,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,2,17,Illaoi,0,1485,1485,1485,32280,8,False,False,True,False,False,13013,11550,0,2,0,3077,6632,6333,3075,0,2052,3,12,3,2,185,339,154,14541,1,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1463, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1484, 'var2': 360, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1908, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3062, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1124, 'var2': 0, 'var3': 0}], 'style': 8100}]}",78019,34546,16879,m6VEnrsBHwNBj_7Ri5mXIyRY3TV74WevsSOO4XjNzcat4lJm88xsw2HnSKAeOUr_9nKdASAZ9JxsjQ,51,59,39,8,17,32,4,4,221,boro911,100,2,1024,79053,35145,0,35552,16587,0,41,194,695,445,4130,2,3,1,True,False,57,True,3,True,4,17.1,42423,1.4,86.8,0.5,761.0,0.7,19.8,9.0,850.4,2480.9,4562.5,2020.2,987.1,3.0,3.5,2.3,0.5,4623.0,2055.3,0.0,2079.1,970.0,0.0,2.4,11.3
1,34,2,18,Braum,4,1020,1020,1020,29877,7,False,False,False,True,False,12044,10500,0,3,0,3047,3075,3083,1029,0,0,2,6,2,1,176,19664,8252,8746,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 365, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 852, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 22, 'var3': 13}, {'perk': 8451, 'var1': 253, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2343, 'var2': 400, 'var3': 0}, {'perk': 8014, 'var1': 290, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4673,1827,12102,bAejXiFQ8EcnLc4tPsLwTVHBAIKxz679EIPSmpAMC7kYCu4IQZnN1gHG_HBT73kcKmeOR3R-LNO9Qg,50,32,31,8,3,4,5,7,196,WitchofOz,100,24,1024,24337,10079,0,24244,5800,818,19,160,0,0,3395,2,4,1,True,False,57,True,3,True,4,17.1,13238,2.0,59.6,0.4,704.3,0.4,1149.9,482.6,511.5,774.2,273.3,106.8,707.7,2.9,1.9,1.8,0.5,1423.2,589.4,0.0,1417.8,339.2,47.8,1.1,9.4
2,30,2,17,Yorick,0,3017,3017,3017,21480,6,False,False,True,False,False,12692,12830,2,2,0,6609,6632,3047,3211,0,0,1,6,2,2,252,10844,6030,10639,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1798, 'var2': 1407, 'var3': 0}, {'perk': 8463, 'var1': 703, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 16, 'var3': 13}, {'perk': 8453, 'var1': 906, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 652, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}], 'style': 8000}]}",40074,15614,14543,w6n7HwVPX4q1XJ0qWZ7lj-g4xuZI9L7l6wtl-zd1Kqu7IdGOC1mosm8RXL3vld_d8SWAk5tqZAEyWg,89,25,45,5,21,32,4,4,310,SirTomaT0,100,11,1024,51725,22205,0,29076,8465,315,51,172,806,560,3893,0,2,1,True,False,57,True,3,True,4,17.1,26503,1.8,176.4,0.4,742.2,0.4,634.2,352.6,622.2,1549.9,2343.5,913.1,850.5,5.2,1.5,2.6,0.3,3024.9,1298.5,0.0,1700.4,495.0,18.4,3.0,10.1
3,17,0,16,Akali,2,776,776,776,14986,12,False,False,True,False,False,12457,11450,0,0,0,2421,3020,3165,3100,3108,2052,6,16,4,2,120,29577,22404,6563,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 487, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 885, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1239, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1456, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2742,1992,16239,cI3lslaBS7K13oRTxvZ2c_9Igb8ud-FU1kxNqcCd33KHv0XRYjmaV3RSgm5yx6Ekjo669XW7wgkuQQ,74,18,45,16,7,14,3,4,307,MataP666,100,2,1024,34551,26419,0,24674,797,0,6,280,2231,2022,1872,0,2,1,True,False,57,True,3,True,4,17.1,7356,1.0,45.4,0.7,728.5,0.9,1729.6,1310.2,383.8,430.2,160.4,116.5,949.6,4.3,1.1,2.6,0.9,2020.5,1545.0,0.0,1442.9,46.6,0.0,0.4,16.4
4,25,1,17,Chogath,2,1448,1448,1448,12097,8,False,False,True,False,False,13572,12235,1,3,0,3020,3089,3100,3067,1052,2052,4,17,5,2,236,49341,27450,4923,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2560, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 172, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 530, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4782, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 563, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2593,1153,14308,csi-XgBXFpYrTLIGU2dXzm_ZctwQ69gUtWGHjhgzd5NRczw6XRXxeMTu2I9zhK8nC5PVaXrBkp56Xw,85,34,17,10,18,32,4,4,280,Kubarente,100,130,1024,58840,33043,0,20841,2736,0,29,200,6905,4439,1609,0,2,1,True,False,57,True,3,True,4,17.1,24349,1.5,84.7,0.5,793.7,1.0,2885.4,1605.3,287.9,1423.9,151.6,67.4,836.7,5.0,2.0,1.0,0.6,3440.9,1932.3,0.0,1218.8,160.0,0.0,1.7,11.7
5,15,0,16,Vayne,2,865,865,865,10837,14,True,False,False,False,False,14597,14150,0,0,3,3006,3153,3031,3046,1036,2052,5,17,3,2,121,1566,1464,17137,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1453, 'var2': 860, 'var3': 592}, {'perk': 9111, 'var1': 624, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 696, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1081, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4444, 'var2': 5, 'var3': 0}], 'style': 8100}]}",56531,19973,11589,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,56,0,18,6,6,7,4,4,262,Mafla Jinx,200,17,1024,82582,30072,0,29975,3722,598,45,318,24483,8634,1249,0,1,4,False,True,41,False,0,False,1,17.1,51645,0.9,50.6,0.8,853.6,1.0,91.6,85.6,1002.2,3020.2,3305.9,1168.0,677.7,3.3,0.0,1.1,0.4,4829.4,1758.6,0.0,1752.9,217.7,35.0,2.6,18.6
6,24,0,16,Karma,1,403,403,403,21200,11,True,False,False,False,False,9969,8500,0,0,3,3070,3158,3504,3011,0,2052,0,3,0,1,135,38693,15932,11636,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2368, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 288, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3036,454,9423,sWG_zmpHCw4J4g8sZ07NFdy_x_P03LoKZ4_1ZU3rByhRO5FqnrYZoGReyCLaJWaPfd0-VzJ3rtsaWQ,73,35,78,42,6,4,7,21,228,Tzepes87,200,49,1024,44971,16418,9413,22514,6105,3141,22,220,3241,31,1454,1,1,4,False,True,41,False,0,False,1,17.1,28150,1.4,23.6,0.6,583.0,0.2,2262.7,931.7,680.5,1646.2,177.5,26.5,551.1,4.3,2.0,4.6,2.5,2629.9,960.1,550.5,1316.6,357.0,183.7,1.3,12.9
7,17,0,16,Warwick,0,495,495,495,48428,11,False,True,False,False,False,11548,11200,0,0,3,3111,3748,3091,1028,0,0,1,9,2,1,119,25057,15423,16066,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1576, 'var2': 1356, 'var3': 0}, {'perk': 8446, 'var1': 209, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 308, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 243, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 850, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8000}]}",46669,12616,29241,7UYn9njsadkagfyGNMN7LDlv-TZudAbe1mO4Q_zfyI4-w0vzApg9LPGS2TvxagIx5U8ABaLKpHgtBw,56,2,56,8,5,4,7,21,233,KELLAVEND,200,49,1024,72128,28442,0,47079,19778,0,41,236,401,401,1771,0,1,4,False,True,41,False,0,False,1,17.1,43191,1.0,28.9,0.6,675.3,0.5,1465.3,901.9,939.5,2525.8,2729.2,737.8,1710.0,3.3,0.1,3.3,0.5,4218.0,1663.3,0.0,2753.2,1156.6,0.0,2.4,13.8
8,16,0,16,Zed,1,645,645,645,11269,10,False,False,False,False,False,12476,13100,0,0,3,3133,1036,6691,6676,3158,0,3,10,2,2,175,3372,1244,7586,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1440, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 558, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 663, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}], 'style': 8200}]}",54647,23630,7640,nfFjchh_H8WVoZ7eAbbOJ9-5t4lckaOZTXfqFduum40EV-aXtuu7lUYajfgtUN27fagHAUUPgeHRMg,58,55,72,21,5,4,7,14,330,R1 Riven BoxBox,200,11,1024,64885,26596,0,17723,550,0,40,260,6866,1721,2496,0,1,4,False,True,41,False,0,False,1,17.1,37644,0.9,37.7,0.6,729.6,0.6,197.2,72.7,443.6,2201.4,3195.7,1381.9,446.8,3.4,3.2,4.2,1.2,3794.4,1555.3,0.0,1036.4,32.2,0.0,2.3,15.2
9,25,0,16,Rakan,1,343,343,343,29801,11,True,False,False,False,False,10154,9585,0,0,3,3111,3050,6616,3916,0,2052,0,2,0,1,112,23634,11348,11865,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4546, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1278, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 598, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 148, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2500, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",6476,1408,10307,_zndTBQl5VkA6h7EVNog0JvpdzMwkfq02UsTD8E3OJeyx4l2B5bj617STbuFR7wx9yaBmm_Ipl9bpA,54,41,57,7,12,32,4,4,217,trikk86,200,66,1024,30781,13317,4549,22666,4499,1427,18,228,670,560,494,0,1,4,False,True,41,False,0,False,1,17.1,17121,1.5,20.1,0.6,593.8,0.1,1382.1,663.6,693.9,1001.2,378.7,82.3,602.7,3.2,2.4,3.3,0.4,1800.1,778.8,266.0,1325.5,263.1,83.5,1.1,13.3
