,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,1,18,Zed,1,0,0,0,14251,11,False,False,False,False,False,14367,13750,0,0,2,0,6694,6691,3814,3158,0,3,17,5,3,154,2272,1754,9646,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2533, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1209, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1266, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 464, 'var2': 0, 'var3': 0}], 'style': 8200}]}",53594,32419,11139,dIRQENq_Fny7APC2pgVdTcDuENZJZwt7cnq8b5BAVk2--l4MDpZMQq7noKPX_9deofJFfAZvJYBG9A,63,72,65,25,9,14,6,4,206,Mpiskoto,100,7,1246,56787,35093,0,21512,755,0,20,308,920,920,726,0,0,4,False,False,52,False,0,False,0,20.8,1625870048000,21694,0.9,0.0,0.5,690.7,0.8,109.2,84.3,463.8,1043.0,2576.6,1558.6,535.5,3.0,3.5,3.1,1.2,2730.1,1687.2,0.0,1034.2,36.3,0.0,1.0,14.8
1,21,0,18,Senna,2,95,95,95,12584,8,False,False,False,False,False,16606,16200,0,0,2,6632,3009,3094,3124,6676,2052,4,18,7,2,216,3166,1742,18746,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 939, 'var2': 744, 'var3': 0}, {'perk': 8463, 'var1': 309, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 61, 'var2': 14, 'var3': 11}, {'perk': 8451, 'var1': 285, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5223, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8000}]}",61355,25561,6975,vC9R8NGkYjuKLHi4Qnx5D78fkfI_ccQc5b3XbVjmh_trI69nVElgTupz5PfYY0GKEnb3_urJhGw-uA,58,49,10,6,5,4,5,21,200,Tomkele,100,24,1246,64669,27451,1354,28559,15151,3300,47,218,147,147,2837,0,0,4,False,False,52,False,0,False,0,20.8,1625870048000,37123,1.0,4.6,0.4,798.4,0.9,152.2,83.8,901.2,1784.8,2949.8,1228.9,335.3,2.8,2.4,0.5,0.3,3109.1,1319.8,65.1,1373.0,728.4,158.7,2.3,10.5
2,24,1,18,Thresh,4,459,459,459,24222,16,False,False,False,False,False,14618,13800,0,0,2,3111,6676,3094,3156,1036,2052,1,9,2,1,153,32228,10710,17137,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 997, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 665, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 61, 'var2': 18, 'var3': 15}, {'perk': 8242, 'var1': 159, 'var2': 0, 'var3': 0}], 'style': 8400}]}",35569,6774,9242,PlWffwEnuUtrxBnLPD-kJ84Ii8_gL5uLN_3e6qNPDew8xxnL_EdwNaK8O8oMNWae24TTfEkq3I5Y6A,21,33,20,3,5,4,13,32,142,l Hanma Yujiro l,100,16,1246,68520,18138,2102,27836,1779,0,62,384,723,653,1456,0,0,4,False,False,52,False,0,False,0,20.8,1625870048000,49923,1.2,22.1,0.8,702.8,0.4,1549.4,514.9,823.9,2400.1,1710.0,325.7,444.3,1.0,1.6,1.0,0.1,3294.2,872.0,101.1,1338.3,85.5,0.0,3.0,18.5
3,25,0,18,Jinx,1,191,191,191,6228,10,False,False,False,False,False,12271,11715,0,0,2,6676,3158,3042,3112,0,0,1,5,3,2,249,2343,1095,8276,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 838, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 1528, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3685, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43668,19651,9495,PwR8q3uYl5LOT24KiV4sqiRNc_fNtLD9d6MJDNybKyHBPO4dtqnMy2uUIr-9yb322DsXR1jkDptu6w,55,139,35,18,4,13,6,4,348,Real Person,100,25,1246,46011,20746,0,22124,2847,0,32,232,0,0,4352,0,0,4,False,False,52,False,0,False,0,20.8,1625870048000,25074,1.2,9.2,0.5,590.0,0.2,112.6,52.6,397.9,1205.5,2099.4,944.8,456.5,2.6,6.7,1.7,0.9,2212.1,997.4,0.0,1063.7,136.9,0.0,1.5,11.2
4,22,0,18,FiddleSticks,1,0,0,0,16779,16,False,False,False,False,False,12128,12300,0,0,2,3070,3152,3158,3116,1058,3330,0,3,0,1,120,53887,16689,21036,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1183, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 674, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",865,131,13973,A3YKvGefLENhGg5plEbze7CP-8NyITNHy9uqJT3nlgeWcOacPze4v8ZM_n_5yl7pR1Bp-nQRBTr-dg,22,55,30,8,5,4,43,32,145,PermaBanned94,100,38,1246,56265,18288,0,37372,6265,0,49,380,1512,1466,2362,0,0,4,False,False,52,False,0,False,0,20.8,1625870048000,37977,1.1,0.0,0.8,583.1,0.1,2590.7,802.4,1011.3,1825.8,41.6,6.3,671.8,1.1,2.6,1.4,0.4,2705.0,879.2,0.0,1796.7,301.2,0.0,2.4,18.3
5,23,0,18,Zyra,2,2791,2791,2791,8613,9,False,False,True,False,False,13421,11400,2,2,0,3157,3020,3916,3089,0,2052,2,7,3,2,236,63564,25344,3404,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2362, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 445, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1644, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1810, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5475,706,13666,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,87,81,30,6,4,4,4,21,312,JunaCHina,200,31,1246,69039,26050,0,17562,3636,0,59,244,0,0,491,2,4,0,True,True,61,True,2,True,4,20.8,1625870048000,40198,1.1,134.2,0.4,645.2,0.3,3056.0,1218.5,163.7,1932.6,263.2,33.9,657.0,4.2,3.9,1.4,0.3,3319.2,1252.4,0.0,844.3,174.8,0.0,2.8,11.7
6,23,0,18,Sett,0,328,328,328,67279,12,True,False,True,False,False,14991,14710,0,1,0,6631,3193,3053,3075,3082,2052,3,11,3,2,114,1026,452,9798,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 399, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1291, 'var2': 340, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1260, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1807, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 604, 'var2': 2499, 'var3': 0}], 'style': 8400}]}",44051,19237,28119,jW5jEaTsTvyUcEaiWSmqj0abSlODiEYThvfVlgx5quRUixB037XZhHRJUSTzuDZ0OEoFRD8S3dtwiA,35,21,23,5,2,4,22,32,104,Nanex,200,40,1246,52258,25535,0,38564,5711,0,44,314,7180,5844,646,0,1,0,True,True,61,True,2,True,4,20.8,1625870048000,26395,1.1,15.8,0.6,720.7,0.5,49.3,21.7,471.1,1269.0,2117.8,924.9,1351.9,1.7,1.0,1.1,0.2,2512.4,1227.6,0.0,1854.0,274.6,0.0,2.1,15.1
7,15,0,18,Pyke,0,727,727,727,27123,14,False,True,True,False,False,19009,16805,0,1,0,6693,3111,3814,6676,3142,2052,7,22,4,3,124,0,0,6251,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3055, 'var2': 35, 'var3': 0}, {'perk': 8139, 'var1': 1847, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 996, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 587, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28593,19868,24735,VdaAh54U7FNA65o0HzuA-fTJ1lvVqK-zRr9wnKVnIUlPid7YWws4iygbd1rVzRfcTZSo62XCW2GRAg,51,33,27,24,33,32,5,4,486,Cornishon,200,29,1246,34484,25290,0,31854,9053,0,10,326,5891,5421,866,0,2,0,True,True,61,True,2,True,4,20.8,1625870048000,8467,0.7,35.0,0.7,913.9,1.1,0.0,0.0,300.5,407.1,1374.7,955.2,1189.2,2.5,1.6,1.3,1.2,1657.9,1215.9,0.0,1531.4,435.2,0.0,0.5,15.7
8,26,0,18,Ziggs,0,5000,5000,5000,6997,11,True,False,False,True,False,13466,12704,0,0,0,6653,4629,3020,1058,3400,2052,1,6,3,1,161,60442,26416,6666,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1481, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 595, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1028, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1391,355,13535,bdcK_lMEvJ4sTvU-9zkwtjIACGdpNvuAs-1FvwOKEdPSmwGUqKQBkyEIQe48Y-wO1rhCXc-f35_q8w,123,73,36,15,5,4,5,7,136,IDestr0,200,20,1246,67302,27239,0,21925,2049,457,40,274,5467,467,1723,1,1,0,True,True,61,True,2,True,4,20.8,1625870048000,35063,1.2,240.4,0.5,647.4,0.3,2905.9,1270.0,320.5,1685.7,66.9,17.1,650.7,5.9,3.5,1.7,0.7,3235.7,1309.6,0.0,1054.1,98.5,22.0,1.9,13.2
9,22,3,18,Kaisa,0,3354,3354,3354,13457,6,False,False,False,False,False,16287,14350,0,1,0,3158,3040,3135,3089,3108,2052,3,15,6,1,260,42542,22630,5870,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2968, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 1667, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3204, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",36059,5338,12798,l1jzJ0HxklYGbomRP5GOhPvFqZLzz9R0b6InTGH0ttmXSlzvPI1KHvxK-36ZRWvHo1nW8Ldg5Q1VBg,64,85,94,11,6,21,6,4,477,weak side king,200,0,1246,78602,27968,0,20129,6644,0,68,168,0,0,1460,1,3,0,True,True,61,True,2,True,4,20.8,1625870048000,47280,1.1,161.2,0.3,783.0,0.7,2045.3,1088.0,282.2,2273.1,1733.6,256.6,615.3,3.1,4.1,4.5,0.5,3778.9,1344.6,0.0,967.7,319.4,0.0,3.3,8.1
