,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,1,14,Senna,1,2162,2162,2162,8212,4,False,False,True,False,True,11207,9550,0,0,0,3042,6632,3009,2015,3086,2052,1,11,8,2,244,3477,1967,10387,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 129, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",41456,23559,5888,mfcqid8cJ2LBQvu2xEOZozwV-HfHLyneboRQVglABwAy1lwI_ljXu1UwYIhmT2BvPsbwSYdKQtvHpA,57,29,9,5,3,21,3,4,236,Ageril,100,54,850,44934,25527,775,16835,10635,2888,18,96,0,0,560,0,2,0,True,True,35,False,0,True,2,14.2,1631639546000,17245,1.5,152.3,0.3,789.2,0.8,244.9,138.5,731.5,1214.4,2919.4,1659.1,414.6,4.0,2.0,0.6,0.4,3164.4,1797.7,54.6,1185.6,748.9,203.4,1.3,6.8
1,32,1,14,Nami,1,1121,1121,1121,2318,2,True,False,True,False,True,9062,5570,0,0,0,3070,3158,3114,1052,1052,2052,1,3,2,1,417,11558,5387,6214,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 456, 'var2': 1703, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 363, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 294, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4519, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 114, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2415,792,1644,8F7zQ05FLGwM1PmDWssgc8lcZiInWEhC9jcdQeriSM1KXfsip09iDhPb9umBnqOpm8No4YGGxrHvuw,35,68,56,9,2,13,3,4,55,e high,100,39,850,13973,6180,2130,7894,9113,6869,9,46,0,0,35,0,2,0,True,True,35,False,0,True,2,14.2,1631639546000,6672,2.3,78.9,0.1,638.2,0.2,813.9,379.4,437.6,469.9,170.1,55.8,115.8,2.5,4.8,3.9,0.6,984.0,435.2,150.0,555.9,641.8,483.7,0.6,3.2
2,12,2,14,Zed,0,105,105,105,8573,4,True,False,False,False,True,10309,9650,0,0,0,6692,3158,6695,0,0,0,5,12,4,3,251,1447,782,4805,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1418, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 489, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 748, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 642, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 571, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28003,16663,5026,SizrYyt7rXgsN1qBsIhiOTb8k4D0SiGsOADWLE4w7_1nYCvlFn5gZEfIbm86O-YuyJxS_0pHEMeReQ,47,36,43,8,2,4,20,32,134,DUN0,100,7,850,30205,17985,0,9921,245,0,21,94,755,540,90,0,0,0,True,True,35,False,0,True,2,14.2,1631639546000,12115,0.8,7.4,0.3,726.0,0.8,101.9,55.1,338.4,853.2,1972.0,1173.5,353.9,3.3,2.5,3.0,0.6,2127.1,1266.5,0.0,698.7,17.3,0.0,1.5,6.6
3,23,3,14,Nunu,1,0,0,0,11825,5,False,True,True,False,True,9549,7700,0,0,0,2420,3135,3020,0,0,2052,1,5,3,2,266,22928,10136,10155,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 730, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 504, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 393, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1482, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3421,324,6396,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,30,17,48,8,3,4,9,32,137,Lectric,100,21,850,38338,11148,0,16887,6773,0,50,102,11988,687,335,0,1,0,True,True,35,False,0,True,2,14.2,1631639546000,27190,1.6,0.0,0.4,672.5,0.4,1614.6,713.8,715.1,1914.8,240.9,22.8,450.4,2.1,1.2,3.4,0.6,2699.9,785.1,0.0,1189.2,477.0,0.0,3.5,7.2
4,23,1,14,Anivia,1,1359,1359,1359,3611,2,True,False,False,True,True,9519,4900,0,0,0,3070,6656,1001,0,0,2052,1,4,2,2,261,47338,10117,9635,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 492, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 739, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1235, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5171, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 206, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1117,87,2624,ktZLz15lFbU7Xkqp8hw3kxDLoik_0uXarxrnFMv5Texw-FJkSl6Gqw0zA4vSrPPsHOIRA_XNSCPW3g,64,13,30,73,2,4,2,14,135,Asteroid Blues,100,49,850,49317,11067,0,12400,294,0,49,36,861,861,140,2,2,0,True,True,35,False,0,True,2,14.2,1631639546000,36891,1.6,95.7,0.1,670.4,0.3,3333.7,712.5,678.5,2598.0,78.7,6.1,184.8,4.5,0.9,2.1,5.1,3473.0,779.4,0.0,873.2,20.7,0.0,3.5,2.5
5,9,0,13,Yasuo,3,0,0,0,13442,5,False,False,False,False,True,8897,8800,0,0,0,3006,6673,3133,1029,3046,0,0,1,0,1,273,2008,322,4734,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 132, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 208, 'var2': 100, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 140, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 572, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1402, 'var2': 4, 'var3': 0}], 'style': 8100}]}",44319,7047,8671,tGX3zpEKElwzq7lfhW46GdV-6k0epxeimNVTsgDlv5GIU85zA7tDKLifladEtWk8-EhbU-dQ-Snjuw,109,14,25,5,5,21,3,4,195,Kules Popoulos ,200,19,850,48698,7370,0,13521,1599,0,56,84,2370,0,116,0,0,2,False,False,17,False,0,False,0,14.2,1631639546000,41328,0.6,0.0,0.4,626.5,0.1,141.4,22.7,333.4,2910.4,3121.1,496.3,610.6,7.7,1.0,1.8,0.4,3429.4,519.0,0.0,952.2,112.6,0.0,3.9,5.9
6,10,0,13,Nautilus,0,0,0,0,25102,8,False,False,False,False,True,8015,7700,0,0,0,3111,3083,3076,0,0,2052,0,2,0,1,139,8387,4425,6359,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 412, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 629, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 318, 'var2': 390, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 344, 'var2': 120, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 10, 'var3': 0}], 'style': 8000}]}",2156,1386,11243,3BP8ya6ik8glLdQVnZNkgqvpwV804bZmxjQ6V_jBb1u-GCgnlOxYgFjiuRNZLt6A1Z26vs0MNVVlPw,34,22,20,4,4,4,5,7,142,Linguin,200,46,850,10544,5812,0,17846,2825,529,7,138,0,0,242,0,0,2,False,False,17,False,0,False,0,14.2,1631639546000,4732,0.7,0.0,0.6,564.4,0.1,590.6,311.6,447.8,333.2,151.8,97.6,791.8,2.4,1.5,1.4,0.3,742.5,409.3,0.0,1256.8,198.9,37.3,0.5,9.7
7,10,0,13,Brand,2,0,0,0,4501,7,False,False,False,False,True,8702,6585,0,0,0,6653,1052,1026,1011,0,0,0,2,0,1,176,50975,21806,5675,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 760, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 1003, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1827, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1768, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 576, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3933,334,6239,gP09HyVZOqYzM96-iAP7efOm5zD8F_vCQd1N5n5xDPRs9yKa5Gnpsc8yUoid4JooCyf3vv8Kw13ZIA,32,59,42,9,2,4,4,3,182,JîzzOnMaFizz,200,17,850,54909,22141,0,12398,1267,0,48,114,0,0,482,0,0,2,False,False,17,False,0,False,0,14.2,1631639546000,32768,0.7,0.0,0.5,612.8,0.1,3589.8,1535.6,399.6,2307.6,277.0,23.5,439.4,2.3,4.2,3.0,0.6,3866.8,1559.2,0.0,873.1,89.2,0.0,3.4,8.0
8,4,0,12,Evelynn,0,0,0,0,10132,7,False,False,False,False,True,8625,7785,0,0,0,3152,3100,3020,1052,0,0,1,6,3,2,305,21944,13189,5799,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1477, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 821, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 6, 'var2': 3, 'var3': 0}], 'style': 8300}]}",1464,899,8345,ykHgmoAK4vsuz-8Kc7Q0YFfPrlBH9ilzgA0vOIUvlaSyCMk7-h8_3-c4uWU1GR8pujGqVpRzQ6vrBw,137,20,17,6,4,4,16,32,570,Lanterned,200,5,850,24084,14764,0,15018,2629,0,13,140,675,675,872,0,0,2,False,False,17,False,0,False,0,14.2,1631639546000,9320,0.3,0.0,0.5,607.4,0.4,1545.4,928.8,408.4,656.3,103.1,63.3,587.7,9.6,1.4,1.2,0.4,1696.1,1039.7,0.0,1057.6,185.1,0.0,0.9,9.9
9,8,0,12,Viego,1,0,0,0,12619,8,False,False,False,False,True,9625,10100,0,0,0,3111,3153,1031,1033,0,0,2,6,2,2,248,1915,1454,5821,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 106, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 297, 'var2': 140, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 255, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 598, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",16573,7302,10443,XzE8_-jNET9s_iihME40B-AscWFmy-5hJhjWnztTD5_0u_Y9Ql859Wsr33lLVdRO_qkXtAyCRVAZKw,55,38,31,11,1,4,13,32,212,TheGreatLebowski,200,9,850,21109,9241,0,16639,4496,319,22,148,2619,485,374,0,0,2,False,False,17,False,0,False,0,14.2,1631639546000,11868,0.6,0.0,0.6,677.8,0.4,134.9,102.4,409.9,835.8,1167.1,514.2,735.4,3.9,2.7,2.2,0.8,1486.5,650.8,0.0,1171.8,316.6,22.5,1.5,10.4
