,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,4,15,Sion,0,2530,2530,2530,36314,4,False,False,True,False,False,11243,8100,1,1,0,3047,3076,3083,1028,0,2052,2,9,4,3,221,18837,5466,4926,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 936, 'var2': 728, 'var3': 0}, {'perk': 8446, 'var1': 1144, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1438, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 230, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 461, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 404, 'var2': 0, 'var3': 0}], 'style': 8200}]}",20753,6391,18467,GzxY_FbdfjLFGznpq32oej8ASMx0MauYxj5LxpalpcQb25JUxC_htNWcyZNmLlYrp61gyIKdlK_NQQ,30,32,30,4,19,32,4,4,124,Zlobhco,100,36,852,40516,12782,0,23394,2034,0,47,85,925,925,0,0,4,0,True,True,40,True,1,True,4,14.2,25204,1.5,178.2,0.3,791.8,0.6,1326.5,384.9,346.9,1774.9,1461.5,450.1,1300.5,2.1,2.3,2.1,0.3,2853.2,900.1,0.0,1647.5,143.2,0.0,3.3,6.0
1,26,0,15,Brand,0,1315,1315,1315,5424,5,False,False,False,False,False,10309,10300,0,1,0,4637,3020,3116,0,0,2052,2,5,2,1,209,52934,23300,3087,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1386, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1144, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2000, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3362, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 700, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1700,638,9858,LrMaVyT2p0zB88iWt_MW9wks2sKIxiM-02kdC8n6BJuQHBNruaEAKQL7oESnY4oDCFuZjgmFdHwP7g,30,48,35,9,1,4,4,7,181,Hidé On Hér Bush,100,12,852,54635,23938,0,13386,4428,174,38,86,0,0,440,0,2,0,True,True,40,True,1,True,4,14.2,29382,1.8,92.6,0.4,726.0,0.4,3727.7,1640.8,217.4,2069.2,119.7,44.9,694.2,2.1,3.4,2.5,0.6,3847.5,1685.8,0.0,942.7,311.8,12.3,2.7,6.1
2,20,0,15,Kennen,1,2020,2020,2020,6432,5,True,False,False,True,False,10929,9800,0,1,0,3152,3157,4629,0,0,2052,1,10,9,3,302,34429,17350,1435,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 217, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 842, 'var2': 300, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 539, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 594, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6167,1387,8212,qf-7Aj5TjZRC6Xmyq-6fUqy_Dz53fJc-nrG-nnRhRYgHFCf-fFHtHxDitNatTMeO_yDEQ72A36qHyg,73,21,31,6,2,4,21,32,444,Aglandi,100,25,852,42138,20234,0,9698,2099,0,31,68,1542,1497,50,2,4,0,True,True,40,True,1,True,4,14.2,19884,1.4,142.3,0.4,769.6,0.7,2424.6,1221.8,101.1,1400.3,434.3,97.7,578.3,5.1,1.5,2.2,0.4,2967.5,1424.9,0.0,683.0,147.8,0.0,2.2,4.8
3,13,0,14,Olaf,0,1936,1936,1936,17609,7,False,True,False,False,False,10229,9400,0,1,0,3053,3133,1031,0,6630,0,3,8,2,2,123,0,0,2492,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 532, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 911, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 771, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 904, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1625, 'var2': 5, 'var3': 0}], 'style': 8100}]}",30547,13401,18327,GDuZL5M6zEQJCEtNKVCUfnVu6EIRh6su723VUYVrPgANmPU3Vs1PmfbpI1O__YutsSGitiQNcj30WA,52,30,26,7,6,6,4,4,410,Radomska Delirka,100,12,852,39845,17503,0,21135,7470,0,26,142,9298,4102,315,1,2,0,True,True,40,True,1,True,4,14.2,20406,0.9,136.3,0.5,720.4,0.6,0.0,0.0,175.5,1437.0,2151.2,943.7,1290.6,3.7,2.1,1.8,0.5,2806.0,1232.6,0.0,1488.4,526.1,0.0,1.8,10.0
4,13,0,14,Pyke,0,476,476,476,8686,5,True,False,True,False,False,10242,9000,0,0,0,3158,6676,3134,1036,1028,2052,2,8,4,2,302,0,0,3009,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 14, 'var2': 58, 'var3': 0}, {'perk': 8126, 'var1': 335, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 550, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 406, 'var2': 210, 'var3': 0}, {'perk': 8014, 'var1': 214, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10933,6901,8185,f_wtLimU5z02MFaellpp57fIlJXthR8077XHlhCY7FhOlaoN1MFTf01T_bo8PGv8liRfyDpB2NlB9w,39,9,17,6,2,4,3,32,112,Rìcky LaFleur,100,15,852,12718,8686,0,11415,3367,0,5,92,1785,1785,220,1,2,0,True,True,40,True,1,True,4,14.2,3556,0.9,33.5,0.4,721.3,0.6,0.0,0.0,211.9,250.4,769.9,486.0,576.4,2.7,0.6,1.2,0.4,895.6,611.7,0.0,803.9,237.1,0.0,0.4,6.5
5,13,1,13,Sivir,0,147,147,147,5835,10,False,False,False,False,False,10496,10400,0,0,1,6691,3158,3123,3035,3133,2052,1,9,4,2,155,0,0,7634,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 908, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1405, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1804, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2429, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 675, 'var2': 0, 'var3': 0}], 'style': 8000}]}",62606,20232,8227,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,60,47,21,5,5,7,4,4,244,Mafla Jinx,200,0,852,62606,20232,0,17079,4544,405,47,182,0,0,1217,0,0,4,False,False,26,False,0,False,0,14.2,42227,0.9,10.4,0.7,739.2,0.6,0.0,0.0,537.6,2973.7,4408.9,1424.8,579.4,4.2,3.3,1.5,0.4,4408.9,1424.8,0.0,1202.7,320.0,28.5,3.3,12.8
6,11,0,13,Kayn,2,80,80,80,13789,10,False,False,False,False,False,8138,7950,0,0,1,6630,3065,1028,0,0,0,1,2,2,1,124,0,0,11951,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 278, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 332, 'var2': 130, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 630, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 716, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 585, 'var2': 5, 'var3': 0}], 'style': 8100}]}",28118,11370,12138,oHptKDiAtHFlqqR4J8Slwe_vciNiJQbMfnLI10Oj32w_GouN85VHl9-vyoEBXwyOQrCSArmfF-XVOw,41,33,18,7,23,32,3,4,338,Frank3nSte1N,200,16,852,28958,11990,0,26762,6596,0,33,196,840,620,2673,0,0,4,False,False,26,False,0,False,0,14.2,16888,0.8,5.6,0.7,573.1,0.1,0.0,0.0,841.6,1189.3,1980.1,800.7,854.8,2.9,2.3,1.3,0.5,2039.3,844.4,0.0,1884.6,464.5,0.0,2.3,13.8
7,9,2,14,Jhin,2,140,140,140,4210,4,False,False,False,False,False,10851,8550,0,0,1,3094,1001,3123,3035,0,0,2,9,4,2,399,5369,1694,6569,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1141, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 214, 'var2': 180, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 502, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1022, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1160, 'var2': 5, 'var3': 0}], 'style': 8100}]}",40114,14178,2943,lB0xTzcWup_nMTnyRlNYPZ_eYwe2FpkcafRJwqSBSlUdp4dJatKxqB0IWlq1Ma6GZIRMuu4QfiFzxg,44,23,17,8,3,4,12,32,470,KittyPrideRengar,200,18,852,45939,16278,0,10611,3715,0,42,86,455,405,1098,0,0,4,False,False,26,False,0,False,0,14.2,29521,0.6,9.9,0.3,764.2,0.6,378.1,119.3,462.6,2078.9,2824.9,998.5,207.3,3.1,1.6,1.2,0.6,3235.1,1146.3,0.0,747.3,261.6,0.0,3.0,6.1
8,14,0,14,Zilean,4,0,0,0,3925,8,False,False,False,False,False,8223,7935,0,0,1,3020,4628,1052,0,0,2052,0,3,0,1,165,21949,10272,7235,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 318, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 317, 'var3': 0}, {'perk': 8234, 'var1': 3558, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 398, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8400}]}",1881,285,4344,tRMfwy3doyrOjIeMwYHURnETqkFnWcjCfSSxl2eVKaJl_4-ry2IRYZwLYD5JAWn_qqVLBgLf1dX1Kg,92,34,19,4,3,3,3,4,121,Delete Icebox,200,14,852,23830,10557,0,12296,2150,1757,18,176,0,0,715,0,0,4,False,False,26,False,0,False,0,14.2,13273,1.0,0.0,0.6,579.1,0.2,1545.7,723.4,509.5,934.7,132.5,20.1,305.9,6.5,2.4,1.3,0.3,1678.2,743.5,0.0,865.9,151.4,123.7,1.3,12.4
9,19,0,13,Rakan,0,0,0,0,18136,8,False,False,False,False,False,8350,7750,0,0,1,3047,3083,3076,3105,1028,2052,0,2,0,1,123,5130,2985,12725,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 198, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 237, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 43, 'var2': 18, 'var3': 13}, {'perk': 8451, 'var1': 185, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1575, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",1528,1087,7997,umjIxlpKawAX7MMtH6x9lv0TOJoIAYZHavfpF2wkrxRRtJo2Pk9P48jIFxRq_4XRcSLmV4O6lKJk5w,30,27,95,5,4,4,5,21,289,Kamhir,200,24,852,6659,4073,3420,23329,2622,559,2,146,0,0,2605,0,0,4,False,False,26,False,0,False,0,14.2,2586,1.3,0.0,0.6,588.0,0.1,361.3,210.2,896.1,182.1,107.6,76.5,563.2,2.1,1.9,6.7,0.4,468.9,286.8,240.8,1642.9,184.6,39.4,0.1,10.3
