,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,13,Zoe,2,1621,1621,1621,3344,3,False,False,False,True,True,7976,7400,0,0,0,3020,4628,0,0,0,2052,0,1,0,1,289,18280,7720,3511,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 334, 'var2': 8, 'var3': 0}, {'perk': 8139, 'var1': 689, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1123, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1872, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 162, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4761,834,4393,_I-3JqAY9CNCF_Z2dy23j__F05izcHk2v2wgOaYSj7-9eztfyS-chrpKqkLgdRPpmlKG4YVpJgiA4A,101,10,36,23,3,4,5,14,144,Nayan92,100,26,775,24753,10146,0,7949,2084,194,28,74,1711,1591,45,1,2,0,True,False,28,False,0,True,2,12.9,12986,1.2,125.7,0.2,618.3,0.1,1417.1,598.4,272.2,1006.7,369.1,64.7,340.5,7.8,0.8,2.8,1.8,1918.8,786.5,0.0,616.2,161.6,15.0,2.2,5.7
1,19,0,13,Ashe,1,1676,1676,1676,1983,2,False,False,True,False,True,9132,7850,0,0,0,3177,4005,3123,1001,1036,2052,2,6,4,2,399,5778,4694,4082,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1910, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 677, 'var3': 0}, {'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1125, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",31485,10781,1885,xioS_QHeobYoVuREw-WaIZOSojXYgjC39sFySr9hRwQo08p1flIchBo6MlSaHlUW0GxRmBPNc-GOlA,3,86,5,9,0,1,1,4,319,XiiWang,100,43,775,37264,15476,0,6148,1421,0,30,48,0,0,180,0,2,0,True,False,28,False,0,True,2,12.9,20112,1.5,129.9,0.2,707.9,0.5,447.9,363.9,316.4,1559.1,2440.7,835.7,146.1,0.2,6.7,0.4,0.7,2888.7,1199.7,0.0,476.6,110.2,0.0,2.3,3.7
2,15,5,13,Xerath,2,658,658,658,2208,3,False,False,True,False,True,8938,7100,0,0,0,4628,2033,1001,0,0,2052,1,5,5,1,218,32209,11935,4096,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 712, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 575, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2452, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 331, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2362,336,2734,Rq6yU2-jthZ2UbaiUQMWTwlHzs5GLilMPfqkN_JJDDD5SF53v5aLUlfcAs0woysgtegC2dgcNUMO1A,59,29,19,17,1,13,3,4,335,Ghostfreak98,100,14,775,34946,12646,0,6900,524,0,30,60,374,374,70,0,2,0,True,False,28,False,0,True,2,12.9,21642,1.2,51.0,0.2,692.9,0.4,2496.8,925.2,317.5,1677.7,183.1,26.0,211.9,4.6,2.2,1.5,1.3,2709.0,980.3,0.0,534.9,40.6,0.0,2.3,4.7
3,10,0,13,Karthus,2,716,716,716,2317,3,False,False,True,False,True,9935,8000,0,0,0,3089,3020,0,0,0,2052,3,9,5,2,332,30424,12262,3497,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1031, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 600, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 404, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1694,165,1845,im2D2oCVsKeL1nJwyUNafJOuyWUdWKBCuuz1m2np4pblRok28EK7xFkLJfLXojqiorTKyq5NAaq1gQ,144,15,19,4,7,32,2,21,292,Hladovej Ráďa,100,13,775,32759,13067,0,5677,545,0,39,42,640,640,335,1,2,0,True,False,28,False,0,True,2,12.9,18976,0.8,55.5,0.2,770.2,0.7,2358.4,950.5,271.1,1471.0,131.3,12.8,143.0,11.2,1.2,1.5,0.3,2539.5,1012.9,0.0,440.1,42.2,0.0,3.0,3.3
4,16,0,12,JarvanIV,0,171,171,171,13181,6,False,False,True,False,True,9090,8675,0,0,0,3053,1006,3111,1037,0,2052,2,7,2,2,192,942,672,5580,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 278, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 708, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 382, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 272, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 962, 'var2': 5, 'var3': 0}], 'style': 8100}]}",26602,10715,9422,gRQ9J18Ejc_Ga83TISPuBvZQEUoylmDn_U9Axnlu2w-aw5YJIsmcX3h3kG0DbVPZ0ZSoYL8XmaE0vw,24,18,20,6,3,4,10,32,197,Patrykh90,100,12,775,27879,11723,0,15467,2642,0,29,122,335,335,465,0,1,0,True,False,28,False,0,True,2,12.9,15985,1.2,13.3,0.5,704.7,0.5,73.0,52.1,432.6,1239.1,2062.2,830.6,730.4,1.9,1.4,1.6,0.5,2161.2,908.8,0.0,1199.0,204.8,0.0,2.2,9.5
5,13,0,12,Janna,2,364,364,364,10561,6,True,False,False,False,True,7302,7100,0,0,0,3070,3222,3158,3067,0,0,0,1,0,1,175,13988,2301,6939,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2674, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 175, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 38, 'var2': 13, 'var3': 14}, {'perk': 8453, 'var1': 805, 'var2': 632, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",649,238,4356,wZ_xB8S2ty9PLThBuUbw1WGi7S-yxeruPvdLIhyKeepnmWF53EQdxoXpWRCq2EeofzF7u-JOX_W0pQ,58,12,33,4,4,7,1,4,295,Qiyanu Leaves,200,31,775,14638,2539,3484,11781,5506,3354,8,120,0,0,485,0,0,2,False,True,17,False,0,False,0,12.9,11735,1.0,28.2,0.5,566.0,0.1,1084.3,178.4,537.9,909.7,50.3,18.4,337.7,4.5,0.9,2.6,0.3,1134.7,196.8,270.1,913.3,426.8,260.0,0.6,9.3
6,6,0,13,Riven,0,0,0,0,14480,5,True,False,False,False,True,7590,8300,0,0,0,1011,1029,3801,3067,3111,2052,1,3,2,1,225,0,0,8507,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 218, 'var2': 90, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 311, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 184, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1077, 'var2': 0, 'var3': 0}], 'style': 8400}]}",13255,6127,5964,NAiQNWzpig_3klpTJl46K9N_oU5Qa5Eu-j7WYLI8F1laLInBCodRkLTKkA0XiWA62ZyJ1Zbs7ZV5tA,86,18,30,8,22,32,3,4,308,SuabyGraczol,200,20,775,14000,6622,0,15554,1143,0,11,84,745,495,1082,0,0,2,False,True,17,False,0,False,0,12.9,7378,0.5,0.0,0.4,588.4,0.2,0.0,0.0,659.5,571.9,1027.5,475.0,462.3,6.7,1.4,2.3,0.6,1085.3,513.3,0.0,1205.7,88.6,0.0,0.9,6.5
7,6,1,12,Brand,0,616,616,616,4769,7,True,False,False,False,True,8063,7035,0,0,0,1026,1052,6653,3020,1011,2052,1,5,2,1,205,30167,13567,7050,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 635, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 204, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 875, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1654, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 301, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1236,303,4878,rCeOeJBX-QKPP6patj-ac2cvDFAs6tdq9iJO8lsfA95f7LhUv5squONJfADhYA8izVOsMbjsSecRfA,20,45,29,6,4,4,4,3,462,Answer,200,10,775,31403,13870,0,12195,373,0,24,142,0,0,265,0,0,2,False,True,17,False,0,False,0,12.9,16917,0.5,47.8,0.5,625.0,0.4,2338.5,1051.7,546.5,1311.4,95.8,23.5,378.1,1.6,3.5,2.2,0.5,2434.3,1075.2,0.0,945.3,28.9,0.0,1.9,11.0
8,5,0,12,Vex,3,641,641,641,7435,5,True,False,False,False,True,8344,7850,0,0,0,4636,4629,0,3020,0,0,1,2,2,2,196,29720,4898,6839,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 665, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 255, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 505, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 682, 'var2': 4, 'var3': 0}], 'style': 8100}]}",3913,494,3978,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,50,15,24,4,1,4,6,32,233,call me Rose,200,9,775,36704,5678,0,11029,1215,0,60,108,3070,285,212,0,0,2,False,True,17,False,0,False,0,12.9,30385,0.4,49.7,0.4,646.8,0.2,2303.9,379.7,530.2,2355.4,303.3,38.3,308.4,3.9,1.2,1.9,0.3,2845.3,440.2,0.0,855.0,94.2,0.0,4.7,8.4
9,4,0,12,Kayn,0,264,264,264,8274,5,False,True,False,False,True,8719,7750,0,0,0,3158,3053,1028,0,0,0,1,5,3,3,202,0,0,7947,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 71, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 681, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 234, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 367, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 219, 'var2': 4, 'var3': 0}], 'style': 8100}]}",13897,5023,5468,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,17,18,23,6,1,4,9,32,465,Highly Religious,200,1,775,14212,5338,0,14312,4059,0,18,106,315,315,896,0,0,2,False,True,17,False,0,False,0,12.9,8610,0.3,20.5,0.4,675.9,0.4,0.0,0.0,616.0,667.4,1077.3,389.4,423.9,1.3,1.4,1.8,0.5,1101.7,413.8,0.0,1109.5,314.7,0.0,1.4,8.2
