,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,16,Singed,2,611,611,611,34414,13,False,False,False,False,False,11932,11750,0,0,2,3047,3110,6653,4637,1026,2052,1,7,2,2,199,37669,17851,11403,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2899, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 557, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1007, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 194, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2369, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 443, 'var2': 0, 'var3': 0}], 'style': 8000}]}",668,336,22251,FHymADO8eAgcvlRX7vQP9nBH84EcTgXVrcX6bHDU0Xgvc9d-Ddm04Spcz1uDeiCmHxeCpon6j0OroQ,39,24,25,7,3,4,33,32,319,Mega Ultra Weeb,100,30,1146,39659,19394,1826,35304,1275,190,20,336,1320,1205,1649,0,0,4,False,False,40,False,0,False,1,19.1,1631053195000,19654,1.1,32.0,0.7,624.7,0.4,1972.2,934.6,597.0,1029.0,35.0,17.6,1165.0,2.0,1.3,1.3,0.4,2076.4,1015.4,95.6,1848.4,66.8,9.9,1.0,17.6
1,25,0,17,Soraka,0,0,0,0,12884,10,False,False,False,False,False,10984,11000,0,0,2,3070,6617,3158,3083,3065,2052,0,2,0,1,204,23196,7283,12156,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 675, 'var2': 1541, 'var3': 0}, {'perk': 8275, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 6927, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 452, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 633, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3316,875,15435,SK-HgAOcxNUh46Qaq9b2MI1BcTJDIfItFrsZ4w0LKfeNZ4MevxpvmnIOLCDw5mN6TGsSOJ4Seeku0w,104,83,31,7,5,4,7,7,341,Ayesha Erotica,100,43,1146,26939,8586,1896,28595,22112,14763,19,264,426,426,1003,0,0,4,False,False,40,False,0,False,1,19.1,1631053195000,18353,1.3,0.0,0.5,575.1,0.1,1214.5,381.3,636.4,960.9,173.6,45.8,808.1,5.4,4.3,1.6,0.4,1410.4,449.5,99.3,1497.1,1157.7,772.9,1.0,13.8
2,22,0,17,MissFortune,2,0,0,0,7900,7,False,False,False,False,False,12290,11550,0,0,2,3020,3165,3116,6653,3191,0,1,6,3,2,237,46317,20993,9523,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4483, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 625, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1795, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1919, 'var2': 5, 'var3': 0}], 'style': 8100}]}",29669,5670,10888,Un09GB-lNS311GBbAbKBqhNMfNMhr2rHxI1YYXc-eKqhgUBJTjwpky1wdSzvY_oFB1KhAQaDx0tr1w,52,11,71,9,3,4,16,32,230,BRRRRRAKA MONOGA,100,26,1146,77888,28565,0,20907,1503,0,71,190,1901,1901,494,0,0,4,False,False,40,False,0,False,1,19.1,1631053195000,49323,1.2,0.0,0.4,643.5,0.3,2425.0,1099.1,498.6,2582.4,1553.4,296.9,570.1,2.7,0.6,3.7,0.5,4077.9,1495.5,0.0,1094.6,78.7,0.0,3.7,9.9
3,14,0,17,Pantheon,0,192,192,192,18707,10,False,False,False,False,False,13980,13650,0,0,2,3153,6693,3036,3508,1036,2052,4,13,3,3,206,3327,1841,12141,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2332, 'var2': 1378, 'var3': 953}, {'perk': 9111, 'var1': 611, 'var2': 270, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 509, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 928, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2270, 'var2': 5, 'var3': 0}], 'style': 8100}]}",54917,20543,14319,Dh86MDqOLvYUMBbu_lpkdL-Epp2p1SZfMrV0DuvFCzR0-EqUxc-9ZhH0SQBgLmV7KIiMngUJ8p-iDw,88,24,25,4,5,4,26,32,377,Elon Marx,100,23,1146,59666,23806,0,27595,4127,0,41,232,1421,1421,1134,0,0,4,False,False,40,False,0,False,1,19.1,1631053195000,35668,0.7,10.1,0.5,731.9,0.7,174.2,96.4,635.7,1867.4,2875.2,1075.5,749.7,4.6,1.3,1.3,0.2,3123.9,1246.4,0.0,1444.8,216.1,0.0,2.1,12.1
4,15,0,17,Kalista,0,1257,1257,1257,25168,12,False,False,False,False,False,13184,12800,0,0,2,6673,3085,3091,3124,0,2052,3,12,4,2,147,6991,955,9343,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9101, 'var1': 2143, 'var2': 2121, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 728, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1121, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2053, 'var2': 5, 'var3': 0}], 'style': 8100}]}",53424,15302,20153,5njC03kBdRCLX6JrXadKmKuNcsN-bR2Rm6fSLAbv4LPfH8R3cwriyu2_3MeKMcz8jWrFBDAvlO8Tbw,57,5,64,4,5,4,7,21,37,PritheeBeCareful,100,10,1146,60416,16258,0,30924,3920,0,55,256,0,0,1427,1,1,4,False,False,40,False,0,False,1,19.1,1631053195000,42901,0.8,65.8,0.6,690.3,0.6,366.0,50.0,489.2,2246.1,2797.1,801.2,1055.1,3.0,0.3,3.4,0.2,3163.1,851.2,0.0,1619.1,205.2,0.0,2.9,13.4
5,13,0,17,Tryndamere,0,0,0,0,25936,10,False,True,False,False,False,13433,12950,0,1,0,3036,3046,3033,1036,3006,2052,3,11,4,3,229,1379,1325,7278,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 40, 'var2': 74, 'var3': 0}, {'perk': 8143, 'var1': 718, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 801, 'var2': 240, 'var3': 0}, {'perk': 8299, 'var1': 1168, 'var2': 0, 'var3': 0}], 'style': 8000}]}",65960,23261,14232,jidm9HW_7yrLe3U04PhQEQbzcxIdSARtEEbrZIIZ2KUYvg39E3TTbAEk-DkVySCKcx9h77F6rF0Vag,29,14,53,8,4,4,34,32,394,Invincible Fox,200,5,1146,68851,26098,0,22351,4761,0,67,254,1510,1510,840,0,0,1,True,True,52,True,2,True,4,19.1,1631053195000,42753,0.7,0.0,0.5,703.3,0.6,72.2,69.4,381.0,2238.4,3453.4,1217.9,745.1,1.5,0.7,2.8,0.4,3604.8,1366.4,0.0,1170.2,249.3,0.0,3.5,13.3
6,24,0,18,Senna,3,221,221,221,10541,7,False,False,True,False,False,15803,15500,1,1,0,3124,3009,3094,3033,6676,2052,5,16,4,3,198,1305,1139,11848,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1997, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 1473, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 3389, 'var2': 0, 'var3': 0}], 'style': 8000}]}",49937,33541,8978,4sOCwJW3_RopdLvmKC2K60OgjLDcEDZu6kc4hiPrTg59WW03hdK4RIb--DhS6uSZ-kekyijflqMLbw,49,36,20,5,2,3,4,4,495,Noah of Pleasure,200,37,1146,56167,38725,193,22900,8143,1620,21,192,4925,4043,2073,0,1,1,True,True,52,True,2,True,4,19.1,1631053195000,17221,1.3,11.6,0.4,827.4,0.8,68.3,59.6,620.3,901.6,2614.5,1756.1,470.1,2.6,1.9,1.0,0.3,2940.7,2027.5,10.1,1199.0,426.3,84.8,1.1,10.1
7,23,3,18,Ezreal,1,1143,1143,1143,11293,7,False,False,True,False,False,13746,11000,1,2,0,3177,6632,3158,3110,1036,2052,3,9,3,2,212,16822,13785,11018,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 207, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5317, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 683, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 315, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",73822,18947,11235,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,249,59,32,13,5,4,10,32,414,Hobo,200,0,1146,90866,32889,0,23236,2012,0,90,174,221,156,982,0,2,1,True,True,52,True,2,True,4,19.1,1631053195000,56834,1.2,59.8,0.4,719.7,0.5,880.7,721.7,576.9,2975.6,3865.0,992.0,588.2,13.0,3.1,1.7,0.7,4757.4,1721.9,0.0,1216.5,105.3,0.0,4.7,9.1
8,29,0,18,Ziggs,0,14637,14637,14637,5512,9,False,False,False,True,False,13122,13000,0,1,0,4628,3020,3089,4630,1026,2052,3,11,3,2,208,68474,30683,8645,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1912, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1564, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4962, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 576, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2585,775,9771,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,126,51,37,11,6,7,2,4,394,747S,200,19,1146,81059,31459,0,19280,3232,558,32,244,10000,0,863,2,3,1,True,True,52,True,2,True,4,19.1,1631053195000,34963,1.5,766.3,0.5,687.0,0.6,3585.0,1606.4,452.6,1830.5,135.3,40.6,511.6,6.6,2.7,1.9,0.6,4243.9,1647.1,0.0,1009.4,169.2,29.2,1.7,12.8
9,36,0,17,Janna,1,864,864,864,7787,7,True,False,True,False,False,12162,11400,0,0,0,6616,3070,3504,3089,0,2052,1,5,2,1,235,15570,7633,10136,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 979, 'var2': 2381, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 192, 'var3': 0}, {'perk': 8210, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5962, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 417, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1695,296,5286,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,77,43,76,6,4,4,6,7,362,warm bIanket,200,50,1146,17265,7929,11651,17616,11276,6253,10,202,0,0,2194,1,3,1,True,True,52,True,2,True,4,19.1,1631053195000,8472,1.9,45.2,0.4,636.8,0.3,815.2,399.6,530.7,443.6,88.7,15.5,276.8,4.0,2.3,4.0,0.3,903.9,415.1,610.0,922.3,590.4,327.4,0.5,10.6
