,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,14,Gragas,3,128,128,128,19582,9,False,False,False,False,False,10459,10050,1,1,1,4636,3020,3100,0,0,2052,2,7,2,1,200,31538,19423,6847,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1056, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 560, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 982, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2959,1710,15006,i4B712GBuJpFVoR-y7OaAJr_UsMBaxSLVb0d0FGuVT-bSW3MB_m84RHJIcTACmjMjkqNHjONLPHXwg,83,39,27,6,17,32,3,4,135,BOBER BOBROWSKI,100,35,988,34956,21592,0,22971,6465,0,18,222,459,459,1117,0,1,4,False,False,34,False,1,True,2,16.5,13236,0.9,7.8,0.5,633.9,0.4,1911.4,1177.2,415.0,802.2,179.3,103.6,909.5,5.0,2.4,1.6,0.4,2118.5,1308.6,0.0,1392.2,391.8,0.0,1.1,13.5
1,14,0,15,Caitlyn,0,3330,3330,3330,9983,8,False,False,False,True,False,11951,11425,0,1,1,3006,6676,3814,1037,1036,2052,2,10,4,3,203,300,89,8019,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1236, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1042, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1849, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1947, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 619, 'var2': 0, 'var3': 0}], 'style': 8000}]}",57982,17670,11943,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,50,20,16,7,5,7,3,4,241,Mafla Jinx,100,6,988,62227,17760,0,20372,7460,555,49,166,3945,0,409,2,2,4,False,False,34,False,1,True,2,16.5,41137,0.8,201.8,0.5,724.3,0.6,18.2,5.4,486.0,2493.2,3514.1,1070.9,723.8,3.0,1.2,1.0,0.4,3771.3,1076.4,0.0,1234.7,452.1,33.6,3.0,10.1
2,14,1,15,Sejuani,1,340,340,340,46658,12,False,False,True,False,False,11265,10600,0,1,1,6662,3111,3075,0,0,2052,2,7,2,2,163,21588,7641,7053,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 689, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1038, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 19, 'var3': 15}, {'perk': 8451, 'var1': 234, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 896, 'var2': 0, 'var3': 0}], 'style': 8100}]}",16528,7211,23081,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,32,37,7,10,4,4,19,32,217,call me Rose,100,32,988,39797,16532,0,33653,1343,382,28,296,1679,1679,3518,0,2,4,False,False,34,False,1,True,2,16.5,22925,0.8,20.6,0.7,682.7,0.4,1308.4,463.1,427.5,1389.4,1001.7,437.0,1398.8,1.9,2.2,0.4,0.6,2411.9,1001.9,0.0,2039.6,81.4,23.2,1.7,17.9
3,16,0,15,Lissandra,2,1347,1347,1347,7388,11,False,False,True,False,False,12180,11785,0,0,1,3020,2421,3135,3089,1052,0,3,10,3,2,171,58622,22147,4150,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1384, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 380, 'var3': 0}, {'perk': 8233, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1306,349,14569,95XHyhQLwySCe9M81MlWtjXplkIkMF0UiSRpLg75x0vWLcuKjb1cTeZxMVW7h0y8PA5Xh7_fZfW9Aw,60,15,37,8,9,32,2,4,293,Filipu,100,33,988,60269,22836,0,19545,2221,0,47,256,340,340,825,0,2,4,False,False,34,False,1,True,2,16.5,36086,1.0,81.6,0.7,738.2,0.6,3552.8,1342.2,251.5,2187.0,79.2,21.2,883.0,3.6,0.9,2.2,0.5,3652.7,1384.0,0.0,1184.5,134.6,0.0,2.8,15.5
4,27,0,16,Thresh,2,455,455,455,26306,8,False,False,True,False,False,9541,8900,0,1,1,3111,3075,1057,1011,0,2052,0,0,0,0,203,21964,9116,6200,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 564, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1011, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 539, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1897, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}], 'style': 8000}]}",2705,886,12130,ym2gECpV9N4tWWQ81BDAGR5q2IMOtfMTd8V8iAm2wInhAGNPdVB52Bg-73EDDuGBVGvwSVHWvsX2dg,46,31,23,6,4,4,23,32,343,Kazrus,100,49,988,25815,10922,1645,19185,1498,368,21,166,1144,919,854,0,2,4,False,False,34,False,1,True,2,16.5,14438,1.6,27.6,0.5,578.2,0.0,1331.2,552.5,375.8,875.0,163.9,53.7,735.2,2.8,1.9,1.4,0.4,1564.5,661.9,99.7,1162.7,90.8,22.3,1.3,10.1
5,28,0,16,Zilean,4,786,786,786,5021,7,False,True,False,False,False,10463,8335,0,0,1,3020,4637,1052,1028,0,2052,0,2,0,1,196,45664,14814,9702,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 758, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 562, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4614, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 234, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1864,529,5303,F_Ov2bfBQCZFWjlb5E7bS4fpkVJpL5TxELQkkBUtOXsiE2mxr3rej15oNgcAmWGI4QaSJ5yEe9DzFQ,235,97,54,7,4,4,5,14,443,Aeternum,200,32,988,48899,16714,0,15439,4571,1286,33,158,1370,1370,433,0,4,2,True,True,48,True,1,False,4,16.5,31399,1.7,47.6,0.4,634.1,0.1,2767.5,897.8,588.0,1903.0,113.0,32.1,321.4,14.2,5.9,3.3,0.4,2963.6,1013.0,0.0,935.7,277.0,77.9,2.0,9.6
6,27,0,16,Malphite,0,1295,1295,1295,35577,10,True,False,False,False,False,11060,10700,1,1,1,3047,3001,2051,4005,0,0,1,6,2,1,135,23669,13744,14198,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 989, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 250, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 28, 'var3': 19}, {'perk': 8451, 'var1': 213, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 1536, 'var2': 330, 'var3': 0}], 'style': 8000}]}",10457,5765,9700,xR9wxizAP4CrZTYpZSXRUjz4Py8CtjuWiFYySujmert_jtvfBF1E37vdDsUqvhwHcDB_NzF4QJ2ScA,47,33,47,7,14,32,3,4,136,bloodangelpol,200,37,988,34813,20037,0,25145,2618,0,20,240,687,527,1246,2,4,2,True,True,48,True,1,False,4,16.5,13481,1.6,78.5,0.6,670.3,0.4,1434.5,833.0,860.5,817.0,633.8,349.4,587.9,2.8,2.0,2.8,0.4,2109.9,1214.4,0.0,1523.9,158.7,0.0,1.2,14.5
7,18,4,17,Gangplank,0,1766,1766,1766,8525,6,False,False,False,False,False,14296,10900,0,1,1,6676,6691,3508,1018,1036,2052,4,17,5,3,205,9058,2317,9916,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1309, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 793, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 65, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",75116,19638,6178,FK_LzoIuemr1FVz5lgGkEqrXt6QlYjDiuC5q3uWt7olCOH-IWGl_akYc_W23twnKSa_wqZ3iGLKnxQ,128,35,95,8,3,4,14,32,159,dejrons,200,9,988,88746,25722,0,16729,6636,0,60,136,4571,3766,634,0,2,2,True,True,48,True,1,False,4,16.5,61258,1.1,107.0,0.4,866.4,1.0,549.0,140.4,601.0,3712.6,4552.5,1190.2,374.4,7.8,2.1,5.8,0.5,5378.5,1558.9,0.0,1013.9,402.2,0.0,3.6,8.2
8,29,0,16,Vi,0,2476,2476,2476,24590,5,False,False,False,False,False,10269,8400,0,1,1,3111,3053,1011,0,0,2052,1,3,2,1,219,356,356,11227,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 383, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1074, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 864, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 911, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",29050,14077,7976,ydvQY8-l3PX9rV2g5TK_VcJBym5-HMFLwAC-_gkl6EoSpAeqFR1HiHRORmNyf4jlH0DkUavuIFLz2Q,56,0,49,12,16,32,3,4,236,SeanFuzz,200,29,988,30192,15139,0,19814,7629,370,18,116,785,705,611,0,4,2,True,True,48,True,1,False,4,16.5,12577,1.8,150.1,0.3,622.4,0.2,21.6,21.6,680.4,762.2,1760.6,853.2,483.4,3.4,0.0,3.0,0.7,1829.8,917.5,0.0,1200.8,462.4,22.4,1.1,7.0
9,21,0,17,Graves,2,3747,3747,3747,11560,6,True,False,False,False,False,15908,11650,0,0,1,3031,6676,1001,3035,0,2052,5,20,7,4,209,1676,1038,13372,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 337, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3084, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 971, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 66, 'var3': 0}, {'perk': 8210, 'var1': 75, 'var2': 0, 'var3': 0}], 'style': 8200}]}",91697,31466,4561,HykiarL4Z0kOVYuB6a9QVr_mYVUPykv-LnsJ-kuj3KDeVYNjTWh3Z2feuXDOD0gZXe7c9U3LS062Qw,54,22,16,7,4,21,3,4,40,Füzitöi Cigus,200,37,988,93730,32860,0,18406,735,0,71,116,355,355,472,2,4,2,True,True,48,True,1,False,4,16.5,57123,1.3,227.1,0.4,964.1,1.2,101.6,62.9,810.4,3462.0,5557.4,1907.0,276.4,3.3,1.3,1.0,0.4,5680.6,1991.5,0.0,1115.5,44.5,0.0,4.3,7.0
