,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,1,12,LeeSin,0,1071,1071,1071,9434,4,True,False,True,False,False,8655,6925,0,0,0,2031,3047,3044,1028,1037,2052,2,7,3,2,181,4409,3413,4468,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 47, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 516, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 310, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 474, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 173, 'var2': 202, 'var3': 0}], 'style': 8400}]}",11837,7873,6901,rXFiljTY9wVmnCGVRh18UQBEgfjT7adnLq19vSOLxRY3G-nuKYX19cCSjXvQf2SKXlvwv8ijJc9VRg,53,35,30,6,3,4,18,32,77,INSEMINÂTOR,100,14,666,16847,11672,400,11577,2258,0,5,76,600,385,208,1,3,0,True,True,36,True,1,True,4,11.1,4104,2.1,96.5,0.4,779.7,0.6,397.2,307.5,402.5,369.7,1066.4,709.3,621.7,4.8,3.2,2.7,0.5,1517.7,1051.5,36.0,1043.0,203.4,0.0,0.5,6.8
1,21,6,13,Malzahar,2,1599,1599,1599,3159,1,True,False,True,False,False,10259,4835,0,1,0,3020,1052,0,0,0,0,2,11,6,3,297,47402,16197,2568,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1599, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 929, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2018, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 563, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3948, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2140,342,2885,aH5Zwf9fQ5VV1E8LbQwnLz77dqFuzB4xj2LCFvHi_w_93U6lK8FGrdPty64YfN3POXM3boeSRfCpzA,58,50,40,3,10,32,1,4,88,MononokeSK,100,52,666,49802,16729,0,5563,1351,0,72,18,260,190,109,1,4,0,True,True,36,True,1,True,4,11.1,31474,1.9,144.1,0.1,924.2,1.0,4270.5,1459.2,231.4,2835.5,192.8,30.8,259.9,5.2,4.5,3.6,0.3,4486.7,1507.1,0.0,501.2,121.7,0.0,6.5,1.6
2,8,0,10,Jax,4,2385,2385,2385,9617,7,True,False,False,True,False,7411,6755,1,1,0,3047,3133,1031,1006,0,0,0,3,0,1,133,1268,652,5633,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 776, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 241, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 123, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 557, 'var2': 4, 'var3': 0}], 'style': 8100}]}",11714,3712,7687,snqdYosXySOnOY64oNXg-RJFm2BAEcUAehfB8wTIG7RajhJ_j0CWMJNRLQrABZh8vTMt_NVZksoqpA,16,12,16,6,3,4,4,14,207,Lil Trillat,100,10,666,17863,4840,0,13466,1185,0,18,136,4881,476,145,1,2,0,True,True,36,True,1,True,4,11.1,10638,0.7,214.9,0.6,667.7,0.3,114.2,58.7,507.5,958.4,1055.3,334.4,692.5,1.4,1.1,1.4,0.5,1609.3,436.0,0.0,1213.2,106.8,0.0,1.6,12.3
3,23,2,13,Viego,3,1596,1596,1596,8864,4,False,True,False,False,False,8869,5950,0,1,0,3047,1036,6673,0,0,2052,2,6,2,2,132,6584,3409,4464,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 483, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 888, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 288, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 589, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1442, 'var2': 5, 'var3': 0}], 'style': 8100}]}",19431,10247,9503,w01q9VMbkL82ShZwyjBmhH241PinV6dn_CYxZHiCzvxiHWuq0__HFAVgElEfYEYMEDaOFNN6Lzy9tg,52,47,38,12,3,4,15,32,560,SKANKOVIC,100,16,666,26641,14182,191,14444,6701,635,13,70,625,525,476,1,3,0,True,True,36,True,1,True,4,11.1,10863,2.1,143.8,0.4,799.0,0.5,593.2,307.1,402.2,978.6,1750.5,923.2,856.1,4.7,4.2,3.4,1.1,2400.1,1277.7,17.2,1301.3,603.7,57.2,1.2,6.3
4,21,4,13,Veigar,4,1906,1906,1906,2309,2,True,False,True,False,False,9477,6150,0,1,0,0,3070,3020,1058,0,0,3,9,4,3,383,40629,16016,2365,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1082, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 364, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 427, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3776, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1981,647,3603,NwWuPG8DNtD3R7IOfQw54E_2-cp9ZWWCCYSwdgE4xx89v35b3r_T4ygNAJn1hyH2NiLanhce4F2VoQ,59,55,30,5,3,4,0,13,134,TinN theJungler,100,35,666,42882,16935,0,6033,1141,0,32,42,271,271,65,0,4,0,True,True,36,True,1,True,4,11.1,24041,1.9,171.7,0.2,853.8,0.8,3660.3,1442.9,213.1,2165.9,178.5,58.3,324.6,5.3,5.0,2.7,0.5,3863.2,1525.7,0.0,543.5,102.8,0.0,2.9,3.8
5,13,0,11,Nami,4,0,0,0,4295,6,False,False,False,False,False,7457,6885,0,0,1,3006,6632,1043,1026,1052,2052,1,3,2,1,182,7123,3876,7235,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 42, 'var2': 77, 'var3': 0}, {'perk': 8126, 'var1': 359, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 655, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1102, 'var2': 0, 'var3': 0}], 'style': 8000}]}",14759,4180,4765,O2vzbIcQ7z4CdJhknf7hC7_6l-SfrDrdPRj0K42a0BhucVKDr4IJF-jcEHUsJh8BkFDHi6hltMCXiA,26,22,22,4,2,4,4,7,275,Ψ ώεεδ Ψ ,200,28,666,22213,8387,0,12119,2116,657,23,124,330,330,118,0,0,4,False,False,18,False,0,False,0,11.1,13826,1.2,0.0,0.5,671.8,0.3,641.7,349.2,651.8,1245.6,1329.6,376.6,429.3,2.3,2.0,2.0,0.4,2001.2,755.6,0.0,1091.8,190.6,59.2,2.1,11.2
6,6,0,11,Pantheon,0,0,0,0,6834,7,False,False,False,False,False,6991,6275,0,0,1,3047,3134,1037,0,0,2052,1,4,2,2,110,2051,730,7192,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 396, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 148, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 292, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 161, 'var2': 100, 'var3': 0}, {'perk': 8014, 'var1': 236, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12725,6093,4476,4VE2n4iRrxOwib76y0ouet8tbec8OnkgEJVE4uAX-oyrYd5FEvzZUAk6vS6F_pvE6sgnw8Q7MJ5asw,26,14,18,2,15,32,3,4,173,sick fat boy,200,14,666,15381,7338,0,11980,166,0,10,126,605,515,312,0,0,4,False,False,18,False,0,False,0,11.1,8043,0.5,0.0,0.6,629.8,0.4,184.8,65.8,647.9,724.6,1146.4,548.9,403.2,2.3,1.3,1.6,0.2,1385.7,661.1,0.0,1079.3,15.0,0.0,0.9,11.4
7,7,0,10,Vladimir,5,0,0,0,5394,9,False,False,False,False,False,7023,6635,0,0,1,2420,3020,3191,2003,1052,0,2,5,2,2,139,21554,9569,9601,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 392, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 564, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 601, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8237, 'var1': 300, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2105,808,6100,PfmwWcbCQJLQDJdg1rNl4AjVNjOCnTINBwQ7UVwDbBrjCe7afiISMkps5FeGNfYXx8Qxs_Egtd2-kw,62,9,19,2,11,32,2,4,168,Asderface,200,3,666,23989,10538,0,16104,4381,0,15,160,330,160,402,0,0,4,False,False,18,False,0,False,0,11.1,13451,0.6,0.0,0.8,632.7,0.5,1941.8,862.1,865.0,1211.8,189.6,72.8,549.5,5.6,0.8,1.7,0.2,2161.2,949.4,0.0,1450.8,394.7,0.0,1.4,14.4
8,14,0,11,Sona,1,0,0,0,6257,7,False,False,False,False,False,6642,6200,0,0,1,3070,3158,3107,0,0,2052,0,1,0,1,140,7223,3052,8023,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 118, 'var2': 1979, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 120, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1894, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 85, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4278,770,4630,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,41,63,37,3,4,3,2,4,257,Mafla Jinx,200,9,666,11502,3823,5023,13284,9202,4323,8,126,0,0,629,0,0,4,False,False,18,False,0,False,0,11.1,7679,1.3,0.0,0.6,598.4,0.1,650.7,275.0,722.8,691.8,385.4,69.4,417.1,3.7,5.7,3.3,0.3,1036.2,344.4,452.5,1196.8,829.0,389.5,0.7,11.4
9,10,0,11,Ezreal,0,0,0,0,3814,7,False,False,False,False,False,7648,7333,0,0,1,3078,0,3158,0,0,0,1,5,3,2,123,4228,2270,7637,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 57, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2024, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 241, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 215, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8200}]}",29560,8197,4992,8IA9sl4a3MR2yQOK7sCUnEOoLdWrIbo646v9vl6Pjl5cMP1Ir5Y3UlNQxsVjrDSmMhPDtCfDibobXg,113,23,15,5,3,4,4,7,350,Pjay,200,0,666,33788,10467,0,13014,697,266,33,132,0,0,385,0,0,4,False,False,18,False,0,False,0,11.1,23321,0.9,0.0,0.6,689.0,0.5,380.9,204.5,688.0,2101.0,2663.1,738.5,449.7,10.2,2.1,1.4,0.5,3044.0,943.0,0.0,1172.4,62.8,24.0,3.0,11.9
