,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,29,0,18,Galio,0,1877,1877,1877,47178,12,True,False,False,False,False,11711,10150,0,1,1,3111,3083,3075,0,0,0,0,1,0,1,115,24796,10453,5322,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 903, 'var2': 656, 'var3': 0}, {'perk': 8446, 'var1': 1026, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1937, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 307, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 817, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 571, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1798,303,26630,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,51,25,32,2,1,4,23,32,180,HeziK,100,26,1263,27459,11621,0,38226,1003,0,10,286,865,865,6272,1,3,2,True,True,47,False,1,False,4,21.0,1633454311000,13961,1.4,89.4,0.6,557.7,0.0,1180.8,497.8,253.4,664.8,85.6,14.4,1268.1,2.4,1.2,1.5,0.1,1307.6,553.4,0.0,1820.3,47.8,0.0,0.5,13.6
1,29,1,18,Zyra,2,166,166,166,5597,10,True,False,False,False,False,15118,13850,0,0,1,3020,2420,3135,3165,3089,2052,2,11,2,1,219,60580,32004,4558,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2548, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 532, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 609, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1326, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1614, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4285,1219,11044,fdGwuSQ9zkWvBoXJ1zZZ5_-qoa3qBO7BLIIaOfX66kWWpK5OKT5xcOZjKKs3qN5TL2UYh4avwliYfg,82,73,46,10,3,4,5,32,117,bereberberba,100,62,1263,64965,33323,0,18569,1818,0,37,230,100,100,2966,0,1,2,True,True,47,False,1,False,4,21.0,1633454311000,31476,1.4,7.9,0.5,719.9,0.5,2884.8,1524.0,217.0,1498.9,204.0,58.0,525.9,3.9,3.5,2.2,0.5,3093.6,1586.8,0.0,884.2,86.6,0.0,1.8,11.0
2,12,4,18,Ezreal,5,3081,3081,3081,7791,9,False,True,False,False,False,18734,16700,0,1,1,3042,3158,6694,3814,6695,2052,5,23,5,4,204,16252,12068,3759,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 173, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5457, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 943, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 467, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}], 'style': 8200}]}",85196,23892,14226,3uWvuEG-B-w3Xrs1VtqmHqB8PAh-TkmsQWfTYRsXhhFWYNASTlBYCg0Zny8CkdRiox59tQHEh2bgoQ,219,32,31,14,4,4,5,7,96,Sljapko,100,5,1263,101448,35961,0,20589,2762,607,70,232,0,0,2602,1,4,2,True,True,47,False,1,False,4,21.0,1633454311000,62406,0.6,146.7,0.4,892.1,1.1,773.9,574.7,179.0,2971.7,4057.0,1137.7,677.4,10.4,1.5,1.5,0.7,4830.9,1712.4,0.0,980.4,131.5,28.9,3.3,11.0
3,32,0,18,Kindred,2,1282,1282,1282,12540,11,True,False,False,False,False,13994,13500,1,1,1,6672,3094,3031,6676,0,2052,0,3,0,1,170,11320,4084,6386,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 53, 'var2': 76, 'var3': 0}, {'perk': 8143, 'var1': 603, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2990, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2181, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 427, 'var2': 0, 'var3': 0}], 'style': 8000}]}",73555,18127,14061,3vIbxI4_3BD3xS3id-K31hOs0A70h8-RigI1Jkfw-xw-wBjssHwU-47fumT9Aod955XZtxoh94fkTw,79,43,54,5,5,4,10,32,77,imaqtpatoot,100,3,1263,90518,23887,0,22372,7302,3802,75,238,5641,1675,1924,1,4,2,True,True,47,False,1,False,4,21.0,1633454311000,65349,1.5,61.0,0.5,666.4,0.1,539.0,194.5,304.1,3111.9,3502.6,863.2,669.6,3.8,2.0,2.6,0.2,4310.4,1137.5,0.0,1065.3,347.7,181.0,3.6,11.3
4,18,0,18,Veigar,2,3095,3095,3095,6035,11,True,False,False,False,False,14133,11500,0,1,1,3020,3089,3135,3916,0,2052,2,9,2,1,133,90631,20278,4758,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1530, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 489, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3129, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 685, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1748,525,10625,klJwNj8ALkcOaVPQwyYbE4YcdXSLNQNybazdNsZuY1HNvkr6QWx9696KAoosV9zZPeN1BxSZw5esfw,94,71,28,9,5,4,0,13,341,WAJ122,100,34,1263,92835,21259,0,17031,198,0,79,260,455,455,1647,1,3,2,True,True,47,False,1,False,4,21.0,1633454311000,68481,0.9,147.4,0.5,673.0,0.4,4315.8,965.6,226.6,3261.0,83.2,25.0,506.0,4.5,3.4,1.3,0.4,4420.7,1012.3,0.0,811.0,9.4,0.0,3.8,12.4
5,14,0,18,MasterYi,1,1685,1685,1685,16980,9,False,False,True,False,False,17063,14450,1,1,1,6676,3153,3006,3124,1038,2052,5,22,5,5,208,270,261,18420,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1380, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1212, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1124, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1019, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4324, 'var2': 5, 'var3': 0}], 'style': 8100}]}",74506,27846,12883,I8CS9s7246A22kwM8CZjNKCMpO_hPfLenjLlu8GfAic-3gwOxlhXpYPVyzAZ7uRQU9Tuj18kdGU_Qw,45,20,27,9,6,4,21,32,157,Poux1gos,200,2,1263,89815,37100,0,31884,8740,0,62,184,15039,8992,579,0,2,4,False,False,53,True,1,True,2,21.0,1633454311000,51030,0.7,80.2,0.4,812.5,1.0,12.9,12.4,877.1,2430.0,3547.9,1326.0,613.5,2.1,1.0,1.3,0.4,4276.9,1766.7,0.0,1518.3,416.2,0.0,3.0,8.8
6,41,0,18,Janna,0,1050,1050,1050,6774,7,False,False,True,False,False,13571,12600,0,0,1,6655,3020,3089,3165,4630,2052,2,5,2,1,321,69464,18800,11636,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4071, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 829, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6420, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 277, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2043,497,5924,bQjolPJ2taHq4IGrUGzrG-AYpIUXO6_YPHYBmINs5K5-C2a93TIbCJhRZAI_Qj82BqRaLH4dO_q6PQ,87,41,66,7,6,14,4,4,516,Adişor,200,67,1263,72895,20686,7427,18239,9999,5094,52,182,1388,1388,678,1,2,4,False,False,53,True,1,True,2,21.0,1633454311000,51159,2.0,50.0,0.3,646.2,0.2,3307.8,895.2,554.1,2436.1,97.3,23.7,282.1,4.1,2.0,3.1,0.3,3471.2,985.0,353.7,868.5,476.1,242.6,2.5,8.7
7,28,0,16,Lulu,2,1103,1103,1103,9549,11,False,False,True,False,False,12313,17900,0,0,1,6616,3504,3114,0,0,0,1,4,2,2,160,8257,3468,15377,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 704, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 259, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 877, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1873, 'var2': 5, 'var3': 0}], 'style': 8100}]}",25115,5912,6720,prEQuBbl8ZMoIJ1CdHI8_bPde6xxaPAz8BMnu-sz1t5jpdkWP9_ZlhrrqYT3TCeBcX4C3AyqPFYT9Q,25,23,45,5,4,7,5,4,437,I Hi Im Adrian I,200,24,1263,35815,10088,1470,22683,3683,607,34,258,2441,708,585,0,1,4,False,False,53,True,1,True,2,21.0,1633454311000,24624,1.3,52.5,0.5,586.3,0.2,393.2,165.1,732.2,1172.6,1196.0,281.5,320.0,1.2,1.1,2.1,0.2,1705.5,480.4,70.0,1080.1,175.4,28.9,1.6,12.3
8,20,0,18,Jayce,1,1913,1913,1913,18004,10,False,False,False,True,False,13319,11900,0,0,1,6692,3111,6676,6694,0,0,1,7,3,2,145,2713,742,14558,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 778, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 1524, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1936, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2719, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 288, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53206,21292,10463,2DmCRBxJ7Ydv0bZrZNVR2yiqSvG6nBT_PZcJicafjOuQ2p7jLiDUXoGRCAudXvHbi5bZCboovkmSLQ,78,35,54,52,5,4,10,32,242,Cätälina,200,5,1263,56357,22375,0,25442,2433,0,35,222,437,339,419,1,2,4,False,False,53,True,1,True,2,21.0,1633454311000,32069,1.0,91.1,0.5,634.2,0.3,129.2,35.3,693.2,1527.1,2533.6,1013.9,498.2,3.7,1.7,2.6,2.5,2683.7,1065.5,0.0,1211.5,115.9,0.0,1.7,10.6
9,13,0,18,Camille,1,74,74,74,29991,10,False,False,True,False,False,13946,12800,0,0,1,3140,3074,3053,3047,0,2052,5,15,3,3,165,1590,1512,18894,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1153, 'var2': 842, 'var3': 0}, {'perk': 8401, 'var1': 629, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 589, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1060, 'var2': 1077, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 708, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2128, 'var2': 5, 'var3': 0}], 'style': 8100}]}",39279,15690,15502,W74VoteOxOugXEX8w0MHOE41kRq64JiZR8EOfTqz5g5RPu4GbxDSZWkbSH8eL_RbebohXsMLK-cucQ,100,16,36,6,5,4,16,32,214,ghetto prisoner,200,17,1263,52915,21188,0,35230,6749,0,37,232,12045,3985,832,0,1,4,False,False,53,True,1,True,2,21.0,1633454311000,31653,0.6,3.5,0.5,664.1,0.7,75.7,72.0,899.7,1507.3,1870.4,747.1,738.2,4.8,0.8,1.7,0.3,2519.8,1009.0,0.0,1677.6,321.4,0.0,1.8,11.0
