,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,18,Jayce,1,3097,3097,3097,12438,5,True,False,False,False,False,14760,13400,0,2,0,3042,6692,3111,6695,6609,2052,5,15,6,3,362,6574,3251,8842,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1452, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 505, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2266, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4044, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 786, 'var2': 0, 'var3': 0}], 'style': 8000}]}",58907,28355,7264,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,78,39,61,92,3,4,9,32,406,Hobo,100,4,1195,73316,32056,0,16431,5284,0,45,144,7835,450,324,2,3,0,True,True,50,True,2,True,4,19.9,1628737674000,38163,1.1,155.6,0.3,741.7,0.8,330.4,163.4,444.3,1917.7,2960.2,1424.9,365.0,3.9,2.0,3.1,4.6,3684.2,1610.9,0.0,825.7,265.5,0.0,2.3,7.2
1,13,2,17,Lucian,0,1153,1153,1153,11797,8,True,False,False,False,False,13018,10600,0,0,0,3177,3508,6673,3006,1038,0,2,8,3,3,227,821,763,8789,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 540, 'var2': 210, 'var3': 0}, {'perk': 9103, 'var1': 14, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 430, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1576, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",50636,11400,11675,rENa0925hizyUQQDvOtAbgbxSfjReAqjuswTO76EmZw0XHroWCLPHrsvsJMxh8fXoFp_hMSpLZx8Ng,29,26,22,15,6,21,4,4,549,MaYIster0fGuinso,100,0,1195,53828,12164,0,21208,2584,0,48,204,2370,0,744,0,0,0,True,True,50,True,2,True,4,19.9,1628737674000,40511,0.7,57.9,0.4,654.2,0.4,41.3,38.3,441.7,2035.7,2544.5,572.9,586.7,1.5,1.3,1.1,0.8,2704.9,611.3,0.0,1065.7,129.8,0.0,2.4,10.3
2,20,0,18,Caitlyn,2,823,823,823,10725,6,True,False,False,False,False,13218,12700,0,1,0,3006,6695,6676,3033,0,2052,2,7,4,2,418,1164,834,8963,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1136, 'var2': 654, 'var3': 481}, {'perk': 8009, 'var1': 1774, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 546, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1363, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2160, 'var2': 4, 'var3': 0}], 'style': 8100}]}",61331,19080,8425,fV7WdIbsvFQNCOfWoMTR4peZrYRZ71CvF_MjyAmpIVI9ErFNJWktolpNz1ztbyNAUTrNVPYp9eWitA,49,25,20,6,6,21,3,4,282,Sir Carreau,100,11,1195,62495,19915,0,17833,4381,0,53,138,0,0,444,0,0,0,True,True,50,True,2,True,4,19.9,1628737674000,41757,1.0,41.4,0.3,664.2,0.4,58.5,41.9,450.4,2098.3,3082.0,958.8,423.4,2.5,1.3,1.0,0.3,3140.5,1000.8,0.0,896.1,220.2,0.0,2.7,6.9
3,30,2,18,Velkoz,1,1391,1391,1391,3827,3,True,False,False,False,False,14340,12300,2,2,0,6655,3112,3020,4628,3089,2052,3,10,5,1,553,48234,25185,5967,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3655, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 803, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 766, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1032,206,3902,z90bdptRexqHOzlLLee-vZBVagmW8SfMPnO2AVkBnADiAJiA2ocSJaPDWcvoiYEzCBSO9gBtha-D9g,154,61,29,10,2,13,6,7,337,Horny Cardinal,100,26,1195,52514,27814,0,9870,2923,720,26,98,3247,2423,0,1,2,0,True,True,50,True,2,True,4,19.9,1628737674000,23309,1.5,69.9,0.2,720.6,0.5,2423.8,1265.6,299.8,1171.3,51.9,10.4,196.1,7.7,3.1,1.5,0.5,2638.9,1397.7,0.0,496.0,146.9,36.2,1.3,4.9
4,16,0,18,Cassiopeia,1,878,878,878,15333,9,False,True,False,True,False,13926,13550,0,0,0,6656,3040,4637,3110,1026,0,3,10,3,2,213,74433,23586,15436,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 654, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6026, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1375, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1794, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4009, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1201,301,15201,-hKf57suPGnXQyOMqbHwgZCuIAIxdLDFmWLYPLge0nNU0I-TGe2d79xxQmVdnQtWE9tySoFbzn3HsA,133,31,249,11,28,32,5,4,196,SmurfFromHell,100,27,1195,76745,24588,0,31169,11736,0,82,208,1110,700,530,1,1,0,True,True,50,True,2,True,4,19.9,1628737674000,51279,0.8,44.1,0.5,699.8,0.5,3740.4,1185.2,775.7,2576.8,60.4,15.1,763.9,6.7,1.6,12.5,0.6,3856.5,1235.6,0.0,1566.3,589.7,0.0,4.1,10.5
5,24,0,17,Lulu,1,0,0,0,4586,3,False,False,False,False,False,10511,9450,0,0,2,3070,3222,3158,3504,4642,2052,0,0,0,0,589,1571,279,2544,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 64, 'var2': 2912, 'var3': 0}, {'perk': 8226, 'var1': 150, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2937, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 25, 'var2': 0, 'var3': 0}], 'style': 8000}]}",899,0,5375,BH8sQSJzUnzRy_4Hu9nXoM8WgbMxxVI3anM0-OBfD-2_qvw_Y77ijgB6ROFGxsP-HgQ_NQaZFzC2gg,0,67,92,9,2,4,6,3,124,keyespl,200,8,1195,2471,279,13033,7972,2101,1759,4,92,0,0,52,0,0,4,False,False,31,False,0,False,0,19.9,1628737674000,2192,1.2,0.0,0.2,528.2,0.0,78.9,14.0,127.8,110.2,45.2,0.0,270.1,0.0,3.4,4.6,0.5,124.2,14.0,654.9,400.6,105.6,88.4,0.2,4.6
6,11,0,18,Sivir,0,0,0,0,16039,13,False,False,False,False,False,14210,13750,0,0,2,3006,6672,3046,3031,1036,2052,3,9,2,1,261,4647,2679,11087,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 924, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1525, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3124, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2131, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 680, 'var2': 0, 'var3': 0}], 'style': 8000}]}",90495,22751,15999,0sofbH4_AD006NlTVJul6nAmGSLQhBQMZ_D6a731woy6UdOR9pk2HCJQ-c_rbXdfSXZDImgc9Hc8ew,71,38,16,8,7,21,3,4,288,Ace x7,200,0,1195,97998,26398,0,28573,4926,0,91,300,2854,968,1487,0,0,4,False,False,31,False,0,False,0,19.9,1628737674000,71600,0.6,0.0,0.7,714.1,0.5,233.5,134.6,557.1,3598.0,4547.5,1143.3,804.0,3.6,1.9,0.8,0.4,4924.5,1326.5,0.0,1435.8,247.5,0.0,4.6,15.1
7,10,0,17,Draven,2,0,0,0,18084,12,False,False,False,False,False,11956,11700,0,0,2,3006,6676,3508,1038,0,0,1,5,2,1,151,1287,668,14125,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 57, 'var2': 76, 'var3': 0}, {'perk': 8139, 'var1': 1308, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1837, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1130, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 17, 'var2': 40, 'var3': 0}], 'style': 8000}]}",60402,16428,14341,ZAPjQrt2z9E5yW19KgU3mWiLE9i5fJqWOWO-pjSfcnmLCQq0M-lhb0cPRDhGTZirAyxLsVbAE9MJbw,59,49,20,10,6,21,2,4,95,SebaFreshIRL,200,9,1195,61715,17123,0,28674,3201,0,51,266,25,25,207,0,0,4,False,False,31,False,0,False,0,19.9,1628737674000,44592,0.5,0.0,0.6,600.8,0.3,64.7,33.6,709.8,2240.8,3035.3,825.5,720.7,3.0,2.5,1.0,0.5,3101.3,860.5,0.0,1440.9,160.9,0.0,2.6,13.4
8,13,0,16,Gragas,4,0,0,0,24923,12,False,False,False,False,False,11530,11100,0,0,2,3157,6656,4630,0,3158,2052,1,4,2,2,131,40950,14438,12331,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 990, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 410, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 404, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1251,511,15742,jGM2hTeiAL4MujnUa7kp8QDpMA0oZ7v_Wlr_r5G_mXR42oxkwF5fj7GnSi_-7J54Uj5sx5LzKUOn3A,137,30,23,10,5,4,19,32,397,koreaadc53,200,35,1195,42971,15509,0,28922,6017,0,35,276,770,560,848,0,0,4,False,False,31,False,0,False,0,19.9,1628737674000,27462,0.7,0.0,0.6,579.4,0.2,2057.8,725.5,619.6,1380.0,62.9,25.7,791.1,6.9,1.5,1.2,0.5,2159.3,779.3,0.0,1453.4,302.4,0.0,1.8,13.9
9,12,0,17,Morgana,2,0,0,0,11837,10,False,False,False,False,False,13457,11600,0,0,2,3070,3157,4637,3020,1058,0,5,13,3,2,249,55698,29932,13533,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1492, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1769, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2148, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5729, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 909, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2729,159,11002,eZhP125BVaYEQyOrlQewXvFYtRigbuowmHrLLXBT2DyseVCD7zUVBxpnWHMynRVzV-LIYt0Dv5k_9g,57,69,33,6,3,4,14,32,265,MÉXICO DURLAN,200,54,1195,59087,30582,3001,25512,6499,0,27,240,660,490,977,0,0,4,False,False,31,False,0,False,0,19.9,1628737674000,28505,0.6,0.0,0.5,676.2,0.7,2798.9,1504.1,680.1,1432.4,137.1,8.0,552.9,2.9,3.5,1.7,0.3,2969.2,1536.8,150.8,1282.0,326.6,0.0,1.4,12.1
