,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,34,1,18,Leblanc,3,603,603,603,18862,12,False,False,False,True,False,17902,16800,1,1,1,3020,4629,3102,3089,3135,2052,4,18,4,3,309,75560,47547,24771,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1103, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1042, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3959, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7499, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1457, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3789,1385,7477,9OcY__RajM0UQGduubslmaDuJulkLfWjb-myIxy3_J4gBpKd95DcHEbOHJXHA4-oiwCV0SiFYwnsdA,92,171,76,31,35,32,6,4,271,Shurke,100,13,1604,82417,49891,0,33585,2886,0,33,374,3067,957,1335,1,1,2,True,False,91,True,3,True,4,26.7,31923,1.3,22.6,0.4,670.5,0.7,2830.0,1780.8,927.8,1195.6,141.9,51.9,280.0,3.4,6.4,2.8,1.2,3086.8,1868.6,0.0,1257.9,108.1,0.0,1.2,14.0
1,43,2,18,MonkeyKing,0,1274,1274,1274,38133,10,False,False,True,False,False,17633,16500,2,3,1,3111,3053,3071,6609,3074,2052,4,11,3,2,448,7835,4582,43549,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1638, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 3745, 'var2': 540, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1034, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 836, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3978, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57197,28525,8876,z3JCeAiKPFTz0NFd_Rxt1-cFyt7g8a8MBhykn7boSfrCnVDRlxJGDtrCcc2_m0_-VqGGeDhDl2oumg,69,43,42,25,27,32,8,4,213,DaNy24,100,27,1604,66532,34513,0,53584,15174,0,32,327,1500,1405,1158,0,2,2,True,False,91,True,3,True,4,26.7,30745,1.6,47.7,0.4,660.4,0.4,293.4,171.6,1631.0,1151.5,2142.2,1068.4,332.4,2.6,1.6,1.6,0.9,2491.8,1292.6,0.0,2006.9,568.3,0.0,1.2,12.2
2,26,0,18,Khazix,3,1691,1691,1691,21947,15,False,False,False,False,False,19431,18500,0,0,1,6691,3035,6676,3814,6695,2052,6,22,5,4,234,1565,1565,30164,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2139, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2526, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3608, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 672, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 767, 'var2': 0, 'var3': 0}], 'style': 8400}]}",86366,47069,7241,9oYdCEw_575VNTY00zmDEwQHubORc0UnHzBkkbnASCOgFwKz0FMupaVTSDjHE6FdwtBeXI2Q8sxYgQ,58,98,61,26,8,14,6,4,116,OlifenPl,100,26,1604,89493,50196,0,39224,6225,221,51,471,1561,1561,1818,0,3,2,True,False,91,True,3,True,4,26.7,37606,1.0,63.3,0.6,727.8,0.8,58.6,58.6,1129.7,1408.5,3234.7,1762.9,271.2,2.2,3.7,2.3,1.0,3351.8,1880.0,0.0,1469.1,233.1,8.3,1.9,17.6
3,47,0,18,Velkoz,4,1909,1909,1909,12154,12,False,False,True,False,False,20970,19800,0,2,1,6653,3157,3135,3089,4637,2052,5,19,5,3,189,135942,60012,23741,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 5577, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1469, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2419, 'var2': 660, 'var3': 0}, {'perk': 8014, 'var1': 1311, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8810,892,8966,SKEqiRZqYxMYtPv3fY2PeLzw9QPHKwf0Ldjk0IaKRJMHftgk24UZkPRuK_nQyCvyHJnGJcYAD62Pdg,142,139,41,15,9,7,6,4,209,Bakemonno ,100,44,1604,162905,72961,0,33445,7155,1108,111,350,18153,12056,737,0,2,2,True,False,91,True,3,True,4,26.7,88035,1.8,71.5,0.4,785.4,0.7,5091.5,2247.6,889.2,3297.2,330.0,33.4,335.8,5.3,5.2,1.5,0.6,6101.3,2732.6,0.0,1252.6,268.0,41.5,4.2,13.1
4,40,4,18,Nocturne,1,3974,3974,3974,38174,14,False,False,True,False,False,20257,16800,0,1,1,3111,3074,3042,3156,6676,2052,7,21,4,3,184,1741,1562,25534,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2778, 'var2': 38, 'var3': 0}, {'perk': 8139, 'var1': 2861, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6538, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6827, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1338, 'var2': 0, 'var3': 0}], 'style': 8000}]}",138597,41599,13270,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,111,46,30,25,33,32,6,4,264,Mafla Jinx,100,184,1604,142910,45219,0,39878,6869,0,80,394,2571,2056,1073,3,4,2,True,False,91,True,3,True,4,26.7,93717,1.5,148.8,0.5,758.7,0.8,65.2,58.5,956.3,3510.0,5190.9,1558.0,497.0,4.2,1.7,1.1,0.9,5352.4,1693.6,0.0,1493.6,257.3,0.0,3.0,14.8
5,22,0,18,Lissandra,2,540,540,540,14368,19,True,False,False,False,False,17778,17700,0,0,3,3040,3157,3020,6655,3135,0,2,12,3,1,100,113351,25570,22437,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1595, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1052, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 675, 'var3': 0}, {'perk': 8210, 'var1': 43, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5364,774,15697,GTR9wKP6Wo-E3mR9YqkBdc9u9ntfQFsNk6z_uYmRV9BMjDaEFXV92BcTx45mIl2VHp1p1KnTX50Sew,102,37,72,14,36,32,6,4,199,DataLeech,200,58,1604,121321,28573,0,40131,3516,0,88,502,2605,2228,1996,2,2,4,False,True,63,False,1,False,2,26.7,92208,0.8,20.2,0.7,665.8,0.4,4245.4,957.7,840.3,3453.5,200.9,29.0,587.9,3.8,1.4,2.7,0.5,4543.9,1070.1,0.0,1503.0,131.7,0.0,3.3,18.8
6,32,0,18,Vladimir,1,1020,1020,1020,22486,21,True,False,False,False,False,16011,15200,0,0,3,3152,4629,3165,3065,3158,0,1,7,2,1,92,80580,23787,30941,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1891, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1753, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2638,537,24878,9DlvmH2UJ0tsgZy5U0tRqckjbdhwonhzE-NGy_JtwuHrPtnXa0Q0cotDZo1qnDHFPPVvN23N3uHH5g,209,34,79,15,7,4,32,32,171,Gisleyiin,200,8,1604,84738,24944,0,58161,26103,0,44,584,1520,620,2341,0,1,4,False,True,63,False,1,False,2,26.7,58774,1.2,38.2,0.8,599.7,0.3,3018.0,890.9,1158.8,2201.3,98.8,20.1,931.8,7.8,1.3,3.0,0.6,3173.7,934.2,0.0,2178.3,977.6,0.0,1.6,21.9
7,30,0,18,DrMundo,0,732,732,732,61338,20,True,False,False,False,False,15584,14000,1,1,3,3065,6664,3075,3083,3111,0,1,6,2,1,121,48013,15461,29041,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 786, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 836, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1208, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1491, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2505, 'var2': 0, 'var3': 0}], 'style': 8400}]}",24588,8832,42043,px9tavEHkpuBD4MJrinplMxq1lCMywNgZZGfZ3CzdiJ7YDHDX9vbcVhcT1bZK4WJ1JklqTzwCJ40eA,156,53,56,13,8,4,37,32,137,THErubiks,200,16,1604,74792,25813,0,77746,15453,0,50,482,2190,1520,6662,0,2,4,False,True,63,False,1,False,2,26.7,48247,1.1,27.4,0.7,583.7,0.2,1798.2,579.1,1087.7,1807.0,920.9,330.8,1574.6,5.8,2.0,2.1,0.5,2801.2,966.8,0.0,2911.8,578.8,0.0,1.9,18.1
8,30,0,18,Karthus,3,1737,1737,1737,14567,19,True,False,False,False,False,20696,18880,0,1,3,3089,3020,6655,4629,3135,2052,4,20,7,4,124,172531,70317,15101,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 5811, 'var2': 45, 'var3': 0}, {'perk': 8139, 'var1': 3896, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8200}]}",434,162,23301,24VcnlmU3cOvqkJuoal4mIW6KoqDiWnqFPhY8CPMtRW9nI6WmAIKhTKzHi6tsvaj7ILOhBlDlzL5Kw,394,68,78,17,7,4,0,13,454,RIP Solo Queue,200,58,1604,173387,70855,0,41085,4649,0,106,519,420,375,2681,0,2,4,False,True,63,False,1,False,2,26.7,100795,1.1,65.1,0.7,775.1,0.7,6461.8,2633.6,565.6,3775.1,16.3,6.1,872.7,14.8,2.5,2.9,0.6,6493.9,2653.7,0.0,1538.8,174.1,0.0,4.0,19.4
9,27,0,18,Poppy,2,555,555,555,114692,12,False,True,False,False,False,20524,17200,0,1,3,3111,3075,3083,4401,3193,2052,5,17,5,4,189,41779,12625,17749,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 2230, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 411, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 70, 'var2': 18, 'var3': 26}, {'perk': 8451, 'var1': 380, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5736, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1461, 'var2': 0, 'var3': 0}], 'style': 8000}]}",36737,18890,30678,hRmUv9jk4gVhnd4AJb4dBGpdSefwwWY1uKJ63dwZmflBPyNSpB4GBACV6I5qJdhA-78hCL45PFun8g,73,54,46,13,33,32,8,4,131,bαd kitty uωu,200,66,1604,83147,32895,0,52783,2393,0,41,322,4630,1380,4355,0,1,4,False,True,63,False,1,False,2,26.7,49697,1.0,20.8,0.4,768.7,0.6,1564.8,472.8,664.8,1861.3,1375.9,707.5,1149.0,2.7,2.0,1.7,0.5,3114.1,1232.0,0.0,1976.9,89.6,0.0,1.5,12.1
