,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,4,18,Fizz,0,751,751,751,24655,11,False,False,False,False,False,16738,14650,0,0,0,3089,3157,3100,3020,1026,2052,7,21,4,3,142,54701,39994,16090,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2133, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1020, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3488, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4011, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1232, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7583,4134,16253,aEoHwtJSl0GdxKwYZdTNeZihXCuy8yIuSYJgdgKjRg2zp4IXnol1pzQk4XmizaBnjwVVwNqsRyxc0A,45,52,97,12,36,32,6,4,307,effect1,100,13,1275,64637,46391,0,34332,1206,0,36,288,2352,2262,1987,0,2,1,True,False,51,True,1,False,4,21.2,17495,0.8,35.4,0.5,789.5,1.0,2580.2,1886.5,759.0,825.2,357.7,195.0,766.7,2.1,2.5,4.6,0.6,3048.9,2188.3,0.0,1619.4,56.9,0.0,1.7,13.6
1,43,0,18,Sona,1,2721,2721,2721,13925,6,False,False,False,False,False,12936,10800,0,0,0,3070,3107,3158,3504,6616,2052,0,2,0,1,282,23702,6975,12640,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 335, 'var2': 4704, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 692, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5320, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 144, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5559,890,9159,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,77,152,83,6,5,13,1,4,264,Mafla Jinx,100,13,1275,29261,7865,12122,22184,29654,17675,20,140,0,0,384,0,3,1,True,False,51,True,1,False,4,21.2,18675,2.0,128.3,0.3,610.2,0.1,1118.0,329.0,596.2,880.9,262.2,42.0,432.0,3.6,7.2,3.9,0.3,1380.2,371.0,571.8,1046.4,1398.8,833.7,0.9,6.6
2,36,0,18,Nami,1,1396,1396,1396,9988,5,False,False,False,False,False,12684,8500,0,1,0,3070,3222,6616,3158,0,2052,0,2,0,1,279,19932,11461,9392,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 787, 'var2': 2986, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 289, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4888, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 895, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6571,1385,6344,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,38,103,66,12,4,4,7,3,234,call me Rose,100,38,1275,26504,12846,3566,16180,11016,6852,9,124,0,0,443,1,3,1,True,False,51,True,1,False,4,21.2,12262,1.7,65.8,0.2,598.3,0.1,940.2,540.6,443.0,578.4,310.0,65.3,299.2,1.8,4.9,3.1,0.6,1250.2,605.9,168.2,763.2,519.6,323.2,0.4,5.8
3,13,5,18,Tryndamere,2,4352,4352,4352,39036,10,False,False,False,False,False,16007,11400,1,1,0,3508,6675,3006,1018,0,2052,4,14,5,3,216,7410,3301,18333,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 1286, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1380, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 561, 'var2': 0, 'var3': 0}], 'style': 8100}]}",90684,17166,14571,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,42,17,61,9,4,4,28,32,467,Highly Religious,100,7,1275,99480,21852,0,34308,8961,0,92,226,1385,1385,1402,3,4,1,True,False,51,True,1,False,4,21.2,73276,0.6,205.3,0.5,755.0,0.7,349.5,155.7,864.8,3456.4,4277.5,809.7,687.3,2.0,0.8,2.9,0.4,4692.5,1030.8,0.0,1618.3,422.7,0.0,4.3,10.7
4,25,1,18,Karthus,1,1207,1207,1207,17214,13,False,False,False,False,False,15276,13550,0,1,0,6655,3165,3020,3135,3157,2052,3,12,3,2,165,106138,33597,15953,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1943, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1966, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4564, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 2191, 'var2': 0, 'var3': 0}], 'style': 8000}]}",336,247,12306,f_F5dr-8i8x8PWWk_m2a5HweKmdyC_EfxOWArf5B0Fbs8VaYXJuBp70xny5WgI4Qk_NxzpQ1DgXMng,303,31,38,6,6,3,3,4,239,Virtuous Sloth,100,32,1275,106565,33934,0,29364,2141,0,89,278,90,90,1104,0,2,1,True,False,51,True,1,False,4,21.2,71424,1.2,56.9,0.6,720.6,0.6,5006.5,1584.8,752.5,3369.1,15.8,11.7,580.5,14.3,1.5,1.8,0.3,5026.7,1600.7,0.0,1385.1,101.0,0.0,4.2,13.1
5,17,0,17,Riven,0,147,147,147,30853,12,True,False,False,False,False,11381,10950,0,0,1,6630,1028,3053,6609,1033,2052,0,3,0,1,166,630,630,24222,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 180, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 383, 'var2': 200, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 707, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8200}]}",31925,13191,8560,GouIBYeprcgBEC_DGDvEnm7UdqSv4q6MzNz827lFj9IqLaZIQy_kcr0e8UkMMbn5N3Gs1bLnYhWvhw,138,30,43,11,11,32,3,4,423,Syscat,200,32,1275,32880,14067,0,33502,3650,0,23,300,325,245,719,0,0,4,False,True,45,False,0,True,1,21.2,18666,0.8,6.9,0.6,536.8,0.1,29.7,29.7,1142.5,880.5,1505.9,622.2,403.8,6.5,1.4,2.0,0.5,1550.9,663.5,0.0,1580.3,172.2,0.0,1.1,14.2
6,16,0,18,Anivia,3,299,299,299,13830,7,False,True,False,True,False,17452,15600,0,0,1,3020,4637,6653,3165,3102,0,5,23,6,3,226,100251,34852,18655,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2724, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 1736, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3837, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7181, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1286, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3463,370,5650,QIsafNLu76JmUMkWtManQPR6JqlCDGUr0wSAo7KLaj3R3dSLVHRy2nz3dfj1xYSNViChpO9jCeu7ow,96,20,52,93,8,21,4,4,464,Kittuscicc,200,61,1275,106905,36934,0,24689,1202,0,91,158,3191,1711,383,1,1,4,False,True,45,False,0,True,1,21.2,69672,0.8,14.1,0.3,823.2,1.1,4728.8,1644.0,880.0,3286.4,163.3,17.5,266.5,4.5,0.9,2.5,4.4,5042.7,1742.2,0.0,1164.6,56.7,0.0,4.3,7.5
7,35,0,18,Ashe,1,1111,1111,1111,5072,6,True,False,True,False,False,14710,13050,0,0,1,3042,4637,3158,6609,3051,2052,3,7,2,2,292,19866,13639,15271,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4587, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 372, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1155, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7221, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",56847,17856,2479,tDGXj5x0WkbOP7my2-BjRAtj97mB-3wG6vYj6WfQU4JDErToW6aSuwaMUsAg6Nhd72VqRzG4W-1Fkg,12,183,17,14,6,7,2,4,116,Nightungale,200,93,1275,78459,31496,0,18363,3303,546,48,140,1745,0,611,0,1,4,False,True,45,False,0,True,1,21.2,45852,1.7,52.4,0.3,693.9,0.3,937.1,643.3,720.3,2162.8,2681.5,842.3,116.9,0.6,8.6,0.8,0.7,3700.9,1485.7,0.0,866.2,155.8,25.8,2.3,6.6
8,25,0,17,Blitzcrank,2,0,0,0,14382,12,True,False,False,False,False,11684,11100,0,0,1,3158,3157,4629,1058,0,2052,0,4,0,1,204,26458,20632,19472,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1203, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 657, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3083, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 462, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2927,2038,4519,DZwSV5zheFPSKFmO7jJpP29amSZYDvayh7xozb8RILK6tX4mu31MutUZewX4l4JwAnLQCcm7F9T94w,44,53,31,17,4,4,21,32,211,Víktorr,200,44,1275,30590,23874,0,25457,713,0,10,324,1203,1203,1466,0,0,4,False,True,45,False,0,True,1,21.2,6716,1.2,0.0,0.6,551.1,0.2,1248.0,973.2,918.5,316.8,138.1,96.1,213.2,2.1,2.5,1.5,0.8,1442.9,1126.1,0.0,1200.8,33.6,0.0,0.5,15.3
9,23,0,16,Lucian,2,253,253,253,7944,14,True,False,False,False,False,14034,13900,0,0,1,3006,3072,3031,3033,0,2052,3,8,2,1,150,6626,2655,17709,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1376, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 401, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2134, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 485, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 600, 'var2': 0, 'var3': 0}], 'style': 8000}]}",76500,18224,7738,2oPywkztyQA4vN4vJ60e6YZUCYJjgesvbeoZMX17TtPZBLKWP1mOBlmXFZFmp_9qn1FIucLl5AKRqg,36,38,31,8,5,7,4,4,250,DS 7,200,0,1275,87452,22042,0,26004,2971,491,90,330,4324,1162,557,0,0,4,False,True,45,False,0,True,1,21.2,65157,1.1,11.9,0.7,662.0,0.4,312.5,125.2,835.3,3073.4,3608.5,859.6,365.0,1.7,1.8,1.5,0.4,4125.1,1039.7,0.0,1226.6,140.1,23.2,4.2,15.6
