,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,18,Hecarim,0,1120,1120,1120,46602,14,False,False,False,False,False,14595,14133,0,0,2,3742,3053,4401,3111,3076,2052,1,5,2,2,246,11194,3913,11104,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1646, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1384, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1720, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 9608, 'var2': 0, 'var3': 0}], 'style': 8200}]}",35030,18395,30362,Vvx4YpZAYmJBG3haDnmljDeZuYm0Pr9PC0SVeJbAEQHiXgclhlAsViQrjg9dUSfbMri-Xdh8CTrYjw,56,23,31,8,3,6,24,32,534,Flamidor,100,26,1471,53434,23473,0,42108,8784,0,20,358,7210,1165,640,0,2,4,False,False,47,False,1,False,2,24.5,1630103590000,28841,0.9,45.7,0.6,595.7,0.2,456.9,159.7,453.2,1177.2,1429.8,750.8,1239.3,2.3,0.9,1.3,0.3,2181.0,958.1,0.0,1718.7,358.5,0.0,0.8,14.6
1,30,0,18,KogMaw,2,902,902,902,7337,13,False,False,False,False,False,15117,14370,1,1,2,3040,3916,3020,3089,1058,2052,1,7,2,1,174,75992,36394,7650,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2914, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 3257, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9309, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 861, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5205,1347,13809,v2qLxiGGWbl_E2SR7tMdAlAXQKiP-Cro4slQO-phI3fIbl9D5C1lFpeqvloXqZxAHKIm_aVDNzFY8Q,60,29,72,184,22,32,4,4,260,Diddlydo,100,16,1471,86891,41854,0,21613,733,0,34,328,5693,4112,154,1,2,4,False,False,47,False,1,False,2,24.5,1630103590000,44135,1.2,36.8,0.5,617.0,0.3,3101.7,1485.5,312.2,1801.4,212.4,55.0,563.6,2.4,1.2,2.9,7.5,3546.6,1708.3,0.0,882.2,29.9,0.0,1.4,13.4
2,16,1,18,Lucian,0,2503,2503,2503,25991,12,False,False,False,False,False,18597,17400,0,1,2,3111,3091,3072,3031,3036,2052,3,13,3,3,301,22470,5507,6509,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1834, 'var2': 1071, 'var3': 763}, {'perk': 8009, 'var1': 2757, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 813, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1460, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4135, 'var2': 5, 'var3': 0}], 'style': 8100}]}",129776,21921,26184,jKdNJ0-R4G0_7Q497NjiI31SxJ-4gMbIROb7kMHIMHEEOP-FG7wNPhN-yvTXoN2AYNAFbtA6aBAQaw,65,41,32,9,3,4,10,21,127,Tganu69,100,0,1471,152247,27429,0,32775,6231,0,152,352,0,0,80,0,2,4,False,False,47,False,1,False,2,24.5,1630103590000,122315,0.7,102.2,0.5,759.1,0.5,917.1,224.8,265.7,4992.4,5297.0,894.7,1068.7,2.7,1.7,1.3,0.4,6214.2,1119.6,0.0,1337.8,254.3,0.0,6.2,14.4
3,11,0,18,Darius,0,521,521,521,57600,13,False,False,False,False,False,15253,14600,0,0,2,6630,3071,6333,3065,3044,2052,2,10,6,3,215,0,0,18608,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 833, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 815, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1043, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 303, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 67, 'var2': 18, 'var3': 16}], 'style': 8400}]}",63021,19285,27882,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,48,34,19,9,34,32,7,6,132,Lectric,100,27,1471,68926,24739,0,50681,10773,0,44,392,5904,5454,4189,0,2,4,False,False,47,False,1,False,2,24.5,1630103590000,43666,0.4,21.3,0.5,622.6,0.4,0.0,0.0,759.5,1782.3,2572.3,787.1,1138.0,2.0,1.4,0.8,0.4,2813.3,1009.8,0.0,2068.6,439.7,0.0,1.8,16.0
4,15,0,18,Ezreal,0,2049,2049,2049,9758,10,False,False,False,False,False,16556,14750,0,0,2,3042,6632,6694,3074,3134,2052,2,12,4,2,358,20990,12093,11972,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 61, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 682, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 655, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 559, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",61579,27734,15970,bj7JhE7MPdJ0fa__hOR-Xz7s4MiUyjsJU92WU5fBQHYmGtRy0n4axUGN1LI6Ykoyicw7kgMNTZTrkw,268,86,43,13,6,4,21,32,291,sniegmp3,100,6,1471,92436,40879,0,28208,5517,0,37,272,9866,1051,265,1,2,4,False,False,47,False,1,False,2,24.5,1630103590000,49508,0.6,83.6,0.4,675.8,0.5,856.7,493.6,488.7,2020.7,2513.4,1132.0,651.8,10.9,3.5,1.8,0.5,3772.9,1668.5,0.0,1151.3,225.2,0.0,1.5,11.1
5,11,0,18,Draven,6,2753,2753,2753,23919,11,False,True,False,False,False,21385,22500,1,1,1,3006,3508,3031,6673,6676,2052,7,26,5,4,309,0,0,17688,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2522, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 1934, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6393, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2404, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 10, 'var3': 0}], 'style': 8000}]}",155896,51697,24054,XjV5AbPDarLBPyYducLLEwEZIa7yRB4yS2eFYYb-lEXMPd3bp0pZwLFzLtaLK1FDkVLRfmCdoyCQog,90,113,22,15,4,4,5,7,112,Papito Czupito,200,11,1471,156690,52491,0,45942,10756,252,94,300,794,794,4200,2,2,2,True,True,62,True,2,True,4,24.5,1630103590000,101446,0.4,112.4,0.4,872.9,1.1,0.0,0.0,722.0,4140.7,6363.1,2110.1,981.8,3.7,4.6,0.9,0.6,6395.5,2142.5,0.0,1875.2,439.0,10.3,3.8,12.2
6,48,0,18,Bard,0,1819,1819,1819,47042,6,True,False,True,False,False,14819,13000,0,2,1,3111,3094,0,3742,4401,2052,1,2,2,1,297,31101,16410,8673,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3740, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1987, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 777, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 309, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 256, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9780,6227,16792,tYovOEJhDBiHcA6ytn21QPqH1eR9HXHLkNozpFXZmHlAzA4erjoM5ZluynUaWqSWpf-VkDn2WFjnyQ,72,75,3,7,1,4,7,3,54,Teafox01,200,52,1471,41384,23141,3721,27360,7962,2246,12,194,502,502,1894,1,3,2,True,True,62,True,2,True,4,24.5,1630103590000,16424,2.0,74.2,0.2,604.9,0.1,1269.4,669.8,354.0,670.4,399.2,254.2,685.4,2.9,3.1,0.1,0.3,1689.1,944.5,151.9,1116.7,325.0,91.7,0.5,7.9
7,15,0,18,Graves,0,1141,1141,1141,33369,9,True,False,False,False,False,19847,18200,1,2,1,3006,3036,6692,6676,3031,2052,7,24,6,5,264,1324,1054,10245,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2594, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 1099, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4809, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1552, 'var2': 0, 'var3': 0}], 'style': 8000}]}",138449,49340,25595,Ok6G1GSp0hDV-P58JANKAtu9nxdBiu9GqVaH1lqA9bV0ldqRvD09o_pEqGGxltozIe_JV1IBOIowCg,35,18,12,11,4,7,3,4,294,Kopter1,200,19,1471,141681,52302,0,38186,9944,225,113,242,1908,1908,2345,0,1,2,True,True,62,True,2,True,4,24.5,1630103590000,88238,0.6,46.6,0.4,810.1,1.0,54.0,43.0,418.2,3601.6,5651.0,2013.9,1044.7,1.4,0.7,0.5,0.4,5782.9,2134.8,0.0,1558.6,405.9,9.2,4.6,9.9
8,31,0,18,FiddleSticks,0,1257,1257,1257,27852,12,True,False,False,False,False,14473,14600,0,0,1,3157,3158,3165,3116,1058,3330,1,6,2,2,144,53149,22584,10062,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 378, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 284, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 67, 'var2': 17, 'var3': 12}, {'perk': 8451, 'var1': 277, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2948, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",727,268,19374,-C_J7dyjs5y2R_UXQC-AavsqsSfA8x6wfcULmcFPan5Hrf74Otjh0-d1etfd-oxDebvIdiI2VhxkRQ,27,22,35,10,18,32,5,4,233,NASToxicSoldier,200,60,1471,54642,23442,0,31141,3266,0,24,342,765,590,1704,1,1,2,True,True,62,True,2,True,4,24.5,1630103590000,29943,1.3,51.3,0.5,590.7,0.2,2169.3,921.8,410.7,1222.2,29.7,10.9,790.8,1.1,0.9,1.4,0.4,2230.3,956.8,0.0,1271.1,133.3,0.0,1.0,14.0
9,40,0,18,Morgana,2,609,609,609,14031,9,True,False,False,False,False,14820,15700,0,0,1,6653,1026,3020,3011,1011,2052,0,4,0,1,256,55944,15796,11239,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1014, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 760, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1935, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4913, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 526, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1681,516,11640,-TKsz6iFjpvDLXZlnj2oxaXrX0YjzGUjO7krvbjBL-RCK7G-hrlBclIselZDq_v4IiCAIsmW3GiPGQ,54,74,30,8,7,32,6,4,256,Hey slap me bro,200,55,1471,58688,17295,5178,25518,5558,0,43,286,1062,982,2638,0,1,2,True,True,62,True,2,True,4,24.5,1630103590000,40784,1.6,24.9,0.4,604.9,0.2,2283.4,644.7,458.7,1664.7,68.6,21.1,475.1,2.2,3.0,1.2,0.3,2395.4,705.9,211.3,1041.6,226.9,0.0,1.8,11.7
