,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,1,14,Heimerdinger,2,1867,1867,1867,4740,2,False,True,True,False,False,9934,8150,0,1,0,3165,3020,1058,0,0,2052,1,5,3,1,489,47299,19603,7088,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1863, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 471, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1291, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1371, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3526,634,2914,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,46,54,31,5,1,4,4,21,316,JunaCHina,100,24,836,50826,20238,0,10823,2659,0,48,54,0,0,820,1,3,0,True,True,39,True,1,True,4,13.9,1626880810000,28721,1.5,134.3,0.1,714.7,0.4,3402.8,1410.3,509.9,2066.3,253.7,45.6,209.6,3.3,3.9,2.2,0.4,3656.5,1456.0,0.0,778.6,191.3,0.0,3.5,3.9
1,16,0,14,Elise,0,948,948,948,5890,7,False,False,True,False,False,9778,9035,0,1,0,3020,6655,3067,3108,1052,2052,3,10,3,2,163,26368,17069,7639,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 758, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 415, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 785, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2960, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 559, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1383,892,3885,RCdBSUtUxY2QKnjAMt980j0dmgtpuomSS_z7OaexECDyNC-Lu7pnMm-GFq627MEix8bJyXQ2HD_HgA,34,54,56,52,3,4,11,32,427,regoryn,100,24,836,28660,18830,0,11985,1560,0,12,136,908,868,461,0,2,0,True,True,39,True,1,True,4,13.9,1626880810000,8882,1.2,68.2,0.5,703.5,0.7,1897.0,1228.0,549.6,639.0,99.5,64.2,279.5,2.4,3.9,4.0,3.7,2061.9,1354.7,0.0,862.2,112.2,0.0,0.9,9.8
2,30,0,14,Yuumi,1,1804,1804,1804,3672,2,True,False,True,False,False,8797,7350,0,1,0,6616,6617,1004,0,0,2052,0,1,0,1,454,12613,8859,3048,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1043, 'var2': 1246, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 497, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3335, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 629, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1963,1112,1563,GI9qVLRo6a4U-nLXo4g_y3aPl7gHD-rKLyrbGs-pfui6IP9zNiclM5Pgf9hUFwHIJMCrEhwBvw4r4Q,43,129,46,6,5,14,5,3,336,LizardElder,100,22,836,14980,10374,2889,4741,9797,8865,4,50,403,403,130,0,4,0,True,True,39,True,1,True,4,13.9,1626880810000,2802,2.2,129.8,0.1,632.9,0.1,907.4,637.3,219.3,201.6,141.2,80.0,112.4,3.1,9.3,3.3,0.4,1077.7,746.3,207.8,341.1,704.8,637.8,0.3,3.6
3,19,12,15,Varus,0,2421,2421,2421,5268,2,True,False,False,False,False,12794,9050,1,1,0,3042,3111,3134,1036,1028,2052,2,15,12,3,427,3563,2418,5765,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 667, 'var2': 449, 'var3': 218}, {'perk': 9111, 'var1': 859, 'var2': 340, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 856, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",56959,21364,5431,FMU7pFndEWJU2jwDQ9Ba2kOTaxlKNczYXuchHxSXw4lFvIZ9nd21NF-nI2O0QIhpNvzxLf4bYL7wSQ,49,7,20,5,2,21,1,4,398,GAE10,100,17,836,62103,23783,0,11440,2719,0,60,44,1580,0,243,1,4,0,True,True,39,True,1,True,4,13.9,1626880810000,35899,1.4,174.2,0.1,920.4,1.1,256.3,174.0,414.7,2582.7,4097.8,1537.0,390.7,3.5,0.5,1.4,0.4,4467.8,1711.0,0.0,823.0,195.6,0.0,4.3,3.2
4,14,3,14,Vi,0,2563,2563,2563,19006,6,True,False,False,False,False,9735,6925,0,1,0,3111,2031,1037,3044,1028,2052,3,8,3,2,120,0,0,8673,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 50, 'var2': 92, 'var3': 0}, {'perk': 8143, 'var1': 505, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1178, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 688, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 638, 'var2': 0, 'var3': 0}], 'style': 8000}]}",37112,15792,9481,3Xn5KUxyHoPsREHFfge7nEo4ZnkNwcvNdIIcZf-u_J0PDBnkUogUKWd5bq02JYBwgqR5fSuTKvp_LQ,36,0,41,4,14,32,2,4,66,Darksitte,100,19,836,37837,16517,0,19198,4513,0,22,118,725,725,1043,2,3,0,True,True,39,True,1,True,4,13.9,1626880810000,18757,1.0,184.4,0.4,700.4,0.6,0.0,0.0,624.0,1349.4,2669.9,1136.1,682.1,2.6,0.0,2.9,0.3,2722.1,1188.3,0.0,1381.2,324.7,0.0,1.6,8.5
5,9,0,13,Gragas,2,0,0,0,12605,9,False,False,False,False,False,9407,8250,0,0,1,3020,1058,0,6655,0,2052,1,5,3,2,134,35190,10975,8154,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1682, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 230, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 209, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3388,980,8959,uKojGligYl3qRObcsD7jxXwvhB5otHkM3-s2xwLSTiRQWXYEk719j5Yxk9uk-sELApyk_1nTeqB76Q,132,50,26,6,20,32,3,4,209,Eoah,200,24,836,39413,12599,0,17695,4169,0,28,164,834,644,581,0,0,4,False,False,19,False,0,False,0,13.9,1626880810000,26814,0.6,0.0,0.6,676.8,0.4,2531.7,789.6,586.6,1929.1,243.7,70.5,644.5,9.5,3.6,1.9,0.4,2835.5,906.4,0.0,1273.0,299.9,0.0,2.0,11.8
6,10,0,13,Amumu,0,0,0,0,22677,6,False,False,False,False,False,8901,8500,0,0,1,2031,3111,3075,1011,1033,0,0,4,0,1,214,21238,6002,11467,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 617, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 266, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 587, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 119, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 988, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2980,644,6087,V42NfXZ_LIU5SohsXzNcCK7MIWu-UAWxjSpy9gjUYM849agt9fyLY5NYYP_zTHMxTE9p9LipkKNQEQ,22,35,28,4,4,4,24,32,225,BaBciaMichcia,200,17,836,25646,7744,0,17853,1444,106,30,134,1426,1096,298,0,0,4,False,False,19,False,0,False,0,13.9,1626880810000,17902,0.7,0.0,0.4,640.4,0.3,1527.9,431.8,825.0,1287.9,214.4,46.3,437.9,1.6,2.5,2.0,0.3,1845.0,557.1,0.0,1284.4,103.9,7.6,2.2,9.6
7,9,0,11,Vladimir,0,0,0,0,6221,13,False,False,False,False,False,7280,7600,0,0,1,4636,3191,3108,0,0,2052,0,1,0,1,73,15563,7196,9010,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 46, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 279, 'var2': 100, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 506, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 526, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 364, 'var2': 0, 'var3': 0}], 'style': 8400}]}",1761,1093,8442,fO6RSsJLgVyroiApFgHI69tKG2LWF7mh785FOOQzTi4qQkpMi2zPHQIuVgabTPVKyZldowm7737NeQ,38,14,19,3,3,4,5,14,217,OnateK,200,4,836,18031,8978,0,17873,3178,0,6,234,706,689,420,0,0,4,False,False,19,False,0,False,0,13.9,1626880810000,9053,0.6,0.0,0.9,523.7,0.1,1119.6,517.7,648.2,651.3,126.7,78.6,607.3,2.7,1.0,1.4,0.2,1297.2,645.9,0.0,1285.8,228.6,0.0,0.4,16.8
8,13,0,14,Soraka,1,0,0,0,10908,6,False,False,False,False,False,8041,7100,0,0,1,6617,3083,1001,1028,1033,2052,1,3,2,1,166,21488,7941,10708,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 929, 'var2': 554, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 262, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2493, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1350,512,10001,6uO49QUfbv868XG6MGIfn35eYQlGHuS38ycEmdF0drrNo7LRPq_aKps905IRIR_530etT8MguTJ2nQ,107,29,34,4,3,4,5,21,285,daudepomana,200,42,836,22887,8502,596,21201,13064,5241,13,134,48,48,492,0,0,4,False,False,19,False,0,False,0,13.9,1626880810000,14385,0.9,0.0,0.4,578.5,0.2,1545.9,571.3,770.4,1034.9,97.1,36.8,719.5,7.7,2.1,2.4,0.3,1646.5,611.7,42.9,1525.3,939.9,377.1,0.9,9.6
9,10,0,12,Jhin,2,0,0,0,7776,5,False,False,False,False,False,8688,8150,0,0,1,6673,1053,3009,1018,1038,0,2,5,2,2,339,900,98,8609,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 887, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 907, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1124, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 707, 'var2': 655, 'var3': 0}], 'style': 8000}]}",38804,11426,7803,AgnRyYxaxcoD8O0gFuHihHfvRnYnbiouxH0DR9TN2piRsZX-rC-0W78Yt5NGwWNSuG6MGKus9IyycA,34,27,16,25,1,4,5,32,80,budget showmaker,200,19,836,43135,11745,0,16617,2585,0,41,126,3430,220,204,0,0,4,False,False,19,False,0,False,0,13.9,1626880810000,31390,0.7,0.0,0.4,625.0,0.4,64.7,7.1,619.4,2258.3,2791.7,822.0,561.4,2.4,1.9,1.2,1.8,3103.2,845.0,0.0,1195.5,186.0,0.0,2.9,9.1
