,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,2,14,Seraphine,2,1382,1382,1382,4101,4,True,False,True,False,False,9464,6900,0,1,0,3020,3165,0,0,0,0,2,6,2,2,268,23633,11089,6928,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 932, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 512, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 325, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 427, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3119,1252,3284,SIEVZMbI6rKzAqwIAzXxXzq4EHUxPU_3faQyqB7mHuagJZYuczvUts6LnxqntdFk44Jt3x1KDm4lJg,44,26,30,3,5,7,1,4,246,FireFox1001,100,22,798,27098,12688,2354,10338,4256,2277,17,92,345,345,125,1,4,0,True,True,42,True,1,True,4,13.3,1628597095000,13028,2.1,103.9,0.3,711.6,0.5,1776.9,833.8,520.9,979.5,234.5,94.1,246.9,3.3,2.0,2.3,0.2,2037.4,954.0,177.0,777.3,320.0,171.2,1.3,6.9
1,7,2,13,Evelynn,3,0,0,0,11614,7,False,False,False,False,False,10503,8700,0,0,0,3020,3100,1058,0,0,2052,5,16,4,3,168,24660,19241,8148,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1214, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 750, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1649,814,5684,zphdNQe7sUWg7MHVGhFmnmchF841RVjx_AHbaWl2AoGk20xDaPWR4OaWAFQrFiWOdinEY61U-PWDAg,103,7,20,4,4,21,3,4,367,Kurumi Tokisãki,100,1,798,26309,20055,0,14060,1456,0,11,152,0,0,227,0,0,0,True,True,42,True,1,True,4,13.3,1628597095000,6254,0.5,0.0,0.5,789.7,1.2,1854.1,1446.7,612.6,470.2,124.0,61.2,427.4,7.7,0.5,1.5,0.3,1978.1,1507.9,0.0,1057.1,109.5,0.0,0.8,11.4
2,32,1,15,Nami,2,1121,1121,1121,2975,2,True,False,False,True,False,8827,6050,0,1,0,2031,0,0,3040,6617,0,0,1,0,1,277,11240,5412,5768,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 469, 'var2': 2199, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 405, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 255, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5230, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 136, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3147,616,2140,mjS_0767pdrBscyC7JouHB9-6WsBvCbW8N5dWB_DEuAFMsujsuukDVQpBYEm8jGVe2uY15z3IGjomg,24,67,52,5,3,4,4,3,237,Laroche,100,24,798,14387,6029,2460,8180,8246,5269,11,44,0,0,272,2,4,0,True,True,42,True,1,True,4,13.3,1628597095000,7237,2.4,84.3,0.2,663.7,0.1,845.1,406.9,433.7,544.1,236.6,46.3,160.9,1.8,5.0,3.9,0.4,1081.7,453.3,185.0,615.0,620.0,396.2,0.8,3.3
3,24,1,15,Xayah,2,3288,3288,3288,6513,2,False,True,True,False,False,11166,8000,1,1,0,6671,3006,1018,0,0,0,2,9,6,2,400,5088,1078,11015,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1669, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 576, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 942, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3019, 'var2': 5, 'var3': 0}], 'style': 8100}]}",63316,19048,2206,lac_8koy0p9RMoC2Ks4_OVCTFmOq1qgv-tXuiIrJyZxxQA1L8aF9ziK037qjBdH1HRrqyeqUtzyamQ,47,16,38,4,4,21,4,4,349,NCT 127,100,23,798,68405,20126,0,13430,3934,0,76,48,0,0,208,1,4,0,True,True,42,True,1,True,4,13.3,1628597095000,44991,1.8,247.2,0.2,839.5,0.7,382.6,81.1,828.2,3382.8,4760.6,1432.2,165.9,3.5,1.2,2.9,0.3,5143.2,1513.2,0.0,1009.8,295.8,0.0,5.7,3.6
4,15,1,14,Draven,0,2377,2377,2377,9291,6,True,False,False,False,False,10710,9700,0,1,0,3006,3031,6673,1036,1036,2052,2,10,5,2,153,330,257,11968,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1270, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1651, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 323, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1622, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",45295,14881,7992,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,37,46,14,4,5,7,4,4,130,Lectric,100,8,798,45625,15138,0,20164,4059,322,44,124,0,0,203,0,3,0,True,True,42,True,1,True,4,13.3,1628597095000,28110,1.1,178.7,0.5,805.3,0.8,24.8,19.3,899.8,2113.5,3405.6,1118.9,600.9,2.8,3.5,1.1,0.3,3430.5,1138.2,0.0,1516.1,305.2,24.2,3.3,9.3
5,12,0,13,Morgana,2,253,253,253,4924,7,False,False,False,False,False,7706,7250,0,0,1,4637,3158,0,0,0,2052,1,3,2,2,110,18949,7998,6605,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 642, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 367, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1351,534,5827,Kr1w_JlQjC1vyPq0POwkTkwrvAGlH1czlAGsS0w-flQmSq5RtkTHIfLJtzHSaG1F7puEDUmQSXhv-g,39,38,13,3,3,4,1,13,452,Banoulis,200,32,798,20596,8828,948,12432,1223,0,15,138,296,296,0,0,0,4,False,False,21,False,0,False,0,13.3,1628597095000,11515,0.9,19.0,0.5,579.4,0.2,1424.7,601.4,496.6,865.8,101.6,40.2,438.1,2.9,2.9,1.0,0.2,1548.6,663.8,71.3,934.7,92.0,0.0,1.1,10.4
6,11,0,13,Galio,3,0,0,0,21569,10,False,False,False,False,False,8591,8235,0,0,1,3157,3047,1052,1026,0,2052,1,5,3,2,160,23238,13037,6766,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 530, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 259, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 446, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 154, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8200}]}",486,335,10036,Rb9-6pVmCoR4q8nsT09W6N9mcYM6MBMRBRDLTXvpSXHsh3Iynk9ca4bwY7REEIkIHdlqzNN0i4UirA,31,16,17,1,3,4,20,32,42,TryHardOnBedUrf,200,30,798,24465,14113,0,16937,1156,0,12,168,740,740,134,0,0,4,False,False,21,False,0,False,0,13.3,1628597095000,10352,0.8,0.0,0.8,645.9,0.4,1747.2,980.2,508.7,778.3,36.5,25.2,754.6,2.3,1.2,1.3,0.1,1839.5,1061.1,0.0,1273.5,86.9,0.0,0.9,12.6
7,10,0,13,Sivir,0,184,184,184,5973,8,False,False,False,False,False,9197,9050,0,0,1,3158,6691,3134,2031,1018,2052,0,5,0,1,216,0,0,6956,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 627, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 1002, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 861, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1789, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 266, 'var2': 0, 'var3': 0}], 'style': 8000}]}",46899,13434,8256,hM50UPC7CavTWxc0D-odRtGT76iLmEtgwtyt5VYFnoa04glIRo3RnJz8tK8kymV7YpJPda4Ak0UHrg,41,34,9,6,4,7,3,4,113,KuroNekoKiller,200,0,798,46899,13434,0,15242,2884,120,49,162,0,0,28,0,0,4,False,False,21,False,0,False,0,13.3,1628597095000,33281,0.8,13.8,0.6,691.5,0.4,0.0,0.0,523.0,2502.3,3526.2,1010.1,620.8,3.1,2.6,0.7,0.5,3526.2,1010.1,0.0,1146.0,216.8,9.0,3.7,12.2
8,13,0,12,AurelionSol,2,148,148,148,8039,11,False,False,False,False,False,9208,8835,0,0,1,3116,2031,3020,1026,1052,2052,1,7,2,2,109,26394,14387,9730,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1125, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 829, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 596, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 146, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8200}]}",945,374,8232,x--ONGb6NYXZ8Bjno6zJh8Mk7HHng5helIJ6FiKKL-QE6UghLvyT1thgahaxbIEBQRn2_XwWYq1e8A,49,29,5,6,3,21,2,4,172,Akariin,200,37,798,27339,14762,0,18037,1718,0,14,226,0,0,75,0,0,4,False,False,21,False,0,False,0,13.3,1628597095000,12429,1.0,11.1,0.8,692.3,0.5,1984.5,1081.7,731.6,934.5,71.1,28.1,618.9,3.7,2.2,0.4,0.5,2055.6,1109.9,0.0,1356.2,129.2,0.0,1.1,17.0
9,13,0,13,Nasus,1,0,0,0,9254,6,False,False,False,False,False,7861,6150,0,0,1,3112,6653,1028,1001,1026,2052,0,1,0,1,165,24444,8406,7021,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 902, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 489, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2659,758,6858,S33Ubmd10_-ef1sW60moRKmW1t4CWo3HkRNuDiilUkhh4Qv1n7iYLxM5B9cpOCPht705e-1dbAj8Cw,18,16,45,4,4,4,4,7,182,Tamle,200,7,798,27104,9164,0,13987,2458,315,31,132,0,0,107,0,0,4,False,False,21,False,0,False,0,13.3,1628597095000,17940,1.0,0.0,0.5,591.1,0.1,1837.9,632.0,527.9,1348.9,199.9,57.0,515.6,1.4,1.2,3.4,0.3,2037.9,689.0,0.0,1051.7,184.8,23.7,2.3,9.9
