,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,1,16,Lux,2,2269,2269,2269,8722,4,True,False,False,True,False,11888,9200,0,2,0,3089,3020,3916,1028,0,2052,2,6,2,2,240,55769,17730,7256,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 710, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 969, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2135, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1185, 'var3': 0}, {'perk': 8237, 'var1': 461, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3787,921,3600,-mtsDQPKW8UHZ7q1M97wGXCXDPaHaXDGPd32Yi7JlYCITS7PBK2dgjbwjrD-_5DAok8ArEP4bTAs_Q,59,47,138,12,4,4,6,21,531,2 Girls 1 Sink,100,49,1028,60181,19276,2644,11254,1782,0,60,84,625,625,396,2,4,0,True,True,38,True,2,True,4,17.1,38636,1.5,132.7,0.2,695.2,0.4,3261.3,1036.8,424.3,2259.4,221.5,53.9,210.5,3.5,2.7,8.1,0.7,3519.4,1127.3,154.6,658.1,104.2,0.0,3.5,4.9
1,23,0,15,Poppy,0,2141,2141,2141,27898,7,True,False,True,False,False,10304,9400,0,1,0,3047,6632,3076,0,0,2052,0,0,0,0,183,3383,2113,12734,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 899, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 241, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 19, 'var3': 13}, {'perk': 8451, 'var1': 215, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 820, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",28465,9917,11508,N0MgweWO_7lxkUVasPQxuA1mE63nqarCa9gs15Eq8l-mIHdn-RM7iLT8ifATe3gfzqO06_EjJaPe9Q,40,17,17,6,17,32,3,4,144,Frater,100,36,1028,32624,12576,0,24772,4394,0,28,166,775,545,530,2,4,0,True,True,38,True,2,True,4,17.1,17907,1.3,125.2,0.4,602.6,0.0,197.8,123.6,744.7,1047.2,1664.6,579.9,673.0,2.3,1.0,1.0,0.4,1907.8,735.4,0.0,1448.7,257.0,0.0,1.6,9.7
2,7,0,16,Katarina,0,891,891,891,18806,7,False,True,False,False,False,15561,15505,0,1,0,3047,6632,3053,3748,2051,2052,5,24,7,4,173,32172,12690,10560,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1433, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 693, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1141, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 933, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2320, 'var2': 5, 'var3': 0}], 'style': 8100}]}",23331,14798,12246,K-CeBYyPWwLhRL_jKoGolhJve7rdTCZygm6-gIKSGbqpAI0mzLE3IAxnIvTs2WKzlWie0xtRZQTVWQ,56,37,0,8,16,32,4,4,298,DoWG Radu,100,1,1028,56299,28053,0,26298,5265,0,43,136,795,565,3492,0,0,0,True,True,38,True,2,True,4,17.1,27355,0.4,52.1,0.4,910.0,1.4,1881.4,742.1,617.5,1599.7,1364.4,865.4,716.1,3.3,2.2,0.0,0.5,3292.3,1640.5,0.0,1537.9,307.9,0.0,2.5,8.0
3,19,0,15,Velkoz,2,881,881,881,7912,5,True,False,True,False,False,11069,10485,1,1,0,3020,3165,4637,2031,1052,2052,2,7,3,1,423,37918,20413,6726,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 736, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 902, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3555, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 594, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3637,662,5389,aTgMjTKiRuj75eBiIQMCGQ5XFtHsOz5JQdTCH7-uqHAbtCpCopVuiLRjBZ7GWgxyB_gnoQO9EyKK1w,106,82,27,8,3,4,5,21,398,pepo66,100,35,1028,45488,24732,0,12689,1682,0,30,142,3932,3657,572,0,2,0,True,True,38,True,2,True,4,17.1,19875,1.1,51.5,0.3,647.3,0.4,2217.4,1193.7,393.3,1162.3,212.7,38.7,315.1,6.2,4.8,1.6,0.5,2660.1,1446.3,0.0,742.0,98.4,0.0,1.8,8.3
4,29,0,16,Karma,2,1503,1503,1503,11184,5,True,False,True,False,False,10887,10850,1,2,0,3158,3089,4629,0,0,0,0,1,0,1,314,41381,10913,6344,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 891, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 211, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1149, 'var2': 300, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",1293,325,5075,WG6aEwVQeWrcfMqJGEYh8_PkMAiGo_rE3HCEpHn97YNcRIOMvtCmGEnISv7cSmh7h6l0f93Td4K_2A,101,14,68,35,4,4,5,3,47,IIlIlllIIIlIl,100,27,1028,42675,11239,4189,12191,1742,291,31,102,0,0,771,0,3,0,True,True,38,True,2,True,4,17.1,29933,1.7,87.9,0.3,636.7,0.1,2419.9,638.2,371.0,1750.5,75.6,19.0,296.8,5.9,0.8,4.0,2.0,2495.6,657.3,245.0,712.9,101.9,17.0,1.8,6.0
5,17,0,15,Blitzcrank,0,117,117,117,37002,10,False,False,False,False,False,10405,9400,0,0,2,3111,3083,3070,3076,1011,2052,1,6,2,1,142,29828,13057,17778,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 688, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 53, 'var2': 17, 'var3': 15}, {'perk': 8451, 'var1': 249, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 360, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6104,2971,9693,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,35,38,38,21,25,32,5,4,254,Mafla Jinx,200,46,1028,36957,16823,0,29556,1259,0,19,224,1025,795,2083,0,0,4,False,False,28,False,0,False,0,17.1,20017,1.0,6.8,0.6,608.5,0.4,1744.3,763.6,1039.6,1170.6,357.0,173.7,566.8,2.0,2.2,2.2,1.2,2161.2,983.8,0.0,1728.4,73.6,0.0,1.1,13.1
6,25,0,15,Yuumi,0,0,0,0,5292,4,False,False,False,False,False,9273,8300,0,0,2,3504,2065,4642,1004,0,2052,0,1,0,1,352,4358,3768,5967,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 969, 'var2': 2600, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 788, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",685,384,2412,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,33,159,70,8,5,13,5,7,227,call me Rose,200,12,1028,5044,4152,4365,8379,9117,7229,1,66,0,0,0,0,0,4,False,False,28,False,0,False,0,17.1,892,1.5,0.0,0.2,542.3,0.1,254.9,220.4,348.9,52.2,40.1,22.5,141.1,1.9,9.3,4.1,0.5,295.0,242.8,255.3,490.0,533.2,422.7,0.1,3.9
7,11,1,16,KogMaw,1,219,219,219,15838,4,False,False,False,False,False,14920,14250,0,0,2,3091,3006,3085,6673,3124,2052,3,13,5,1,353,59911,17058,11705,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 2341, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 848, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1229, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3062, 'var2': 5, 'var3': 0}], 'style': 8100}]}",49071,10028,5825,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,44,42,40,22,3,4,7,6,453,Highly Religious,200,13,1028,110711,28157,0,18523,1381,0,91,62,1728,1070,992,0,0,4,False,False,28,False,0,False,0,17.1,82335,0.6,12.8,0.2,872.5,0.8,3503.6,997.5,684.5,4814.9,2869.6,586.4,340.6,2.6,2.5,2.3,1.3,6474.3,1646.6,0.0,1083.2,80.8,0.0,5.3,3.6
8,22,0,15,Ivern,1,260,260,260,7847,9,False,False,False,False,False,9600,9200,0,0,2,3158,3504,3083,1028,0,2052,0,3,0,1,146,7629,4748,13184,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 912, 'var2': 1559, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 296, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1985, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 788, 'var2': 2066, 'var3': 0}], 'style': 8400}]}",3828,1882,4156,QtPcgKBlwAlV4FTVLFvykAAQLMwdEpMeflNIapiNjWV1O30u5PFTWziUU1X3yX0_GFr8y-wvr9JoUQ,54,12,70,8,2,4,13,32,499,Boski Krzysztof,200,42,1028,11953,7031,11969,18034,4102,3538,8,214,495,400,694,0,0,4,False,False,28,False,0,False,0,17.1,4662,1.3,15.2,0.5,561.4,0.2,446.1,277.7,771.0,272.6,223.9,110.1,243.0,3.2,0.7,4.1,0.5,699.0,411.2,699.9,1054.6,239.9,206.9,0.5,12.5
9,13,1,14,Volibear,0,0,0,0,20935,11,False,False,False,False,False,9902,9450,0,0,2,3111,6632,3053,1033,1028,0,1,5,2,2,136,20658,4990,15225,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 766, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 135, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 334, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",18858,10412,10122,K2cGuUVivaThhlliShIRIsf-7B2wv2qX9HcIoKeaF6l4rzbhjIFVV8SxRCazttFsGGcb6pIE3MkE7g,24,18,32,5,21,32,2,4,196,Xawder,200,26,1028,40015,15901,0,26968,3140,0,23,244,498,498,1621,0,0,4,False,False,28,False,0,False,0,17.1,24114,0.8,0.0,0.6,579.1,0.3,1208.1,291.8,890.4,1410.2,1102.8,608.9,591.9,1.4,1.1,1.9,0.3,2340.1,929.9,0.0,1577.1,183.6,0.0,1.3,14.3
