,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,1,13,Morgana,2,657,657,657,3823,4,True,False,False,False,True,8905,6850,0,1,0,3020,2421,3916,3191,0,2052,0,5,0,1,212,29822,11423,1940,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 864, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 313, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3263, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 350, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3412,852,5784,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,31,57,16,3,7,32,2,4,261,Mafla Jinx,100,24,718,33484,12526,236,7904,1648,0,25,80,250,250,180,0,3,0,True,True,33,True,1,True,4,12.0,20301,2.1,54.8,0.3,742.1,0.4,2485.2,951.9,161.7,1691.8,284.3,71.0,482.0,2.6,4.8,1.3,0.2,2790.3,1043.8,19.7,658.7,137.3,0.0,2.1,6.7
1,18,0,13,Karma,2,298,298,298,4009,2,False,False,True,False,True,8642,6535,0,1,0,3020,3108,3067,1052,0,2052,2,5,3,2,341,24108,8293,717,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 414, 'var2': 9, 'var3': 0}, {'perk': 8139, 'var1': 634, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1895, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 126, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1460,491,4576,y8c2Swriqo2UmBp1_kVrJX8fsae3uqQJaulBxSTGETTRPsvbuSLdXW6Dw8jYn1pjWzmRToah3iSK5w,45,12,37,17,3,4,3,13,218,Möa,100,9,718,29513,8785,2319,5344,1416,0,22,42,3945,0,50,0,3,0,True,True,33,True,1,True,4,12.0,20430,1.5,24.8,0.2,720.2,0.4,2009.0,691.1,59.8,1702.5,121.7,40.9,381.3,3.8,1.0,3.1,1.4,2459.4,732.1,193.2,445.3,118.0,0.0,1.8,3.5
2,17,5,14,Tristana,0,7577,7577,7577,4090,1,True,False,False,True,True,10525,5900,1,1,0,3006,2031,6672,1042,0,2052,2,9,5,4,452,4581,1019,1591,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 48, 'var2': 88, 'var3': 0}, {'perk': 8139, 'var1': 643, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1851, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 705, 'var2': 260, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",37216,9419,7613,MfYCG_eCZWxaDxi9G2o7lqfJz2HAIC2x7w_7zmM8ov8lIifE21cHzXJxniQJrdRJDaGkclYnWhWOwA,18,23,21,3,2,4,3,7,372,NorganGMG,100,2,718,44573,11548,0,9489,2421,301,49,24,2775,1110,285,4,4,0,True,True,33,True,1,True,4,12.0,25448,1.4,631.4,0.1,877.1,0.8,381.8,84.9,132.6,2120.7,3101.3,784.9,634.4,1.5,1.9,1.8,0.2,3714.4,962.3,0.0,790.8,201.8,25.1,4.1,2.0
3,14,0,13,Qiyana,0,546,546,546,8598,5,False,True,True,False,True,10548,10250,0,1,0,3047,3070,6676,3035,3133,2052,3,13,6,3,246,1497,681,1864,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1202, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 907, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1573, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 627, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 604, 'var2': 0, 'var3': 0}], 'style': 8000}]}",35189,18449,8406,6N8_FQ3nzJ-CArGDJ_C76HNFSx5ehkng2J06SQiCoBAxi0kTEkZZAI1zD7iazWQKg0zdIOTVCULnVA,63,62,22,6,3,4,9,32,368,ibrahim tj,100,30,718,36971,19316,0,10880,2557,0,31,68,285,185,610,0,2,0,True,True,33,True,1,True,4,12.0,17109,1.2,45.5,0.4,879.0,1.1,124.8,56.8,155.3,1425.8,2932.4,1537.4,700.5,5.2,5.2,1.8,0.5,3080.9,1609.7,0.0,906.7,213.1,0.0,2.6,5.7
4,16,0,12,Fiora,4,287,287,287,9425,6,True,False,False,False,True,7568,7283,0,1,0,1036,0,3077,3078,3111,0,0,1,0,1,205,571,406,1736,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 152, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 294, 'var2': 170, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 128, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 229, 'var2': 94, 'var3': 0}, {'perk': 8429, 'var1': 33, 'var2': 13, 'var3': 13}], 'style': 8400}]}",11714,5394,8753,c2u3VXyFOLzMcfKMiLLfqdbN4MHH8KPC5a6Oc4j-N8DDJ5WLyEgJjA0Rcc3GfQs7txzEVNRVtejIdQ,32,10,18,3,15,32,2,4,294,MatomenoString,100,4,718,13942,7347,0,10789,2347,295,17,118,1656,1546,300,0,0,0,True,True,33,True,1,True,4,12.0,6308,1.3,23.9,0.5,630.7,0.1,47.6,33.8,144.7,525.7,976.2,449.5,729.4,2.7,0.8,1.5,0.2,1161.8,612.2,0.0,899.1,195.6,24.6,1.4,9.8
5,15,0,12,Sona,9,0,0,0,3957,7,False,False,False,False,True,7127,7200,0,0,1,3158,3040,1004,0,0,0,0,1,0,1,135,6623,2918,6360,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 163, 'var2': 2030, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 301, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 241, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1571, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 138, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1405,641,5072,jlbDSRdDg-PDC0QlvBkf_nIp-NQtCVqtaDX67Cn8MDWFmLiF_C8siUGayr4R-PE-L0WcMSajaH4H7A,38,63,50,3,2,4,3,13,723,Wineś,200,3,718,8028,3560,3025,11462,5386,3082,6,138,0,0,30,0,0,4,False,False,18,False,0,False,0,12.0,4468,1.2,0.0,0.6,593.9,0.1,551.9,243.2,530.0,372.3,117.1,53.4,422.7,3.2,5.2,4.2,0.2,669.0,296.7,252.1,955.2,448.8,256.8,0.5,11.5
6,5,0,12,Aatrox,0,80,80,80,10019,5,False,False,False,False,True,7656,7060,0,0,1,3111,6630,3044,2051,1028,2052,2,4,2,2,214,294,18,5056,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 79, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 185, 'var2': 90, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 208, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 477, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 436, 'var2': 4, 'var3': 0}], 'style': 8100}]}",20653,8246,9071,zu29Nt1obB5rLnmXPSvuFEikVIsZqA45ewGeApRL_JkGLIQ29VeUmk6__CUMNkUZHdkGFuXTHMkWRA,54,14,30,4,11,32,2,4,362,Zaid ZeCo,200,12,718,21287,8604,0,15768,3190,0,17,82,340,340,1640,0,0,4,False,False,18,False,0,False,0,12.0,12603,0.4,6.7,0.4,638.0,0.3,24.5,1.5,421.3,1050.2,1721.1,687.2,755.9,4.5,1.2,2.5,0.3,1773.9,717.0,0.0,1314.0,265.8,0.0,1.4,6.8
7,6,0,11,Yasuo,2,0,0,0,11325,12,False,False,False,False,True,8480,8000,0,0,1,3031,0,3006,0,0,2052,2,7,2,2,82,2292,803,5910,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 390, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 184, 'var2': 130, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 391, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 441, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 550, 'var2': 4, 'var3': 0}], 'style': 8100}]}",20723,10093,8718,xFJWi9bok7ntYlXMYTb8xEJBXk2PawdZ-6bmMVcYg0BUrauEDB3JJUXU_1zBqVM4V_UlpmgJ8lZ37Q,67,17,30,3,16,32,3,4,571,AvatarAang191,200,19,718,23675,11487,0,15002,849,0,19,194,660,590,373,0,0,4,False,False,18,False,0,False,0,12.0,12188,0.5,0.0,1.0,706.7,0.6,191.0,66.9,492.5,1015.7,1726.9,841.1,726.5,5.6,1.4,2.5,0.2,1972.9,957.2,0.0,1250.2,70.8,0.0,1.6,16.2
8,9,0,12,Xayah,2,946,946,946,4944,5,False,False,False,False,True,7916,7550,0,0,1,0,0,6673,3006,0,0,0,2,0,1,210,970,554,3915,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 256, 'var2': 184, 'var3': 0}, {'perk': 8446, 'var1': 196, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 680, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 150, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 372, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 247, 'var2': 0, 'var3': 0}], 'style': 8200}]}",31352,8554,6700,2_nj-sMXZDciEjYVNIVUCHLfLARQ73hvqnPnPV8XylJUVvLuo61l_AI_6leY3N-S9kWN-yHEV92SnA,25,13,10,4,2,4,2,6,493,Wines,200,11,718,36473,9109,0,11229,683,0,48,90,4150,0,613,0,0,4,False,False,18,False,0,False,0,12.0,26418,0.8,78.8,0.4,659.7,0.2,80.8,46.2,326.2,2201.5,2612.7,712.8,558.3,2.1,1.1,0.8,0.3,3039.4,759.1,0.0,935.8,56.9,0.0,4.0,7.5
9,3,0,11,Fizz,1,0,0,0,4058,4,False,False,False,False,True,7136,6750,0,0,1,4636,3057,1026,3113,0,2052,1,4,3,2,251,8559,3553,581,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 384, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 182, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 291, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 245, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 533, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3344,1049,7939,H1DKLmJXyMe7RHvbLNq2Ti2Zja0XEw1YGpaZNlgc-KMAFMm_DBiT-RiiUDIBT6egs4kQFSUbGQ6qqw,12,17,36,6,1,4,14,32,86,kacperPL231,200,2,718,12398,5097,0,8956,897,0,14,82,495,495,434,0,0,4,False,False,18,False,0,False,0,12.0,7301,0.2,0.0,0.3,594.7,0.3,713.2,296.1,48.4,608.4,278.7,87.4,661.6,1.0,1.4,3.0,0.5,1033.2,424.8,0.0,746.3,74.8,0.0,1.2,6.8
