,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,52,0,18,Maokai,2,803,803,803,139734,12,False,False,True,False,False,17768,17900,1,2,3,3193,3110,3068,3075,3047,2052,2,7,2,2,193,90654,35087,21878,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 3413, 'var2': 3590, 'var3': 0}, {'perk': 8463, 'var1': 4068, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 71, 'var2': 28, 'var3': 17}, {'perk': 8453, 'var1': 4294, 'var2': 1335, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 2761, 'var2': 590, 'var3': 0}], 'style': 8000}]}",11824,6528,55688,4CCIv1vbQrCrIK0Y133U0nbpu8ni7XKXysWUdAju35F1fcSxW6OJATqTuL6OQ8AYLou9SJEMfIJHgg,73,69,59,22,6,4,39,32,340,BakDorYoGrl,100,143,1688,104744,43791,0,87679,42284,1266,52,342,2265,2175,10112,0,3,4,False,True,78,True,4,True,4,28.1,60150,1.9,28.6,0.4,632.3,0.2,3226.1,1248.6,778.6,2140.6,420.8,232.3,1981.8,2.6,2.5,2.1,0.8,3727.5,1558.4,0.0,3120.2,1504.8,45.1,1.9,12.2
1,28,0,18,Cassiopeia,6,1404,1404,1404,30514,15,True,False,False,True,False,22051,23900,0,3,3,3040,6653,3135,3089,3165,2052,7,28,6,4,205,173653,87768,6761,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1819, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 12353, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 2536, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 4326, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6786, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3639,1914,39546,hdNwYjJHjhRbGe_ufDgMeVGnRfqlT5hlYDiKQyGWnI_2cfhNEj4RQxXtj2b8X4Vt327gLSJd8_4buA,174,46,332,14,7,21,7,4,269,Pol1337,100,91,1688,178061,90424,0,54024,18441,0,99,424,769,741,7716,2,3,4,False,True,78,True,4,True,4,28.1,86233,1.0,50.0,0.5,784.7,1.0,6179.8,3123.4,240.6,3068.8,129.5,68.1,1407.3,6.2,1.6,11.8,0.5,6336.7,3217.9,0.0,1922.6,656.3,0.0,3.5,15.1
2,54,0,18,Ivern,1,403,403,403,18776,8,True,False,True,False,False,17911,13300,1,4,3,3504,3107,3158,6616,3011,2052,3,8,2,2,305,28502,15357,2442,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2369, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 353, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 468, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",12345,5859,17233,RvwDT030U-hhGpMfDcIAIdTN6YhMtBCX_-qQyrcu6yK9FxlvIeV75pJFStaM7unF3itkcv3JEAgMtw,89,61,140,20,4,4,0,32,307,Run The Jewels,100,69,1688,40917,21286,19420,24756,3836,937,20,255,69,69,5080,0,3,4,False,True,78,True,4,True,4,28.1,19228,1.9,14.3,0.3,637.4,0.3,1014.3,546.5,86.9,684.3,439.3,208.5,613.3,3.2,2.2,5.0,0.7,1456.1,757.5,691.1,881.0,136.5,33.3,0.7,9.1
3,46,0,18,Velkoz,4,3034,3034,3034,14157,11,False,True,True,False,False,18282,17700,1,2,3,3020,3135,3089,4628,3116,2052,4,12,2,1,303,117724,49676,2052,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 5721, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 400, 'var3': 0}, {'perk': 8210, 'var1': 66, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 938, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8258, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 862, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5666,1537,18752,I0qRJmTvy5XecU14knU4OjrmZwCnvXntG4rWIXApQ23fJC5B5N5zs1Ym3tQnGIKHLcyHDtP06mK8cA,144,96,54,13,11,3,3,4,321,Mkbewe 1 Duo,100,61,1688,141844,65137,0,26153,277,0,49,343,18452,13923,5347,2,4,4,False,True,78,True,4,True,4,28.1,73673,1.6,108.0,0.4,650.6,0.4,4189.5,1767.8,73.0,2621.8,201.6,54.7,667.3,5.1,3.4,1.9,0.5,5047.8,2318.0,0.0,930.7,9.9,0.0,1.7,12.2
4,47,0,18,Senna,4,2189,2189,2189,23666,11,True,False,True,False,False,22671,19550,1,4,3,3075,3042,6676,6672,3033,0,5,22,7,3,267,2228,551,6099,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 125, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1666, 'var2': 0, 'var3': 0}], 'style': 8000}]}",174960,63483,24002,nK5kCZZkFYdHJ2j_PFRVEiit7XVi3giVObDi3ki-SwNbOl1dhvNIADTkwY4h3lwfoBMy9EIzEBgi1w,79,77,27,11,10,7,6,4,120,DarthMarkos,100,82,1688,196139,72811,2681,36786,18099,7346,96,325,18949,8775,6684,0,2,4,False,True,78,True,4,True,4,28.1,121139,1.7,77.9,0.4,806.8,0.8,79.3,19.6,217.0,4311.0,6226.3,2259.2,854.2,2.8,2.7,1.0,0.4,6980.0,2591.1,95.4,1309.1,644.1,261.4,3.4,11.6
5,29,0,18,Garen,2,1514,1514,1514,168751,16,False,False,False,False,False,23492,20000,0,3,4,3075,3083,3053,3065,3742,2052,6,20,4,2,164,1159,220,59241,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2263, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 5156, 'var2': 490, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1834, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 71, 'var2': 22, 'var3': 15}, {'perk': 8451, 'var1': 440, 'var2': 0, 'var3': 0}], 'style': 8400}]}",130520,32921,33962,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,94,55,78,16,48,32,7,4,247,Mafla Jinx,200,60,1688,145611,46573,0,105089,23054,0,83,398,13931,13431,11886,2,3,4,True,False,57,False,3,False,4,28.1,97524,1.0,53.9,0.6,836.0,0.7,41.2,7.8,2108.2,3470.6,4644.8,1171.6,1208.6,3.3,2.0,2.8,0.6,5181.9,1657.4,0.0,3739.8,820.4,0.0,3.0,14.2
6,23,0,18,Camille,2,1503,1503,1503,48886,16,False,False,False,False,False,17760,18133,2,3,4,3078,3074,3111,3091,6609,2052,2,9,2,2,188,1533,1533,19823,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 657, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 833, 'var2': 320, 'var3': 0}, {'perk': 9103, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 440, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 1093, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 993, 'var2': 0, 'var3': 0}], 'style': 8400}]}",65430,24272,23518,CJWDuSpvxeivztgzD7Bbm6z77AbtKyK53IgtYUh_dyr6sDsqG10UUlY-BA_H5bmAbDCj4uRRPUIw4g,111,49,90,11,8,4,38,32,297,GennaBoi,200,29,1688,91318,37476,0,47942,7340,0,26,446,24354,11669,4600,0,2,4,True,False,57,False,3,False,4,28.1,52339,0.8,53.5,0.6,632.0,0.3,54.6,54.6,705.4,1862.6,2328.5,863.8,836.9,4.0,1.7,3.2,0.4,3249.8,1333.7,0.0,1706.1,261.2,0.0,0.9,15.9
7,24,1,18,Illaoi,1,3393,3393,3393,51318,16,False,False,False,False,False,18084,18265,0,1,4,6694,3111,6692,4401,3075,2052,1,8,3,2,158,448,135,35230,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 802, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 966, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1407, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2288, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4221, 'var2': 5, 'var3': 0}], 'style': 8100}]}",177917,47732,17823,h8IYWm3ypZYZsCJLJ3M_XyTsTClGnHvdmmN1DmgCiq1I3IpEVavxICmTWyN8PxsioBlujUmAU9pocQ,71,106,47,19,32,32,6,4,133,Snack,200,18,1688,180810,49078,0,56008,15937,0,104,486,2445,1210,2954,1,4,4,True,False,57,False,3,False,4,28.1,128339,0.9,120.7,0.6,643.6,0.3,15.9,4.8,1253.7,4567.2,6331.6,1698.6,634.3,2.5,3.8,1.7,0.7,6434.5,1746.5,0.0,1993.2,567.2,0.0,3.7,17.3
8,36,1,18,Kayle,1,3288,3288,3288,24221,13,False,False,False,False,False,19677,18300,1,3,4,4633,3153,3115,3006,3124,2052,1,8,2,1,201,142565,37345,40236,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 107, 'var2': 91, 'var3': 0}, {'perk': 8139, 'var1': 2222, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5636, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 2041, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4721, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53825,12501,14961,T6mBCE5H4alF4ZoqTsooUX-RQ63yYqgrTGDiEbPWS7dAVDBSisAcXonOb30fYmf_VY432kYhq11Fcg,49,70,80,12,12,32,6,4,92,kaxxx,200,9,1688,227733,54784,0,57358,24198,4127,118,383,31342,4937,2159,1,4,4,True,False,57,False,3,False,4,28.1,169661,1.3,117.0,0.5,700.2,0.3,5073.5,1329.0,1431.9,6037.8,1915.5,444.9,532.4,1.7,2.5,2.8,0.4,8104.4,1949.6,0.0,2041.2,861.1,146.9,4.2,13.6
9,16,1,18,Riven,1,1244,1244,1244,66267,17,False,False,False,False,False,17447,16300,0,1,4,3111,3748,3123,3071,6333,2052,2,11,4,3,168,0,0,33909,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 505, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1475, 'var2': 270, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 743, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 36, 'var2': 0, 'var3': 0}], 'style': 8200}]}",84784,29601,19123,Ldukp6XhSB2W9c-mevtPIey4j8kePrv9awW-xjoznQpOXzbGXR5Oii5i38EKSF7yUGPRB_uIS_-A8w,184,42,73,28,29,32,7,4,126,Pingfloyd,200,47,1688,89481,30293,0,57373,6086,0,45,519,4696,691,4340,0,2,4,True,False,57,False,3,False,4,28.1,57944,0.6,44.3,0.6,620.9,0.4,0.0,0.0,1206.7,2062.1,3017.2,1053.4,680.5,6.5,1.5,2.6,1.0,3184.4,1078.0,0.0,2041.7,216.6,0.0,1.6,18.5
