,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,2,18,Udyr,1,1874,1874,1874,55437,5,False,False,False,False,False,13705,11700,0,1,0,3047,3001,3075,1053,1043,2052,3,10,3,3,532,14022,3754,3711,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 404, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2230, 'var2': 340, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 536, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 126, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 918, 'var2': 0, 'var3': 0}], 'style': 8400}]}",28677,12933,18657,QOYy7HHAvr0HsLZD_Vz1WZPIGn8nfTbw3y3aAfQ2glhvFjDPTbuismhO8Yv2Ir-883texFykZsf89w,41,59,61,0,7,3,26,32,495,Niezła Wkrętka,100,37,1087,44048,17895,0,27459,6935,0,50,150,1348,1208,5089,2,4,2,True,False,52,True,1,False,4,18.1,1630100889000,24279,1.3,103.5,0.3,757.2,0.6,774.7,207.4,205.0,1341.4,1584.4,714.5,1030.8,2.3,3.3,3.4,0.0,2433.6,988.7,0.0,1517.1,383.1,0.0,2.8,8.3
1,16,0,18,Pantheon,0,2002,2002,2002,15624,8,False,False,False,False,False,14925,13450,1,1,0,3071,3111,6676,3814,0,2052,6,18,5,2,266,1241,1045,2794,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1332, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2729, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1292, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1449, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2423, 'var2': 5, 'var3': 0}], 'style': 8100}]}",72801,36363,18652,A2S9KOzWah67CN_5BrNGkQSE00vi1o9GzmcuySwRqK0E-H1Ld74PAwckw3fYTTvSG-rUyG-7HUcpOA,101,32,20,2,4,4,20,32,350,Walczak v2,100,24,1087,75494,38800,0,22773,3763,0,29,188,1451,1391,1326,0,4,2,True,False,52,True,1,False,4,18.1,1630100889000,34692,0.9,110.6,0.4,824.6,1.0,68.6,57.7,154.4,1916.7,4022.2,2009.0,1030.5,5.6,1.8,1.1,0.1,4170.9,2143.6,0.0,1258.2,207.9,0.0,1.6,10.4
2,22,1,17,Malphite,3,1348,1348,1348,22329,10,False,False,False,False,False,12185,11300,0,1,0,3020,4629,6655,1058,0,2052,3,9,2,2,132,52635,29525,2129,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1469, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 845, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 605, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9763,3251,13637,3swdhtyPKIV9WpgOKVkF5AF_GeFmWS7VWAs5_nUKLXsH8qznkkx8tOKEFfQL5VBFOLkt2Z4C0m8yKQ,69,40,45,10,5,4,2,13,49,pattyee,100,39,1087,62398,32777,0,18775,203,0,36,260,0,0,3009,0,1,2,True,False,52,True,1,False,4,18.1,1630100889000,28273,1.2,74.5,0.6,673.2,0.5,2908.0,1631.2,117.6,1562.0,539.4,179.6,753.4,3.8,2.2,2.5,0.6,3447.4,1810.9,0.0,1037.3,11.2,0.0,2.0,14.4
3,34,0,17,Nami,1,580,580,580,6766,6,False,False,False,False,False,11543,10400,0,1,0,6616,3504,3158,3011,0,2052,1,4,2,1,248,20174,8277,3179,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 677, 'var2': 2073, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 380, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1030, 'var2': 461, 'var3': 0}, {'perk': 8473, 'var1': 139, 'var2': 0, 'var3': 0}], 'style': 8400}]}",750,212,8139,5uWoVhf-1bBsKvIgt-14F2pFW0u-V4VWMzuwoHpAcvWBtAg9XkWgVqgw78ciehUcTxiZ1bKkhNIy4A,37,60,34,8,3,4,4,7,170,Unholy 99,100,15,1087,20924,8489,2542,12744,7538,5228,14,164,0,0,1426,0,2,2,True,False,52,True,1,False,4,18.1,1630100889000,11855,1.9,32.0,0.3,637.7,0.2,1114.6,457.3,175.6,655.0,41.4,11.7,449.7,2.0,3.3,1.9,0.4,1156.0,469.0,140.4,704.1,416.5,288.8,0.8,9.1
4,18,1,18,Quinn,0,3521,3521,3521,21121,8,False,False,False,False,False,13222,11600,0,0,0,3006,3031,6672,3046,0,2052,3,11,2,1,254,634,532,3936,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 9101, 'var1': 2355, 'var2': 1838, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1268, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3658, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",83316,35880,19610,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,42,1,27,11,5,1,4,4,131,Lectric,100,28,1087,91592,41531,0,27964,4491,0,67,210,7641,5118,4417,2,4,2,True,False,52,True,1,False,4,18.1,1630100889000,46540,1.0,194.5,0.4,730.5,0.6,35.0,29.4,217.5,2571.3,4603.1,1982.3,1083.4,2.3,0.1,1.5,0.6,5060.3,2294.5,0.0,1545.0,248.1,0.0,3.7,11.6
5,19,0,17,Nocturne,0,373,373,373,31191,10,True,False,False,False,False,12355,12250,0,0,1,3047,6630,3053,3133,1028,2052,1,6,3,2,173,1447,1447,10356,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 272, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1154, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 626, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",49052,16319,21340,HMMQRLQhYn-1kvWtIZR4p-XAd03eVAOEnn4QGDEtOIcpeOZYK3O2ZjZe8M_1sN4SswAI1-eOmk0-8g,67,24,23,15,4,4,7,21,215,Sanbro,200,131,1087,50500,17767,0,33875,8659,0,39,266,0,0,2177,0,1,4,False,True,37,False,0,True,2,18.1,1630100889000,32360,1.0,20.6,0.6,682.6,0.3,79.9,79.9,572.2,1787.8,2710.1,901.6,1179.0,3.7,1.3,1.3,0.8,2790.1,981.6,0.0,1871.5,478.4,0.0,2.2,14.7
6,17,0,16,Zilean,2,153,153,153,8735,10,True,False,False,False,False,10921,9900,0,0,1,3020,4629,1058,1058,0,0,0,2,0,1,230,43897,12597,4984,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 787, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 455, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 382, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3353, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 219, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2647,1007,14200,oZX4wK0ibza4042r_EeNhDAmzpDcKfVWVFfNnWKgE_sVDWlRgxeblgrMmu3kPl3vvUKeu90pV9iGog,154,65,32,10,4,4,1,13,130,Notorka,200,11,1087,46545,13605,0,20146,7453,3693,38,270,0,0,961,0,1,4,False,True,37,False,0,True,2,18.1,1630100889000,32787,0.9,8.5,0.6,603.4,0.1,2425.2,696.0,275.4,1811.4,146.2,55.6,784.5,8.5,3.6,1.8,0.6,2571.5,751.7,0.0,1113.0,411.8,204.0,2.1,14.9
7,12,0,15,Vayne,2,1433,1433,1433,11013,11,True,False,False,False,False,11261,10100,0,0,1,3006,1053,3046,1057,3051,2052,2,6,2,2,265,0,0,10966,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1046, 'var2': 630, 'var3': 415}, {'perk': 9111, 'var1': 371, 'var2': 180, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 372, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 963, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 947, 'var2': 5, 'var3': 0}], 'style': 8100}]}",28357,11165,13645,s9_090t-3fypLMcUuyOrKuM41qhuv874a4qyUC-XgmgF7OEKPiCWochvZ7LuzSTL8VEnOlxrM6DfYg,55,0,15,8,6,21,4,4,136,Negrinka,200,12,1087,35462,14993,0,25287,2423,0,26,282,7104,3827,676,0,1,4,False,True,37,False,0,True,2,18.1,1630100889000,19036,0.7,79.2,0.6,622.2,0.3,0.0,0.0,605.9,1051.7,1566.7,616.9,753.9,3.0,0.0,0.8,0.4,1959.2,828.3,0.0,1397.1,133.9,0.0,1.4,15.6
8,14,0,17,Olaf,0,64,64,64,42108,12,True,False,False,False,False,12724,11900,0,0,1,6630,3047,3074,3076,0,2052,3,11,3,2,261,53,17,11395,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 733, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1873, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 492, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1296, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2589, 'var2': 5, 'var3': 0}], 'style': 8100}]}",52067,16599,28550,7lZ3BTagvxbb3QzmDwq0LUCqAiSYRmmWki_dLCqis5gHEhqs8hEDbQQ0XSbAFZ-zdFDSPAHasa284g,78,38,34,8,4,6,21,32,61,BlubbaNN,200,17,1087,61495,25155,0,42830,11647,0,38,276,9374,8537,2884,0,0,4,False,True,37,False,0,True,2,18.1,1630100889000,36276,0.8,3.5,0.7,703.0,0.6,2.9,0.9,629.6,2004.2,2876.6,917.1,1577.3,4.3,2.1,1.9,0.4,3397.5,1389.8,0.0,2366.3,643.5,0.0,2.1,15.2
9,10,0,17,Tristana,0,2845,2845,2845,9322,9,False,True,False,True,False,13499,12900,0,0,1,3031,3006,6672,3085,1038,2052,2,12,5,2,419,7292,1687,5432,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1601, 'var2': 1132, 'var3': 0}, {'perk': 8009, 'var1': 1778, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 628, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1309, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1757, 'var2': 5, 'var3': 0}], 'style': 8100}]}",56161,20053,21061,K4PKKHXbTJXXNRBbaud8wPugkrCuvJ4BoIZkM5FSLhXk-BmdPWX1ST8jNGL41aipyPiPBQALHEg3Hw,25,20,31,7,3,4,6,7,291,KaptajnBanner,200,4,1087,68498,24644,0,27509,6499,540,69,242,5044,2903,1016,2,2,4,False,True,37,False,0,True,2,18.1,1630100889000,41009,0.6,157.2,0.5,745.8,0.7,402.9,93.2,300.1,2265.7,3102.8,1107.9,1163.6,1.4,1.1,1.7,0.4,3784.4,1361.5,0.0,1519.8,359.1,29.8,3.8,13.4
