,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,34,0,18,Nautilus,2,730,730,730,75811,14,False,False,False,False,False,12606,13050,0,0,1,3075,3001,3047,3105,1029,2052,0,1,0,1,127,21703,10717,10056,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 988, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 334, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 786, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 265, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",8886,4087,25103,Oswd2JHJ_Vk48VsTaI1dTrknxBu3U3HyeUDPFXLUxu4DeOzVEYZCyj_c8jGej9MjQLdbRq9kZX5ITw,52,57,36,13,21,32,8,14,77,Camìlle Bot,100,81,1403,33412,17538,0,36013,1759,0,23,402,2822,2732,854,1,1,4,False,False,70,False,0,True,2,23.4,15144,1.5,31.2,0.6,538.7,0.0,927.5,458.0,429.7,647.2,379.7,174.7,1072.8,2.2,2.4,1.5,0.6,1427.9,749.5,0.0,1539.0,75.2,0.0,1.0,17.2
1,24,0,18,Varus,3,1572,1572,1572,10212,9,False,False,False,True,False,20253,18300,0,0,1,6694,6691,6676,3111,3814,2052,5,25,6,3,231,6685,4485,10976,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3481, 'var2': 41, 'var3': 0}, {'perk': 8126, 'var1': 1261, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1805, 'var2': 0, 'var3': 0}], 'style': 8000}]}",118656,39527,10871,arspzz1cR58Hyt5qkHZCZBc5w8PJeniX_CHVYk3zeh46faVhIL_O2t5c3etn_X66O36RQhSOhSzgIA,93,27,49,10,6,21,5,4,195,Raduvan,100,23,1403,126964,45597,0,22598,2489,0,97,254,1622,1584,749,1,2,4,False,False,70,False,0,True,2,23.4,79795,1.0,67.2,0.4,865.5,1.1,285.7,191.7,469.1,3410.0,5070.8,1689.2,464.6,4.0,1.2,2.1,0.4,5425.8,1948.6,0.0,965.7,106.4,0.0,4.1,10.9
2,22,0,18,Brand,2,523,523,523,16809,17,False,False,False,False,False,16324,16100,0,0,1,4637,3157,3165,3020,3089,2052,4,15,3,1,131,64239,28004,19234,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2217, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 2140, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2618, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4466, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1055, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3800,1103,19747,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,54,59,52,8,8,7,5,4,242,Mafla Jinx,100,16,1403,73084,29108,0,39603,8063,941,42,464,5045,0,621,0,0,4,False,False,70,False,0,True,2,23.4,43453,0.9,22.4,0.7,697.6,0.6,2745.3,1196.8,822.0,1857.0,162.4,47.1,843.9,2.3,2.5,2.2,0.3,3123.2,1243.9,0.0,1692.4,344.6,40.2,1.8,19.8
3,30,0,18,Maokai,1,1048,1048,1048,27597,18,False,False,False,False,False,15681,14500,0,0,1,3020,1058,4629,3165,4637,2052,3,14,2,2,109,70200,30966,21094,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2217, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 802, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1612, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4012,1687,28123,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,52,39,73,19,5,4,27,32,218,call me Rose,100,82,1403,76830,35270,0,50222,10505,0,31,472,2617,2617,1004,0,0,4,False,False,70,False,0,True,2,23.4,40512,1.3,44.8,0.8,670.1,0.6,3000.0,1323.3,901.5,1731.3,171.5,72.1,1201.8,2.2,1.7,3.1,0.8,3283.3,1507.3,0.0,2146.2,448.9,0.0,1.3,20.2
4,35,1,18,Karthus,1,508,508,508,17857,23,False,False,False,False,False,17905,15650,0,0,1,6653,3116,4637,3089,4630,2052,2,15,2,2,70,107953,54790,23528,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2809, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 1495, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 4700, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2183, 'var2': 500, 'var3': 0}], 'style': 8000}]}",560,182,21065,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,236,33,49,9,7,6,35,32,419,Highly Religious,100,41,1403,111551,57594,0,45050,2906,0,82,588,3036,2621,456,0,1,4,False,False,70,False,0,True,2,23.4,53449,1.5,21.7,1.0,765.2,0.6,4613.4,2341.5,1005.5,2284.1,23.9,7.8,900.2,10.1,1.4,2.1,0.4,4767.1,2461.3,0.0,1925.2,124.2,0.0,3.5,25.1
5,31,0,18,Kayn,4,790,790,790,44477,16,False,True,False,False,False,16839,14850,0,0,0,3071,3065,3053,6630,1031,2052,4,15,4,3,136,0,0,39303,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1652, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4631, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1464, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1971, 'var2': 327, 'var3': 0}, {'perk': 8473, 'var1': 1209, 'var2': 0, 'var3': 0}], 'style': 8400}]}",80029,42197,15637,mYeWzf3jim_7etUolpXvkxawMJzt2I17OEtE2Hl-Sq1uknmxp0lohrpRtE7vKxvEAdTXGbKb4t_j3w,99,40,16,15,32,32,5,4,459,Katism,200,39,1403,81874,43682,0,58295,18945,0,51,384,1845,1485,3353,0,2,2,True,True,81,True,1,False,4,23.4,37402,1.3,33.8,0.7,719.6,0.6,0.0,0.0,1679.6,1598.4,3420.0,1803.3,668.2,4.2,1.7,0.7,0.6,3498.9,1866.8,0.0,2491.2,809.6,0.0,2.2,16.4
6,32,2,18,Aphelios,0,3048,3048,3048,19537,9,True,False,False,False,False,15234,12100,0,1,0,6673,3111,3072,3094,1038,2052,3,8,2,1,195,2241,1311,21468,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2509, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 675, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1488, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2100, 'var2': 5, 'var3': 0}], 'style': 8100}]}",67217,21707,7157,TNU0-rGDelWfuXqSm54cDPPmh9Xr9MNcRhzuTT4AEJOAsi9OCnOsstQVZTDOU52Wij-RiaOoPDcvAA,63,73,0,5,4,4,11,32,451,AdiZawszeOgarNie,200,16,1403,75133,23604,0,30184,6657,0,59,252,5675,585,1557,2,2,2,True,True,81,True,1,False,4,23.4,48481,1.4,130.3,0.4,651.0,0.3,95.8,56.0,917.4,2071.8,2872.5,927.6,305.9,2.7,3.1,0.0,0.2,3210.8,1008.7,0.0,1289.9,284.5,0.0,2.5,10.8
7,24,0,18,XinZhao,0,1613,1613,1613,33830,19,False,False,False,False,False,14859,13400,0,0,0,3111,3508,3053,3153,0,2052,3,11,3,3,81,3877,1871,22707,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 64, 'var2': 88, 'var3': 0}, {'perk': 8143, 'var1': 907, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 491, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 30, 'var3': 0}], 'style': 8000}]}",71519,29856,17287,jBodDOgbar1PgW3g77U-nQ6nKoDX0QiCFLZzg8OoTLl8dsvtHvqTrjAIbYCvD1Ctc0bOHoIs82NmkA,33,54,0,15,34,32,5,4,425,Kilead,200,21,1403,76972,32717,0,42049,7390,0,44,462,1575,990,2054,0,2,2,True,True,81,True,1,False,4,23.4,42642,1.0,68.9,0.8,635.0,0.5,165.7,80.0,970.4,1822.3,3056.4,1275.9,738.8,1.4,2.3,0.0,0.6,3289.4,1398.2,0.0,1797.0,315.8,0.0,1.9,19.7
8,17,0,18,Leblanc,0,1581,1581,1581,19123,14,True,False,False,False,False,18481,17485,1,1,0,3157,3089,3102,4629,3020,2052,9,25,3,3,119,59947,34933,21238,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3565, 'var2': 36, 'var3': 0}, {'perk': 8143, 'var1': 968, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6086,884,7276,wHrMvJ9rGZDzs5zDl9ZorngdGh_sqoKKhHRacsLhBB193uNkze2lBqtv1JFJvH9rSDDOT4Xyu-Pqkg,51,100,46,23,15,32,4,4,205,OfficialWarrior,200,19,1403,66373,36157,0,29782,1908,0,43,352,340,340,1268,0,3,2,True,True,81,True,1,False,4,23.4,28635,0.7,67.6,0.6,789.8,1.1,2561.8,1492.9,907.6,1223.7,260.1,37.8,310.9,2.2,4.3,2.0,1.0,2836.5,1545.2,0.0,1272.7,81.5,0.0,1.8,15.0
9,34,0,18,Ziggs,3,11140,11140,11140,7669,12,True,False,False,False,False,18346,15600,0,0,0,3020,1058,4637,3089,3135,2052,7,22,4,2,244,107550,46774,24247,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3637, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 325, 'var3': 0}, {'perk': 8210, 'var1': 53, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8630, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1123, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2219,1137,5008,ac6I7trDu_RgvQqUnMmTAAImEE_wmr9ITWZxXdCOEcFhsJF9cjNRK0mNZAkS_5pVHlEDXJeazFPgJw,113,69,49,13,0,13,2,4,397,Mikołaj2001PL,200,24,1403,120056,48198,0,30577,1519,0,72,350,10286,286,1320,2,2,2,True,True,81,True,1,False,4,23.4,60718,1.5,476.1,0.5,784.0,0.9,4596.2,1998.9,1036.2,2594.8,94.8,48.6,214.0,4.8,2.9,2.1,0.6,5130.6,2059.7,0.0,1306.7,64.9,0.0,3.1,15.0
