,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,16,Olaf,1,1390,1390,1390,28305,9,False,False,True,False,False,11750,10700,0,2,0,3111,6630,4401,1033,0,2052,2,10,3,2,146,0,0,16803,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 556, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1995, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 665, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 823, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1527, 'var2': 5, 'var3': 0}], 'style': 8100}]}",36409,14097,4400,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,67,31,22,7,18,32,4,4,250,Mafla Jinx,100,19,1012,40502,17755,0,27276,5128,0,25,216,4092,3658,6072,1,3,0,True,False,52,True,2,True,4,16.9,21357,1.1,82.2,0.5,695.3,0.6,0.0,0.0,994.3,1263.7,2154.4,834.1,260.4,4.0,1.8,1.3,0.4,2396.6,1050.6,0.0,1614.0,303.4,0.0,1.5,12.8
1,24,2,16,Karthus,0,1344,1344,1344,7201,16,False,False,False,True,False,12630,12235,1,1,0,4636,3116,3089,3108,1052,2052,1,10,2,2,71,64922,33648,21187,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1816, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1040, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 2752, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1558, 'var2': 340, 'var3': 0}], 'style': 8000}]}",464,0,2409,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,149,18,29,7,4,4,22,32,224,call me Rose,100,29,1012,67093,35179,0,26638,1699,0,46,350,1706,1531,3041,1,2,0,True,False,52,True,2,True,4,16.9,30570,1.4,79.5,0.9,747.3,0.6,3841.5,1991.0,1253.7,1808.9,27.5,0.0,142.5,8.8,1.1,1.7,0.4,3970.0,2081.6,0.0,1576.2,100.5,0.0,2.7,20.7
2,15,1,16,Leblanc,2,3594,3594,3594,8679,10,False,False,True,False,False,13350,12135,0,2,0,3020,3089,3135,4632,1052,2052,3,16,3,2,122,34089,17566,13451,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 777, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 455, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1259, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2669, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 591, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1904,691,2028,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,29,67,15,16,4,4,17,32,448,Highly Religious,100,5,1012,36563,18827,0,17502,1311,0,30,238,569,569,2022,2,4,0,True,False,52,True,2,True,4,16.9,14142,0.9,212.7,0.6,789.9,0.9,2017.1,1039.4,795.9,836.8,112.7,40.9,120.0,1.7,4.0,0.9,0.9,2163.5,1114.0,0.0,1035.6,77.6,0.0,1.8,14.1
3,27,4,17,Orianna,2,1768,1768,1768,4886,6,False,False,False,False,False,12786,10100,1,2,0,3020,3089,1026,4630,0,2052,3,10,4,2,295,62537,24408,10577,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1531, 'var2': 1337, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 554, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5556, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 761, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3874,763,742,0MaEvCemeZwR-PRxCC98Df94nC1P02rHk0tpU8NiKo85teCNDb6O3VZxw8_HuScsbGaUKXR5Cmx3HA,110,64,48,8,4,4,4,7,377,Iceward,100,29,1012,66412,25172,4792,12602,2120,439,67,158,0,0,1282,0,3,0,True,False,52,True,2,True,4,16.9,39472,1.6,104.6,0.4,756.6,0.6,3700.4,1444.3,625.9,2335.6,229.2,45.1,43.9,6.5,3.8,2.8,0.5,3929.7,1489.5,283.6,745.7,125.4,26.0,4.0,9.3
4,30,0,18,Shen,0,1238,1238,1238,33882,6,False,False,False,False,False,11759,10100,0,2,0,3111,4401,3748,0,0,2052,3,6,2,2,210,14611,6909,11808,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1415, 'var2': 1063, 'var3': 0}, {'perk': 8401, 'var1': 884, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 658, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 360, 'var2': 1620, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 528, 'var2': 0, 'var3': 0}], 'style': 8000}]}",21500,8265,3424,M8YkUwAi1pIb1f-n9XehTn3kHMW5qpDtfmmP_rF2n2y_f9o8dA_0cLihoMYhoT8LMjhn_YE-v2Kwvw,35,12,31,4,4,4,22,32,155,BloodMoonPanties,100,30,1012,37171,16134,642,19011,2883,0,25,156,1060,960,3779,0,3,0,True,False,52,True,2,True,4,16.9,19799,1.8,73.3,0.4,695.8,0.4,864.6,408.8,698.7,1171.5,1272.2,489.1,202.6,2.1,0.7,1.8,0.2,2199.5,954.7,38.0,1124.9,170.6,0.0,1.5,9.2
5,23,0,17,Lillia,2,0,0,0,10044,8,True,False,False,False,False,11152,9685,0,0,2,3040,4633,3020,3108,1052,2052,2,6,2,1,183,34875,12568,19821,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 283, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1119, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 509, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1901, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1603, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1058,587,8836,5_I9Kri7S2B4Ir8R4dHcEpFX_aXm7vzzR8OTymo49IRwvNWas5LC0Fqu2GCaLo68XsvTJXLm1nK4tQ,71,36,44,6,25,32,4,4,312,xwoocashx,200,18,1012,51817,20445,0,30366,12620,0,35,198,15883,7289,1708,0,0,4,False,True,47,False,0,False,0,16.9,31372,1.4,0.0,0.5,659.9,0.4,2063.6,743.7,1172.8,1856.3,62.6,34.7,522.8,4.2,2.1,2.6,0.4,3066.1,1209.8,0.0,1796.8,746.7,0.0,2.1,11.7
6,17,0,16,Ahri,1,0,0,0,4929,8,False,False,False,False,False,13091,14885,0,0,2,6655,3089,3135,3191,1052,0,4,16,7,2,283,29950,14136,15437,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1604, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1228, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1791, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 610, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3125,1136,4343,aHfiYGWQRvXlWuiQ7YaaRvb_W5zdHHC7HQmmYS8OBEjpTEh2B0ZY0YnRg86lCqh3kXdE3mTbZoigqA,65,37,39,21,5,4,7,14,245,SleeplessMisty,200,17,1012,45652,21363,0,20809,5073,0,34,226,12576,6089,1027,0,0,4,False,True,47,False,0,False,0,16.9,24289,1.0,0.0,0.5,774.6,0.9,1772.2,836.4,913.4,1437.2,184.9,67.2,257.0,3.8,2.2,2.3,1.2,2701.3,1264.1,0.0,1231.3,300.2,0.0,2.0,13.4
7,16,0,17,Ryze,2,233,233,233,16161,14,False,True,False,False,False,12866,12500,0,0,2,3111,3102,3040,3165,0,2052,5,15,2,2,97,95607,30913,15477,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1583, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 301, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6221, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1072, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1863,722,6139,ffsY-XQ_p4p8uFi2ry05oM8MEZgGrP_n_UmdkvmAFx7tp_Bj1QxZ13yC4Xm9BedFewXHhldIsq7krA,156,46,197,1,4,4,22,32,318,adanosix,200,12,1012,98391,32181,0,23144,546,0,72,338,920,545,1527,0,0,4,False,True,47,False,0,False,0,16.9,65977,0.9,13.8,0.8,761.3,0.9,5657.2,1829.2,915.8,3904.0,110.2,42.7,363.3,9.2,2.7,11.7,0.1,5822.0,1904.2,0.0,1369.5,32.3,0.0,4.3,20.0
8,12,0,14,Annie,2,156,156,156,4481,11,True,False,False,False,False,10003,9500,0,0,2,3165,6655,3020,0,0,0,1,8,2,1,165,25486,10658,13555,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 507, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 352, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 244, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",655,80,2176,H1Chcxb_ifP-uBQs28R6yXq_y-n5x2XWm4jmAmSG5dvkNppUzYTSLAOzAO3HzwDHeEjslmSx9thstA,40,50,41,34,4,4,20,32,441,Uncle Joee,200,20,1012,27327,11764,604,16573,607,0,17,230,1185,1025,841,0,0,4,False,True,47,False,0,False,0,16.9,15407,0.7,9.2,0.7,591.9,0.5,1508.0,630.7,802.1,911.7,38.8,4.7,128.8,2.4,3.0,2.4,2.0,1617.0,696.1,35.7,980.7,35.9,0.0,1.0,13.6
9,25,0,16,Thresh,0,0,0,0,22079,11,False,False,False,False,False,9731,9600,0,0,2,3158,3107,3075,1033,0,2052,0,2,0,1,142,9918,5550,18239,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 449, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 307, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 786, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 199, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1477,578,6934,9nFHxTl1tHErbK2cuu9mMxS5k8Ia93phu4unH5hsC8yWfwRziu78CXv3XrvyYDgBWLF7t_PFKJerYw,39,25,25,9,25,32,11,4,437,Niosący,200,33,1012,12864,7378,2284,26787,2288,640,13,268,1468,1248,1613,0,0,4,False,True,47,False,0,False,0,16.9,5486,1.5,0.0,0.7,575.8,0.1,586.9,328.4,1079.2,324.6,87.4,34.2,410.3,2.3,1.5,1.5,0.5,761.2,436.6,135.1,1585.0,135.4,37.9,0.8,15.9
