,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,1,13,Leona,0,218,218,218,11312,2,True,False,False,False,True,8414,6900,0,1,0,1006,1006,3111,2051,3044,2052,1,3,2,1,392,6089,2961,7035,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 684, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 809, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 351, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 31, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 317, 'var2': 190, 'var3': 0}, {'perk': 8014, 'var1': 225, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8689,4643,5138,OzESUDglKtKz9tcTZruV97BpA0Bitnuu9NceBA27x9XV9lMiFy1fV7WERt_jk7TgLyfAs_LmZxy9fA,30,17,18,4,15,32,1,4,417,MisticFox,100,40,792,15453,8150,0,12583,2635,315,2,46,675,545,408,0,0,2,True,True,27,True,1,True,2,13.2,1628268938000,7085,1.2,16.5,0.2,637.4,0.2,461.3,224.3,533.0,536.7,658.3,351.7,389.2,2.3,1.3,1.4,0.3,1170.7,617.4,0.0,953.3,199.6,23.9,0.2,3.5
1,14,0,13,Kindred,0,2538,2538,2538,6639,5,True,False,False,True,True,9013,8600,0,0,0,2031,3006,6672,3036,0,2052,1,5,2,1,228,4621,1801,6172,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 608, 'var2': 491, 'var3': 117}, {'perk': 8009, 'var1': 1223, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 331, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 388, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1041, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37098,11025,7121,JCbC9UiHWCaFE6e9IaO6QA5KxiVei3jkrGAie7jYJNC7iKh0GHUKzBWACf_9Lt4mUnLWU8tfAiBZ9A,50,26,7,2,3,4,4,7,319,Bot Kindred,100,1,792,44069,13314,0,13778,5217,1647,53,112,2349,488,485,1,2,2,True,True,27,True,1,True,2,13.2,1628268938000,28217,1.1,192.3,0.4,682.8,0.4,350.1,136.4,467.6,2137.7,2810.5,835.2,539.5,3.8,2.0,0.5,0.2,3338.6,1008.6,0.0,1043.8,395.2,124.8,4.0,8.5
2,9,0,14,MasterYi,0,389,389,389,6943,2,False,True,False,False,True,10556,10350,1,1,0,3158,3053,3091,0,0,2052,2,10,7,3,640,454,174,5710,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 25, 'var2': 75, 'var3': 0}, {'perk': 8143, 'var1': 211, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1244, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 719, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",24910,7793,4916,OGnQXxvjG0NNnCkXG_gPMSHmsdr-sPBFHVsHQNsq0NiwYXdFx8hAtB4UoySVBJ5mMyWTU4we-8CSQw,25,15,20,5,4,3,3,4,366,Real AD Carry,100,1,792,28573,8708,0,10787,5385,0,39,28,3209,740,160,0,1,2,True,True,27,True,1,True,2,13.2,1628268938000,19476,0.7,29.5,0.2,799.7,0.8,34.4,13.2,432.6,1475.5,1887.1,590.4,372.4,1.9,1.1,1.5,0.4,2164.6,659.7,0.0,817.2,408.0,0.0,3.0,2.1
3,18,0,13,Corki,0,938,938,938,4694,6,True,False,True,False,True,8754,8400,0,0,0,3042,3020,6673,1042,0,0,0,3,0,1,144,37971,10513,3632,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 416, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 262, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1953, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 312, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4942,1229,5168,IsadEupj7-0RWctZie7ze6YMaDkYHIAqnf_Pb-yhlzplRj2WFTwcBIq9iM6WMqpaW2BvxoTSqg15VQ,40,12,27,58,3,4,3,13,498,Quarry,100,1,792,43110,11916,0,9121,136,0,39,128,195,173,320,1,2,2,True,True,27,True,1,True,2,13.2,1628268938000,30256,1.4,71.1,0.5,663.2,0.2,2876.6,796.4,275.2,2292.1,374.4,93.1,391.5,3.0,0.9,2.0,4.4,3265.9,902.7,0.0,691.0,10.3,0.0,3.0,9.7
4,9,2,13,Varus,0,891,891,891,3427,3,False,False,False,False,True,8519,7200,0,1,0,2031,6691,3158,0,0,2052,2,6,2,1,225,2674,1978,3658,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 600, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 733, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 725, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1996, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 369, 'var2': 0, 'var3': 0}], 'style': 8000}]}",25423,11755,3202,ekxU8VS1vYkJEKSiqVivdsHbvHJjMpM2oS57STtivZvtKqxPgErx0qapQbSAWljnhEbC3lqwVoff0w,40,12,22,4,2,4,4,21,253,Poul,100,16,792,28098,13734,0,6860,1562,0,19,64,0,0,0,0,1,2,True,True,27,True,1,True,2,13.2,1628268938000,13473,0.7,67.5,0.2,645.4,0.5,202.6,149.8,277.1,1020.7,1926.0,890.5,242.6,3.0,0.9,1.7,0.3,2128.6,1040.5,0.0,519.7,118.3,0.0,1.4,4.8
5,5,1,12,Fizz,1,1134,1134,1134,6047,6,False,False,False,False,True,9397,8385,0,0,1,3020,3089,1052,0,0,2052,2,5,2,2,190,30410,8211,3740,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 487, 'var2': 11, 'var3': 0}, {'perk': 8139, 'var1': 466, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 110, 'var2': 100, 'var3': 0}, {'perk': 8014, 'var1': 411, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3783,923,7518,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,13,15,26,6,1,4,11,32,321,JunaCHina,200,10,792,34554,9425,0,11617,1113,0,36,114,360,290,358,1,2,2,False,False,18,False,0,False,2,13.2,1628268938000,23995,0.4,85.9,0.5,711.9,0.4,2303.8,622.0,283.3,1817.8,286.6,69.9,569.5,1.0,1.1,2.0,0.5,2617.7,714.0,0.0,880.1,84.3,0.0,2.7,8.6
6,10,0,13,Neeko,2,2138,2138,2138,4905,3,False,False,False,False,True,8485,8050,0,0,1,3152,2420,4628,0,0,2052,1,4,2,1,341,28758,11637,2732,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1051, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 106, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 243, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1515, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 199, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4019,603,5576,cuG4qTbGuwGPrR_CibmTSprV-pv0VGN_3vilm1MfZh6MRp5EpU7A6biYNVyh_rvoROuY81nGaBstlQ,29,19,23,5,2,4,3,7,317,Big Weenie,200,37,792,32778,12240,0,8631,1304,285,29,70,0,0,322,0,2,2,False,False,18,False,0,False,2,13.2,1628268938000,18400,0.8,162.0,0.2,642.8,0.3,2178.6,881.6,207.0,1393.9,304.5,45.7,422.4,2.2,1.4,1.7,0.4,2483.2,927.3,0.0,653.9,98.8,21.6,2.2,5.3
7,16,0,13,Sona,1,1074,1074,1074,6742,4,False,False,False,False,True,7955,7435,0,0,1,3070,3158,6616,3916,1052,2052,0,1,0,1,229,6569,3507,3508,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 162, 'var2': 2168, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 246, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 237, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2033, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 55, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2143,597,7442,llhB2KhbAGnneHxIWqxHGfOiXl0NewrjF7EtlJ5t6QsRQqDAe7fwsHRem5FgVS4BK8TYIPel8M3GBw,30,59,47,6,4,4,10,32,323,Waddling Waffles,200,14,792,9116,4368,4960,11403,9746,4724,7,90,403,263,452,1,2,2,False,False,18,False,0,False,2,13.2,1628268938000,3674,1.2,81.4,0.3,602.7,0.1,497.7,265.7,265.8,278.3,162.3,45.2,563.8,2.3,4.5,3.6,0.5,690.6,330.9,375.8,863.9,738.3,357.9,0.5,6.8
8,7,0,12,Zed,0,151,151,151,6939,8,False,False,False,False,True,8861,8150,0,0,1,3158,3814,3134,0,0,2052,2,6,2,2,150,1684,353,2939,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 529, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 313, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 121, 'var2': 130, 'var3': 0}, {'perk': 8014, 'var1': 320, 'var2': 0, 'var3': 0}], 'style': 8000}]}",31810,12364,9150,T1DN494C_PtC-H3oPMfwe1XUWqltYbxwguF0k5QvYdHFvpLUCdV5Cwfr7zhJj6LTJbIbCRm5UnwATA,36,34,34,9,18,32,4,4,181,OffensiveName152,200,4,792,33919,13142,0,12431,683,0,30,132,425,425,342,0,1,2,False,False,18,False,0,False,2,13.2,1628268938000,20626,0.5,11.4,0.6,671.3,0.5,127.6,26.7,222.7,1562.6,2409.8,936.7,693.2,2.7,2.6,2.6,0.7,2569.6,995.6,0.0,941.7,51.7,0.0,2.3,10.0
9,7,0,12,MonkeyKing,0,568,568,568,12325,6,False,False,False,False,True,7978,7850,0,0,1,3111,3053,1036,0,0,2052,1,2,2,1,202,4611,2500,4508,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 154, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 172, 'var2': 90, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 226, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 501, 'var2': 3, 'var3': 0}, {'perk': 8143, 'var1': 326, 'var2': 0, 'var3': 0}], 'style': 8100}]}",14817,7706,12447,g-s2boiku7fa5WskWSb9wSZX2RYpLbWINWhn9XnXQkRWGroJq1VzHEdXQRSu7VrjhZ0heDTJs-s79g,36,14,24,5,10,32,3,4,83,Ikari Death,200,6,792,19824,10601,0,17428,3780,0,17,126,395,395,471,0,1,2,False,False,18,False,0,False,2,13.2,1628268938000,8655,0.5,43.0,0.5,604.4,0.2,349.3,189.4,341.5,655.7,1122.5,583.8,943.0,2.7,1.1,1.8,0.4,1501.8,803.1,0.0,1320.3,286.4,0.0,1.3,9.5
