,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,18,Fiora,2,935,935,935,90596,17,False,False,True,False,False,15148,15150,0,0,3,3111,6630,3076,3065,3153,2052,3,8,2,1,119,3141,1420,35551,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 595, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1557, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1022, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 1014, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1906, 'var2': 504, 'var3': 0}], 'style': 8400}]}",50646,17148,24317,YDMYf0xaAiODwM1FUATPJrLkb5vvfk6Hbr_XuvnYBcXm17Hrm42lBI_DeajGIGwMkXECB7DBXRAq5g,120,29,45,9,4,4,37,32,92,BOMHEADSHOT,100,9,1440,60709,25185,0,62847,13670,328,26,464,6921,6616,2978,0,1,4,False,False,49,False,1,True,3,24.0,34589,0.9,39.0,0.7,631.2,0.3,130.9,59.2,1481.3,1441.2,2110.2,714.5,1013.2,5.0,1.2,1.9,0.4,2529.5,1049.4,0.0,2618.6,569.6,13.7,1.1,19.3
1,20,0,18,Diana,1,419,419,419,37874,19,False,False,True,False,False,14685,13700,0,0,3,3020,3165,3100,3115,1026,2052,2,10,2,2,205,69759,41806,20854,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1935, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 1812, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2293, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1217, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10237,3764,21971,oE3PxRweeiCCr-V2WdrgahgTQqIIOyGTwWO1LPwX9iIVw8Ymyj67zgcDTpygdIfW85FCUK5QJQdk4Q,58,33,38,12,28,32,7,4,140,Freedom2500,100,15,1440,86100,46365,0,45035,1280,0,22,498,6103,795,2210,0,1,4,False,False,49,False,1,True,3,24.0,39316,0.8,17.5,0.8,611.9,0.4,2906.6,1741.9,868.9,1638.2,426.5,156.8,915.5,2.4,1.4,1.6,0.5,3587.5,1931.9,0.0,1876.5,53.3,0.0,0.9,20.8
2,23,0,18,Nidalee,0,1827,1827,1827,23065,11,False,False,True,False,False,16248,16100,0,1,3,3040,6655,3020,3089,4630,2052,3,10,2,2,218,85612,36670,21377,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1815, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1784, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4151, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8237, 'var1': 781, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7091,311,14988,FItPp4RUFVRb9myCWrEeNMMh_O-o-TQ3OwUNLLkiXHdZdNvYoNJ4oPDMyuyue8RVTOnPFs27xgnlWw,138,108,88,120,5,4,8,21,199,MrPecior,100,0,1440,94218,36981,0,37245,12897,3397,67,312,1515,0,879,1,3,4,False,False,49,False,1,True,3,24.0,55410,1.0,76.1,0.5,677.0,0.4,3567.2,1527.9,890.7,2308.8,295.5,13.0,624.5,5.8,4.5,3.7,5.0,3925.8,1540.9,0.0,1551.9,537.4,141.5,2.8,13.0
3,31,0,18,Poppy,0,1616,1616,1616,90414,10,False,False,False,True,False,15178,14100,0,1,3,3083,3065,1057,3075,3111,0,1,6,3,2,215,27929,7937,27985,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1631, 'var2': 1287, 'var3': 0}, {'perk': 8446, 'var1': 685, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 821, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 160, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1555, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 496, 'var2': 0, 'var3': 0}], 'style': 8000}]}",32034,15080,22829,XbnNYMwypHQwmwyJ87vV83xgXUNcxWNjR4iluwk6i-bGxh8j9flXsNoNM7LJvCM5PyBZSSMWHZx71Q,56,27,30,10,30,32,6,4,186,Bad Cracker,100,49,1440,61748,24277,0,53069,5499,0,44,292,1784,1259,2253,1,3,4,False,False,49,False,1,True,3,24.0,35855,1.3,67.3,0.4,632.4,0.2,1163.7,330.7,1166.0,1494.0,1334.8,628.3,951.2,2.3,1.1,1.2,0.4,2572.8,1011.5,0.0,2211.2,229.1,0.0,1.8,12.2
4,19,0,18,Tristana,2,3211,3211,3211,37563,15,False,False,False,False,False,18805,19200,1,1,3,3091,3031,6609,3094,3036,2052,5,15,3,2,162,31238,7396,20135,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 90, 'var2': 88, 'var3': 0}, {'perk': 8139, 'var1': 1907, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6494, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2254, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1101, 'var2': 0, 'var3': 0}], 'style': 8000}]}",128600,32831,21712,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,47,36,49,9,8,7,5,4,260,Mafla Jinx,100,5,1440,169863,40227,0,43232,6408,1048,119,396,10025,0,1384,1,2,4,False,False,49,False,1,True,3,24.0,126425,0.8,133.8,0.6,783.5,0.6,1301.6,308.2,839.0,5267.7,5358.3,1368.0,904.7,2.0,1.5,2.0,0.4,7077.6,1676.1,0.0,1801.3,267.0,43.7,5.0,16.5
5,53,0,18,Soraka,0,882,882,882,24174,9,True,False,False,False,False,14295,11350,0,3,1,3083,3107,3111,3504,0,2052,0,2,0,1,294,9648,4591,20982,1,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 5464, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1261, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1849, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 6220, 'var2': 457, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 417, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3480,1361,12927,XWnHVz_QQWseA8TFnfkBFwnUdWzECqaOBVZSf_w0dGGcVqvyick-_DLFzXqAorFuuF8NqEQCX6-mJQ,52,98,40,10,5,4,8,7,146,puhti,200,53,1440,16952,6566,3195,35086,41223,30474,13,286,3823,613,1176,1,4,3,True,True,72,True,3,False,4,24.0,9504,2.2,36.8,0.4,595.6,0.1,402.0,191.3,874.2,396.0,145.0,56.7,538.6,2.2,4.1,1.7,0.4,706.3,273.6,133.1,1461.9,1717.6,1269.8,0.5,11.9
6,12,4,18,Lucian,0,1104,1104,1104,11069,8,False,False,False,False,False,16970,14250,0,1,1,3508,3158,6672,6694,1036,2052,6,18,4,4,656,3293,1331,11011,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2333, 'var2': 1180, 'var3': 1152}, {'perk': 9101, 'var1': 1214, 'var2': 1079, 'var3': 0}, {'perk': 9103, 'var1': 16, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1312, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}], 'style': 8200}]}",80628,34670,10543,ynyLZOISeVvS76-Lnqe3kUa2pu23jQUj4vko-TB-_ZELWL4tyNL2maNrKXpKzU2B9fUX2zSctGEkaw,39,33,45,15,5,21,4,4,287,MEchanicalChamps,200,4,1440,92438,41096,0,22771,289,0,52,248,8516,5094,1216,0,2,3,True,True,72,True,3,False,4,24.0,50238,0.5,46.0,0.3,707.1,0.8,137.2,55.5,458.8,2093.2,3359.5,1444.6,439.3,1.6,1.4,1.9,0.6,3851.6,1712.3,0.0,948.8,12.0,0.0,2.2,10.3
7,36,1,18,Ryze,2,4364,4364,4364,24548,6,True,False,False,False,False,19928,19100,3,3,1,6656,3157,3040,4629,3089,2052,4,23,9,4,341,185308,61641,19659,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 2964, 'var3': 0}, {'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 739, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2264, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 9138, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4288,1962,16983,Rbbjo2yM7U3CaW4uZmMIwB_I62YcZfQpjDpQasVD_j356jFExGAHg6KNHuL6TeKK4ULm2e43MVxlsA,299,82,279,4,37,32,6,4,154,Shrek Is Brek,200,37,1440,191790,65426,0,39879,3484,0,138,184,2192,1822,3235,2,4,3,True,True,72,True,3,False,4,24.0,122000,1.5,181.8,0.2,830.3,1.0,7721.2,2568.4,819.1,5083.3,178.7,81.8,707.6,12.5,3.4,11.6,0.2,7991.2,2726.1,0.0,1661.6,145.2,0.0,5.8,7.7
8,36,0,18,Zyra,2,1521,1521,1521,12492,10,False,True,False,False,False,16802,14450,0,1,1,3157,3116,3020,3089,1026,2052,3,14,5,3,298,90104,49059,14038,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3978, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 203, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 707, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7112, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1387, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3784,1086,11351,PIb9rHMQ6FHoXu-eh0eL4jfXuLMG5zuvcvzabo6Eukj8FjhkoOHpRYGiAxdjm5VeOUXYnwNpcIauaA,104,118,65,25,8,21,6,4,262,Bullo,200,99,1440,93888,50146,0,26248,553,0,50,316,0,0,857,1,3,3,True,True,72,True,3,False,4,24.0,42221,1.5,63.4,0.4,700.1,0.6,3754.3,2044.1,584.9,1759.2,157.7,45.2,473.0,4.3,4.9,2.7,1.0,3912.0,2089.4,0.0,1093.7,23.0,0.0,2.1,13.2
9,34,0,18,Volibear,3,2001,2001,2001,60097,16,True,False,False,False,False,16466,15883,0,0,1,3053,3047,3153,3748,3133,0,3,14,3,2,114,20075,9279,29538,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1561, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1596, 'var2': 480, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1539, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 424, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 66, 'var2': 16, 'var3': 12}], 'style': 8400}]}",65424,40140,25772,EClCdPEqgJZhJ1y7In7g69kfGT0kFIp3QHb3-q4i02KYF9hfa5OdFDGNUKRqP_ofQK0sHidi5TXzMw,64,52,51,9,6,4,39,32,681,Tobiráma Senju,200,48,1440,88145,51595,0,57496,6108,0,34,450,2645,2175,2184,0,2,3,True,True,72,True,3,False,4,24.0,34549,1.4,83.4,0.7,686.1,0.6,836.5,386.6,1230.8,1439.5,2726.0,1672.5,1073.8,2.7,2.2,2.1,0.4,3672.7,2149.8,0.0,2395.7,254.5,0.0,1.4,18.8
