,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,3,18,Ezreal,1,1225,1225,1225,10775,8,False,False,False,False,False,17009,14750,0,2,0,3100,6655,3158,3089,0,2052,5,15,4,2,315,50004,31611,6235,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2356, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 2517, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 647, 'var2': 0, 'var3': 0}], 'style': 8200}]}",26369,8196,12519,jd7j88YwpTHNXAKdYH9lLjMf29t1GAzLUNLwAoVyjIF_swi85myUj4fPqOoSboIGY9QlkPYkqt9JgA,213,89,41,15,4,4,9,21,142,Shlukerbong,100,0,1417,76428,39862,0,19942,3028,0,44,238,54,54,1187,0,2,2,True,True,62,True,2,True,4,23.6,1625147208000,35341,1.2,51.9,0.3,720.7,0.6,2118.8,1339.4,264.2,1497.5,1117.3,347.3,530.5,9.0,3.8,1.7,0.6,3238.5,1689.1,0.0,845.0,128.3,0.0,1.9,10.1
1,32,0,18,Teemo,5,1372,1372,1372,7216,7,True,False,False,True,False,17034,14500,0,1,0,3115,4637,3135,1058,3020,0,3,9,3,1,309,88819,46293,6220,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 705, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 854, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",19552,3752,10567,_Qk70iLAmx8btkoliz-x8-on8gE6Ia3zqt8cW-swxmx_NnMCF_AtvA4VT8ueXj0e-7agjfc9wcD5CQ,45,37,0,67,6,4,8,7,127,amazing szatan,100,62,1417,108405,50079,0,17942,3219,971,98,214,33,33,1154,2,3,2,True,True,62,True,2,True,4,23.6,1625147208000,56954,1.4,58.1,0.3,721.8,0.4,3763.5,1961.6,263.6,2413.3,828.5,159.0,447.8,1.9,1.6,0.0,2.8,4593.4,2122.0,0.0,760.3,136.4,41.1,4.2,9.1
2,31,2,18,Jayce,1,608,608,608,15929,14,True,False,True,False,False,14904,13450,0,2,0,6691,3158,6676,6695,3123,0,2,11,2,2,272,9801,6943,7485,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2291, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1095, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2552, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5029, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1169, 'var2': 0, 'var3': 0}], 'style': 8000}]}",62858,32994,16580,PUgyiokJNPV5wdX1SSzj0AtmD3ezD8jm4y9PdD617OdXZffpoX_MyxXftc0kIJUxNI8IHkrCsEr9Eg,119,77,89,126,7,4,34,32,267,Prorog0111,100,15,1417,75610,42589,0,25797,2911,0,26,388,2950,2650,1731,1,2,2,True,True,62,True,2,True,4,23.6,1625147208000,32413,1.3,25.8,0.6,631.5,0.5,415.3,294.2,317.2,1373.4,2663.5,1398.1,702.5,5.0,3.3,3.8,5.3,3203.8,1804.6,0.0,1093.1,123.3,0.0,1.1,16.4
3,24,0,18,Ryze,1,2978,2978,2978,20976,12,True,False,True,False,False,16278,14750,0,1,0,3135,3020,6655,1058,3165,0,5,15,4,2,320,94337,40455,10031,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3613, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 843, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3954,1192,18613,BMP53WE06rSnBTz7Dx2q0VVW2OnL19EsCSXstl0ExAvOtqsYWBseb-uRW6VDtZNhb7vGLqXoHOegtQ,178,53,132,7,8,3,6,4,263,UNEX4JUVE,100,9,1417,98296,41650,0,30793,808,0,62,364,3,3,2148,0,4,2,True,True,62,True,2,True,4,23.6,1625147208000,53668,1.0,126.2,0.5,689.7,0.6,3997.3,1714.2,425.0,2274.1,167.5,50.5,788.7,7.5,2.2,5.6,0.3,4165.1,1764.8,0.0,1304.8,34.2,0.0,2.6,15.4
4,37,0,18,Lux,3,2853,2853,2853,11850,6,False,True,True,False,False,16746,15000,2,2,0,3089,4628,3135,3916,3020,2052,2,12,5,1,303,86310,33675,6843,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2424, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 1828, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2257, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6570, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8000}]}",6743,944,10042,Zuz8ohrcvPq3WzGKsa_IidEqeEAWy49xHS8WSEtoqglZ0wL2QdliY1dl_nT-weyLC9VYahxe5kCQ0g,58,35,170,13,4,4,4,7,490,Silverly,100,97,1417,93242,34784,4637,17908,5957,442,58,186,188,165,1021,1,4,2,True,True,62,True,2,True,4,23.6,1625147208000,55605,1.6,120.9,0.3,709.6,0.5,3657.2,1426.9,290.0,2356.1,285.7,40.0,425.5,2.5,1.5,7.2,0.6,3950.9,1473.9,196.5,758.8,252.4,18.7,2.5,7.9
5,25,0,18,Kayle,2,2464,2464,2464,14451,9,False,False,False,False,False,15296,14810,0,0,2,3006,3115,3153,3124,1053,0,0,4,0,1,294,56702,11971,20979,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1274, 'var2': 653, 'var3': 621}, {'perk': 9111, 'var1': 1197, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 238, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 434, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",43054,6363,12548,Ac13_yKQ-aOHIIMoN5iDmyY0yH2KIT0hptHRfLWdSx0skAHCPFUGFFcMchXET9MWVa--dPt-gX082g,45,55,47,8,6,14,6,4,267,Dr Moher,200,8,1417,101341,19917,0,33995,12517,3025,111,244,1583,1583,466,1,2,4,False,False,47,False,0,False,2,23.6,1625147208000,78960,1.1,104.4,0.4,648.1,0.2,2402.6,507.2,888.9,3345.8,1824.3,269.6,531.7,1.9,2.3,2.0,0.3,4294.1,843.9,0.0,1440.5,530.4,128.2,4.7,10.3
6,13,0,18,Aphelios,3,732,732,732,8365,17,False,False,False,False,False,14192,13450,0,0,2,3006,6672,3085,3153,0,2052,2,7,3,2,166,1499,1201,29517,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 530, 'var2': 403, 'var3': 127}, {'perk': 8009, 'var1': 1442, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 14, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 379, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2576, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",80513,15297,6285,Z5AhdSTg-109kvEZbGiGlV4x6MrrSr-PLw0wtZ5w9iWc2NxobDI1NW2yDFpKUIzwnvoReaNMah6SLA,58,59,0,7,10,32,7,7,233,miqiu,200,25,1417,86683,17809,0,35983,6286,843,66,450,4669,1310,180,0,1,4,False,False,47,False,0,False,2,23.6,1625147208000,68142,0.6,31.0,0.7,601.4,0.3,63.5,50.9,1250.7,2887.4,3411.6,648.2,266.3,2.5,2.5,0.0,0.3,3673.0,754.6,0.0,1524.7,266.4,35.7,2.8,19.1
7,19,0,18,TahmKench,0,991,991,991,103957,10,False,False,False,False,False,13921,13250,0,0,2,4401,3111,3065,3083,0,2052,1,4,2,1,214,39289,16423,44509,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 755, 'var2': 543, 'var3': 0}, {'perk': 8401, 'var1': 395, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3638, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 344, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1825, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 10, 'var3': 0}], 'style': 8000}]}",6798,2259,21932,RFraobF2taLPSpKeCrqr4Och1jouUkWR5SdLV90txrgCNIvmBvLIIfx-QIYRDMu1S0M4qDWw0842Tg,67,40,13,9,2,4,9,32,160,Drolek,200,51,1417,46177,18683,23,67042,30742,0,21,280,90,0,599,0,2,4,False,False,47,False,0,False,2,23.6,1625147208000,26503,0.8,42.0,0.4,589.9,0.2,1664.8,695.9,1886.0,1123.0,288.1,95.7,929.3,2.8,1.7,0.6,0.4,1956.7,791.7,1.0,2840.8,1302.6,0.0,0.9,11.9
8,19,0,18,Jax,0,424,424,424,40238,15,False,False,False,False,False,13604,12700,0,0,2,3153,6333,3111,1057,3051,2052,1,4,2,1,158,6670,3152,35116,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 267, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1224, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1151, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 748, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2603, 'var2': 5, 'var3': 0}], 'style': 8100}]}",38229,15961,8738,9ydPh_qd0B3Jtc-erweJzdWAA_J3HuEhZtXL93MLx-C-xTr1UyV0REFBzJ0s4kMs0SWtF31KssiT0A,48,51,57,12,6,4,31,32,122,MixPeeL,200,34,1417,50519,20013,0,45386,12345,0,34,400,5620,900,1532,1,1,4,False,False,47,False,0,False,2,23.6,1625147208000,30082,0.8,18.0,0.6,576.4,0.2,282.6,133.6,1488.0,1274.7,1619.9,676.3,370.3,2.0,2.2,2.4,0.5,2140.6,848.0,0.0,1923.1,523.1,0.0,1.4,16.9
9,2,0,18,Gangplank,5,855,855,855,21425,11,False,False,False,False,False,20599,18100,0,0,2,3158,6676,3031,3036,3072,2052,8,28,5,4,177,11986,4067,28856,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2022, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1408, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2329, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 361, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}], 'style': 8200}]}",82292,23049,10968,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,128,37,92,10,5,4,27,32,121,Lectric,200,10,1417,99536,30566,0,40163,15027,0,49,300,5258,3449,338,0,2,4,False,False,47,False,0,False,2,23.6,1625147208000,68115,0.1,36.2,0.5,872.8,1.2,507.9,172.3,1222.7,2886.2,3486.9,976.7,464.7,5.4,1.6,3.9,0.4,4217.6,1295.2,0.0,1701.8,636.7,0.0,2.1,12.7
