,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,1,18,Ezreal,2,2695,2695,2695,20588,11,False,False,True,False,False,18824,17750,1,3,3,3153,3102,3042,6632,3158,2052,3,9,2,2,200,32606,12828,25793,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 160, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8835, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1079, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2104, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5864, 'var2': 5, 'var3': 0}], 'style': 8100}]}",126691,27998,15430,7eOkibocUPF2hYILB4iFZQswd7ABPFHE3H17znitaK47qHdaKXThWWCHhRdFxcA9lXhpBm_11gkiSg,363,99,73,24,8,4,10,6,286,OneAngryRaccoon,100,0,1749,159297,40826,0,43097,5882,0,95,345,0,0,1874,1,4,2,True,False,69,False,3,True,4,29.2,115776,1.1,92.3,0.4,644.7,0.3,1116.6,439.3,883.3,3964.9,4338.7,958.8,528.4,12.4,3.4,2.5,0.8,5455.4,1398.2,0.0,1475.9,201.4,0.0,3.3,11.8
1,33,1,18,MissFortune,2,640,640,640,11781,15,False,False,True,False,False,17550,14750,0,2,3,3020,4637,3165,3089,4630,2052,1,7,3,2,222,63999,25703,15067,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4128, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 638, 'var3': 0}, {'perk': 8233, 'var1': 14, 'var2': 50, 'var3': 0}, {'perk': 8237, 'var1': 857, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 2514, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",18599,9604,21173,btzKbBF3H-Rqbx5iBVxbDZ63wOO3CtFyLV5ic2EfwcJycj1v3AB2q8Gw4TCMEw67uXXkjnI6MHs4iA,53,14,84,14,8,4,5,3,137,MCaliber,100,28,1749,84488,37197,0,37007,488,0,33,462,1890,1890,767,0,1,2,True,False,69,False,3,True,4,29.2,46651,1.1,21.9,0.5,601.0,0.2,2191.7,880.2,516.0,1597.6,637.0,328.9,725.1,1.8,0.5,2.9,0.5,2893.4,1273.9,0.0,1267.4,16.7,0.0,1.1,15.8
2,19,2,18,Brand,4,1184,1184,1184,10892,16,False,False,False,True,False,19239,17850,0,2,3,4637,3020,3116,3089,3135,0,4,15,3,2,234,91080,30074,21731,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2432, 'var2': 34, 'var3': 0}, {'perk': 8126, 'var1': 1394, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5254, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1186, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3541,389,15017,5P9R2M2-ys9NY2-S_q2K0zDXowZksGlAkbvQLEXuLhmWZ7Ct519x2sKPiaO4MCiUj_MYGPkGxI1n0A,57,69,55,16,19,32,8,4,242,BladeInTheDark,100,34,1749,96709,32552,0,38092,1566,0,61,492,2087,2087,1343,1,3,2,True,False,69,False,3,True,4,29.2,62973,0.7,40.5,0.5,658.9,0.5,3119.2,1029.9,744.2,2156.6,121.3,13.3,514.3,2.0,2.4,1.9,0.5,3312.0,1114.8,0.0,1304.5,53.6,0.0,2.1,16.8
3,23,0,18,Jayce,2,4124,4124,4124,18083,13,False,False,True,False,False,24449,19750,2,2,3,6691,6609,6676,6694,3814,2052,8,28,8,2,257,12739,3947,18853,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 4221, 'var2': 45, 'var3': 0}, {'perk': 8139, 'var1': 2804, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7011, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8482, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1717, 'var2': 0, 'var3': 0}], 'style': 8000}]}",162015,53713,17465,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,135,144,105,115,15,32,6,4,261,Mafla Jinx,100,13,1749,176561,59268,0,37924,5101,0,96,345,1806,1606,1606,2,4,2,True,False,69,False,3,True,4,29.2,113169,0.8,141.2,0.4,837.3,1.0,436.3,135.2,645.7,3875.7,5548.5,1839.5,598.1,4.6,4.9,3.6,3.9,6046.6,2029.7,0.0,1298.8,174.7,0.0,3.3,11.8
4,35,0,18,Kayle,3,1138,1138,1138,24816,17,False,False,True,False,False,20383,18500,0,1,3,4633,3111,3100,3091,3089,0,1,9,2,1,231,146948,27891,25547,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 1373, 'var2': 440, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 967, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1899, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5875, 'var2': 5, 'var3': 0}], 'style': 8100}]}",32720,6104,28789,zhFBDUKKRLPlynAoi1tjMIellyMRrGRXKerU6MjeAzYWNXssk-cm_Vt1rInRMmK3X5mR-PDCOwioxw,68,52,78,13,6,4,28,32,480,LosT 96 ForEveR ,100,8,1749,190980,38453,0,56309,11139,3424,133,549,11311,4456,1972,0,3,2,True,False,69,False,3,True,4,29.2,151389,1.2,39.0,0.6,698.0,0.3,5032.5,955.2,874.9,5184.6,1120.5,209.0,985.9,2.3,1.8,2.7,0.4,6540.4,1316.9,0.0,1928.4,381.5,117.3,4.6,18.8
5,16,0,18,Annie,3,1448,1448,1448,23926,14,False,False,False,False,False,19785,18650,0,0,3,6653,3020,3116,3135,3089,2052,7,19,2,2,188,150244,59991,18127,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3350, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 832, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 808, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2263,210,11655,6XN60c7ugzrBLNRR94HjMFsDjvPYjHCYfcQjAc9850ZRRi2_SB6nUhc5olbOJq8ATES2TYAH58JvrQ,56,68,99,21,6,4,31,32,49,Włodek Kotras,200,34,1749,156170,63304,9280,30891,2549,0,76,458,3662,3102,1108,0,2,4,False,True,72,True,3,False,2,29.2,91418,0.5,49.6,0.5,677.6,0.7,5145.3,2054.5,620.8,3130.8,77.5,7.2,399.1,1.9,2.3,3.4,0.7,5348.3,2167.9,317.8,1057.9,87.3,0.0,2.6,15.7
6,37,0,18,Leona,2,494,494,494,104260,13,False,True,False,False,False,17530,15750,0,1,3,3193,3111,3001,4401,3075,2052,1,5,2,1,170,17773,9670,16795,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1283, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 467, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1242, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 353, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1946, 'var2': 420, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",8985,3699,22491,mnHuIp9D_b_ovB0zJWbUUwI5bIXtnBcCE__6b5P4-bv2nYTmiQd6s8R64pfahvjrdfmnIVcIF_87zA,40,28,34,20,8,4,16,32,201,A bit faster,200,57,1749,27605,14116,2737,41626,3189,190,16,390,846,746,2340,1,2,4,False,True,72,True,3,False,2,29.2,12995,1.3,16.9,0.4,600.3,0.2,608.7,331.2,575.2,445.0,307.7,126.7,770.2,1.4,1.0,1.2,0.7,945.4,483.4,93.7,1425.5,109.2,6.5,0.5,13.4
7,23,0,18,Mordekaiser,2,449,449,449,97364,16,False,False,False,False,False,19337,19000,1,2,3,3111,3065,3165,3115,3116,2052,4,14,3,2,227,107782,31357,24924,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 836, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2129, 'var2': 370, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1579, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1668, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4483, 'var2': 5, 'var3': 0}], 'style': 8100}]}",14647,4672,35268,DnTOo07wvdiWgrGeGdkpcRNyNaMMllZCvxxaz-vXSNYAGMmJkSiNkTmX12zgxrBmuacSv8RMuDhe5w,109,76,44,11,4,4,34,32,243,Meriadok2,200,16,1749,143999,38150,0,63504,14589,0,73,416,21570,2120,3311,0,2,4,False,True,72,True,3,False,2,29.2,105400,0.8,15.4,0.5,662.2,0.5,3691.2,1073.9,853.6,3609.6,501.6,160.0,1207.8,3.7,2.6,1.5,0.4,4931.5,1306.5,0.0,2174.8,499.6,0.0,2.5,14.2
8,18,0,18,Khazix,4,1495,1495,1495,37175,12,True,False,False,False,False,23665,25250,2,2,3,3142,3009,3042,3814,3074,2052,6,29,6,4,328,5446,5264,24175,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3385, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2736, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 8202, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6504, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1613, 'var2': 0, 'var3': 0}], 'style': 8000}]}",192613,60784,24676,C2lYryrWntwQGZvLOoT_dM-kY6ccDaeix1Adfq4mI-eR1UMvCxSxij1BxGc3O0W4ocXZR5QYYjD6gw,106,118,66,33,35,32,5,4,441,Tanol,200,23,1749,199805,67549,0,50837,11169,0,124,393,1745,1500,1985,1,2,4,False,True,72,True,3,False,2,29.2,130761,0.6,51.2,0.4,810.4,1.0,186.5,180.3,827.9,4478.1,6596.3,2081.6,845.1,3.6,4.0,2.3,1.1,6842.6,2313.3,0.0,1741.0,382.5,0.0,4.2,13.5
9,15,0,18,Caitlyn,1,2024,2024,2024,15098,14,False,False,False,False,False,16824,16200,0,2,3,3006,3042,6676,6695,3142,2052,2,5,3,2,171,1125,709,16423,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 605, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 1074, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2962, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 15, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 738, 'var2': 0, 'var3': 0}], 'style': 8000}]}",94960,15858,16396,QXAojUnkyDwQy6V9NCg7M2MXuUkvQggtPluszCEEOhWY6V79RxEFiPkmOep7AecFTrUGjjCKjoNmsQ,61,39,14,11,2,4,10,7,107,Best Penta Thief,200,14,1749,96179,16660,0,34114,6395,1033,65,397,93,93,1294,0,2,4,False,True,72,True,3,False,2,29.2,77495,0.5,69.3,0.5,576.2,0.2,38.5,24.3,562.4,2653.9,3252.1,543.1,561.5,2.1,1.3,0.5,0.4,3293.8,570.5,0.0,1168.3,219.0,35.4,2.2,13.6
