,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,1,12,Zilean,4,0,0,0,4257,7,False,False,False,False,False,6636,5300,0,0,1,3070,6656,2031,1058,0,2052,0,1,0,1,109,25146,6410,6377,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 583, 'var2': 203, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 275, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 194, 'var2': 134, 'var3': 0}, {'perk': 8473, 'var1': 256, 'var2': 0, 'var3': 0}], 'style': 8400}]}",799,309,4448,5fGcrOakv5N4qb-bntRAOYhq_lVyJ8HXVAIEPLV8nIZwis2OoJN-yWcVb_IQqjUObppq38bCcA7Wrg,93,48,25,3,2,4,3,3,155,YoooPi,100,16,654,25946,6719,224,10930,1217,0,15,108,0,0,105,0,0,4,False,False,20,False,0,False,0,10.9,19227,0.9,0.0,0.6,608.8,0.1,2307.0,588.1,585.0,1763.9,73.3,28.3,408.1,8.5,4.4,2.3,0.3,2380.4,616.4,20.6,1002.8,111.7,0.0,1.4,9.9
1,5,0,12,Tristana,3,0,0,0,5989,9,False,False,False,False,False,9450,8975,0,0,1,6672,3006,3046,1037,0,2052,3,11,3,3,130,4451,1003,6656,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 32, 'var2': 76, 'var3': 0}, {'perk': 8139, 'var1': 721, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1032, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 854, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 386, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16434,8018,9124,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,14,19,14,3,4,7,3,4,247,Mafla Jinx,100,2,654,22493,10174,0,16295,3200,306,18,164,1607,1152,513,0,0,4,False,False,20,False,0,False,0,10.9,12319,0.5,0.0,0.8,867.0,1.0,408.3,92.0,610.6,1130.2,1507.7,735.6,837.1,1.3,1.7,1.3,0.3,2063.6,933.4,0.0,1495.0,293.6,28.1,1.7,15.0
2,3,0,11,Karma,2,0,0,0,3776,6,False,False,False,False,False,6382,5300,0,0,1,3916,0,1001,3108,0,2052,0,1,0,1,204,13827,3852,3137,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 200, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 105, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 714, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1728,448,3684,fezdo7RalaxuAmc74ADIOllp9uHD_qcqvUjNDd9Ll5zmv19yKrw40krVN8-1WFG00cz91JXJB6FosA,39,14,34,11,3,4,2,14,398,greekcaptain13,100,4,654,15796,4511,1109,7309,59,0,13,114,240,210,488,0,0,4,False,False,20,False,0,False,0,10.9,11285,0.3,0.0,0.6,585.5,0.1,1268.5,353.4,287.8,1035.3,158.5,41.1,338.0,3.6,1.3,3.1,1.0,1449.2,413.9,101.7,670.6,5.4,0.0,1.2,10.5
3,1,0,11,Kayn,5,0,0,0,9255,7,False,False,False,False,False,7232,7025,0,0,1,1037,6630,3111,1028,0,2052,1,6,3,2,121,0,0,6213,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 355, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 665, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 354, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 311, 'var2': 70, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",18748,7580,9540,4wW3u4MQYXTqprw-EfX8baJPJwDtaEuwNoy3esHsyrD1JWCOW1oJ_BA-fgGNd9Dwlmg-TZZ6IFlNZQ,27,23,12,6,3,4,14,32,161,AuSStrianPainter,100,10,654,19378,7985,0,16483,4016,0,21,136,630,405,729,0,0,4,False,False,20,False,0,False,0,10.9,11393,0.1,0.0,0.6,663.5,0.6,0.0,0.0,570.0,1045.2,1720.0,695.4,875.2,2.5,2.1,1.1,0.6,1777.8,732.6,0.0,1512.2,368.4,0.0,1.9,12.5
4,4,0,11,Lissandra,3,0,0,0,3130,4,False,False,False,False,False,5948,4300,0,0,1,2420,1001,0,0,0,2052,0,0,0,0,130,17811,4443,3324,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 648, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 106, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 177, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1115,138,3346,i87QzmS_JgXrl3SIy8LrmoH4jlNJrNyACqOed0SGezOPDC4K1RenI7W9ee2Jq9ki4QAaiu1ZFnXgPA,29,11,22,1,2,4,3,7,330,MasaKaru,100,13,654,18927,4582,0,6856,1122,141,20,64,0,0,185,0,0,4,False,False,20,False,0,False,0,10.9,14345,0.4,0.0,0.4,545.7,0.0,1634.0,407.6,305.0,1316.1,102.3,12.7,307.0,2.7,1.0,2.0,0.1,1736.4,420.4,0.0,629.0,102.9,12.9,1.8,5.9
5,9,1,12,Caitlyn,0,3030,3030,3030,3431,3,False,True,True,False,False,8213,7200,0,1,0,3111,3004,0,0,0,2052,1,6,3,1,209,185,185,2351,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 621, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 276, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1263, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 289, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28912,10788,2787,6BP0cXaTmhst4sNAHzXT9yRCyZL96127EkPljQjjDI-y_MooplYUwhra4oeMRcZswrwp8nEYKrWzoQ,33,23,8,6,1,4,4,21,213,I am Lemmiwinks,200,10,654,29319,11195,0,5418,1221,0,36,60,222,222,280,2,3,0,True,True,33,True,1,True,4,10.9,15094,0.8,278.0,0.3,753.5,0.6,17.0,17.0,215.7,1384.8,2652.5,989.7,255.7,3.0,2.1,0.7,0.6,2689.8,1027.1,0.0,497.1,112.0,0.0,3.3,5.5
6,14,0,12,Heimerdinger,2,2371,2371,2371,2364,4,True,False,True,False,False,9147,8900,0,1,0,6655,4632,3157,3108,0,0,3,8,3,2,193,23672,11709,2956,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 989, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 266, 'var3': 0}, {'perk': 8234, 'var1': 3136, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 388, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 376, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 371, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2848,764,2921,Q63pxh9i-TCTAbCb0Y79A28u_-K1NUTWSFD-4RxHRb0d_8w72AB-NkqVLGWZKQFRXTyiZ9-H9540Zw,33,32,23,5,2,4,10,32,172,ΦΘΕΙΡ0ΜΑI,200,15,654,26926,12839,0,6275,785,0,23,84,405,365,397,0,3,0,True,True,33,True,1,True,4,10.9,11716,1.3,217.5,0.4,839.2,0.7,2171.7,1074.2,271.2,1074.9,261.3,70.1,268.0,3.0,2.9,2.1,0.5,2470.3,1177.9,0.0,575.7,72.0,0.0,2.1,7.7
7,13,3,12,MonkeyKing,1,1338,1338,1338,11571,5,False,False,True,False,False,9092,7900,1,1,0,3053,6630,1036,0,0,2052,2,9,5,3,193,3301,1876,3777,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 447, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 612, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 483, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 578, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 903, 'var2': 5, 'var3': 0}], 'style': 8100}]}",23597,11218,9620,SfVQ0XBHM_d87e5TSJYdc3L-c0xJvk9vVyCSZQtqrG_nE0IGTWMJxujz_QsRWtE7bz1fJoYNN-CVOQ,35,16,22,12,3,4,16,32,99,DaRealHoodBabie,200,7,654,27459,13555,0,15284,3959,0,20,104,560,460,1887,0,2,0,True,True,33,True,1,True,4,10.9,12566,1.2,122.8,0.5,834.1,0.8,302.8,172.1,346.5,1152.8,2164.9,1029.2,882.6,3.2,1.5,2.0,1.1,2519.2,1243.6,0.0,1402.2,363.2,0.0,1.8,9.5
8,17,0,12,Velkoz,4,671,671,671,3220,3,False,False,True,False,False,8059,7150,0,1,0,3020,1058,6653,1058,0,2052,1,5,5,2,238,21253,9698,2261,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 754, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 816, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 640, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 397, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2327,264,4686,QzuBIYYYF3oxVxGK_GJ_gI-zWopMVDxJmqJWcrXH6KHjk4jl0rAFuxyx9DezWoQJTCz8OgdO4Xs_oA,59,33,15,3,3,4,9,32,190,IraQ is PVP zone,200,16,654,25937,10937,0,7018,1925,0,19,68,2355,974,70,0,2,0,True,True,33,True,1,True,4,10.9,14329,1.6,61.6,0.3,739.4,0.5,1949.8,889.7,207.4,1314.6,213.5,24.2,429.9,5.4,3.0,1.4,0.3,2379.5,1003.4,0.0,643.9,176.6,0.0,1.7,6.2
9,15,0,13,Sion,0,1773,1773,1773,13768,5,True,False,False,True,False,8489,7500,0,1,0,3748,3111,1029,0,0,0,2,5,2,2,177,8971,2238,4363,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 480, 'var2': 346, 'var3': 0}, {'perk': 8446, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 87, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 175, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1493, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 278, 'var2': 0, 'var3': 0}], 'style': 8000}]}",17620,4459,7843,2crXN1q349PCyB0aeTVJIj73UNMp9sN6MO39cj_9OR_GmkMJ3V0KSsnBwZxWUOqb_SZupAn5lyfeZA,28,21,25,3,2,4,3,6,261,CactusCasper,200,13,654,26592,6698,0,15339,1122,0,26,72,0,0,3132,1,3,0,True,True,33,True,1,True,4,10.9,18121,1.4,162.7,0.5,778.8,0.5,823.0,205.3,400.3,1662.5,1616.5,409.1,719.5,2.6,1.9,2.3,0.3,2439.6,614.5,0.0,1407.2,102.9,0.0,2.4,6.6
