,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,1,18,Malzahar,2,1346,1346,1346,9940,6,True,False,True,False,False,13398,12000,2,2,0,4637,3165,4630,1026,3020,0,2,10,4,1,196,68089,29595,3128,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2502, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 180, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 740, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5767, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1100, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2621,961,11913,FChQJxzTrdwT0Qd3FWAsNR-LjrWvKF6OQdV9bCisumj0qX_GH07xbW0LN7z9a9d5JSofWkOJEqC0Tg,81,67,70,10,5,4,6,21,90,Shaataz,100,87,1051,70710,30556,0,15891,673,0,65,156,0,0,849,0,3,1,True,True,53,True,2,True,4,17.5,38808,1.8,76.9,0.3,765.6,0.6,3890.8,1691.1,178.7,2217.6,149.8,54.9,680.7,4.6,3.8,4.0,0.6,4040.6,1746.1,0.0,908.1,38.5,0.0,3.7,8.9
1,30,0,16,Maokai,2,658,658,658,13289,11,True,False,True,False,False,11020,10700,0,1,0,4637,3020,3083,1029,0,0,1,5,3,2,126,40379,19340,8140,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1336, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 169, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4530, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 440, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3460,1343,17970,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,42,25,55,8,16,32,2,4,260,Mafla Jinx,100,54,1051,44415,21259,0,28511,5368,0,21,274,575,575,2400,0,2,1,True,True,53,True,2,True,4,17.5,22498,1.7,37.6,0.6,629.7,0.3,2307.4,1105.1,465.1,1285.6,197.7,76.7,1026.9,2.4,1.4,3.1,0.5,2538.0,1214.8,0.0,1629.2,306.7,0.0,1.2,15.7
2,17,2,17,Lucian,2,3986,3986,3986,7366,9,False,False,True,False,False,13576,12000,0,0,0,3153,6672,3047,3042,1036,2052,5,14,2,2,113,7849,3722,7210,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1541, 'var2': 956, 'var3': 584}, {'perk': 8009, 'var1': 2993, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 896, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",71531,24163,10628,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,50,38,41,9,4,4,3,1,231,call me Rose,100,0,1051,84039,30252,0,19991,84,0,71,218,4659,2367,2152,2,4,1,True,True,53,True,2,True,4,17.5,49801,1.0,227.8,0.5,775.8,0.8,448.5,212.7,412.0,2845.8,4087.5,1380.7,607.3,2.9,2.2,2.3,0.5,4802.2,1728.7,0.0,1142.3,4.8,0.0,4.1,12.5
3,23,0,17,Kayn,0,1187,1187,1187,28906,8,True,False,False,True,False,13805,11750,0,2,0,3053,3065,3158,3070,3133,0,4,15,4,3,149,626,276,16802,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 973, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1159, 'var2': 380, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1349, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1050, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2026, 'var2': 5, 'var3': 0}], 'style': 8100}]}",58643,31479,28480,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,53,44,32,16,5,4,29,32,461,Highly Religious,100,40,1051,60704,33191,0,47066,23002,0,39,184,1435,1435,1783,2,3,1,True,True,53,True,2,True,4,17.5,26326,1.3,67.8,0.5,788.9,0.9,35.8,15.8,960.1,1504.3,3351.0,1798.8,1627.4,3.0,2.5,1.8,0.9,3468.8,1896.6,0.0,2689.5,1314.4,0.0,2.2,10.5
4,35,2,17,Sona,1,595,595,595,8289,7,False,True,False,False,False,12446,11100,0,2,0,3158,3040,6616,0,3011,2052,2,9,2,1,153,14866,10909,5229,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 878, 'var2': 3310, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 498, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 462, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6814, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 506, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3669,2303,12211,_rhAT3-1SY5RumjqMjmh14uaZ2_2Mc0hOhvUQ3P_-NMP2O-WqQgyyGWTnqM15qUzEOaXO1hbOUEJbQ,68,113,97,10,4,13,5,4,185,mika2k,100,14,1051,18535,13212,8948,19979,17517,9592,10,168,0,0,2538,0,2,1,True,True,53,True,2,True,4,17.5,4728,2.0,34.0,0.4,711.2,0.5,849.5,623.4,298.8,270.2,209.7,131.6,697.8,3.9,6.5,5.5,0.6,1059.1,755.0,511.3,1141.7,1001.0,548.1,0.6,9.6
5,17,0,16,Sett,0,412,412,412,37792,13,False,False,False,False,False,10942,10000,0,0,2,3075,6631,3065,0,0,0,1,4,2,2,148,878,206,15896,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 223, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 569, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1051, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1273, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 181, 'var2': 1510, 'var3': 0}], 'style': 8400}]}",37523,12515,14125,RN3MpsOqZFH3zhpoO7hP8-MJbU36R-SVefLhtMVALYuXkEDzJybeUk-Mr-r-WdObo1YK3AjenYIAGw,35,13,19,5,1,4,16,32,638,escard,200,15,1051,49894,17079,0,30691,2029,0,25,268,11491,4357,669,0,1,4,False,False,41,False,0,False,1,17.5,32403,1.0,23.5,0.7,625.3,0.2,50.2,11.8,908.3,1851.6,2144.2,715.1,807.1,2.0,0.7,1.1,0.3,2851.1,975.9,0.0,1753.8,115.9,0.0,1.4,15.3
6,16,0,17,Ryze,10,729,729,729,11372,8,False,False,False,False,False,14049,13935,0,0,2,6653,3135,3020,1052,4629,2052,4,11,2,1,199,135354,36088,10971,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 686, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 647, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7175, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 855, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5437,980,7590,s1zu8qEV4oXDgVLXHQOqBuytRooUVelgbyhbIE7xCLJXl13NWA8N4IfCp9adPaUnPvxFnR7Osuw1mg,196,49,208,1,5,21,3,4,142,XvaysuX,200,24,1051,140791,37068,0,19169,2325,0,111,184,0,0,607,0,1,4,False,False,41,False,0,False,1,17.5,102994,0.9,41.7,0.5,802.8,0.6,7734.5,2062.2,626.9,5885.4,310.7,56.0,433.7,11.2,2.8,11.9,0.1,8045.2,2118.2,0.0,1095.4,132.9,0.0,6.3,10.5
7,14,0,15,Pyke,0,334,334,334,15726,10,False,False,False,False,False,11824,11050,0,0,2,3142,3134,3158,6695,0,0,2,8,2,2,154,0,0,12104,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1121, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 482, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",24645,15488,9678,eYpNv4S6nrkZot9LlWBixaHY4qfwIJdXaaLXJEB9g7cqbeuRx5SZBVhWLpQBVIDqGxz-5Po6Ffyt0w,64,33,31,14,13,32,2,4,286,Hobo Romance,200,20,1051,26976,17748,0,22842,6027,0,9,212,2330,2260,1059,1,1,4,False,False,41,False,0,False,1,17.5,8894,0.8,19.1,0.6,675.7,0.5,0.0,0.0,691.7,508.2,1408.3,885.0,553.0,3.7,1.9,1.8,0.8,1541.5,1014.2,0.0,1305.3,344.4,0.0,0.5,12.1
8,21,0,17,Trundle,0,577,577,577,31171,8,False,False,False,False,False,12382,11800,0,0,2,3075,2031,3111,3044,3748,2052,1,6,2,1,293,3185,2693,13328,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1231, 'var2': 743, 'var3': 487}, {'perk': 9111, 'var1': 1539, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 435, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",45753,15097,25805,6_LVbxncX2_jwzCIhxftGljRNRbDycB55-8ysKp_ajOBcOzULPrnk3T-wvgJYqDxLpp65g52Em1aVg,55,33,27,8,23,32,4,4,233,Teddinator,200,34,1051,67197,18594,0,40722,21225,0,39,158,18258,803,1587,0,1,4,False,False,41,False,0,False,1,17.5,48026,1.2,33.0,0.5,707.5,0.3,182.0,153.9,761.6,2744.3,2614.5,862.7,1474.6,3.1,1.9,1.5,0.5,3839.8,1062.5,0.0,2327.0,1212.9,0.0,2.2,9.0
9,21,0,16,Zed,0,0,0,0,16090,14,False,False,False,False,False,12868,12375,0,0,2,3111,3814,6694,3134,1037,0,4,12,3,2,111,2626,1522,11543,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1313, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 642, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1848, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 701, 'var2': 0, 'var3': 0}], 'style': 8000}]}",51848,30651,11355,dsK21CEbZn4BIHgAr1vmH2ObiQ0l-rbHwOBOuB8Cn0prnfpzoalfvwJacO2PZQDfVU80Ack9KvfWzQ,63,62,45,13,28,32,5,4,304,Nastorius,200,7,1051,56059,33477,0,23351,894,0,23,322,1583,1303,452,0,0,4,False,False,41,False,0,False,1,17.5,22582,1.2,0.0,0.8,735.3,0.7,150.1,87.0,659.6,1290.4,2962.7,1751.5,648.9,3.6,3.5,2.6,0.7,3203.4,1913.0,0.0,1334.3,51.1,0.0,1.3,18.4
