,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,12,Varus,0,147,147,147,3900,7,False,False,False,False,True,9628,9050,0,0,1,6691,3111,3134,1036,1028,2052,2,6,2,2,152,1265,819,7927,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 585, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 753, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1209, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 393, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",30895,9921,3605,WIP4WaZSjlSt3QXe3-Jd0_L9iNSzCTPkMkG_IoxFBRn9ndVwk0FesOduZBQoxLd66fy_wVwF3R_75g,34,0,18,4,4,7,2,4,79,Shady Marksman,100,12,802,32161,10741,0,11892,2719,300,39,124,0,0,358,0,0,4,False,True,26,False,0,False,0,13.4,21273,0.7,11.0,0.5,718.5,0.4,94.4,61.1,591.6,1587.5,2305.6,740.4,269.0,2.5,0.0,1.3,0.3,2400.1,801.6,0.0,887.5,202.9,22.4,2.9,9.3
1,7,0,13,Warwick,0,0,0,0,16163,10,False,True,False,False,True,9078,8250,0,0,1,3111,3153,1042,1036,0,2052,3,8,2,2,130,12629,6112,10527,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 121, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 247, 'var2': 150, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 221, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 642, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 11, 'var2': 4, 'var3': 0}], 'style': 8100}]}",17093,5017,12699,h2MOHX2C6g41gfyQHp4OtPTU-PV3G8JZ8PPuyogE3m-ahK-FfqySYt11buE8gV8j9a4KSfKME4VhLw,35,2,25,5,17,32,4,4,230,VNM CiCADA,100,13,802,30337,11575,0,24044,7138,0,33,178,615,445,818,0,0,4,False,True,26,False,0,False,0,13.4,18762,0.5,0.0,0.7,677.5,0.6,942.5,456.1,785.6,1400.1,1275.6,374.4,947.7,2.6,0.1,1.9,0.4,2264.0,863.8,0.0,1794.3,532.7,0.0,2.5,13.3
2,13,0,13,Veigar,2,0,0,0,5801,9,True,False,False,False,True,8155,7250,0,0,1,3158,3003,0,0,0,2052,1,4,3,1,125,39252,10106,6815,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 616, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 431, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 639, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1970,249,5783,2yF-9TQuDFpvEV-oHwq8oCRP7BdRmuK_93vxY7l5cLH9B7lw8g3CJ1ZYS5ehS-YKADWE76YtuQCg7w,77,57,32,5,6,21,3,4,120,K3KW,100,16,802,41222,10355,0,12873,666,0,30,166,0,0,273,0,0,4,False,True,26,False,0,False,0,13.4,30867,1.0,0.0,0.7,608.6,0.3,2929.3,754.2,508.6,2303.5,147.0,18.6,431.6,5.7,4.3,2.4,0.4,3076.3,772.8,0.0,960.7,49.7,0.0,2.2,12.4
3,15,0,14,Bard,1,0,0,0,8275,4,True,False,False,False,True,7892,6635,0,0,1,3020,1043,1026,1052,0,2052,0,2,0,1,301,11933,7367,6409,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 574, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 575, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 753, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 350, 'var2': 170, 'var3': 0}, {'perk': 8014, 'var1': 214, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3777,1422,4981,OJKvLNWWlpA2_9Xj59qHbOxAp6dGiBKdw8hKPky0PpLTB2AWnatRaYmZJSOSDaycfCWsy6jikGn6-A,38,25,4,6,3,4,5,7,165,zyraaf,100,14,802,15710,8789,0,11951,5163,625,14,72,0,0,560,0,0,4,False,True,26,False,0,False,0,13.4,6921,1.1,0.0,0.3,589.0,0.1,890.5,549.8,478.3,516.5,281.9,106.1,371.7,2.8,1.9,0.3,0.4,1172.4,655.9,0.0,891.9,385.3,46.6,1.0,5.4
4,7,1,13,Brand,4,99,99,99,3814,8,False,False,False,False,True,8822,7500,0,0,1,0,4637,0,6653,0,2052,1,6,2,1,249,19995,8653,8479,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 366, 'var2': 8, 'var3': 0}, {'perk': 8126, 'var1': 305, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1205, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 234, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1488,241,5087,exUUWzd-9SGyMnL7JXxVY7Seh_xylCj2_K-UobUrlrjV_8QPojcZJGUL93VxJ3NUHidEXzdKsvhL6g,19,31,18,6,3,7,2,4,72,Duhsi,100,7,802,21756,9167,0,13923,1030,232,14,156,272,272,355,0,0,4,False,True,26,False,0,False,0,13.4,12490,0.5,7.4,0.6,658.4,0.4,1492.2,645.7,632.8,932.1,111.0,18.0,379.6,1.4,2.3,1.3,0.4,1623.6,684.1,0.0,1039.0,76.9,17.3,1.0,11.6
5,8,1,14,MissFortune,2,4756,4756,4756,3461,4,False,False,False,True,True,9597,7600,0,1,0,3006,6676,0,0,0,2052,2,6,3,3,167,1369,644,6176,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 322, 'var2': 8, 'var3': 0}, {'perk': 8139, 'var1': 609, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1029, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 914, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8000}]}",32885,7027,1683,H-6ASEIiuGozdflD63q1Fp4njKrdcnQI43K3Kc9_6vpnFKeMBu-zXRts9AQwJL3cRIctF9nMn5FaOg,25,12,15,4,0,4,3,21,245,PICU,200,3,802,36500,8329,0,7942,1707,0,48,82,2246,657,82,1,4,0,True,False,38,True,1,True,4,13.4,23415,0.6,354.9,0.3,716.2,0.4,102.2,48.1,460.9,1747.4,2454.1,524.4,125.6,1.9,0.9,1.1,0.3,2723.9,621.6,0.0,592.7,127.4,0.0,3.6,6.1
6,20,1,15,Jayce,2,2054,2054,2054,4983,4,False,False,False,False,True,10538,8400,1,1,0,6692,3134,0,3111,0,2052,2,9,6,2,255,2454,1471,5110,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 949, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 282, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 367, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 410, 'var3': 0}], 'style': 8200}]}",33707,17005,3948,Lc5AyMEoi7MZxCPxOiTsSee3M05SStkei2s8w_KjzI8RC46QU9LRJj8KBq0PN6doWU-tvtGls2m6jA,57,32,38,37,4,7,2,4,288,ZombieSS,200,2,802,38807,18752,0,9185,1726,165,29,82,2644,274,126,0,3,0,True,False,38,True,1,True,4,13.4,18001,1.5,153.3,0.3,786.4,0.7,183.1,109.8,381.3,1343.4,2515.4,1269.0,294.6,4.3,2.4,2.8,2.8,2896.0,1399.4,0.0,685.4,128.8,12.3,2.2,6.1
7,17,1,14,Syndra,4,856,856,856,4535,5,False,False,False,False,True,9477,8250,0,0,0,3070,2420,3135,3020,0,0,0,4,0,1,198,36958,12706,5498,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 91, 'var2': 47, 'var3': 44}, {'perk': 9111, 'var1': 567, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 347, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 399, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2685,780,3600,xK_JmP-2LHE5GQpSMspdsrCoIHYOKTC1u9sC7gLApwSzLHqexgZ3KUdXNPrh5hA4kfSxgMqk0FXsMA,63,58,28,5,5,21,2,4,191,Marlov7,200,32,802,39644,13487,0,9118,1535,0,39,108,0,0,18,0,1,0,True,False,38,True,1,True,4,13.4,25301,1.3,63.9,0.4,707.2,0.3,2758.1,948.2,410.3,1888.1,200.4,58.2,268.7,4.7,4.3,2.1,0.4,2958.5,1006.5,0.0,680.4,114.6,0.0,2.9,8.1
8,15,0,14,Katarina,0,132,132,132,11473,8,False,False,False,False,True,10065,8285,0,1,0,4633,1052,3157,3020,0,2052,3,9,4,2,140,23344,13541,8579,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 649, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 780, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 397, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 571, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 539, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2278,1057,8642,XXYHl0tpQ6_bqPgsHi9Zfw9aJS6bRewTTOuLeaMyfT5q9lgcgTMx3UkSPI9JM51sK9rn_yJaTxkTXw,24,23,0,9,14,32,2,4,150,LL Rubbish,200,0,802,28385,15574,0,19399,3237,0,12,144,2763,975,2177,1,1,0,True,False,38,True,1,True,4,13.4,12679,1.1,9.9,0.6,751.1,0.7,1742.1,1010.5,640.2,946.2,170.0,78.9,644.9,1.8,1.7,0.0,0.7,2118.3,1162.2,0.0,1447.7,241.6,0.0,0.9,10.7
9,10,4,14,Shyvana,1,1612,1612,1612,9430,5,False,False,False,False,True,10470,7950,0,1,0,3020,3089,0,0,0,2052,2,10,4,2,299,30285,11795,7693,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 980, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 308, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1104, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7825,1134,5381,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,28,41,48,11,3,4,10,32,425,Highly Religious,200,0,802,38571,13389,0,13386,2254,0,30,98,460,460,311,2,3,0,True,False,38,True,1,True,4,13.4,23570,0.7,120.3,0.4,781.3,0.7,2260.1,880.2,574.1,1759.0,584.0,84.6,401.6,2.1,3.1,3.6,0.8,2878.4,999.2,0.0,999.0,168.2,0.0,2.2,7.3
