,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,0,18,Caitlyn,1,2540,2540,2540,11763,14,False,False,True,False,False,17486,16300,0,0,2,3006,3142,6676,3042,6695,2052,3,14,4,4,131,794,794,16931,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1453, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 910, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3984, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 733, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",127873,30083,14023,eElNN-r-_IXtkWX6FF0CMdrK-OsXE1VB7vKeSp_nMWbmvi0VYLKc_eiceY-1ozv3En0OZnNOWU7y9g,55,41,25,6,3,4,6,32,355,Katsurou,100,19,1353,129290,31499,0,31524,7867,0,87,342,622,622,570,0,2,4,False,False,43,False,0,True,2,22.6,1628283923000,95251,0.6,112.4,0.6,773.7,0.6,35.1,35.1,749.2,4214.6,5658.1,1331.1,620.5,2.4,1.8,1.1,0.3,5720.8,1393.8,0.0,1394.9,348.1,0.0,3.8,15.1
1,21,2,18,Varus,0,279,279,279,7334,12,False,False,False,True,False,14411,14050,0,0,2,6676,3042,3814,3006,0,0,2,9,2,2,182,6649,4587,11707,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1161, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1100, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 571, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3426, 'var2': 0, 'var3': 0}], 'style': 8000}]}",59453,19146,10068,N_EqkseEa0L9D7t1Okq-sOp-vWALFq1JsWE8oAUK8v3EJcy3g7fqKIMSYlfeukNfYWELTrlKUFx17w,80,28,37,10,6,4,6,7,103,yukinator2,100,37,1353,66307,23939,0,22011,3557,612,54,320,205,205,235,1,1,4,False,False,43,False,0,True,2,22.6,1628283923000,42089,0.9,12.3,0.5,637.7,0.4,294.2,203.0,518.0,1862.3,2630.7,847.2,445.5,3.5,1.2,1.6,0.4,2933.9,1059.2,0.0,973.9,157.4,27.1,2.4,14.2
2,28,0,18,MissFortune,0,2013,2013,2013,8758,8,False,False,True,False,False,14917,14450,0,0,2,3158,6694,3042,3031,3123,2052,0,4,0,1,258,11808,3921,12852,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1503, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1896, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4405, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 731, 'var2': 0, 'var3': 0}], 'style': 8000}]}",96604,25285,7336,a2n-zrlwQ3nZl83d1IidPvmkJFfEAEls04G5AUuCKlmtnmmSbnEtYSgxVR9ByjWgefGkikgFXTGwAA,101,73,79,13,7,21,6,4,199,A l a n 1 k ,100,28,1353,111367,30462,0,20439,4178,0,96,202,2954,1254,250,1,2,4,False,False,43,False,0,True,2,22.6,1628283923000,78892,1.2,89.1,0.4,660.0,0.2,522.5,173.5,568.7,3490.8,4274.5,1118.8,324.6,4.5,3.2,3.5,0.6,4927.7,1347.9,0.0,904.4,184.9,0.0,4.2,8.9
3,17,0,17,Pantheon,0,88,88,88,13800,15,False,False,False,False,False,13530,13200,0,0,2,6676,3142,3814,0,3047,0,1,8,3,2,134,4843,787,17240,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 427, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 713, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 373, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 386, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 994, 'var2': 5, 'var3': 0}], 'style': 8100}]}",29053,14651,10346,nHuQWOXOuNL82N4IaHL8KZX4OziY8qmtpcL-3cgzFKiF5z_wLUGqUzFFH3FFxgDpwIw2io9osq1G-Q,58,16,12,5,21,32,3,4,167,SZETIX11,100,12,1353,34686,16057,0,28261,2608,0,19,382,788,618,675,0,0,4,False,False,43,False,0,True,2,22.6,1628283923000,18541,0.8,3.9,0.7,598.7,0.4,214.3,34.8,762.8,820.4,1285.5,648.3,457.8,2.6,0.7,0.5,0.2,1534.8,710.5,0.0,1250.5,115.4,0.0,0.8,16.9
4,14,0,18,Gwen,2,0,0,0,26569,14,False,False,False,False,False,13371,12600,0,0,2,3157,3115,3020,3102,0,0,3,8,3,3,141,19514,10116,16032,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 916, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1416, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 561, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 400, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1495, 'var2': 5, 'var3': 0}], 'style': 8100}]}",9574,2394,19251,LbnF8Mx5yOHROjflYKpDSyg-MDnTn--yzt5kfGNr-L6dDGz6x_FeRVIivwoFYqhH-icMvRg047_sVg,18,23,41,20,6,4,6,14,315,Makimas D0G,100,7,1353,33758,16478,0,35738,7297,0,26,352,4669,3968,455,0,0,4,False,False,43,False,0,True,2,22.6,1628283923000,17280,0.6,0.0,0.6,591.6,0.4,863.5,447.6,709.4,764.6,423.6,105.9,851.8,0.8,1.0,1.8,0.9,1493.7,729.1,0.0,1581.3,322.9,0.0,1.2,15.6
5,23,0,18,Malphite,1,385,385,385,33417,9,True,False,False,False,False,16859,17750,0,2,0,4629,3020,4636,3135,3089,2052,6,21,5,2,206,60794,39711,2708,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2617, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 1441, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 631, 'var3': 0}], 'style': 8200}]}",11613,967,17261,ZdSRqwfK8aqtcFTcf5pCGlXrlISmIFrkWUYOAjVwYQqCOy5P4jfowJNVio6vybLho9bPPU9DuQ0bpQ,61,26,42,15,7,4,8,6,144,MchLScm,200,40,1353,72408,40678,0,22650,1712,0,51,218,0,0,2680,0,1,2,True,True,63,True,2,False,4,22.6,1628283923000,31345,1.0,17.0,0.4,746.0,0.9,2690.0,1757.1,119.8,1386.9,513.8,42.8,763.8,2.7,1.2,1.9,0.7,3203.9,1799.9,0.0,1002.2,75.8,0.0,2.3,9.6
6,24,0,18,LeeSin,0,424,424,424,28173,10,True,False,False,False,False,18275,17700,1,2,0,3047,6694,3814,3074,6333,2052,7,22,5,3,226,18815,6458,4598,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 349, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1716, 'var2': 460, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1456, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 268, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 18, 'var3': 12}], 'style': 8400}]}",50577,27715,21159,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,99,46,41,13,27,32,6,4,128,Lectric,200,28,1353,70703,35383,1840,28521,4678,0,46,228,1310,1210,2763,0,1,2,True,True,63,True,2,False,4,22.6,1628283923000,34896,1.1,18.8,0.4,808.6,1.0,832.5,285.8,203.5,1544.1,2237.9,1226.3,936.2,4.4,2.0,1.8,0.6,3128.5,1565.6,81.4,1262.0,207.0,0.0,2.0,10.1
7,33,3,18,Graves,0,5345,5345,5345,40874,7,False,False,False,False,False,17183,14400,1,2,0,3047,3072,3031,6333,0,2052,2,10,3,1,236,6234,2618,5819,1,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1339, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3734, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 813, 'var2': 430, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",144776,25214,23237,gI5SMfe2fgy0sScO7NnBxVSZxIuCwWQqyKhj3EtbIrgWQxv-XVVJdZv_bnUuOYDdfWzxNe2igpI3kw,58,35,35,18,4,3,4,4,93,Incendiary Wrath,200,28,1353,151011,27832,0,31420,5849,0,154,196,0,0,2363,2,4,2,True,True,63,True,2,False,4,22.6,1628283923000,117834,1.5,236.5,0.3,760.3,0.4,275.8,115.8,257.5,5213.9,6406.0,1115.7,1028.2,2.6,1.5,1.5,0.8,6681.9,1231.5,0.0,1390.3,258.8,0.0,6.8,8.7
8,54,0,18,Nami,1,1810,1810,1810,8394,8,False,True,False,False,False,14222,10800,0,2,0,3070,6617,6616,3504,3158,2052,0,4,0,1,225,19971,9359,3259,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 600, 'var2': 3219, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 250, 'var3': 0}, {'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 370, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6239, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 217, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3404,438,14279,m_1oHfodyIouOoIr7l35vJKk8IVgqQk7sClfH6Oheu9_rR4qrOoEG0AE4h-ieEEgCF1yQFzf5Hv3NA,55,84,94,9,3,4,1,13,199,RussianCzar,200,36,1353,23376,9797,4513,18316,17190,13601,3,190,0,0,778,2,4,2,True,True,63,True,2,False,4,22.6,1628283923000,11769,2.4,80.1,0.4,629.3,0.2,883.7,414.1,144.2,520.8,150.6,19.4,631.8,2.4,3.7,4.2,0.4,1034.3,433.5,199.7,810.4,760.6,601.8,0.1,8.4
9,33,2,18,Blitzcrank,2,105,105,105,26177,9,True,False,False,False,False,13350,11000,0,1,0,3111,6656,3089,0,0,2052,1,6,2,1,204,29933,16615,3821,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 159, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 583, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 15, 'var3': 14}, {'perk': 8451, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4127, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 40, 'var3': 0}], 'style': 8000}]}",4490,2702,25281,w7vk0htJkMII9WhfCxW8irbj4AaXe2LnETMHfIZ04bJfVq7JMsfAnU-bowG4bm0IjmDX5xg-jTM0wg,45,60,37,21,26,32,7,4,170,Alaena Nyassa,200,56,1353,35693,20293,0,30293,2122,193,15,244,1270,975,1191,0,0,2,True,True,63,True,2,False,4,22.6,1628283923000,15295,1.5,4.6,0.4,590.7,0.3,1324.5,735.2,169.1,676.8,198.7,119.6,1118.6,2.0,2.7,1.6,0.9,1579.3,897.9,0.0,1340.4,93.9,8.5,0.7,10.8
