,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,1,15,Varus,1,2945,2945,2945,4085,5,True,False,True,False,False,12622,10600,1,2,0,3042,6691,3158,3133,3035,2052,5,19,6,3,199,2322,1834,7055,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1837, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1298, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1861, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 980, 'var2': 400, 'var3': 0}, {'perk': 8014, 'var1': 756, 'var2': 0, 'var3': 0}], 'style': 8000}]}",45215,25571,4529,lkagzZS4-e1_aFcw75ZG4ZB4ZCEbzOMxV1qEoVigV1junn-0LcK9lfeIChcmGL5vI1Mdv91C_yr3ug,66,14,32,8,4,4,5,7,219,bubblehum,100,10,814,47537,27405,0,11914,3463,461,23,108,0,0,330,3,4,0,True,True,48,True,2,True,4,13.6,17187,1.5,216.5,0.4,928.1,1.4,170.7,134.9,518.8,1263.8,3324.6,1880.2,333.0,4.9,1.0,2.4,0.6,3495.4,2015.1,0.0,876.0,254.6,33.9,1.7,7.9
1,20,0,14,Ahri,2,1574,1574,1574,4442,6,True,False,False,True,False,10761,10150,0,2,0,3157,2031,4628,0,6655,2052,3,10,4,3,198,34691,13417,3594,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1912, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 417, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 471, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4704,957,5219,tndFSW8H4Hd1JMX0azlkiwi6slDJflxB3WyIPgD5vpury4cPle-HSes-eaO61RAM8kxlrPdQJjqfvA,49,40,28,18,3,4,4,21,382,Sceadufæx,100,10,814,54182,17307,0,11092,854,0,42,112,14786,2931,2279,1,2,0,True,True,48,True,2,True,4,13.6,35301,1.5,115.7,0.4,791.2,0.7,2550.8,986.5,264.3,2595.7,345.9,70.4,383.8,3.6,2.9,2.1,1.3,3984.0,1272.6,0.0,815.6,62.8,0.0,3.1,8.2
2,18,0,14,Ezreal,0,2093,2093,2093,5921,5,True,False,True,False,False,8677,8350,0,2,0,3070,3111,6694,1036,0,2052,0,3,0,1,248,3885,2712,6121,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 610, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 740, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1218, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2977, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 246, 'var2': 0, 'var3': 0}], 'style': 8000}]}",18786,8600,6871,9ZM4iQOMnxKBb0lMFIfgq1JeU2naOuOGpx5PA5lk0ks8ySi4yeYjtImfGN3QD1eE0-_7uaJdqEQSYg,109,37,22,5,3,4,3,1,518,IšKRàTA,100,0,814,22671,11312,0,13274,2739,0,15,120,0,0,280,0,3,0,True,True,48,True,2,True,4,13.6,9266,1.3,153.9,0.4,638.0,0.2,285.7,199.4,450.1,681.3,1381.3,632.4,505.2,8.0,2.7,1.6,0.4,1667.0,831.8,0.0,976.0,201.4,0.0,1.1,8.8
3,23,1,15,Jhin,2,876,876,876,4309,4,True,False,True,False,False,10517,9350,1,1,0,3006,6676,3086,2015,0,2052,1,10,6,2,238,1826,1243,4573,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1569, 'var2': 1115, 'var3': 0}, {'perk': 9101, 'var1': 885, 'var2': 921, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 397, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",23631,11381,3317,6dWbiij7-LbEy8LRcqIiPn0xZy2QUiXHqlamtR-egzIuc1Ahf3dkmiOvhNDID_o49vQl0QtzkXwBZQ,23,27,25,19,3,21,2,4,122,nightmex,100,12,814,25494,12662,0,9118,1945,0,20,86,37,37,1227,0,3,0,True,True,48,True,2,True,4,13.6,11956,1.7,64.4,0.3,773.3,0.7,134.3,91.4,336.2,879.1,1737.6,836.8,243.9,1.7,2.0,1.8,1.4,1874.6,931.0,0.0,670.4,143.0,0.0,1.5,6.3
4,23,0,14,Ekko,0,619,619,619,17035,7,False,True,False,False,False,9671,9575,0,2,0,6662,3748,3044,1028,1037,2052,1,6,3,2,170,15859,6092,10449,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 194, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2343, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 679, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",7984,3709,6882,mou-Z7PoIBi6yBAvTxLmgvqf3jnqku7trDEprQHSzZdXp_fnWE2mPnQ2bQzxVTluQI9Illb-6QyBDg,38,19,30,5,2,4,13,32,174,Zedgu,100,14,814,24279,10236,0,18083,3026,0,29,162,435,435,751,0,2,0,True,True,48,True,2,True,4,13.6,13424,1.7,45.5,0.5,711.1,0.4,1166.1,447.9,768.3,987.1,587.1,272.7,506.0,2.8,1.4,2.2,0.4,1785.2,752.6,0.0,1329.6,222.5,0.0,2.1,11.9
5,7,1,14,Tristana,6,299,299,299,9024,9,False,False,False,False,False,9454,6950,0,0,2,3006,3134,0,3086,0,2052,1,7,2,2,199,4803,1623,5028,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 329, 'var2': 140, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 251, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 735, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1316, 'var2': 5, 'var3': 0}], 'style': 8100}]}",31455,11035,11621,WnsQ3xwoY74OFs1jLsdtjbQZR_Z1aeBm43KNESRGsKojxoEfswmrNOBZDGqvinrSk0U2f9OhsBhWsw,19,13,23,4,4,7,3,4,462,iluminadji,200,2,814,36258,12659,0,17086,2285,277,40,190,0,0,436,0,0,4,False,False,27,False,0,False,0,13.6,23300,0.5,22.0,0.7,695.1,0.5,353.2,119.3,369.7,1713.2,2312.9,811.4,854.5,1.4,1.0,1.7,0.3,2666.0,930.8,0.0,1256.3,168.0,20.4,2.9,14.0
6,9,0,13,Samira,2,137,137,137,8892,11,False,False,False,False,False,8599,6700,0,0,2,3006,1053,1036,1036,1018,2052,1,4,2,1,104,8006,1572,4249,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 549, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 631, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1119, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 315, 'var2': 130, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",30790,8496,12488,sPMUERCkcWukmdwSB8ymn5EuBjsdpklRK9CTsGbfSleyqznokd--D4VZblNmf15-yvpmTbWy6MX9vg,72,16,20,1,3,4,22,32,408,Corrupt Shaco,200,0,814,39706,10819,0,17598,1131,0,44,228,910,750,860,0,0,4,False,False,27,False,0,False,0,13.6,28750,0.7,10.1,0.8,632.3,0.3,588.7,115.6,312.4,2114.0,2264.0,624.7,918.2,5.3,1.2,1.5,0.1,2919.6,795.5,0.0,1294.0,83.2,0.0,3.2,16.8
7,5,1,12,Warwick,2,0,0,0,13578,9,False,False,False,False,False,8239,7900,0,0,2,3158,4637,3801,0,0,2052,0,6,0,1,233,9016,7449,5630,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 521, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 709, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 648, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1032, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1995,888,13050,_kWQrNmtCc3ozk71RTMTAzpJh8MMttkLAetnjHBDA7qG_ru8R5nd77QVVgYY7Qyx1XaD1cnEbsNuXw,22,10,15,5,3,4,3,21,346,Blood and Soil,200,8,814,11011,8337,0,19195,4592,0,7,214,0,0,514,0,0,4,False,False,27,False,0,False,0,13.6,2674,0.4,0.0,0.7,605.8,0.4,662.9,547.7,414.0,196.6,146.7,65.3,959.6,1.6,0.7,1.1,0.4,809.6,613.0,0.0,1411.4,337.6,0.0,0.5,15.7
8,8,0,14,Katarina,0,0,0,0,11948,11,False,False,False,False,False,11019,10400,0,0,2,3020,3115,6655,3124,1036,2052,3,8,2,2,195,38255,13515,5569,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 547, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 280, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 459, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 614, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1229, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2629,1254,12689,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,32,19,0,7,3,4,18,32,457,Highly Religious,200,0,814,41859,15624,0,19181,1644,0,32,248,975,855,921,0,0,4,False,False,27,False,0,False,0,13.6,26235,0.6,0.0,0.8,810.2,0.6,2812.9,993.8,409.5,1929.0,193.3,92.2,933.0,2.4,1.4,0.0,0.5,3077.9,1148.8,0.0,1410.4,120.9,0.0,2.4,18.2
9,12,0,13,Morgana,2,0,0,0,6983,8,False,False,False,False,False,8443,8285,0,0,2,3157,1052,3020,1026,0,2052,1,2,2,1,160,20496,7633,4822,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 457, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 272, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 750, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1588, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 252, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1423,303,8613,d4Fj7azq8SPtd_il6bb-DFdiL09WPWBI8d9-Eg7mMM__fZkg0v2NRaB98yMhtGz61YJnX7QYnMd5kQ,43,39,12,3,2,4,3,32,306,JustGetAHouseLUL,200,22,814,26723,8201,1023,14106,1097,0,15,166,4803,263,670,0,0,4,False,False,27,False,0,False,0,13.6,18522,0.9,0.0,0.6,620.8,0.1,1507.1,561.2,354.6,1361.9,104.6,22.3,633.3,3.2,2.9,0.9,0.2,1964.9,603.0,75.2,1037.2,80.7,0.0,1.1,12.2
