,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,18,Nidalee,2,2182,2182,2182,11380,10,False,False,True,False,False,12696,11750,1,1,2,3020,3089,4630,3165,0,2052,0,1,0,1,381,53870,18664,11460,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1602, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 607, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 11, 'var2': 4, 'var3': 0}], 'style': 8100}]}",2953,193,12843,LXPy94s3K5sG_VQBw9Jc2AKl0yIu29BmVk74Fq9uWHwD4If77Bi0Nx5n9tk9gG_Rh41zHA1B493ELg,136,68,57,73,2,13,2,4,114,Logi96,100,0,1390,56824,18858,0,25380,6829,1551,28,270,0,0,1076,0,2,3,True,False,47,True,2,True,4,23.2,1633024453000,35784,0.9,94.1,0.4,547.2,0.0,2322.0,804.5,494.0,1542.4,127.3,8.3,553.6,5.9,2.9,2.5,3.1,2449.3,812.8,0.0,1094.0,294.4,66.9,1.2,11.6
1,30,0,18,Morgana,2,1365,1365,1365,23104,9,False,False,False,False,False,16066,15350,0,1,2,3157,3135,3020,4637,3165,0,3,7,3,2,512,83028,32466,11554,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3356, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1498, 'var3': 0}, {'perk': 8210, 'var1': 41, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7047,876,14756,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,83,75,41,9,2,4,22,32,178,HeziK,100,85,1390,96466,34663,570,28591,6063,0,61,260,6390,1320,2279,0,2,3,True,False,47,True,2,True,4,23.2,1633024453000,60438,1.3,58.8,0.4,692.5,0.3,3578.8,1399.4,498.0,2605.1,303.8,37.8,636.0,3.6,3.2,1.8,0.4,4158.0,1494.1,24.6,1232.4,261.3,0.0,2.6,11.2
2,25,0,18,Ashe,2,1770,1770,1770,19476,10,False,False,False,False,False,17095,16900,0,1,2,3006,6673,3153,3091,3033,2052,4,13,4,2,307,7300,4004,11686,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 95, 'var2': 90, 'var3': 0}, {'perk': 8139, 'var1': 1999, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3412, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 66, 'var2': 327, 'var3': 38}], 'style': 8300}]}",73311,27678,16455,E_naeXvxPmVcxet2nzLbf5wjBzuHl-06BLDeMVTd7oID5SDp_uyQw6UazjHtxKmaX_2LKjWx6lVq9Q,22,78,19,14,6,4,8,7,222,KillerMaszin,100,60,1390,86936,31682,0,30987,5077,751,81,288,6325,0,2845,2,2,3,True,False,47,True,2,True,4,23.2,1633024453000,53484,1.1,76.3,0.4,736.9,0.6,314.7,172.6,503.7,2305.3,3160.0,1193.0,709.3,0.9,3.4,0.8,0.6,3747.2,1365.6,0.0,1335.6,218.8,32.4,3.5,12.4
3,17,0,18,Zed,0,936,936,936,17055,16,False,False,False,False,False,16859,15650,0,2,2,3814,3158,6676,3179,3142,2052,4,12,3,2,149,1802,288,8642,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2399, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 699, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 748, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 714, 'var2': 0, 'var3': 0}], 'style': 8000}]}",71367,27075,16590,QFdIexDovI0sdJgzHNRKxfuCQJzbOBUeVdlteyD0nM8BFAFJzXxjsV_E1tqhdAeGkT9qhIz4N05HNA,86,78,58,22,6,4,6,14,126,milanst1,100,4,1390,74156,28350,0,26508,356,0,48,386,987,987,1275,0,1,3,True,False,47,True,2,True,4,23.2,1633024453000,44870,0.7,40.3,0.7,726.7,0.5,77.7,12.4,372.5,1934.1,3076.2,1167.0,715.1,3.7,3.4,2.5,0.9,3196.4,1222.0,0.0,1142.6,15.3,0.0,2.1,16.6
4,17,0,18,Pyke,1,1459,1459,1459,24831,13,False,False,True,False,False,16287,16850,1,1,2,3142,3006,3814,3179,3094,2052,4,14,3,3,170,24,0,11430,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 248, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 789, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 477, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 719, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3669, 'var2': 5, 'var3': 0}], 'style': 8100}]}",43102,18876,19586,omko2Y-33O6ayCgtqSsTjiHQf9JQSxekCoqOGBbvnWhy7Nu5DwrIUKUIzxcONbhCZEUbVQNceXFF-Q,65,52,53,13,24,32,5,4,84,Letmef1rstblood,100,35,1390,46556,22036,0,32939,6297,0,19,372,3429,3159,1921,2,3,3,True,False,47,True,2,True,4,23.2,1633024453000,23061,0.7,62.9,0.6,702.0,0.6,1.0,0.0,492.7,994.0,1857.8,813.6,844.2,2.8,2.2,2.3,0.6,2006.7,949.8,0.0,1419.8,271.4,0.0,0.8,16.0
5,14,5,18,Yone,2,2067,2067,2067,51482,14,False,False,False,False,False,17712,14650,1,1,2,3111,3072,3065,3031,1036,2052,6,19,5,4,130,25938,7941,10438,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1016, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1472, 'var2': 330, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 225, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 981, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",92747,22951,33214,n5KBhRdqc55qorjSo42kW-QaBYRFPO6c7Lm2KFabPLBLUaTVi8vKrYLkDIUBoR20K5ObUiEZ4d5Q6Q,141,42,57,12,29,32,6,4,152,TheyCallMeRZ,200,23,1390,123986,36193,0,45455,2735,0,86,378,5300,5300,1802,0,3,4,False,True,58,False,2,False,3,23.2,1633024453000,85726,0.6,89.1,0.6,763.4,0.8,1118.0,342.3,449.9,3695.1,3997.7,989.3,1431.6,6.1,1.8,2.5,0.5,5344.2,1560.0,0.0,1959.3,117.9,0.0,3.7,16.3
6,41,0,18,Nami,2,1225,1225,1225,10158,9,True,False,False,False,False,15011,13600,0,1,2,3158,4005,3011,3504,6616,0,2,6,3,2,244,35068,18409,13608,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 994, 'var2': 4537, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 593, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 460, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2565,896,10077,BC5xx0nXAIuSGdcUWnO-r3yMzmKP7wzFw5WO3KuZPAFBgx2gpR6Pwie4QamURohGOxrDvJyI2j1R6w,67,96,75,13,2,13,6,4,486,Pssycho Cat,200,42,1390,39682,21299,6328,24834,16422,9119,17,268,2048,1993,1148,1,2,4,False,True,58,False,2,False,3,23.2,1633024453000,17158,1.8,52.8,0.4,647.0,0.3,1511.6,793.5,586.6,739.6,110.6,38.6,434.4,2.9,4.1,3.2,0.6,1710.4,918.1,272.8,1070.4,707.8,393.1,0.7,11.6
7,19,0,18,MissFortune,1,2704,2704,2704,17353,14,True,False,False,False,False,20806,17100,1,2,2,3006,6676,3072,3094,3031,2052,7,27,7,3,183,18449,4752,13204,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2866, 'var2': 36, 'var3': 0}, {'perk': 8126, 'var1': 1651, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3635, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1408, 'var2': 0, 'var3': 0}], 'style': 8000}]}",145070,40474,18302,j3yNn4m8RMkUis6bNz4Wcv2v2H9i4IipknVhXcFsr6FqU1_O2O-PU6BGBBB6SLHUMeCxly2cGfjZkQ,74,45,50,8,7,21,3,4,264,Kukoss,200,8,1390,165625,47332,0,32600,637,0,124,386,2105,2105,1092,2,2,4,False,True,58,False,2,False,3,23.2,1633024453000,115589,0.8,116.6,0.6,896.8,1.2,795.2,204.8,569.1,4982.3,6253.0,1744.6,788.9,3.2,1.9,2.2,0.3,7139.0,2040.2,0.0,1405.2,27.5,0.0,5.3,16.6
8,1,0,11,TwistedFate,2,0,0,0,349,1,False,True,False,False,False,10232,1400,0,0,2,0,0,0,0,0,2052,0,1,0,1,105,1412,647,332,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 50, 'var2': 2, 'var3': 0}, {'perk': 8139, 'var1': 77, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 18, 'var2': 1, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 130, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8000}]}",479,128,648,syw1VPDPhiVwcZDD3KBHckmlRezl2psxafT5qQkJrjku2yJ4lmHfx6KtxfaqPi_AOsta-16mEvjYww,5,8,0,0,1,4,0,13,249,Hex0318,200,2,1390,1892,775,0,1070,76,0,2,12,0,0,90,0,0,4,False,True,58,False,2,False,3,23.2,1633024453000,1117,0.0,0.0,0.0,441.0,0.0,60.9,27.9,14.3,48.1,20.6,5.5,27.9,0.2,0.3,0.0,0.0,81.6,33.4,0.0,46.1,3.3,0.0,0.1,0.5
9,28,0,18,TahmKench,0,1608,1608,1608,98681,9,True,False,False,False,False,14209,12650,0,2,2,3143,0,3068,3111,3110,2052,1,5,3,2,188,51179,23024,17838,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1640, 'var2': 1196, 'var3': 0}, {'perk': 8463, 'var1': 844, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 65, 'var2': 25, 'var3': 15}, {'perk': 8242, 'var1': 172, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1027, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9717,3672,23022,Ta6zSg0zz_bUp870vgNBEXgeXSrYXZ5wJh8VfGq5IgVvR-If1nKp8ydjU5IMZ2QZ2FoQdwzcGn4KVQ,111,34,17,19,3,21,5,4,252,AZOGAPUSZTIO,200,35,1390,60896,26697,1976,42195,14145,322,26,252,0,0,1333,0,3,4,False,True,58,False,2,False,3,23.2,1633024453000,32591,1.2,69.3,0.4,612.5,0.2,2206.0,992.4,768.9,1404.8,418.8,158.3,992.3,4.8,1.5,0.7,0.8,2624.8,1150.7,85.2,1818.8,609.7,13.9,1.1,10.9
