,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,18,Zilean,3,1325,1325,1325,6965,7,False,False,False,False,False,11681,11250,0,1,0,6656,3158,4629,4628,0,2052,1,4,2,2,301,24513,11449,13556,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1109, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 201, 'var3': 0}, {'perk': 8233, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4275, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 235, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4036,1312,3808,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,101,70,80,8,2,4,4,32,423,Hobo,100,27,1129,28689,12901,0,18858,6571,2198,16,162,140,140,1494,1,3,1,True,False,45,True,2,True,4,18.8,14463,1.5,70.5,0.4,621.3,0.2,1303.9,609.0,721.1,769.3,214.7,69.8,202.6,5.4,3.7,4.3,0.4,1526.0,686.2,0.0,1003.1,349.5,116.9,0.9,8.6
1,18,0,17,Veigar,2,2031,2031,2031,5341,6,False,False,False,False,False,12799,12350,1,1,0,4632,3108,6655,3089,3158,2052,2,8,4,3,357,48145,13348,10996,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1045, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 360, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1695,444,2022,HIArDhz-uwVJu3EW3VvDglBPDN4nkx2tU38akTizx7XCmoakDUDkia5jJtnaQ1XjeiNPeRGmKNn5PQ,58,56,37,10,5,4,9,32,54,FrostyChilli,100,45,1129,50190,13992,0,13890,641,0,53,174,350,200,871,0,1,1,True,False,45,True,2,True,4,18.8,34167,1.0,108.0,0.3,680.8,0.4,2560.9,710.0,584.9,1817.4,90.2,23.6,107.6,3.1,3.0,2.0,0.5,2669.7,744.3,0.0,738.8,34.1,0.0,2.8,9.3
2,25,1,17,Malphite,1,0,0,0,16050,9,False,False,False,False,False,11927,10950,0,0,0,3020,4629,3089,0,0,2052,1,8,2,1,202,28468,20848,13213,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1304, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 685, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2369, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 443, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5343,3272,6433,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,35,26,42,9,16,32,2,4,263,Mafla Jinx,100,40,1129,34628,24876,0,21514,1562,0,17,242,816,756,1867,0,0,1,True,False,45,True,2,True,4,18.8,9752,1.3,0.0,0.5,634.4,0.4,1514.3,1108.9,702.8,518.7,284.2,174.0,342.2,1.9,1.4,2.2,0.5,1841.9,1323.2,0.0,1144.4,83.1,0.0,0.9,12.9
3,32,2,18,Alistar,0,2471,2471,2471,48984,9,False,False,False,True,False,12365,9550,0,2,0,3111,3083,1006,1033,3105,2052,2,6,2,1,215,38077,12888,17797,1,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1416, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1524, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 57, 'var2': 18, 'var3': 18}, {'perk': 8451, 'var1': 253, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 938, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5737,1415,15095,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,30,23,26,10,4,4,23,32,234,call me Rose,100,55,1129,46202,16570,0,36317,8375,4417,23,194,2387,2267,3423,1,3,1,True,False,45,True,2,True,4,18.8,27161,1.7,131.4,0.5,657.7,0.3,2025.4,685.5,946.6,1444.7,305.2,75.3,802.9,1.6,1.2,1.4,0.5,2457.6,881.4,0.0,1931.8,445.5,234.9,1.2,10.3
4,8,3,18,Yone,0,2534,2534,2534,26088,7,False,False,False,False,False,17161,14950,1,2,0,3072,3031,3091,3006,1028,2052,3,19,9,2,210,13866,4526,18435,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 563, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 746, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 938, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1432, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4391, 'var2': 5, 'var3': 0}], 'style': 8100}]}",87649,20794,7142,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,167,52,48,6,2,4,21,32,466,Highly Religious,100,20,1129,111236,29481,0,27626,3217,0,102,168,9720,4160,2049,2,3,1,True,False,45,True,2,True,4,18.8,79221,0.4,134.8,0.4,912.8,1.0,737.6,240.7,980.6,4213.9,4662.2,1106.1,379.9,8.9,2.8,2.6,0.3,5916.8,1568.1,0.0,1469.5,171.1,0.0,5.4,8.9
5,16,0,16,Caitlyn,0,1583,1583,1583,17240,9,True,False,False,False,False,12986,11600,0,0,2,3111,3031,3094,1018,1018,2052,3,10,3,2,256,1227,829,12800,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1584, 'var2': 1110, 'var3': 0}, {'perk': 9111, 'var1': 435, 'var2': 260, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 668, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1527, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 862, 'var2': 0, 'var3': 0}], 'style': 8100}]}",55515,21948,7331,95xU4j4mTVRVB907UFnbqX6ahMjnpwA4U5NHzmPAtcG6aC1Ksqfs2cfsMEtDzJ8EHpBSXKI3zg6b_Q,21,31,13,3,6,21,3,4,340,Jacubus,200,32,1129,56742,22777,0,22450,3195,0,44,252,0,0,2319,0,0,4,False,True,38,False,0,False,1,18.8,32382,0.9,84.2,0.5,690.7,0.5,65.3,44.1,680.9,1722.4,2952.9,1167.4,389.9,1.1,1.6,0.7,0.2,3018.2,1211.5,0.0,1194.1,169.9,0.0,2.3,13.4
6,13,0,16,Xerath,2,0,0,0,4971,8,False,True,False,False,False,11937,11200,0,0,2,4628,3020,6655,1058,0,2052,2,8,3,1,340,70965,27210,10216,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1012, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 697, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3387, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 620, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2247,674,2829,sdrRXyGI7tJoNIz-afg9wpQvmv5hssYGBTBHhZQi9azyboHOanIpefUYdPQW-CkhihZLtE1JbcPL4g,96,43,36,37,5,13,4,4,189,GambaPieptLeeSin,200,27,1129,73882,28553,0,14124,491,0,51,198,669,669,1079,0,0,4,False,True,38,False,0,False,1,18.8,45329,0.7,0.0,0.4,634.9,0.4,3774.7,1447.3,543.4,2411.1,119.5,35.9,150.5,5.1,2.3,1.9,2.0,3929.9,1518.8,0.0,751.3,26.1,0.0,2.7,10.5
7,22,0,16,Blitzcrank,4,169,169,169,17137,11,True,False,False,False,False,11093,10650,0,0,2,3089,3158,3135,0,0,2052,0,2,0,1,175,24928,12331,14831,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 872, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 749, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2120, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 226, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4107,2187,7727,MPsTKfLcBd0gO3pcSawGupXRNPf5OfRinsxn71S_H1q-hqc75qac2IY_UiKzvs3AX3KjpoEetHeQFA,35,38,28,14,4,4,20,32,529,The Real MVP,200,49,1129,29751,14973,0,23663,1261,0,17,288,715,455,1104,1,1,4,False,True,38,False,0,False,1,18.8,14609,1.2,9.0,0.6,590.1,0.1,1326.0,655.9,788.9,777.1,218.5,116.3,411.0,1.9,2.0,1.5,0.7,1582.5,796.4,0.0,1258.7,67.1,0.0,0.9,15.3
8,20,0,17,Singed,4,0,0,0,30675,10,True,False,False,False,False,12129,11250,0,0,2,3111,3116,4401,1026,0,0,1,6,3,2,246,46879,17940,16750,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 554, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 941, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1026, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1161, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1607, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1841,879,12438,vU4jwFycHWtHkn_hjKs3J3EY-VhUdBzJcO_s6JHILjz9vOmnLJj7PfvlTKLxlz7_8OwS_VN9Z6arFQ,48,23,25,7,23,32,5,4,441,M8L8TH,200,48,1129,52634,21344,0,31441,3985,0,38,242,3913,2524,2252,0,0,4,False,True,38,False,0,False,1,18.8,31290,1.1,0.0,0.5,645.2,0.3,2493.6,954.3,891.0,1664.4,97.9,46.8,661.6,2.6,1.2,1.3,0.4,2799.7,1135.3,0.0,1672.4,212.0,0.0,2.0,12.9
9,16,0,17,Ahri,2,520,520,520,7171,7,True,False,False,False,False,13421,13050,0,0,2,3020,4628,3108,3089,3191,0,5,12,4,2,246,49097,15688,8462,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 975, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 729, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1818, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 465, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4786,1311,6868,YorLvuHPgXP1oMynIbmivXCdBIGp1YihCLg9dtiYAbuR6iwV0pH78NjjKAJ-4dgLKvBWVjrrrdp0uw,63,36,37,21,5,4,6,14,362,Nenero,200,24,1129,76120,23056,0,16099,1531,0,77,206,22235,6057,768,0,0,4,False,True,38,False,0,False,1,18.8,52544,0.9,27.7,0.4,713.9,0.6,2611.5,834.5,450.1,2794.9,254.6,69.7,365.3,3.4,1.9,2.0,1.1,4048.9,1226.4,0.0,856.3,81.4,0.0,4.1,11.0
