,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,13,Zac,1,343,343,343,12224,5,False,False,False,False,False,8001,7650,0,0,1,3152,3065,1028,0,0,2052,0,1,0,1,248,20321,10432,5417,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 539, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 798, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 367, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 780, 'var2': 21, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 425, 'var2': 100, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 20, 'var3': 0}], 'style': 8000}]}",4195,839,8081,P8zKrvCQO5l69vF-5kx6jJ1vAL5OyAwYxxIMY6OzPFdiOvN0cZHyDXnza-BPedLwa62dx8EjMP1Zvg,14,31,22,5,4,4,9,32,279,Noox3,100,31,848,25065,11756,0,15835,6425,324,12,114,549,484,2336,0,1,4,False,False,15,False,0,False,1,14.1,1634149561000,12966,0.6,24.3,0.4,567.4,0.1,1441.2,739.9,384.2,919.6,297.5,59.5,573.1,1.0,2.2,1.6,0.4,1777.7,833.8,0.0,1123.0,455.7,23.0,0.9,8.1
1,6,0,13,Kalista,0,847,847,847,7832,6,False,False,False,False,False,10336,10300,0,0,1,6673,3153,3085,0,0,2052,2,6,2,2,252,2732,990,5659,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 564, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 575, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1625, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1047, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 351, 'var2': 0, 'var3': 0}], 'style': 8000}]}",48586,14940,8700,XsVQ8n888nbeomZK2nxr1IBnSR1JJMN4tamZibuOirjyxiHDk-k_hGFEryCmtS0fPKBXioV1IO9yPg,48,5,10,2,5,7,3,4,197,E4V1,100,4,848,54104,15930,0,14685,2484,492,55,138,2785,0,326,0,1,4,False,False,15,False,0,False,1,14.1,1634149561000,37327,0.4,60.1,0.4,733.0,0.4,193.8,70.2,401.3,2647.3,3445.8,1059.6,617.0,3.4,0.4,0.7,0.1,3837.2,1129.8,0.0,1041.5,176.2,34.9,3.9,9.8
2,8,0,12,Kayn,0,326,326,326,15507,9,False,False,False,False,False,8485,8250,0,0,1,1033,0,3111,6333,0,2052,1,4,2,1,141,0,0,9302,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 123, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 198, 'var2': 120, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 259, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 742, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 605, 'var2': 5, 'var3': 0}], 'style': 8100}]}",33489,15780,12564,eQbtInWqU_njZ3gz364rkeFscPhtKmLVRFZHO2o6D8LHXYceBy8r3IIIPk08ULTYDujCJcL5TCHDog,31,33,16,10,4,4,5,6,222,Lightisdeath,100,13,848,33489,15780,0,23615,6522,0,16,168,0,0,1748,0,1,4,False,False,15,False,0,False,1,14.1,1634149561000,17383,0.6,23.1,0.6,601.8,0.3,0.0,0.0,659.7,1232.8,2375.1,1119.1,891.1,2.2,2.3,1.1,0.7,2375.1,1119.1,0.0,1674.8,462.6,0.0,1.1,11.9
3,9,1,13,Viktor,3,704,704,704,8474,7,False,False,False,False,False,9052,8800,0,0,1,3020,3108,0,6655,0,2052,0,4,0,1,177,35370,11935,5343,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 354, 'var3': 0}, {'perk': 8233, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8237, 'var1': 398, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 166, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 166, 'var2': 0, 'var3': 0}], 'style': 8400}]}",5226,746,4526,xgjSxSkhQZUunoLqP7bdxDVCG7a_OTPwuJ1RktDWO6rllva-MZ7i4jdLtXDDSjITaqJkrIHliRxLzw,37,22,37,49,3,4,5,21,249,SanDStroM,100,23,848,40993,13079,0,10080,253,0,27,152,397,397,210,0,1,4,False,False,15,False,0,False,1,14.1,1634149561000,27210,0.6,49.9,0.5,642.0,0.3,2508.5,846.5,378.9,1929.8,370.6,52.9,321.0,2.6,1.6,2.6,3.5,2907.3,927.6,0.0,714.9,17.9,0.0,1.9,10.8
4,13,0,13,Rakan,5,404,404,404,11082,5,False,False,False,False,False,8014,7450,0,0,1,3070,2065,3050,3076,0,0,0,0,0,0,318,11207,4420,4565,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 74, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 130, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 274, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 72, 'var3': 0}], 'style': 8200}]}",7792,452,6075,-A8ZMnpyEO0VewIHSd5FkQXcsJIpMhBTw2omXO7BHuBH9HHHGm6FdIUBrTB0dVnejZi9vdGxv205vA,37,19,19,6,3,4,12,32,220,Jabberbobby,100,25,848,21605,5512,869,11309,2546,606,29,120,2605,640,668,1,1,4,False,False,15,False,0,False,1,14.1,1634149561000,15689,0.9,28.7,0.4,568.4,0.0,794.8,313.5,323.8,1112.7,552.6,32.1,430.9,2.6,1.3,1.3,0.4,1532.3,390.9,61.6,802.1,180.6,43.0,2.1,8.5
5,15,8,14,Gangplank,3,2931,2931,2931,8090,2,True,False,True,False,False,10767,5500,0,1,0,3158,3134,0,0,0,2052,2,11,8,2,401,4989,2643,7938,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 720, 'var2': 562, 'var3': 0}, {'perk': 8446, 'var1': 858, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 453, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 201, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2039, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 564, 'var2': 0, 'var3': 0}], 'style': 8000}]}",31507,15600,5090,xypL4UyI-hvoEeJajS_StENtkPfusR4JfBt8DBUV2F3eNKDuJiGYRo8FUD6miOf0RJcOGRgCMSrGlQ,132,12,57,4,2,4,3,7,116,KardosCiggany,200,6,848,38869,20221,0,13621,5759,191,14,42,2372,1978,592,1,4,1,True,True,32,True,1,True,4,14.1,1634149561000,15717,1.1,207.9,0.1,763.6,0.8,353.8,187.4,563.0,1114.7,2234.5,1106.4,361.0,9.4,0.9,4.0,0.3,2756.7,1434.1,0.0,966.0,408.4,13.5,1.0,3.0
6,11,1,13,Mordekaiser,2,436,436,436,15615,4,False,True,False,False,False,10918,10735,0,1,0,3111,4637,3065,1052,0,2052,3,11,4,4,387,31426,11371,6639,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 201, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1219, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 627, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 805, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1419, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4640,1066,10274,SaQCRKYUTDcXfpq0NGCgi1xG2x5K-ZED5zclqphHc5sB5ErWpSHDr0MLJtYFuSYQmWV8BdgQ6SS_Hw,69,36,32,5,4,4,13,32,59,SMASH UR BOY,200,4,848,37341,13422,0,17296,4832,0,34,96,1275,985,382,0,1,1,True,True,32,True,1,True,4,14.1,1634149561000,23483,0.8,30.9,0.3,774.3,0.8,2228.8,806.5,470.9,1665.5,329.1,75.6,728.7,4.9,2.6,2.3,0.4,2648.3,951.9,0.0,1226.7,342.7,0.0,2.4,6.8
7,17,0,14,Aatrox,0,2933,2933,2933,16855,3,True,False,True,False,False,10018,8300,1,1,0,6630,3123,3053,0,0,2052,2,5,2,2,394,872,218,6180,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 305, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 764, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 504, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 859, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1556, 'var2': 5, 'var3': 0}], 'style': 8100}]}",36731,14203,13792,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,73,22,31,5,3,4,13,32,331,JunaCHina,200,10,848,38735,15553,0,20098,10266,0,34,70,1131,1131,125,0,4,1,True,True,32,True,1,True,4,14.1,1634149561000,20249,1.2,208.0,0.2,710.5,0.4,61.8,15.5,438.3,1436.1,2605.0,1007.3,978.2,5.2,1.6,2.2,0.4,2747.2,1103.0,0.0,1425.4,728.1,0.0,2.4,5.0
8,25,0,14,Nami,1,519,519,519,4458,3,True,False,False,True,False,8933,8320,0,0,0,3040,3111,3114,1052,1052,2052,0,1,0,1,546,6526,3992,3498,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 145, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 257, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 34, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8410, 'var1': 46, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4963,656,4862,gbz0v-v2G3wQkvzpr3K1oOPbFWXBQrP38XCk3DNFqC78JxkJlUqi8tXSqbBuCNf1vPvEV8yOtDt7pQ,33,52,36,5,3,4,5,7,98,Only2PK,200,30,848,11534,4693,0,8465,7570,4755,13,80,44,44,104,1,4,1,True,True,32,True,1,True,4,14.1,1634149561000,6322,1.8,36.8,0.2,633.5,0.1,462.8,283.1,248.1,448.4,352.0,46.5,344.8,2.3,3.7,2.6,0.4,818.0,332.8,0.0,600.4,536.9,337.2,0.9,5.7
9,20,1,14,Heimerdinger,2,2200,2200,2200,2535,3,True,False,True,False,False,9836,7900,0,1,0,3020,3108,6655,0,0,2052,1,4,3,1,378,38383,12062,3522,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 984, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 228, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1147, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 349, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2088,318,3699,UyUoMV9JXNLlXON953UujJJ9CNFIhebO_ZCL7QmbgKPLyh66t11J30kqgrqgn2gXOP9u6DZqiJVofw,62,55,40,6,3,4,7,32,361,Amarrgai,200,9,848,41183,13093,0,7271,509,0,54,70,712,712,50,2,4,1,True,True,32,True,1,True,4,14.1,1634149561000,25890,1.4,156.0,0.2,697.6,0.3,2722.2,855.5,249.8,1836.2,148.1,22.6,262.3,4.4,3.9,2.8,0.4,2920.8,928.6,0.0,515.7,36.1,0.0,3.8,5.0
