,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,18,Ekko,1,117,117,117,25094,12,False,True,False,False,False,14608,14085,0,0,2,3020,3100,3089,3135,1052,0,3,14,4,1,173,60740,24736,7148,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1569, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 686, 'var3': 0}, {'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4220,2833,21240,zurILp1FTCc3CNca55-jNba4z08wEiE4skDhRK9GQrd6O5Y_usUAyVFol4bGN3k9wQ-VzX03Oc6YFA,77,33,43,10,4,4,25,32,205,JoshPalerLin,100,23,1294,66006,28499,0,30831,7486,0,45,334,1045,930,2442,0,0,4,False,True,51,False,0,False,0,21.6,1630244495000,37390,1.0,5.4,0.6,676.3,0.6,2812.0,1145.2,330.9,1731.0,195.4,131.2,983.3,3.6,1.5,2.0,0.5,3055.8,1319.4,0.0,1427.4,346.6,0.0,2.1,15.5
1,17,0,18,Graves,1,726,726,726,24512,9,False,False,False,False,False,16075,15400,0,0,2,6692,6676,3072,6333,3133,2052,4,16,5,2,255,4375,2241,6971,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 642, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 711, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1330, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2846, 'var2': 5, 'var3': 0}], 'style': 8100}]}",99130,31173,13671,_77SoxXblyUs5jzVg3XcbhPRSLsAy66Pic21ZWxj9I7LSfN_vqQtPBHEZzdlQEmN-unu5Al9SC0QJQ,60,31,37,10,14,32,5,4,173,Skaðvaldur,100,34,1294,104295,34203,0,25277,7827,0,90,242,789,789,4634,0,0,4,False,True,51,False,0,False,0,21.6,1630244495000,69366,0.8,33.6,0.4,744.2,0.7,202.5,103.8,322.7,3211.4,4589.4,1443.2,632.9,2.8,1.4,1.7,0.5,4828.5,1583.5,0.0,1170.2,362.4,0.0,4.2,11.2
2,33,0,18,Velkoz,7,282,282,282,11065,7,True,False,False,False,False,14848,13450,0,0,2,4628,3020,3102,6655,3108,2052,4,12,4,2,254,85459,35952,4371,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3285, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1158, 'var3': 0}, {'perk': 8210, 'var1': 43, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1979,577,9640,hNdWLT7LnG9ijF5gBuIvfe84bsLdmkEBYGsbfgMWTj_CSXB12ZBRVr2Uw-IuABqRTSoxgz16GyrpPg,178,89,46,11,6,4,5,13,123,KlKl,100,55,1294,94489,41659,0,16215,1348,0,58,220,7051,5129,2203,0,0,4,False,True,51,False,0,False,0,21.6,1630244495000,52548,1.5,13.1,0.3,687.4,0.6,3956.4,1664.4,202.4,2432.8,91.6,26.7,446.3,8.2,4.1,2.1,0.5,4374.5,1928.7,0.0,750.7,62.4,0.0,2.7,10.2
3,29,0,18,Kindred,2,96,96,96,27456,14,True,False,False,False,False,13750,12700,0,0,2,3006,3094,3031,3035,1018,2052,2,7,3,1,224,10066,4657,6927,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2728, 'var2': 1439, 'var3': 1289}, {'perk': 8009, 'var1': 2345, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 853, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1563, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3772, 'var2': 5, 'var3': 0}], 'style': 8100}]}",70776,26484,25936,rvRFWYuNQ1DDZA7X2YGlqrvXYl6KU2uehCofPjGVoPlOS5jETgwDhZv-8wJPfCUy0LvkZckjGfdNow,60,35,61,6,7,7,5,4,234,WrathOfPajama,100,4,1294,88728,34624,0,37168,13455,3383,80,374,7885,3482,4304,0,0,4,False,True,51,False,0,False,0,21.6,1630244495000,54008,1.3,4.4,0.6,636.6,0.3,466.0,215.6,320.7,2500.4,3276.7,1226.1,1200.7,2.8,1.6,2.8,0.3,4107.8,1603.0,0.0,1720.7,622.9,156.6,3.7,17.3
4,1,0,12,Gangplank,0,0,0,0,734,1,False,False,False,False,False,9358,1450,0,0,2,3070,1036,0,0,0,2052,1,2,2,2,191,0,0,352,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 44, 'var2': 2, 'var3': 0}, {'perk': 8143, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 50, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2759,959,1015,MTlIaJKkuhzIwvv4PlDbnmqvejbYdDwVb1tikph4PjOWHt0UObIN-lGAm_E1ngg89jnETXXGp_sbuA,6,2,4,0,2,32,1,4,293,DoU,100,0,1294,2843,1019,0,1414,427,0,3,14,83,60,45,0,0,4,False,True,51,False,0,False,0,21.6,1630244495000,1824,0.0,0.0,0.0,433.2,0.1,0.0,0.0,16.3,84.4,127.7,44.4,47.0,0.3,0.1,0.2,0.0,131.6,47.2,0.0,65.5,19.8,0.0,0.1,0.6
5,15,0,18,Teemo,2,616,616,616,5269,9,False,False,False,False,False,12879,12085,1,2,0,3158,6675,3071,3108,1052,0,0,4,0,1,258,27267,11823,7738,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 894, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 729, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 608, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10173,1730,8840,YOTlFzP7Qfuyzg4HMjWKNasxh8evNIpK-ctF7SL10DDDgh44bwo0waFm3DcALTaWdMPVeaeAkuuklg,66,72,0,77,4,4,5,13,47,öölolasdsad,200,35,1294,38042,14154,0,16970,1051,0,38,228,601,601,391,1,1,0,True,False,43,True,2,True,4,21.6,1630244495000,23272,0.7,28.5,0.4,596.2,0.2,1262.4,547.4,358.2,1077.4,471.0,80.1,409.3,3.1,3.3,0.0,3.6,1761.2,655.3,0.0,785.6,48.7,0.0,1.8,10.6
6,12,4,18,Lucian,3,4203,4203,4203,18651,7,False,False,False,True,False,17253,14900,1,1,0,0,3006,6676,6675,3072,2052,4,15,4,3,369,4732,2438,14874,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2111, 'var2': 1260, 'var3': 850}, {'perk': 8009, 'var1': 2480, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 942, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1479, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5137, 'var2': 5, 'var3': 0}], 'style': 8100}]}",121468,26355,14452,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,36,30,41,9,6,4,8,21,327,JunaCHina,200,0,1294,139636,32958,0,30885,7210,0,138,178,13435,4164,1558,1,4,0,True,False,43,True,2,True,4,21.6,1630244495000,102475,0.6,194.6,0.3,798.8,0.7,219.1,112.9,688.6,4744.2,5623.5,1220.1,669.1,1.7,1.4,1.9,0.4,6464.6,1525.8,0.0,1429.9,333.8,0.0,6.4,8.2
7,14,0,18,XinZhao,0,728,728,728,43482,12,False,False,True,False,False,12670,11850,0,0,0,3065,3111,3053,3742,3057,2052,1,6,2,1,150,2944,1669,16464,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 197, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1633, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 318, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1009, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2302, 'var2': 0, 'var3': 0}], 'style': 8400}]}",26200,10004,25374,sUkrmrPeosOlIESAFJwSemyo1UEhtm6pjzIvOY21Ux-ZA6Z41ltrDtXoyJcnvJtIeYiT851e01nqOg,38,40,0,8,6,4,25,32,35,Creeptonight,200,21,1294,30285,12813,0,44325,8779,324,20,318,1140,1140,2486,1,2,0,True,False,43,True,2,True,4,21.6,1630244495000,16744,0.6,33.7,0.6,586.6,0.3,136.3,77.3,762.2,775.2,1213.0,463.1,1174.7,1.8,1.9,0.0,0.4,1402.1,593.2,0.0,2052.1,406.4,15.0,0.9,14.7
8,21,0,18,Chogath,1,128,128,128,46221,11,False,False,True,False,False,14718,14580,0,1,0,3193,3111,3075,1057,3083,2052,2,9,2,1,137,31302,9732,14690,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 643, 'var2': 472, 'var3': 0}, {'perk': 8463, 'var1': 2075, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 881, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 350, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2443, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5386,1282,21429,v3OxrZeRLRx6Ae42mxARNdHdhVPI73eytnlEVkJFWSOK5zWGKfoNYvgSq0hTC6D7KOpv8fmeH9X9Ig,68,29,27,13,4,4,32,32,338,Xeventi7453,200,74,1294,47922,15113,0,41005,3975,627,29,266,11233,4099,4885,0,1,0,True,False,43,True,2,True,4,21.6,1630244495000,32681,1.0,5.9,0.5,681.4,0.4,1449.2,450.6,680.1,1513.0,249.4,59.4,992.1,3.1,1.3,1.2,0.6,2218.6,699.7,0.0,1898.4,184.0,29.0,1.3,12.3
9,21,0,18,Twitch,0,3480,3480,3480,12396,12,False,False,False,False,False,14713,13700,0,0,0,3006,3085,3031,3153,0,2052,2,9,3,2,186,108,108,13820,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 670, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 629, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",61623,27182,10291,hD84bmP1_UE96WJUAgN_M5EcbTDizgaSd9yOdvfF6Mw56CSGWaCkWkNepdSVe-Y0RRdM2VoNT1Oxlw,26,24,22,10,6,7,5,4,341,dlacica,200,10,1294,67998,30910,0,26181,3207,579,43,310,6266,3620,2069,1,2,0,True,False,43,True,2,True,4,21.6,1630244495000,33608,1.0,161.1,0.6,681.2,0.4,5.0,5.0,639.8,1555.9,2852.9,1258.4,476.4,1.2,1.1,1.0,0.5,3148.1,1431.0,0.0,1212.1,148.5,26.8,2.0,14.4
