,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,0,18,Thresh,0,1175,1175,1175,45131,7,False,False,True,False,False,13017,11100,1,2,0,3083,3193,3047,3076,1028,2052,3,9,4,2,252,19833,13882,16054,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 614, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1985, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 656, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 253, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3611, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",3794,1979,14763,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,68,39,29,10,4,4,21,32,432,Highly Religious,100,47,1148,24507,16572,2499,33426,861,762,9,154,880,710,2607,2,4,2,True,False,58,True,2,True,4,19.1,6760,1.8,61.5,0.4,681.5,0.5,1038.4,726.8,840.5,353.9,198.6,103.6,772.9,3.6,2.0,1.5,0.5,1283.1,867.6,130.8,1750.1,45.1,39.9,0.5,8.1
1,25,2,18,Taliyah,2,1467,1467,1467,9825,7,False,False,True,False,False,14419,12650,0,1,0,3020,4629,3089,3916,1026,2052,5,17,6,2,256,70870,30380,6126,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2660, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 1375, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2690, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5502, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 841, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3524,908,14371,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,101,40,59,5,5,4,6,21,324,JunaCHina,100,21,1148,74394,31289,0,23445,4529,0,50,192,0,0,2947,0,3,2,True,False,58,True,2,True,4,19.1,41638,1.3,76.8,0.4,754.9,0.9,3710.5,1590.6,320.7,2180.0,184.5,47.5,752.4,5.3,2.1,3.1,0.3,3895.0,1638.2,0.0,1227.5,237.1,0.0,2.6,10.1
2,44,0,18,Soraka,1,1684,1684,1684,9425,7,False,False,False,True,False,11636,10000,0,0,0,3158,3070,3083,3504,3114,2052,1,3,2,1,254,12447,6128,4192,0,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3749, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 692, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 14, 'var3': 12}, {'perk': 8451, 'var1': 240, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 752, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2666,786,8497,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,88,106,39,8,4,4,7,3,222,call me Rose,100,51,1148,15114,6915,2896,13945,30819,25618,6,194,0,0,1256,2,4,2,True,False,58,True,2,True,4,19.1,6515,2.3,88.2,0.4,609.2,0.2,651.7,320.8,219.5,341.1,139.6,41.2,444.9,4.6,5.5,2.0,0.4,791.3,362.0,151.6,730.1,1613.6,1341.3,0.3,10.2
3,36,0,18,Xayah,0,5103,5103,5103,21933,8,False,False,True,False,False,14264,13100,1,2,0,3006,3031,6673,3508,1038,2052,2,9,3,2,175,156,24,18078,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1398, 'var2': 450, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 701, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1872, 'var2': 0, 'var3': 0}], 'style': 8100}]}",110066,37409,21185,D8JmyHtInBeRHb7h-zA_kyrtgVsoVhahUCjX7jtMMTAdEMbBYXBKjiwpXmnODd8a3N_rafMfkccwyQ,62,33,48,6,6,1,4,4,257,Rexsios,100,19,1148,110223,37434,0,41491,3666,0,69,174,0,0,2228,0,4,2,True,False,58,True,2,True,4,19.1,67686,1.9,267.2,0.4,746.8,0.5,8.2,1.3,946.5,3543.8,5762.6,1958.6,1109.2,3.2,1.7,2.5,0.3,5770.8,1959.9,0.0,2172.3,191.9,0.0,3.6,9.1
4,23,3,18,Kaisa,0,286,286,286,13285,8,False,False,True,False,False,16409,14450,0,1,0,6671,3006,6676,3046,3072,2052,6,20,5,3,132,9755,8777,10452,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2147, 'var2': 1308, 'var3': 838}, {'perk': 9111, 'var1': 976, 'var2': 430, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1302, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 391, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",64340,23383,11408,n5yuVanSawa3denlTmm2s8TmdAcS5c0YPSzWYFvm66kLiFP7INBPszwKZ_hJJ5NwcsRrfhrD_zevpA,56,44,51,6,4,4,7,21,238,Grzmotowlaz,100,0,1148,74360,32425,0,22676,1396,0,82,208,265,265,815,0,1,2,True,False,58,True,2,True,4,19.1,41649,1.2,15.0,0.4,859.1,1.0,510.7,459.5,547.2,2180.6,3368.6,1224.2,597.3,2.9,2.3,2.7,0.3,3893.2,1697.6,0.0,1187.2,73.1,0.0,4.3,10.9
5,30,0,18,Lux,2,2395,2395,2395,13440,9,True,False,False,False,False,11889,11550,0,0,2,3020,4628,3916,1058,1058,0,0,3,0,1,196,58012,26918,5577,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 645, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 1308, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1355, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4248, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 248, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3332,935,9228,pt_fA2SMozM3Ql7MlQnA11QsszLiDBYHs_tphS-2YWsqpX14dNVh_vea02sneQB4OBQyOOFouN-MOQ,59,53,162,13,4,4,4,21,396,UnicornBish,200,71,1148,62262,28771,6277,14894,1666,0,27,192,917,917,88,1,2,4,False,True,37,False,0,False,2,19.1,31096,1.6,125.4,0.5,622.5,0.2,3037.3,1409.3,292.0,1628.1,174.5,49.0,483.1,3.1,2.8,8.5,0.7,3259.8,1506.3,328.6,779.8,87.2,0.0,1.4,10.1
6,10,0,16,Graves,0,828,828,828,27437,12,True,False,False,False,False,12510,12050,0,0,2,6673,3158,3072,3036,1036,2052,1,6,2,2,221,1486,917,12138,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 683, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 629, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2067, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1571, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 532, 'var2': 0, 'var3': 0}], 'style': 8000}]}",70488,18419,16656,9mRZclvBO96Q9mm3vR7jbdbfUYilBlqobRfcy5ZBBrs16pkBvf3lLmANE_wZeKV2VNhxoEqEXrBjOw,56,23,16,8,3,4,11,32,374,Need boyfriend,200,21,1148,73150,20276,0,28887,2655,0,65,258,1175,940,92,0,0,4,False,True,37,False,0,False,2,19.1,52046,0.5,43.4,0.6,655.0,0.3,77.8,48.0,635.5,2724.9,3690.5,964.3,872.0,2.9,1.2,0.8,0.4,3829.8,1061.6,0.0,1512.4,139.0,0.0,3.4,13.5
7,7,0,16,MasterYi,0,0,0,0,19717,16,False,True,False,False,False,15869,14100,0,0,2,3006,6676,6675,3031,0,2052,5,18,4,4,115,0,0,11103,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 40, 'var2': 88, 'var3': 0}, {'perk': 8139, 'var1': 1084, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 541, 'var2': 250, 'var3': 0}, {'perk': 8014, 'var1': 927, 'var2': 0, 'var3': 0}], 'style': 8000}]}",44736,26617,14554,SRKi_p-ay9b0k4OY0GK4tMGKD1mLlYpisn4AEZjIY_bzigvmonVY0JY69OXNo2Q4uInDFkESlJo4xw,27,11,20,10,3,4,25,32,339,Jack Goff,200,1,1148,52594,33758,0,26131,3024,0,15,360,7858,7141,473,0,0,4,False,True,37,False,0,False,2,19.1,18836,0.4,0.0,0.8,830.8,0.9,0.0,0.0,581.3,986.2,2342.2,1393.6,762.0,1.4,0.6,1.0,0.5,2753.6,1767.4,0.0,1368.1,158.3,0.0,0.8,18.8
8,15,0,17,Kayn,0,1050,1050,1050,36163,12,True,False,False,False,False,11910,11525,0,0,2,3047,3071,3083,1037,1036,2052,1,6,2,2,109,0,0,19754,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1128, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 325, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1170, 'var2': 978, 'var3': 0}, {'perk': 8463, 'var1': 239, 'var2': 0, 'var3': 0}], 'style': 8400}]}",51651,16296,21948,4vXjDxFvim8GFaFPlPRFqZYcw691eDLXnAI6gaGb5gtSs2lh78_PjIlHqIwFUUt7PeWMrlMwc9Fmqw,64,43,21,14,4,4,5,13,75,Seven Of Spades,200,19,1148,51651,16296,0,41982,11922,79,51,250,0,0,280,1,1,4,False,True,37,False,0,False,2,19.1,34305,0.8,55.0,0.6,623.6,0.3,0.0,0.0,1034.2,1796.1,2704.2,853.2,1149.1,3.4,2.3,1.1,0.7,2704.2,853.2,0.0,2198.0,624.2,4.1,2.7,13.1
9,14,0,17,Anivia,1,692,692,692,11094,9,True,False,False,False,False,11751,11300,0,0,2,3040,6653,3020,4637,0,2052,0,4,0,1,220,72240,27068,10620,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 960, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 1091, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2512, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4063, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 649, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1474,432,11084,xrkvZkDoRbRvo4AH00yQPii8vlDyrErnBU2Xdhq1AKlNXBKLupGz3waSYI_7BDOMywFa3v_Q3yBo9g,70,28,38,76,2,4,2,13,415,Tenshi,200,59,1148,74571,28357,0,21746,2742,0,53,186,856,856,41,0,0,4,False,True,37,False,0,False,2,19.1,45522,0.7,36.2,0.5,615.2,0.2,3782.2,1417.2,556.0,2383.4,77.2,22.6,580.3,3.7,1.5,2.0,4.0,3904.2,1484.7,0.0,1138.5,143.6,0.0,2.8,9.7
