,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,31,0,18,JarvanIV,2,441,441,441,55779,9,False,False,True,False,False,14800,15595,0,0,1,6630,3111,3065,1037,3083,0,4,10,2,2,182,1872,1508,24179,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 169, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2048, 'var2': 410, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 437, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 2705, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 352, 'var2': 0, 'var3': 0}], 'style': 8400}]}",30563,13828,12723,zzzBZvHrCa17Q6Qq_-Qh2BnldyfiiIjtC8CQGB5-zDyRbjnZ0H0s7r59Fx5Zx5HDNAs09peT0sx47Q,38,28,33,9,4,4,23,32,540,Tak wyszlo no,100,26,1278,33694,16342,0,39304,9582,0,33,252,1258,1005,2401,0,2,4,False,True,58,True,1,True,2,21.3,1628511947000,16911,1.5,20.7,0.4,694.8,0.5,87.9,70.8,1135.2,793.9,1434.9,649.2,597.3,1.8,1.3,1.5,0.4,1581.9,767.2,0.0,1845.3,449.9,0.0,1.5,11.8
1,12,0,18,Caitlyn,0,2472,2472,2472,9359,12,False,False,True,False,False,17059,16550,0,1,1,3142,6676,3004,6694,6691,0,5,21,3,2,141,1399,1144,19383,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2137, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1511, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3073, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1017, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 1078, 'var2': 0, 'var3': 0}], 'style': 8000}]}",81127,36702,6146,PPdEGb9y4NE2uOaW35sl0vcVOc9R8V434ofIHiWYghtmJQ5KIPBOTmgM-PFzTMJLRwIDCb6MJe-5kg,51,49,30,12,6,4,16,32,260,HellasG7,100,48,1278,83029,38189,0,26979,6162,0,54,326,502,342,1449,0,2,4,False,True,58,True,1,True,2,21.3,1628511947000,42368,0.6,116.1,0.6,800.9,1.0,65.7,53.7,910.0,1989.1,3808.8,1723.1,288.5,2.4,2.3,1.4,0.6,3898.1,1792.9,0.0,1266.6,289.3,0.0,2.5,15.3
2,19,0,18,Blitzcrank,2,364,364,364,15378,12,True,False,True,False,False,13311,13250,0,0,1,3020,3157,3089,3165,0,0,1,10,3,3,196,35095,20867,18075,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1592, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 850, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 239, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2849,2217,3518,6_6RGh6-Uc0o14U4zKcywINxENS98qhMwiHBsDsTr9r5bc2cedQU-58wZUr2T8dYVMD46BVKERkmpg,26,34,29,15,4,4,26,32,262,1mbaGamer,100,40,1278,39155,24295,0,23088,1985,0,14,284,1210,1210,1494,0,1,4,False,True,58,True,1,True,2,21.3,1628511947000,14496,0.9,17.1,0.6,624.9,0.5,1647.7,979.7,848.6,680.6,133.8,104.1,165.2,1.2,1.6,1.4,0.7,1838.3,1140.6,0.0,1083.9,93.2,0.0,0.7,13.3
3,15,0,18,Xayah,6,1767,1767,1767,11676,11,False,True,False,False,False,15998,15950,1,1,1,3006,6672,6676,3072,3094,0,3,14,4,3,246,56,56,20060,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 830, 'var2': 555, 'var3': 275}, {'perk': 9111, 'var1': 662, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 664, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",77192,23243,4818,ET-eFSa4RDZRRWwob4Aa9VaypoocF9zQjnxGOYHW-sfkC5GRTRarmKzh_Lu1bbigMRsiqCpIm2-c8g,48,34,23,5,2,4,7,21,195,Celèstial Hèal,100,11,1278,81922,24846,0,26379,819,0,79,312,4672,1546,1500,2,2,4,False,True,58,True,1,True,2,21.3,1628511947000,55309,0.7,83.0,0.5,751.1,0.7,2.6,2.6,941.8,2596.7,3624.0,1091.2,226.2,2.3,1.6,1.1,0.2,3846.1,1166.5,0.0,1238.5,38.5,0.0,3.7,14.6
4,27,0,18,Nasus,2,121,121,121,24195,13,True,False,True,False,False,12800,10400,0,1,1,3158,2031,3116,4629,0,2052,0,3,0,1,133,68096,23641,24129,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1256, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 1098, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2480, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 815, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",11224,2511,9336,PClh_i9t-hM1eEy-vfeCYGYXt-UlVWJjtMONdrpV8oz0ZaP9y2ZbhK1OUIYqet8GL5krvsmCse3Lbw,56,31,81,12,25,32,6,4,281,CyB Senpepe,100,27,1278,86876,27868,0,36031,2629,0,48,302,7554,1716,2564,0,1,4,False,True,58,True,1,True,2,21.3,1628511947000,58887,1.3,5.7,0.6,600.9,0.1,3197.0,1109.9,1132.8,2764.6,526.9,117.9,438.3,2.6,1.5,3.8,0.6,4078.7,1308.4,0.0,1691.6,123.4,0.0,2.3,14.2
5,25,1,18,Ahri,2,3378,3378,3378,11195,9,False,False,False,False,False,15955,13550,0,0,1,4629,6656,3089,3135,0,2052,4,16,4,2,293,58348,22809,7337,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2768, 'var2': 36, 'var3': 0}, {'perk': 8143, 'var1': 468, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2390, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1077, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2549,881,17500,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,78,80,50,26,2,4,4,21,106,Magnifiko666,200,46,1278,82301,30947,0,25883,5790,0,60,266,21403,7256,1045,1,3,2,True,False,57,False,1,False,4,21.3,1628511947000,47976,1.2,158.6,0.4,749.1,0.8,2739.3,1070.8,344.5,2252.4,119.7,41.4,821.6,3.7,3.8,2.3,1.2,3863.9,1452.9,0.0,1215.2,271.8,0.0,2.8,12.5
6,20,0,18,Brand,4,394,394,394,9321,15,False,False,False,False,False,13172,11750,0,1,1,4637,3020,3116,4630,0,2052,0,4,0,1,113,54917,19600,10690,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1215, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 147, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1974, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 759, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",1489,291,18401,BORfj1Vs8TeYL0nluuaJWOoLxXyChXys-mSua-6k0vSHEx-bWH-ZedoiH8EGwQmaGuSTAlyjRkM0yw,27,55,36,10,0,13,5,4,294,AnnieAFK,200,20,1278,56407,19891,0,30128,3249,0,44,330,0,0,1036,1,2,2,True,False,57,False,1,False,4,21.3,1628511947000,36122,0.9,18.5,0.7,618.4,0.2,2578.3,920.2,501.9,1695.9,69.9,13.7,863.9,1.3,2.6,1.7,0.5,2648.2,933.8,0.0,1414.5,152.5,0.0,2.1,15.5
7,25,1,18,Gnar,4,2883,2883,2883,33909,9,False,False,False,False,False,15018,13200,0,1,1,3075,3047,3053,3110,1042,2052,3,9,3,1,188,12990,5892,11718,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1159, 'var2': 1085, 'var3': 0}, {'perk': 8446, 'var1': 1174, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 780, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 280, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 69, 'var2': 381, 'var3': 0}], 'style': 8300}]}",72087,23763,21826,QGPNkBBknBN6Iwb_i6Beh9Wppo4lbborwE1kCPDEYyPybqjbyh6nlafqU3-wDjNyV7btUddsf-LfUw,81,16,22,10,2,4,17,32,180,vili2014,200,42,1278,88883,30535,0,35852,6362,0,54,244,3805,880,2307,2,3,2,True,False,57,False,1,False,4,21.3,1628511947000,55465,1.2,135.4,0.4,705.1,0.4,609.9,276.6,550.1,2604.0,3384.4,1115.6,1024.7,3.8,0.8,1.0,0.5,4172.9,1433.6,0.0,1683.2,298.7,0.0,2.5,11.5
8,21,0,18,Malphite,2,1284,1284,1284,25758,12,False,False,False,False,False,17291,16750,1,1,1,3020,4629,3089,3135,4636,0,5,18,3,3,196,47999,30217,7170,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2284, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 922, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",16988,3084,17965,Irvn88RGZeysYLUzUZ17R3M5OpsiK3Uzp1bVWgMrX2NiY2YBWK-DY6yD_iiH1-3CBvsOdpb7jwUF6Q,54,50,47,12,16,32,5,4,217,Noxer,200,29,1278,65617,33806,0,25752,389,0,45,344,630,505,616,0,1,2,True,False,57,False,1,False,4,21.3,1628511947000,30527,1.0,60.3,0.6,811.8,0.8,2253.5,1418.6,336.6,1433.2,797.6,144.8,843.4,2.5,2.3,2.2,0.6,3080.6,1587.1,0.0,1209.0,18.3,0.0,2.1,16.2
9,28,3,18,Zyra,2,547,547,547,8619,13,False,False,False,False,False,13934,11600,0,0,1,3020,4637,3116,3916,1028,0,2,10,3,2,118,59157,27309,10301,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1748, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 946, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4036, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 834, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3712,523,12881,IpRh70v5xJfhl7xPmC0483F5mMsd-rXdO9YMJLMpka5eBkzPteVxq3SRfATgEIFQxJdlNIxlcunUUw,84,84,47,13,6,4,2,13,138,JackAndXanax,200,60,1278,63638,28600,0,23997,930,0,40,326,768,768,814,0,1,2,True,False,57,False,1,False,4,21.3,1628511947000,34491,1.3,25.7,0.6,654.2,0.5,2777.3,1282.1,483.6,1619.3,174.3,24.6,604.7,3.9,3.9,2.2,0.6,2987.7,1342.7,0.0,1126.6,43.7,0.0,1.9,15.3
