,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,18,Gangplank,3,2054,2054,2054,24936,10,False,False,False,True,False,19483,19400,0,1,1,3033,6691,6676,3031,3036,2052,4,12,3,1,316,22496,5861,12173,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1233, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 1018, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2210, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 590, 'var2': 0, 'var3': 0}], 'style': 8000}]}",151304,25602,20752,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,107,69,76,8,19,32,4,4,263,Mafla Jinx,100,10,1706,181359,35869,0,33582,14444,0,130,291,7558,4406,657,1,2,4,False,False,48,True,2,True,2,28.4,143436,0.6,72.3,0.4,686.0,0.4,792.1,206.4,428.6,5050.6,5327.6,901.5,730.7,3.8,2.4,2.7,0.3,6385.9,1263.0,0.0,1182.5,508.6,0.0,4.6,10.2
1,23,0,18,Malphite,1,1195,1195,1195,51750,13,False,False,False,False,False,16530,16150,2,2,1,4629,3020,3089,3135,3165,2052,2,6,2,2,172,64668,35676,12593,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4252, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 595, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 937, 'var2': 0, 'var3': 0}], 'style': 8100}]}",19540,4238,18198,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,58,68,54,12,3,4,8,32,233,call me Rose,100,39,1706,85586,41292,0,31288,2218,0,57,329,1377,1377,497,0,1,4,False,False,48,True,2,True,2,28.4,43099,0.8,42.1,0.5,582.0,0.2,2277.0,1256.2,443.4,1517.6,688.0,149.2,640.8,2.0,2.4,1.9,0.4,3013.6,1453.9,0.0,1101.7,78.1,0.0,2.0,11.6
2,29,0,18,Orianna,3,1518,1518,1518,14635,7,False,False,True,False,False,18652,19300,0,2,1,6617,3011,6616,4629,3089,2052,4,12,3,2,322,57290,16320,8285,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 727, 'var2': 4401, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1090, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1562, 'var2': 6107, 'var3': 0}, {'perk': 8446, 'var1': 458, 'var2': 0, 'var3': 0}], 'style': 8400}]}",6713,1021,13228,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,70,131,171,11,4,4,9,6,465,Highly Religious,100,27,1706,64184,17523,21131,22056,13055,8056,69,219,181,181,542,0,2,4,False,False,48,True,2,True,2,28.4,45143,1.0,53.5,0.2,656.8,0.4,2017.3,574.6,291.7,1589.5,236.4,36.0,465.8,2.5,4.6,6.0,0.4,2260.0,617.0,744.0,776.6,459.7,283.7,2.4,7.7
3,20,0,18,Zed,1,790,790,790,16666,6,False,False,True,False,False,16996,17200,0,1,1,3814,3142,6676,3158,3036,2052,2,12,7,2,369,1566,1034,10153,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2086, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 875, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",60413,34343,11207,bKe5P8i7AvNFo8O8yqWAbRa2XWb8vm8eKYinI2IYwe9WTYXYYpWPPx3Dym1ddw2EEwitwAzL0frUDQ,89,88,93,19,5,4,25,32,286,dope boi,100,7,1706,67711,36648,0,21592,3608,0,25,158,5731,1271,232,1,2,4,False,False,48,True,2,True,2,28.4,30273,0.7,27.8,0.2,598.5,0.4,55.1,36.4,357.5,1066.0,2127.2,1209.3,394.6,3.1,3.1,3.3,0.7,2384.2,1290.4,0.0,760.3,127.0,0.0,0.9,5.6
4,25,0,18,Zyra,3,573,573,573,20056,11,False,False,False,False,False,17370,17000,0,1,1,3165,3020,4637,3116,3089,2052,2,6,2,2,180,119205,44792,10363,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1242, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 3630, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5212, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6344, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 730, 'var2': 0, 'var3': 0}], 'style': 8000}]}",14604,1463,23908,Mtr0pkEPT9LFj-ltIBPYCLIDVFXQdPu3DBOWAAyAGg8TAEyNx-KJo00c7YWtGau7smNZrLy1hPqzpg,149,113,71,14,4,4,18,32,183,GolyooKing,100,58,1706,136862,47614,0,34835,5462,0,95,256,3053,1358,562,0,1,4,False,False,48,True,2,True,2,28.4,88675,0.9,20.2,0.4,611.6,0.2,4197.4,1577.2,364.9,3122.4,514.2,51.5,841.8,5.2,4.0,2.5,0.5,4819.1,1676.5,0.0,1226.6,192.3,0.0,3.3,9.0
5,16,1,18,Teemo,2,2485,2485,2485,8613,12,False,True,False,False,False,19128,16100,0,1,2,3020,4637,3165,6695,3089,2052,3,14,3,2,174,83769,25843,17482,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1840, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 1370, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 854, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4411, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6996,1632,9835,5SETmE6Rsmq_zW8TbJE06h1DCY8ZX5LtKFO8pZGdfudkOSwUwjNl-ytSz4N6jMJzCvmg9cr_UhTrdw,64,35,0,93,8,4,9,7,283,laki205,200,52,1706,91675,28385,0,28748,3770,874,54,343,909,909,1430,2,3,2,True,True,47,False,1,False,4,28.4,60805,0.6,87.5,0.4,673.5,0.5,2949.6,910.0,615.6,2141.0,246.3,57.5,346.3,2.3,1.2,0.0,3.3,3228.0,999.5,0.0,1012.3,132.7,30.8,1.9,12.1
6,22,0,18,Caitlyn,1,1622,1622,1622,6485,7,True,False,False,False,False,17642,14750,0,1,2,3006,3814,6695,6676,3035,0,2,4,2,2,374,908,727,12904,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2055, 'var2': 1723, 'var3': 0}, {'perk': 8009, 'var1': 3237, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 442, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 924, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",135468,27007,6252,Un09GB-lNS311GBbAbKBqhNMfNMhr2rHxI1YYXc-eKqhgUBJTjwpky1wdSzvY_oFB1KhAQaDx0tr1w,83,116,25,24,3,4,10,32,244,BRRRRRAKA MONOGA,200,58,1706,136507,27865,0,19936,3006,0,94,198,130,130,778,0,2,2,True,True,47,False,1,False,4,28.4,107020,0.8,57.1,0.2,621.2,0.1,32.0,25.6,454.4,3768.3,4770.0,951.0,220.1,2.9,4.1,0.9,0.8,4806.6,981.2,0.0,702.0,105.8,0.0,3.3,7.0
7,13,1,18,Hecarim,0,1104,1104,1104,53753,11,False,False,False,False,False,16856,14300,1,1,2,3111,3053,6333,3065,3066,2052,3,8,2,2,163,10357,3426,20450,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 415, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 973, 'var2': 210, 'var3': 0}, {'perk': 9103, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 505, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 879, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1471, 'var2': 5, 'var3': 0}], 'style': 8100}]}",27950,14042,23815,vDXCOC5pT1rePPofXBTgv9Z9pFywoDu3e32ELBKDt6g5lMyw9m4ZmHZs8abowAcUdHUZ-ArtNy74Gg,67,23,29,8,7,4,10,6,279,RedRightHand97,200,29,1706,38307,17469,0,47529,14596,0,10,294,0,0,3263,0,1,2,True,True,47,False,1,False,4,28.4,19734,0.5,38.9,0.4,593.5,0.3,364.7,120.6,720.1,694.9,984.2,494.4,838.6,2.4,0.8,1.0,0.3,1348.8,615.1,0.0,1673.6,513.9,0.0,0.4,10.4
8,20,3,18,Xayah,3,3740,3740,3740,22445,11,True,False,False,False,False,20742,17500,0,1,2,3006,3072,3031,3094,3091,2052,3,12,3,3,332,10408,2773,17746,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 693, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 926, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2132, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4647, 'var2': 5, 'var3': 0}], 'style': 8100}]}",189772,29361,14665,ZmuG8nInAIm40FembwbbSVbgL2Lok35ASndEj8NniWXCw4avaB9iPPu27NQLXiayIa3k_WnnkhUjkw,80,54,62,8,9,7,5,4,294,delandoor,200,12,1706,200181,32135,0,32862,5167,627,155,290,0,0,450,2,3,2,True,True,47,False,1,False,4,28.4,164306,0.7,131.7,0.4,730.4,0.4,366.5,97.6,624.9,5785.4,6682.1,1033.8,516.4,2.8,1.9,2.2,0.3,7048.6,1131.5,0.0,1157.1,181.9,22.1,5.5,10.2
9,22,3,18,DrMundo,1,1653,1653,1653,85936,7,False,False,False,False,False,18903,13850,0,1,2,6662,3193,3047,3075,1057,2052,2,9,3,2,307,60568,20798,35100,0,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2549, 'var2': 1983, 'var3': 0}, {'perk': 8463, 'var1': 2010, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 71, 'var2': 22, 'var3': 19}, {'perk': 8451, 'var1': 511, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 1907, 'var2': 310, 'var3': 0}], 'style': 8000}]}",65186,10097,29364,Dh86MDqOLvYUMBbu_lpkdL-Epp2p1SZfMrV0DuvFCzR0-EqUxc-9ZhH0SQBgLmV7KIiMngUJ8p-iDw,179,40,107,12,6,4,33,32,390,Elon Marx,200,28,1706,127246,32347,0,68092,12648,599,89,200,1491,1451,3627,0,3,2,True,True,47,False,1,False,4,28.4,93246,0.8,58.2,0.2,665.6,0.3,2132.7,732.3,1235.9,3283.3,2295.3,355.5,1033.9,6.3,1.4,3.8,0.4,4480.5,1139.0,0.0,2397.6,445.4,21.1,3.1,7.0
