,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,17,Azir,2,114,114,114,7252,10,True,False,False,False,False,11491,11285,0,0,2,3020,3157,3115,1026,1052,0,0,3,0,1,352,42923,13081,15933,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 862, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 387, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1394,589,1125,D1xdd1zHTxDXWvSx0yoHDUaRlTCaYoyFnOuu25tXfPItR9zGBk6uIjelhyC6gcFrsG_kzfEaTwpL8Q,46,97,22,4,1,4,4,7,157,Madame Lasagna,100,5,1292,44318,13671,0,17379,1850,360,33,248,0,0,320,0,0,4,False,True,51,False,0,False,1,21.5,30533,0.7,5.3,0.5,534.5,0.1,1996.4,608.4,741.1,1420.1,64.8,27.4,52.3,2.1,4.5,1.0,0.2,2061.3,635.9,0.0,808.3,86.0,16.7,1.5,11.5
1,25,0,18,Leona,0,0,0,0,44685,6,True,False,False,False,False,13282,13050,0,0,2,3083,3111,3001,4401,0,0,1,6,2,1,429,37662,11250,23481,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 992, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2805, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 262, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 384, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 1820, 'var2': 310, 'var3': 0}], 'style': 8000}]}",8302,3885,4079,PQwpeke7ztir9fQLc83Zg8ZMd2ra7PsbTTzTLm6oogNWnZg82H5H-s2yCc0tWv5seQE7LOP5LRjRqw,43,41,45,11,3,4,7,3,150,ferrokrom,100,47,1292,45965,15135,0,29671,5670,721,37,168,0,0,2110,0,0,4,False,True,51,False,0,False,1,21.5,30830,1.2,0.0,0.3,617.8,0.3,1751.7,523.3,1092.1,1434.0,386.1,180.7,189.7,2.0,1.9,2.1,0.5,2137.9,704.0,0.0,1380.0,263.7,33.5,1.7,7.8
2,26,0,18,Jinx,1,0,0,0,6210,10,True,False,False,False,False,14935,13850,0,0,2,6691,3158,1053,6676,3814,2052,4,11,3,2,303,5385,1840,22510,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1780, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1894, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2454, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5464, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 797, 'var2': 0, 'var3': 0}], 'style': 8000}]}",67752,30752,1056,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,70,105,34,14,7,7,5,4,249,Mafla Jinx,100,24,1292,73182,32638,0,24467,6639,693,38,294,44,44,900,0,0,4,False,True,51,False,0,False,1,21.5,40544,1.2,0.0,0.5,694.7,0.5,250.5,85.6,1047.0,1885.8,3151.3,1430.3,49.1,3.3,4.9,1.6,0.7,3403.8,1518.0,0.0,1138.0,308.8,32.2,1.8,13.7
3,16,1,18,Katarina,2,0,0,0,21969,15,False,True,False,False,False,16020,15000,0,0,2,3135,3089,3113,3115,3020,2052,4,19,4,3,149,86469,37690,29857,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1428, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1542, 'var2': 350, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1289, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1355, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2492, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4884,1239,4665,1GrCp42ZqnpkQzvkfmVjK_Pt6LS-mVxiUliHP51JPOVXKV0FxF_0TX-ThqQChiSCc4NiLIHyLrCufA,51,39,0,15,3,14,5,4,426,NerfDravenPLZ,100,0,1292,91842,39418,0,36147,5836,0,46,400,488,488,1623,0,0,4,False,True,51,False,0,False,1,21.5,52424,0.7,0.0,0.7,745.1,0.9,4021.8,1753.0,1388.7,2438.3,227.2,57.6,217.0,2.4,1.8,0.0,0.7,4271.7,1833.4,0.0,1681.3,271.4,0.0,2.1,18.6
4,21,1,18,Caitlyn,2,1633,1633,1633,6429,8,True,False,False,False,False,15499,14400,0,0,2,3006,6676,3094,3031,1053,0,3,11,3,1,317,2990,2156,24449,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2408, 'var2': 1767, 'var3': 0}, {'perk': 8009, 'var1': 2632, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 656, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1393, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3285, 'var2': 5, 'var3': 0}], 'style': 8100}]}",98951,24650,951,5TsrKnu5TR_m61lFzRdkUE9ecpVhlJ-o6Ppz6_BY8lrZM8_fBfwLFzTwMtxcv8qwdyR-vfsMU7O_UQ,49,24,28,11,6,7,4,4,84,FruitValley,100,17,1292,106698,28219,0,26473,8472,264,84,250,4756,1412,1071,1,1,4,False,True,51,False,0,False,1,21.5,76846,1.0,76.0,0.4,720.9,0.5,139.1,100.3,1137.2,3574.2,4602.4,1146.5,44.2,2.3,1.1,1.3,0.5,4962.7,1312.5,0.0,1231.3,394.0,12.3,3.9,11.6
5,25,0,18,Singed,2,370,370,370,36432,14,False,False,False,False,False,14729,13000,1,2,0,3111,4637,3075,4401,0,2052,4,10,2,2,131,77659,25951,20653,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 415, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1802, 'var2': 350, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1722, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1764, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2389, 'var2': 5, 'var3': 0}], 'style': 8100}]}",711,118,23022,qnUywgJsfbbEFk2YmrF2JuQPV8P0jzJWc5edxxvYMO-5S7Zc1PNlPrUQh71TR-YvoaYtRFdQc1tiUQ,51,29,38,7,28,32,2,4,219,ImaJhin Penta,200,42,1292,83164,29787,0,44227,7222,0,58,328,4793,3718,550,0,2,1,True,False,49,True,2,True,4,21.5,53007,1.2,17.2,0.7,685.1,0.5,3612.0,1207.0,960.6,2465.4,33.1,5.5,1070.8,2.4,1.3,1.8,0.3,3868.1,1385.4,0.0,2057.1,335.9,0.0,2.7,15.3
6,21,0,18,Fizz,1,1028,1028,1028,14427,14,False,False,False,False,False,12717,10350,0,1,0,3020,3100,4629,0,0,0,0,7,0,1,227,26159,17247,12633,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1266, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 697, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1103, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1837, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 606, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4043,1946,16477,f2A584N0ECNY2ms2H4RGVikrQr8UQYdqysPYf1W_4LtO2A9ALiEmcC-rYauG6srbDx0UDrmbTfSprQ,20,26,45,12,0,4,3,32,54,DåligPåSpelet,200,14,1292,30362,19354,0,29575,1688,0,13,340,160,160,464,2,2,1,True,False,49,True,2,True,4,21.5,9980,1.0,47.8,0.7,591.5,0.3,1216.7,802.2,587.6,464.2,188.0,90.5,766.4,0.9,1.2,2.1,0.6,1412.2,900.2,0.0,1375.6,78.5,0.0,0.6,15.8
7,28,1,18,Nidalee,1,3601,3601,3601,8638,8,False,False,False,False,False,13189,12150,1,1,0,6655,3070,3158,4628,0,2052,1,7,3,1,225,36415,23675,14328,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1504, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 705, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7170,1024,9132,OiMvfuv8XVc-FLXIlLujjyob53qx4x_FFyu5m2T80bIPegpilhLOdh_wxyDbiNvxfTjtNcUlcRleYQ,144,87,90,65,5,4,5,13,137,rip ronaldo,200,0,1292,43585,24700,0,23818,13877,5161,22,202,0,0,358,1,3,1,True,False,49,True,2,True,4,21.5,15284,1.3,167.5,0.4,613.4,0.3,1693.7,1101.2,666.4,710.9,333.5,47.6,424.7,6.7,4.0,4.2,3.0,2027.2,1148.8,0.0,1107.8,645.4,240.0,1.0,9.4
8,21,1,18,Malzahar,2,1657,1657,1657,12493,7,False,False,True,False,False,15744,13100,0,1,0,3040,3020,4637,3116,0,0,1,8,5,2,319,78373,27491,10472,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 2446, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 876, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8237, 'var1': 782, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6306,419,8897,2gATxoOUcnf5rh5OzPxB3RN-KbVQ86Wmyvmlwyu60DUWyjcdrVOx1WPrumULeXT8-t8W5YwTYNilLA,117,50,52,7,4,14,3,4,137,MosessH,200,87,1292,85874,29105,0,19695,2357,0,91,192,1194,1194,325,0,3,1,True,False,49,True,2,True,4,21.5,55112,1.0,77.1,0.3,732.3,0.4,3645.3,1278.7,487.1,2563.3,293.3,19.5,413.8,5.4,2.3,2.4,0.3,3994.1,1353.7,0.0,916.0,109.6,0.0,4.2,8.9
9,14,1,18,Akali,0,1869,1869,1869,14953,8,False,False,False,False,False,16025,13935,0,2,0,3157,3100,3089,3111,1052,0,5,17,4,2,218,42185,21865,7932,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1297, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 840, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 1365, 'var2': 310, 'var3': 0}], 'style': 8000}]}",5062,1155,13924,EY52KEsLxe4zd3hIOVmfbGMu2M0-THSSpWK-jYcdpba3KdV6BydPNw-GNXXEbGwGW6Udz9t2iPHvqw,46,15,43,12,24,32,4,4,158,žemlecz,200,0,1292,53492,23976,0,22103,2975,0,37,222,6245,955,246,1,2,1,True,False,49,True,2,True,4,21.5,27647,0.7,86.9,0.4,745.3,0.8,1962.1,1017.0,368.9,1285.9,235.4,53.7,647.6,2.1,0.7,2.0,0.6,2488.0,1115.2,0.0,1028.0,138.4,0.0,1.7,10.3
