,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,1,14,Jax,0,250,250,250,14996,14,False,True,False,True,False,11789,10825,0,1,0,6691,3508,6676,1037,0,2052,3,15,3,3,71,3477,1473,7267,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 44, 'var2': 91, 'var3': 0}, {'perk': 8143, 'var1': 539, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2119, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 633, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 365, 'var2': 250, 'var3': 0}], 'style': 8000}]}",31722,15902,15232,69CQ9J2Ebzwyo4GOQrb3MaUIafpYlQJcYiCArPXOaeFekBP8n6HaYeBqwtsXLGEdQNWGzzVW6Fg7wQ,23,28,35,9,4,4,6,14,194,HowŁ,100,19,951,35897,18073,0,23248,473,0,23,294,697,697,748,1,1,0,True,True,53,True,1,True,4,15.8,17574,0.6,15.8,0.9,746.1,0.9,220.1,93.2,459.9,1112.3,2007.7,1006.5,964.1,1.5,1.8,2.2,0.6,2272.0,1143.9,0.0,1471.4,29.9,0.0,1.5,18.6
1,21,0,16,Riven,0,362,362,362,38919,10,True,False,False,False,False,12064,12000,0,0,0,6630,3067,3047,3075,6333,2052,3,11,3,2,133,1275,822,7252,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 361, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1064, 'var2': 320, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 530, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 670, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1357, 'var2': 5, 'var3': 0}], 'style': 8100}]}",39288,16853,15645,gBSgXYHgHPfTBhOUQeS6HopaWAr16HAPZuDdgPjrmeQjPg2WCU7PM7NaT-eGDfvq_gtQdNNjn4ZTrg,105,28,42,14,5,4,10,32,144,DanMaresh,100,32,951,41033,18145,0,26392,6397,0,24,218,470,470,3495,0,1,0,True,True,53,True,1,True,4,15.8,22526,1.3,22.9,0.6,763.5,0.7,80.7,52.0,459.0,1425.7,2486.6,1066.6,990.2,6.6,1.8,2.7,0.9,2597.0,1148.4,0.0,1670.4,404.9,0.0,1.5,13.8
2,46,1,17,Nami,1,974,974,974,5900,4,False,False,True,False,False,10832,9385,1,1,0,6616,3158,2031,3040,1052,2052,0,2,0,1,279,17299,9779,3082,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 751, 'var2': 2388, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 487, 'var3': 0}, {'perk': 8210, 'var1': 45, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 430, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7794, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 359, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4477,1328,9562,HDO6-gjGOYbiiVvlzShSQP6eHbn56lrWRqMNFzerD82ugale0OjP1BgsKumg-Lle3WMqy6McI8DFaQ,62,95,85,8,3,4,4,13,385,Vayneour,100,44,951,22063,11108,3005,12768,14256,8595,9,90,286,0,124,0,4,0,True,True,53,True,1,True,4,15.8,9981,2.9,61.6,0.3,685.6,0.1,1094.9,618.9,195.1,631.7,283.4,84.1,605.2,3.9,6.0,5.4,0.5,1396.4,703.0,190.2,808.1,902.3,544.0,0.6,5.7
3,22,8,17,Xayah,0,7146,7146,7146,10713,6,True,False,True,False,False,13603,8450,0,1,0,3006,6673,6676,0,0,2052,2,13,8,2,166,6456,2230,8589,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 1993, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 749, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1237, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3705, 'var2': 5, 'var3': 0}], 'style': 8100}]}",82178,20328,15875,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,42,32,31,4,5,7,4,4,256,Mafla Jinx,100,8,951,88797,22721,0,24539,3627,495,88,116,161,161,75,3,4,0,True,True,53,True,1,True,4,15.8,58930,1.4,452.3,0.4,860.9,0.8,408.6,141.1,543.6,3729.7,5201.1,1286.6,1004.7,2.7,2.0,2.0,0.3,5620.1,1438.0,0.0,1553.1,229.6,31.3,5.6,7.3
4,29,4,17,Xerath,2,1199,1199,1199,2902,2,False,False,True,False,False,12516,8650,0,0,0,3020,4628,1058,0,0,0,3,12,5,2,420,41918,21494,885,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1286, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 507, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5381, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 613, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1783,204,5152,vp7LUHjWP2DB0pRyO6WJUkB0hpvrB40m6Kf6zw0VpOkOtdp1k2iRAcjpmL2cv_BNhZSZ-syYftGJYQ,80,38,37,27,3,4,4,21,117,Marmorik,100,20,951,44124,22121,0,6038,415,0,23,48,422,422,0,0,3,0,True,True,53,True,1,True,4,15.8,20804,1.8,75.9,0.1,792.2,0.8,2653.0,1360.4,56.0,1316.7,112.8,12.9,326.1,5.1,2.4,2.3,1.7,2792.7,1400.1,0.0,382.2,26.3,0.0,1.5,3.0
5,20,0,15,Gangplank,2,0,0,0,18508,7,False,False,False,False,False,11277,11000,0,0,1,6035,3158,3042,3123,0,2052,3,9,3,2,214,4784,2366,5440,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8360, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}, {'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 569, 'var2': 290, 'var3': 0}, {'perk': 8299, 'var1': 417, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39880,12879,13322,DiV2I4KnCJNJYQbX4WgVHvKOyJoCI8ONwNrcvc6zpTq9-yoyz3Sfr0MYp4MNTCimsfuLNpXEK_ARsw,132,18,67,5,5,4,22,32,415,Eternal Monk,200,10,951,48601,18133,0,18845,4411,112,27,154,3936,2887,82,0,0,4,False,False,36,False,0,False,0,15.8,30468,1.3,0.0,0.4,713.7,0.6,302.8,149.7,344.3,1928.4,2524.1,815.1,843.2,8.4,1.1,4.2,0.3,3076.0,1147.7,0.0,1192.7,279.2,7.1,1.7,9.7
6,16,0,15,Akshan,2,0,0,0,11018,10,False,False,False,False,False,11362,11000,0,0,1,6671,6676,3031,0,0,2052,2,9,3,2,102,3506,2074,7060,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 784, 'var2': 444, 'var3': 340}, {'perk': 8009, 'var1': 1763, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 379, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1992, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 954, 'var2': 0, 'var3': 0}], 'style': 8100}]}",52525,12901,11004,71qve0AwUEDVIEipAYNn_66YZL3xUFySKHCeLDBKUyYSOTcMydTZrXcCvlpeV6RMNPbE9ScJkBraWQ,76,12,78,7,3,4,5,21,228,Nexhy,200,0,951,57584,15440,0,18403,1078,0,53,228,1551,464,338,0,0,4,False,False,36,False,0,False,0,15.8,42144,1.0,0.0,0.6,719.1,0.6,221.9,131.3,446.8,2667.3,3324.4,816.5,696.5,4.8,0.8,4.9,0.4,3644.6,977.2,0.0,1164.7,68.2,0.0,3.4,14.4
7,16,0,14,Shaco,0,0,0,0,9316,11,False,False,False,False,False,9163,8800,0,0,1,3006,6691,3123,1036,1036,2052,0,3,0,1,140,9153,5409,7143,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 708, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 434, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1339, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 276, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8670,6256,8710,Z5cZTqqkXFG0y6De7oUOX75I8Iu5KTiqBJlyRHvA2ijUIp6W7s0yaCVa1dsv_8IWklL5ToUamD-T1g,30,18,27,8,4,4,6,21,375,Sunaxomenos,200,22,951,17824,11665,0,15909,630,0,8,202,0,0,55,0,0,4,False,False,36,False,0,False,0,15.8,6159,1.0,0.0,0.7,579.9,0.2,579.3,342.3,452.1,389.8,548.7,395.9,551.3,1.9,1.1,1.7,0.5,1128.1,738.3,0.0,1006.9,39.9,0.0,0.5,12.8
8,22,0,14,Singed,2,0,0,0,24820,16,False,False,False,False,False,9486,8635,0,0,1,3742,3111,1011,1052,0,2052,0,4,0,1,73,40081,15971,8955,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 519, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1343, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 10, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8200}]}",338,96,19001,v0jRsBuk78eS6n1xREvrmiEExAZem47YpHPLwijfOIErlGsqq8JQni8C-mGegrcPTqy8vV5a8d0-pQ,24,30,29,7,4,4,7,6,184,lookman9,200,35,951,40419,16067,0,28741,1599,0,36,298,0,0,785,0,0,4,False,False,36,False,0,False,0,15.8,24352,1.4,0.0,1.0,600.4,0.3,2536.8,1010.8,566.8,1541.3,21.4,6.1,1202.6,1.5,1.9,1.8,0.4,2558.2,1016.9,0.0,1819.1,101.2,0.0,2.3,18.9
9,16,0,15,Qiyana,1,0,0,0,12591,9,False,False,False,False,False,12082,11500,0,0,1,6691,2031,3158,6676,3123,2052,4,11,3,2,113,2115,1256,7199,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 883, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 724, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 16, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 606, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 483, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39047,21508,8975,19sq78rfr1x-jYbLO6_b7btCczmFKElX5PuGqYMY0GDE5pLxxJ_fIWyfav55xY1Sb4o0KF1RlriNNg,72,73,30,7,5,4,5,14,60,m00nster123,200,12,951,42059,23660,0,16664,1047,0,26,201,896,896,489,0,0,4,False,False,36,False,0,False,0,15.8,18399,1.0,0.0,0.6,764.7,0.7,133.9,79.5,455.6,1164.5,2471.3,1361.3,568.0,4.6,4.6,1.9,0.4,2662.0,1497.5,0.0,1054.7,66.3,0.0,1.6,12.7
