,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,18,Katarina,3,883,883,883,30595,14,False,False,False,False,False,17340,16800,1,2,2,3157,4633,3089,3020,3135,0,3,15,3,1,235,110381,32406,15810,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1279, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1266, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1081, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1549, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1771, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5593,1309,26432,mB-A_wl4_ZOsuapbjt78-dZ8lk106hkC7GugvBaxn6gc_A4QRZt6NFxhuPEBB2Z3y5a4PzaPkCu24g,80,50,0,14,5,4,22,32,327,I am ÈgirI,100,0,1537,120116,36389,0,42731,7525,0,79,402,4141,2673,488,1,2,4,False,False,60,False,2,False,3,25.6,82844,0.7,34.5,0.5,677.3,0.6,4311.8,1265.9,617.6,3236.1,218.5,51.1,1032.5,3.1,2.0,0.0,0.5,4692.0,1421.4,0.0,1669.2,293.9,0.0,3.1,15.7
1,26,0,18,Shen,1,1791,1791,1791,98050,15,False,False,False,False,False,15398,15750,1,2,2,3111,3075,6662,3083,3211,2052,2,6,2,1,127,31138,8584,24491,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1732, 'var2': 1485, 'var3': 0}, {'perk': 8446, 'var1': 1054, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 68, 'var2': 19, 'var3': 16}, {'perk': 8242, 'var1': 103, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1189, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8000}]}",34401,10581,34216,iVGZpXe0KUirYRdUCnj1UWh2RH193iRt-b_iahYEDCSNIoCkf2druUIZpVHL7Y0Bw0PJAU_abrw04A,72,29,38,6,5,4,28,32,313,Ξ Sziszka Ξ,100,46,1537,67025,20445,3925,59867,1313,0,30,416,1485,1280,1159,1,2,4,False,False,60,False,2,False,3,25.6,44789,1.0,70.0,0.6,601.5,0.2,1216.3,335.3,956.7,1749.6,1343.8,413.3,1336.6,2.8,1.1,1.5,0.2,2618.2,798.6,153.3,2338.6,51.3,0.0,1.2,16.2
2,21,0,18,Caitlyn,1,6058,6058,6058,13594,13,False,False,False,False,False,21142,19190,0,2,2,3094,3153,3095,6672,3006,2052,7,20,4,3,230,7362,3190,12586,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2534, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 793, 'var2': 410, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1124, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 5570, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",145502,38166,22231,NFRWclNwSGw1fWiHrpKh5aZAnv9-vpUQ0UtRB7k7H9g-CQcp2SoTauSrxhssW6QgrLJetEspD2cNfA,33,33,22,9,7,7,5,4,116,Ardor,100,26,1537,164200,45046,0,36122,4962,604,127,386,11336,3688,1304,1,3,4,False,False,60,False,2,False,3,25.6,113096,0.8,236.6,0.5,825.9,0.8,287.6,124.6,491.6,4417.8,5683.7,1490.9,868.4,1.3,1.3,0.9,0.4,6414.1,1759.6,0.0,1411.0,193.8,23.6,5.0,15.1
3,40,0,18,Yuumi,0,0,0,0,10353,12,False,False,False,False,False,14044,12400,0,2,2,6617,3107,3504,6616,0,2052,0,3,0,1,368,23471,13540,8510,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1717, 'var2': 6040, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1635, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7196, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 857, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1097,1097,14777,CyXegWfK4oHb61ycis8Syn2a4On5uRB6kwBV4cgW6EUD7MpHjrYypMntsIFwgnQwkT-eeX4wrRMQow,68,176,75,13,6,4,6,32,243,FunkyFreshVII,100,24,1537,24899,14968,12414,23421,19575,17992,2,330,330,330,133,0,2,4,False,False,60,False,2,False,3,25.6,9931,1.6,0.0,0.5,548.6,0.1,916.8,528.9,332.4,387.9,42.9,42.9,577.2,2.7,6.9,2.9,0.5,972.6,584.7,484.9,914.9,764.6,702.8,0.1,12.9
4,21,0,18,Shyvana,2,0,0,0,40563,14,False,False,False,False,False,17489,17150,0,1,2,3020,4629,4637,3135,3089,0,4,16,5,3,188,89556,37316,26078,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2745, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 674, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2631, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",11904,4799,22550,N0MewhXJUoqUGs_55rqaBIDripxbBZ7prfDKlKmg1bEx74-QvbRzrHRUB1XkZkQPi9Mw-FKtOSfxRQ,53,86,104,16,6,4,16,32,155,Tweekzx,100,0,1537,102081,42656,0,50122,5250,0,52,352,620,540,1493,0,0,4,False,False,60,False,2,False,3,25.6,59425,0.8,0.0,0.5,683.2,0.6,3498.3,1457.7,1018.7,2321.3,465.0,187.5,880.9,2.1,3.4,4.1,0.6,3987.5,1666.2,0.0,1957.9,205.1,0.0,2.0,13.8
5,31,2,18,Jhin,3,2561,2561,2561,12105,5,False,True,False,False,False,20881,20590,2,2,2,3006,3031,3094,6676,3036,2052,5,21,6,3,521,14983,3416,15857,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3374, 'var2': 35, 'var3': 0}, {'perk': 8139, 'var1': 3258, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5832, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1412, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4383, 'var2': 0, 'var3': 0}], 'style': 8000}]}",153126,44614,9994,pMB0HVdMEX6MPWcWRmDwRm4bkARh3LJQUMI8Thmnnh-y-Mhm4uDyMvUE94go2cVQWq8E5R-GHe0S6Q,77,51,52,46,7,3,3,4,383,GladHeAteHer,200,43,1537,170811,48262,0,27265,11716,0,103,176,2701,231,1412,1,2,3,True,True,68,True,2,True,4,25.6,119988,1.2,100.0,0.2,815.7,0.8,585.3,133.4,619.4,4687.0,5981.5,1742.7,390.4,3.0,2.0,2.0,1.8,6672.3,1885.2,0.0,1065.0,457.7,0.0,4.0,6.9
6,42,1,18,Singed,2,1024,1024,1024,39057,13,True,False,True,False,False,15795,14300,0,1,2,4637,3116,3111,3165,1058,2052,0,3,0,1,255,96618,38135,25269,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 248, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1670, 'var2': 450, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 2827, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3734, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 2227, 'var2': 0, 'var3': 0}], 'style': 8100}]}",561,337,15829,hqmbs2VzPoh0KDqVwsdLrQIGp8NnG1m4Nga5hKGdbiHS7UAlCe2zcuyedDyzCJahYw6AVzeOS_hzpQ,100,34,37,12,28,32,4,4,500,Pan Żabol,200,63,1537,98730,39493,0,42842,7945,0,67,380,1550,1020,1744,0,2,3,True,True,68,True,2,True,4,25.6,58213,1.6,40.0,0.5,617.0,0.1,3774.1,1489.6,987.1,2273.9,21.9,13.2,618.3,3.9,1.3,1.4,0.5,3856.6,1542.7,0.0,1673.5,310.4,0.0,2.6,14.8
7,42,0,18,Brand,3,1569,1569,1569,16068,14,True,False,True,False,False,16854,16600,0,1,2,3165,3157,4637,3020,3089,2052,2,9,2,1,368,105836,40617,22473,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2786, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 2194, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3942, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5898, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1169, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5146,1242,15295,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,58,78,76,14,8,7,4,4,245,Mafla Jinx,200,6,1537,111244,42121,0,39389,8835,691,74,402,262,262,1620,0,2,3,True,True,68,True,2,True,4,25.6,67554,1.6,61.3,0.5,658.4,0.4,4134.2,1586.6,877.9,2638.8,201.0,48.5,597.5,2.3,3.0,3.0,0.5,4345.5,1645.4,0.0,1538.6,345.1,27.0,2.9,15.7
8,35,0,18,LeeSin,2,1562,1562,1562,45294,14,True,False,True,False,False,18542,16900,0,0,2,3111,6676,6609,3156,6694,2052,3,16,3,2,112,16796,4051,16944,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2613, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1398, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4063, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",60424,33298,16111,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,104,107,61,13,5,4,24,32,221,call me Rose,200,28,1537,78700,38449,4197,35211,5307,0,40,376,1479,1099,2155,1,4,3,True,True,68,True,2,True,4,25.6,38689,1.4,61.0,0.5,724.3,0.6,656.1,158.2,661.9,1511.3,2360.3,1300.7,629.3,4.1,4.2,2.4,0.5,3074.2,1501.9,163.9,1375.4,207.3,0.0,1.6,14.7
9,37,0,18,JarvanIV,3,2296,2296,2296,22675,14,True,False,False,True,False,18207,17200,0,1,2,3111,6676,6695,6694,6609,2052,4,19,4,2,130,3656,1256,14494,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1980, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 970, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1190, 'var2': 560, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",58199,25998,12228,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,51,35,47,18,4,4,26,32,430,Highly Religious,200,22,1537,64022,29221,0,28301,1986,0,29,422,2166,1966,1578,2,2,3,True,True,68,True,2,True,4,25.6,32505,1.4,89.7,0.5,711.2,0.7,142.8,49.1,566.2,1269.7,2273.4,1015.5,477.7,2.0,1.4,1.8,0.7,2500.9,1141.4,0.0,1105.5,77.6,0.0,1.1,16.5
