,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,Mordekaiser,2,716,716,716,48968,14,False,False,True,False,False,14630,14250,0,0,0,3047,3075,3065,4637,1058,2052,1,8,2,2,104,57443,32889,23964,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2056, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1584, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1816, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 905, 'var2': 1144, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 18, 'var3': 14}], 'style': 8400}]}",6338,3589,15147,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,81,28,34,9,2,4,27,32,309,JunaCHina,100,7,1359,69562,41220,0,42638,9721,0,34,366,5779,4741,3526,0,2,1,True,True,60,True,3,True,4,22.6,27626,1.1,31.7,0.6,647.3,0.4,2541.7,1455.3,1060.4,1222.4,280.4,158.8,670.2,3.6,1.2,1.5,0.4,3078.0,1823.9,0.0,1886.6,430.1,0.0,1.5,16.2
1,33,0,18,Varus,0,1624,1624,1624,8076,12,True,False,True,False,False,15526,14100,1,2,0,6691,3006,6694,6609,3134,2052,3,12,3,2,165,4396,3775,14321,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1748, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1882, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2394, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4454, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 906, 'var2': 0, 'var3': 0}], 'style': 8000}]}",61654,33719,8709,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,79,74,41,10,7,7,6,4,242,Mafla Jinx,100,37,1359,66050,37495,0,25652,7063,639,34,294,0,0,2621,1,2,1,True,True,60,True,3,True,4,22.6,26931,1.5,71.9,0.5,687.0,0.5,194.5,167.0,633.7,1191.6,2728.1,1492.0,385.4,3.5,3.3,1.8,0.4,2922.6,1659.1,0.0,1135.0,312.5,28.3,1.5,13.0
2,19,2,18,Vi,0,0,0,0,72398,17,False,True,False,False,False,14392,12500,1,1,0,3155,6630,3065,6333,3123,2052,2,12,2,2,81,1162,1162,20436,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1615, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 1027, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 17, 'var3': 17}, {'perk': 8242, 'var1': 156, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 802, 'var2': 0, 'var3': 0}], 'style': 8100}]}",58014,32262,15200,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,51,0,65,14,2,4,29,32,218,call me Rose,100,46,1359,60862,34980,0,42158,4921,0,19,422,1685,1555,6521,0,0,1,True,True,60,True,3,True,4,22.6,25882,0.8,0.0,0.8,636.8,0.5,51.4,51.4,904.2,1145.2,2567.0,1427.5,672.6,2.3,0.0,2.9,0.6,2693.0,1547.8,0.0,1865.4,217.7,0.0,0.8,18.7
3,22,0,18,Darius,1,3689,3689,3689,53057,11,True,False,True,False,False,17349,16400,1,3,0,3111,3156,3065,3075,6333,2052,5,18,5,2,216,731,190,24390,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 948, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1805, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1066, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1833, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2632, 'var2': 5, 'var3': 0}], 'style': 8100}]}",75595,28448,17998,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,70,51,26,17,6,4,30,32,419,Highly Religious,100,28,1359,83107,35417,0,49014,15022,0,50,304,6779,6779,6626,2,4,1,True,True,60,True,3,True,4,22.6,44001,1.0,163.2,0.5,767.7,0.8,32.3,8.4,1079.2,1946.9,3344.9,1258.8,796.4,3.1,2.3,1.2,0.8,3677.3,1567.1,0.0,2168.8,664.7,0.0,2.2,13.5
4,20,0,18,Quinn,12,4085,4085,4085,10714,10,False,False,False,True,False,15691,15400,0,2,0,3006,3153,6672,3094,1038,2052,2,8,2,2,282,1797,1360,17547,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2907, 'var2': 1209, 'var3': 1698}, {'perk': 9111, 'var1': 514, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 706, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1360, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3172, 'var2': 4, 'var3': 0}], 'style': 8100}]}",84788,29569,6435,jtvlAtF6vBG01Gp41tHj4OlkdLUNKjDhCwbr7L3gTsDKXkKvqkFjs1gcuQmaCS-TVfZUshHrWvSlmQ,42,17,25,15,5,4,16,32,96,Wkurzon,100,30,1359,96230,36038,0,26113,4671,0,87,316,9644,5107,2130,1,3,1,True,True,60,True,3,True,4,22.6,56107,0.9,180.8,0.4,694.3,0.4,79.5,60.2,776.4,2482.6,3751.7,1308.4,284.7,1.9,0.8,1.1,0.7,4258.0,1594.6,0.0,1155.4,206.7,0.0,3.8,14.0
5,38,0,18,Kassadin,2,0,0,0,33405,14,False,False,False,False,False,13135,12900,0,0,3,6656,3157,3100,3003,0,0,0,4,0,1,102,46223,20053,5621,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2464, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6350, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 592, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2033, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1316, 'var2': 0, 'var3': 0}], 'style': 8100}]}",9151,3103,27580,36GVDhWp6cTIlgLI2R0LRz6zQnFMJDGzvt9vFPhFbsDS2vALF9aXVmGX2XYd5-CsDJ6TwI11HRsloA,57,57,45,86,6,4,8,21,85,EroFTW,200,33,1359,55399,23182,0,36769,7375,0,27,394,24,24,3567,0,0,4,False,False,64,False,0,False,1,22.6,32217,1.7,0.0,0.6,581.2,0.2,2045.3,887.3,248.7,1425.5,404.9,137.3,1220.4,2.5,2.5,2.0,3.8,2451.3,1025.8,0.0,1626.9,326.3,0.0,1.2,17.4
6,36,0,18,Warwick,3,1375,1375,1375,69964,14,False,False,False,False,False,14415,14100,0,0,3,3047,3065,3075,3153,1029,0,1,10,2,2,149,30361,17351,11952,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2283, 'var2': 2327, 'var3': 0}, {'perk': 8446, 'var1': 951, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1808, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 272, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3670, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1089, 'var2': 0, 'var3': 0}], 'style': 8000}]}",35288,15258,42483,G_lAeVbNMTijaSC_xJ0gNJu_RedJI5CQhBAuyT4T2G5EYLg7PTA2b_GmfbZRv0rAUq0AMQhvmLOfJw,72,1,54,12,36,32,5,4,143,LinkedSoul,200,44,1359,68157,34957,0,62239,22362,0,44,380,2508,2348,7803,0,1,4,False,False,64,False,0,False,1,22.6,31825,1.6,60.8,0.6,637.8,0.4,1343.4,767.7,528.8,1408.2,1561.4,675.1,1879.8,3.2,0.0,2.4,0.5,3015.8,1546.8,0.0,2753.9,989.5,0.0,1.9,16.8
7,25,0,18,Ahri,3,1252,1252,1252,14009,10,False,False,False,False,False,16982,15700,0,0,3,3020,3165,3157,3135,4628,0,6,21,4,4,261,73501,27511,2973,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3125, 'var2': 38, 'var3': 0}, {'perk': 8126, 'var1': 1253, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1222, 'var3': 0}, {'perk': 8210, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4958,1422,19659,rHSCCPZVjMNhiuoSct1Y9mKzu6iPJQQSeAG60t6Gxq1WeEM8sG3h_nw7WsccB7_vC12wVbl7X0A4ZQ,95,69,52,33,5,4,28,32,60,for kobe 24 8,200,33,1359,111776,46281,0,24228,4871,0,81,268,33317,17347,1595,0,1,4,False,False,64,False,0,False,1,22.6,64243,1.1,55.4,0.4,751.4,0.9,3252.3,1217.3,131.5,2842.6,219.4,62.9,869.9,4.2,3.1,2.3,1.5,4945.8,2047.8,0.0,1072.0,215.5,0.0,3.6,11.9
8,31,0,18,XinZhao,2,0,0,0,58245,15,False,False,False,False,False,16138,14850,0,0,3,3053,3157,3075,3047,1031,0,3,16,4,4,106,7321,3582,14038,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1376, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1871, 'var2': 470, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1819, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1662, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 137, 'var2': 0, 'var3': 0}], 'style': 8400}]}",52895,34385,37718,dC-Qw4MxtgE2kXXf7s1qNKxj-9r2Fq8lBcVc559UtGwX-DHVwP8MTeSx4xB1a4mLVgGqdXURxpgOVQ,42,65,0,11,7,4,23,32,231,ATH Yams,200,34,1359,61802,39412,0,56052,16879,0,18,412,1584,1444,4295,0,0,4,False,False,64,False,0,False,1,22.6,22390,1.4,0.0,0.7,714.1,0.7,323.9,158.5,621.2,990.7,2340.5,1521.5,1668.9,1.9,2.9,0.0,0.5,2734.6,1743.9,0.0,2480.2,746.9,0.0,0.8,18.2
9,37,2,18,Maokai,0,245,245,245,20009,7,False,False,False,False,False,16411,20150,0,0,3,3040,3020,3089,0,0,2052,4,13,4,2,194,127483,32162,4793,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4179, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 587, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 10116, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 813, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7873,1836,24869,DDKcsWcxK2VwUQEa70FH6eaGr4YWEJPy-MfHOVJ7_VcQVQbbmRFkYEqjqWwsGsh_Otx1L4HxtPxWeQ,95,36,116,17,9,7,7,4,287,Rhystorn,200,106,1359,136929,34055,0,30584,15679,895,86,194,1571,56,921,1,1,4,False,False,64,False,0,False,1,22.6,102629,1.6,10.8,0.3,726.2,0.6,5640.8,1423.1,212.1,4541.1,348.4,81.2,1100.4,4.2,1.6,5.1,0.8,6058.8,1506.9,0.0,1353.3,693.8,39.6,3.8,8.6
