,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,18,Kaisa,2,140,140,140,11324,10,True,False,False,False,False,14510,13500,0,0,2,3115,3020,3091,6676,0,0,5,15,4,2,303,40214,19195,4487,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1460, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 486, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3977, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 820, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33857,4439,14182,vMbWP3ngRJWho4K1TmiTT8m0W48JU-6INj1yeOCrLOc2-KjYLv62-_6zICVwZ6WU7juTned9YV8BsQ,49,68,38,8,5,7,4,4,349,Er0rr,100,0,1145,74617,24180,0,19113,2038,540,56,298,545,545,444,0,0,4,False,True,42,False,0,False,1,19.1,50297,0.8,7.3,0.5,759.7,0.8,2105.4,1005.0,234.9,2633.4,1772.6,232.4,742.5,2.6,3.6,2.0,0.4,3906.6,1266.0,0.0,1000.7,106.7,28.3,2.9,15.6
1,14,0,18,Volibear,0,0,0,0,44811,13,False,False,False,False,False,12433,12350,0,0,2,3075,3111,6632,3742,3211,2052,1,10,4,3,232,31634,9050,13760,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1062, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1208, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 810, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3356, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34847,17750,26728,ZgXA12x90Xg3XeAZldrWouLkE-WfdMg5FWt6wk5pm4IhB4f-zZ67JLWYzHQo7tcS0UsYwuE5oEbP1w,30,67,39,5,3,4,24,32,502,DrunkenSamurai,100,29,1145,68020,28189,0,43817,9834,0,39,356,1537,1387,3329,0,0,4,False,True,42,False,0,False,1,19.1,39831,0.7,0.0,0.7,650.9,0.5,1656.2,473.8,720.4,2085.4,1824.5,929.3,1399.4,1.6,3.5,2.0,0.3,3561.3,1475.9,0.0,2294.1,514.9,0.0,2.0,18.6
2,10,0,16,MasterYi,0,94,94,94,14335,14,False,True,False,False,False,11604,11250,0,0,2,3006,6675,3046,1018,1036,2052,1,9,2,2,253,0,0,9435,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 27, 'var2': 69, 'var3': 0}, {'perk': 8143, 'var1': 403, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 670, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 374, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28203,11988,13883,BhI4VEwA2tRkwrTYmcWGXaGGVYzPVJQkGPfYg-c7g0TQiq6XkLjePA-YHCwYo_GjocFOMGnyR-mu9g,25,11,11,11,20,32,2,4,188,bastardMonkey,100,0,1145,32062,14517,0,24708,1753,0,23,376,3858,2529,1388,0,0,4,False,True,42,False,0,False,1,19.1,17451,0.5,4.9,0.7,607.5,0.5,0.0,0.0,494.0,913.7,1476.6,627.6,726.9,1.3,0.6,0.6,0.6,1678.6,760.1,0.0,1293.6,91.8,0.0,1.2,19.7
3,28,0,18,Thresh,5,1108,1108,1108,40778,10,True,False,False,False,False,13200,12250,0,0,2,3075,3083,3001,3067,0,2052,0,4,0,1,188,25867,11663,13085,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1248, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 586, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 19, 'var3': 16}, {'perk': 8451, 'var1': 286, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 1547, 'var2': 320, 'var3': 0}], 'style': 8000}]}",2076,1352,21315,oA9f7CTu9k0oY--bn266ju2EhUmAhu57C5h4t45q94OJO3NyAs1bZdQgo2qbmlWJslK9GlFRpiAjBw,49,14,36,9,14,32,3,4,360,ParaplegicNinja,100,51,1145,28486,13557,1226,37776,2077,0,19,222,542,542,3375,0,1,4,False,True,42,False,0,False,1,19.1,13821,1.5,58.0,0.5,691.1,0.2,1354.3,610.6,685.1,723.6,108.7,70.8,1116.0,2.6,0.7,1.9,0.5,1491.4,709.8,64.2,1977.8,108.7,0.0,1.0,11.6
4,19,0,17,Yasuo,1,655,655,655,28852,17,True,False,False,False,False,12131,11500,0,0,2,3006,6673,3076,3153,1042,2052,1,4,2,1,131,5310,750,11144,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1126, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 316, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 787, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 992, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1986, 'var2': 5, 'var3': 0}], 'style': 8100}]}",61229,14204,18886,-2VsWPf1-hDuoXLAlwtoKdTXZPmCUCNrB-x6gUL6izFMYTtboGBog5X_WurugTSLch-LwOgY9LcfVQ,124,16,64,8,5,4,24,32,285,Aurelion balls,100,23,1145,86524,16575,0,31989,4281,0,75,410,19985,1620,1957,1,1,4,False,True,42,False,0,False,1,19.1,69294,1.0,34.3,0.9,635.1,0.2,278.0,39.3,583.5,3628.0,3205.7,743.7,988.8,6.5,0.8,3.4,0.4,4530.1,867.8,0.0,1674.8,224.1,0.0,3.9,21.5
5,22,1,18,Talon,0,0,0,0,12916,11,False,False,False,False,False,12751,11450,0,0,0,6691,3158,6695,3133,3057,2052,3,10,2,2,133,0,0,8074,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1510, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 630, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 679, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",45227,22112,11887,1zTazp6dxflllzy5U8MnUpjwnx93kE9HuIlmR9c4-3moZXsiWKI26V0Q8HnVdvFeHVN2h8-6ZW7Nyg,39,60,27,17,16,32,4,4,119,tortilad,200,4,1145,45842,22637,0,20605,1304,0,30,282,615,525,643,0,0,1,True,False,64,True,2,True,4,19.1,23205,1.2,0.0,0.6,667.6,0.5,0.0,0.0,422.7,1214.9,2367.9,1157.7,622.4,2.0,3.1,1.4,0.9,2400.1,1185.2,0.0,1078.8,68.3,0.0,1.6,14.8
6,33,0,18,Velkoz,2,1439,1439,1439,6965,7,False,False,False,False,False,11249,11000,0,1,0,4628,3020,3089,0,0,2052,0,1,0,1,279,35841,20146,5389,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1112, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 648, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4068, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 355, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2399,623,7250,ctFZqHlA48Zgg4oxQhlenyYxVPms81zBNmFIvcST-K5PYbPkPnwfMItGBkT8pjx6xW__Hrd-J6VxDQ,86,57,33,8,3,4,2,21,317,Mo3enCO,200,33,1145,44785,26922,0,13559,804,0,21,212,6544,6152,919,0,2,1,True,False,64,True,2,True,4,19.1,16424,1.7,75.3,0.4,589.0,0.1,1876.5,1054.8,282.1,859.9,125.6,32.6,379.6,4.5,3.0,1.7,0.4,2344.8,1409.5,0.0,709.9,42.1,0.0,1.1,11.1
7,16,1,18,Nocturne,0,4070,4070,4070,18450,8,False,False,False,True,False,18113,16300,0,2,0,3111,3042,6676,3814,6694,2052,5,29,11,3,190,1924,1924,10130,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3402, 'var2': 41, 'var3': 0}, {'perk': 8139, 'var1': 2252, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3084, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5068, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1450, 'var2': 0, 'var3': 0}], 'style': 8000}]}",82908,38515,11787,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,76,23,28,10,31,32,1,4,241,Mafla Jinx,200,89,1145,86739,42346,0,23022,8899,0,43,208,1906,1906,1104,3,3,1,True,False,64,True,2,True,4,19.1,40323,0.8,213.1,0.4,948.3,1.5,100.7,100.7,530.4,2111.2,4340.7,2016.5,617.1,4.0,1.2,1.5,0.5,4541.3,2217.1,0.0,1205.3,465.9,0.0,2.3,10.9
8,34,0,18,Vi,0,922,922,922,51933,10,False,False,True,False,False,12498,11400,1,1,0,6333,6630,3053,1031,0,2052,0,3,0,1,184,646,646,10544,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 820, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 747, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 19, 'var3': 14}, {'perk': 8453, 'var1': 843, 'var2': 738, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 735, 'var2': 0, 'var3': 0}], 'style': 8100}]}",60317,20764,15429,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,56,0,71,9,2,4,24,32,217,call me Rose,200,27,1145,62125,22421,0,29563,8846,0,59,248,1161,1011,3589,0,2,1,True,False,64,True,2,True,4,19.1,38782,1.8,48.3,0.5,654.3,0.2,33.8,33.8,552.0,2030.5,3158.0,1087.1,807.8,2.9,0.0,3.7,0.5,3252.6,1173.9,0.0,1547.8,463.1,0.0,3.1,13.0
9,21,3,18,Kassadin,2,2009,2009,2009,16652,6,False,False,False,False,False,15450,13950,1,2,0,3040,3157,3135,3020,1058,2052,6,21,6,4,338,64493,29196,6521,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2630, 'var2': 33, 'var3': 0}, {'perk': 8143, 'var1': 988, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2579, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9119, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1329, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6830,1620,11567,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,57,52,62,79,3,4,23,32,418,Highly Religious,200,28,1145,75163,31717,0,19210,5161,0,55,168,3840,900,1122,1,2,1,True,False,64,True,2,True,4,19.1,41437,1.1,105.2,0.3,808.9,1.1,3376.6,1528.6,341.4,2169.5,357.6,84.8,605.6,3.0,2.7,3.2,4.1,3935.2,1660.6,0.0,1005.8,270.2,0.0,2.9,8.8
