,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,29,0,18,Brand,0,1705,1705,1705,7124,10,False,False,True,False,False,14056,11550,0,2,0,4637,3020,3116,1058,0,2052,2,8,3,1,271,56802,27130,10312,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2388, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 1711, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2330, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4566, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 533, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4864,784,7545,2Vxl2chpO3qn5mQV2rrgl4-Awl9H9kuc1n8_BBu3emXx6G4KmdiNGf9e99Ux7P4riXceLz6SK33b9Q,38,64,51,7,4,4,17,32,399,HelloMuddafukka,100,15,1161,62312,28434,0,20744,3569,0,41,210,644,519,2886,0,2,1,True,False,60,True,2,True,4,19.4,1624745801000,32173,1.5,87.9,0.5,724.5,0.4,2927.9,1398.5,531.5,1658.4,250.7,40.4,388.9,2.0,3.3,2.6,0.4,3212.0,1465.7,0.0,1069.3,184.0,0.0,2.1,10.8
1,30,2,18,Jinx,2,1545,1545,1545,7226,11,False,False,False,False,False,14860,12150,2,2,0,3158,3042,6691,6676,3133,2052,3,12,3,2,110,1470,968,12641,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1399, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 612, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2548, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 924, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",76238,33327,6564,u_UXywYbLr_kcgoEUWk_NTTPguGLfPCHuSBhdkF_5pqHwvTJZG_Puyq2SypYQcUWYADnkExvdj4qwQ,54,117,23,19,5,4,6,7,234,Tymoteusz,100,41,1161,83590,34807,0,23077,4275,322,61,278,5881,511,3870,1,2,1,True,False,60,True,2,True,4,19.4,1624745801000,47238,1.5,79.6,0.6,766.0,0.6,75.8,49.9,651.6,2434.9,3929.8,1717.9,338.4,2.8,6.0,1.2,1.0,4308.8,1794.2,0.0,1189.5,220.4,16.6,3.1,14.3
2,25,2,18,LeeSin,1,391,391,391,34065,9,False,False,False,False,False,15052,13900,0,1,0,6630,3156,3074,3211,3067,2052,3,11,4,2,159,14461,4352,14506,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 69, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1099, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 651, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1460, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2389, 'var2': 5, 'var3': 0}], 'style': 8100}]}",44287,20341,15283,d5o7jqi92F99ZVd85QMlNqspfph2SmpcnzkrMoYqDTR-hEmPE9fmO-qrnbrUdCRFkvRB8wqHm_n9oQ,80,74,50,9,4,4,7,7,407,JanGwałcior2137,100,22,1161,60714,24694,632,33338,11427,521,45,236,1965,0,3549,0,1,1,True,False,60,True,2,True,4,19.4,1624745801000,35629,1.3,20.2,0.5,775.9,0.6,745.4,224.3,747.7,1836.5,2282.8,1048.5,787.8,4.1,3.8,2.6,0.5,3129.6,1272.9,32.6,1718.5,589.0,26.9,2.3,12.2
3,11,0,18,Pyke,1,2778,2778,2778,25959,9,False,False,False,False,False,18871,16250,0,1,0,6609,6691,3156,3111,3814,0,5,21,6,3,201,155,155,9477,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 150, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 831, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1341, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 561, 'var2': 433, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",35318,16846,10154,kOz1-1a0WVDEHo7jaq64XNzfVOmXPXUwjodYcojSMRo5jrUr3GDvW3Gdi3g_V-YD-o5LEwiBHJxOeg,53,60,40,30,5,14,4,4,103,KaboonDaDos,100,34,1161,40131,21659,0,22203,5566,0,18,194,4657,4657,2571,2,2,1,True,False,60,True,2,True,4,19.4,1624745801000,15694,0.6,143.2,0.5,972.7,1.1,8.0,8.0,488.5,809.0,1820.5,868.4,523.4,2.7,3.1,2.1,1.5,2068.6,1116.4,0.0,1144.5,286.9,0.0,0.9,10.0
4,19,0,17,Vayne,7,1804,1804,1804,17496,12,False,False,False,False,False,12657,13200,0,1,0,6673,3111,3091,6677,1042,2052,2,8,2,2,168,1477,788,12350,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1309, 'var2': 798, 'var3': 510}, {'perk': 9111, 'var1': 661, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 429, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1172, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1877, 'var2': 5, 'var3': 0}], 'style': 8100}]}",39361,14669,11977,IP3gChmr0zzssCebbavJz76JxplAc-AOCCN4l7dFzJlGz5yid-B3oJ7qB7ObwknCrN9XrNxLoJuXJA,56,0,12,9,6,7,5,4,340,Verloren,100,7,1161,45342,19293,0,27823,4929,246,42,300,4503,3835,3495,0,1,1,True,False,60,True,2,True,4,19.4,1624745801000,24245,1.0,93.0,0.6,652.4,0.4,76.1,40.6,636.6,1249.7,2028.9,756.1,617.4,2.9,0.0,0.6,0.5,2337.2,994.5,0.0,1434.2,254.1,12.7,2.2,15.5
5,23,0,17,Rumble,2,170,170,170,23683,14,False,True,False,False,False,13146,12150,0,0,2,6656,3020,3116,4628,3916,2052,1,10,4,2,140,58057,16661,7899,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 267, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 741, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 251, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1726, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4596,1612,21385,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,66,75,92,10,3,4,25,32,389,Hobo,200,26,1161,63871,19371,0,32070,2547,0,51,336,1217,1097,2785,0,0,4,False,True,51,False,0,False,1,19.4,1624745801000,44330,1.2,8.8,0.7,677.6,0.5,2992.6,858.8,407.2,2285.1,236.9,83.1,1102.3,3.4,3.9,4.7,0.5,3292.3,998.5,0.0,1653.1,131.3,0.0,2.6,17.3
6,25,0,18,Blitzcrank,1,112,112,112,16939,8,False,False,False,False,False,11599,11500,0,0,2,6656,1058,4629,3020,3145,0,1,3,2,1,236,24703,12900,5215,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1105, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 327, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",8841,3730,15515,uHuySC4mDAumTZIKheT0IHUHClhmd66noYuLNytBiuB-9ylE9TFV49r88kjn1peG0-CCfSgJxApmjg,43,53,36,21,23,4,29,32,222,Big Ego Bad Play,200,53,1161,35363,18309,0,22373,1101,0,23,200,1818,1678,1642,0,1,4,False,True,51,False,0,False,1,19.4,1624745801000,16942,1.3,5.8,0.4,597.9,0.2,1273.4,664.9,268.8,873.3,455.7,192.3,799.7,2.2,2.7,1.9,1.1,1822.8,943.8,0.0,1153.2,56.8,0.0,1.2,10.3
7,20,0,17,Zyra,0,119,119,119,11940,16,True,False,False,False,False,13618,13000,0,0,2,3916,3116,4637,3083,0,2052,3,9,2,2,101,54491,18583,9442,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1094, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1862, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 488, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2701, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1388,882,19451,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,57,68,36,13,17,32,3,4,380,747S,200,40,1161,56820,20185,0,31046,2042,0,36,370,940,720,2152,0,0,4,False,True,51,False,0,False,1,19.4,1624745801000,36516,1.0,6.1,0.8,702.0,0.5,2808.8,957.9,486.7,1882.3,71.5,45.5,1002.6,2.9,3.5,1.9,0.7,2928.9,1040.5,0.0,1600.3,105.3,0.0,1.9,19.1
8,21,1,18,Twitch,0,552,552,552,9809,11,True,False,False,False,False,13335,13900,0,0,2,3135,3089,6656,0,0,2052,2,12,3,2,112,22572,9461,3165,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 75, 'var2': 92, 'var3': 0}, {'perk': 8143, 'var1': 541, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3075, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",23161,10428,18007,dSVfd7RAYEDKPFNCE9DsavUIKiIxwNS5Tc1QE-T905WLGAs870pmsX0TaAJ244mc8P2zfIVF3YFnSA,39,46,33,12,18,32,3,4,147,Arthes2012,200,16,1161,69286,32097,0,23160,2779,0,41,258,23551,12207,1987,0,0,4,False,True,51,False,0,False,1,19.4,1624745801000,36637,1.1,28.5,0.6,687.4,0.6,1163.5,487.7,163.1,1888.5,1193.9,537.5,928.2,2.0,2.4,1.7,0.6,3571.4,1654.5,0.0,1193.8,143.2,0.0,2.1,13.3
9,13,0,18,Rengar,0,392,392,392,25184,11,True,False,False,False,False,15085,14950,0,0,2,3047,1036,6692,3508,6676,0,3,17,6,2,207,3703,1682,7672,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 49, 'var2': 71, 'var3': 0}, {'perk': 8143, 'var1': 941, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2504, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 543, 'var2': 300, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8000}]}",64482,27522,20890,ZeWnV2fDfwZsM2izig9R_kORP2ge_D13Iiin1CiIF_H-NGtiXl18dQLwOlXaAifGE77oyv6Y6yo7nQ,84,44,67,10,16,32,5,4,68,Arthur2012,200,8,1161,68911,29874,0,29519,7158,0,51,274,725,670,956,1,1,4,False,True,51,False,0,False,1,19.4,1624745801000,38645,0.7,20.2,0.6,777.6,0.9,190.9,86.7,395.5,1992.0,3323.8,1418.7,1076.8,4.3,2.3,3.5,0.5,3552.1,1539.9,0.0,1521.6,369.0,0.0,2.6,14.1
