,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,27,1,17,Lillia,0,1877,1877,1877,7350,3,True,False,True,False,False,11721,10600,1,2,0,3111,3135,4633,0,0,0,1,6,3,2,329,36377,15558,12445,1,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1661, 'var2': 27, 'var3': 0}, {'perk': 8143, 'var1': 311, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2090, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 461, 'var3': 0}, {'perk': 8237, 'var1': 649, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1492,840,2992,pCCJIdUqDv2mIWNrIpWQrDHiRt6Q7eT__ENuP13F3PYXKDsgtRRU0zbazi_cciEgaI-zGBieYKmbOQ,73,35,56,6,5,13,3,4,325,Ahri Fanboy,100,19,1046,51166,21533,0,17115,5073,0,37,80,13295,5133,1678,0,4,2,True,True,49,True,2,True,4,17.4,27756,1.6,107.9,0.2,673.6,0.3,2090.6,894.1,715.2,1595.2,85.7,48.3,172.0,4.2,2.0,3.2,0.3,2940.6,1237.5,0.0,983.6,291.6,0.0,2.1,4.6
1,21,1,17,MonkeyKing,1,1659,1659,1659,20922,6,True,False,True,False,False,12977,11200,0,2,0,6632,3053,3065,1053,0,2052,3,10,3,2,262,6059,3336,22739,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 764, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1745, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 837, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1042, 'var2': 178, 'var3': 0}, {'perk': 8444, 'var1': 1991, 'var2': 0, 'var3': 0}], 'style': 8400}]}",38341,15875,8831,K7zIrUCnHF2ll3dQrx_KHyiSliuK4Wc_aL3jLD_BaQsQsHmuvPkdhid3XfHtENvtI5rHjk4SSu3TWg,49,24,33,12,4,4,21,32,29,Łorłiczek YT,100,10,1046,45658,20419,0,34311,9320,0,57,160,1257,1207,2740,0,4,2,True,True,49,True,2,True,4,17.4,23580,1.2,95.3,0.3,745.8,0.6,348.2,191.7,1306.8,1355.2,2203.5,912.4,507.5,2.8,1.4,1.9,0.7,2624.0,1173.5,0.0,1971.9,535.6,0.0,3.3,9.2
2,23,5,17,Brand,2,2028,2028,2028,5360,8,False,True,False,True,False,13449,10900,0,2,0,4637,3020,3916,3135,0,2052,5,16,5,1,192,60644,32434,12441,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2468, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 1965, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3092, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 632, 'var3': 0}], 'style': 8200}]}",951,218,4701,hHa3_BRPYR3I2FGE66Cbdx0ospECaP7gafFFScKdOiFHxfNpyKfYdxuw_fNDAfnNsJ33batYzLKwIA,60,65,45,8,5,4,6,7,51,grzegorz20,100,17,1046,61595,32652,0,20017,4326,690,34,176,0,0,2874,3,4,2,True,True,49,True,2,True,4,17.4,26915,1.3,116.6,0.5,772.9,0.9,3485.3,1864.0,715.0,1546.8,54.7,12.5,270.2,3.4,3.7,2.6,0.5,3539.9,1876.6,0.0,1150.4,248.6,39.7,2.0,10.1
3,29,1,16,Sejuani,0,963,963,963,33805,7,False,False,True,False,False,12833,10150,0,1,0,3083,3111,3068,3076,3133,2052,2,8,3,2,176,16241,8845,15647,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 673, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1375, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 54, 'var2': 18, 'var3': 15}, {'perk': 8451, 'var1': 250, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1857, 'var2': 370, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",18978,9420,7920,XrZDykhn3PaYGqo5_vbZVpN9Q9v2W1EcZgEipgL_lY35Qk2BK3Uw5BWTcXvkHUMSeieT4bDzjh7k5Q,27,34,17,7,2,4,25,32,272,ThatsWhatSheŠett,100,37,1046,40400,19346,0,27581,2775,665,33,162,5180,1080,4013,1,3,2,True,True,49,True,2,True,4,17.4,20091,1.7,55.3,0.4,737.5,0.5,933.4,508.3,899.3,1154.7,1090.7,541.4,455.2,1.6,2.0,1.0,0.4,2321.8,1111.8,0.0,1585.1,159.5,38.2,1.9,9.3
4,32,0,16,JarvanIV,0,2113,2113,2113,29369,10,True,False,True,False,False,12899,12360,1,2,0,6630,3076,3065,3111,1028,2052,3,9,2,2,175,1932,1248,16521,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 298, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1260, 'var2': 410, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 565, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 502, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",35080,16938,9896,BzFUgWzNbW0g8LgPyqPoYXDiUfJXpPFHXKglciWHGVeDxW-H8w_y_V-Tvm0plEfkvMapRpIw2myo9w,37,40,29,14,3,4,23,32,284,Iron Pretendent,100,23,1046,37687,18692,0,29678,3363,0,21,234,675,505,3259,0,4,2,True,True,49,True,2,True,4,17.4,16882,1.8,121.4,0.6,741.3,0.5,111.0,71.7,949.5,970.2,2016.1,973.4,568.7,2.1,2.3,1.7,0.8,2165.9,1074.3,0.0,1705.6,193.3,0.0,1.2,13.4
5,25,0,16,Morgana,2,0,0,0,9678,9,False,False,False,False,False,10493,10000,0,0,2,3020,3157,4637,0,0,2052,0,1,0,1,226,61836,22955,13367,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2325, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 561, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4246, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 690, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4171,1070,5766,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,37,81,27,8,10,32,3,4,259,Mafla Jinx,200,55,1046,66548,24386,3393,20810,4407,0,44,214,540,360,1676,0,0,4,False,False,34,False,0,False,2,17.4,42162,1.4,0.0,0.5,603.0,0.1,3553.8,1319.3,768.2,2423.1,239.7,61.5,331.4,2.1,4.7,1.6,0.5,3824.6,1401.5,195.0,1196.0,253.3,0.0,2.5,12.3
6,9,0,15,Vladimir,0,938,938,938,12922,10,False,False,False,False,False,11365,11300,0,0,2,2031,4629,4636,4630,3020,0,1,5,2,2,148,57341,24088,14417,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1164, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 476, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1237, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2019, 'var2': 5, 'var3': 0}], 'style': 8100}]}",591,185,11079,q2E8VcuydLqhLuWeI7VyRV5uNSR20ugdQmgXuEDY4gaVbHQT8C774a0mwSUZsAtEVFata0hqC8hHxg,170,18,57,6,19,32,4,4,313,LL JankesS,200,8,1046,58668,24853,0,26984,14478,0,28,240,735,580,1487,0,2,4,False,False,34,False,0,False,2,17.4,32877,0.5,53.9,0.6,653.2,0.3,3295.5,1384.4,828.6,1889.5,34.0,10.6,636.7,9.8,1.0,3.3,0.3,3371.7,1428.3,0.0,1550.8,832.1,0.0,1.6,13.8
7,9,0,15,Twitch,1,2362,2362,2362,8076,11,False,False,False,False,False,12186,11800,0,0,2,4633,3020,3089,1026,0,2052,4,13,4,2,136,13991,8009,9039,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1102, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 277, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 596, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 528, 'var2': 220, 'var3': 0}], 'style': 8000}]}",11555,7811,10840,FThROemIvo6d-K1tpAhME-zRJimf8_8RkMbpGEVL2__gIx3Gyefp4eW0O_CgzMWrbrYQUwO9nkUYzQ,28,30,20,10,13,32,4,14,335,JackPolej,200,10,1046,42803,28332,0,21268,1206,0,14,228,17256,12512,1388,1,2,4,False,False,34,False,0,False,2,17.4,12109,0.5,135.7,0.6,700.3,0.7,804.1,460.3,519.5,695.9,664.1,448.9,623.0,1.6,1.7,1.1,0.6,2459.9,1628.3,0.0,1222.3,69.3,0.0,0.8,13.1
8,17,0,15,Karma,2,902,902,902,10370,8,False,False,False,False,False,10867,9185,0,0,2,3020,3916,3135,1052,1026,0,2,6,2,2,190,39666,19375,9444,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1532, 'var2': 749, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 408, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 454, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4032,1143,5566,lOVlVWb9uXaXn4lOTYpj8TRUkHBnBDdXIxjrBIiWxhNmi-r79UiE_hBkXvzoHVSkAx_73hdi0S_-lg,84,22,68,41,4,4,6,7,108,Celys,200,27,1046,43698,20519,6609,16114,3637,540,22,194,0,0,1103,1,2,4,False,False,34,False,0,False,2,17.4,22277,1.0,51.8,0.5,624.5,0.3,2279.7,1113.5,542.8,1280.3,231.7,65.7,319.9,4.8,1.3,3.9,2.4,2511.4,1179.3,379.8,926.1,209.0,31.0,1.3,11.1
9,15,0,16,Irelia,0,1293,1293,1293,33243,11,False,False,False,False,False,12515,13050,0,0,2,3153,3111,3053,3211,0,0,3,9,4,3,229,11257,5364,15154,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 572, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1647, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 776, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 822, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3333, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57176,12720,16812,wOtw4tKEa16p9_ZsCeMMBPMezHuZ8XXh1HfJ0v4Ox8LIO-4hH4olOVL4EeBeJfX-zGsgla9bZtT-xQ,104,20,52,5,4,4,17,32,138,Myth Cerix,200,17,1046,69188,18200,0,34236,5017,0,84,224,755,115,2269,0,2,4,False,False,34,False,0,False,2,17.4,49695,0.9,74.3,0.6,719.3,0.5,647.0,308.3,870.9,2856.0,3286.0,731.0,966.2,6.0,1.1,3.0,0.3,3976.3,1046.0,0.0,1967.6,288.3,0.0,4.8,12.9
