,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,2,17,LeeSin,0,4007,4007,4007,21853,7,False,False,False,True,False,11343,9200,1,1,0,3047,3053,3077,1036,0,0,2,6,3,1,156,16979,6035,9293,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1015, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 356, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",35194,15385,12297,cuvB0A48BEMLn3WAtJORBcOqG82F8mBa0xMY2tHhezrk3h9Z9TVojRCC33xLSVCXY_T7bH-vpN7vYw,79,59,43,8,3,4,21,32,340,Mustang12451,100,18,1011,52839,21865,330,22483,2616,0,32,170,665,445,892,2,4,1,True,False,56,True,1,True,4,16.8,1626377741000,26967,1.5,238.5,0.4,675.2,0.4,1010.7,359.2,553.2,1605.2,2094.9,915.8,732.0,4.7,3.5,2.6,0.5,3145.2,1301.5,19.6,1338.3,155.7,0.0,1.9,10.1
1,50,0,17,Lulu,1,1319,1319,1319,6333,3,False,False,True,False,False,10966,9300,0,0,0,2065,3222,3070,6616,3916,2052,0,0,0,0,290,9563,3094,3343,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 537, 'var2': 2691, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 788, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 306, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1099, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 273, 'var2': 2769, 'var3': 0}], 'style': 8400}]}",3390,998,4290,DemZQCpIVaBlpTnf5XrqyNEBKP2bNVhF7ZauxOwYSjB6nxFcal5j4OEhbvVFXnFFZ2g9saCcKMx_rg,51,59,98,7,1,13,2,4,224,Terence Higgs,100,34,1011,12953,4093,13086,7859,2189,485,14,82,0,0,225,0,3,1,True,False,56,True,1,True,4,16.8,1626377741000,7541,3.0,78.5,0.2,652.7,0.0,569.2,184.2,199.0,448.9,201.8,59.4,255.4,3.0,3.5,5.8,0.4,771.0,243.6,778.9,467.8,130.3,28.9,0.8,4.9
2,24,0,17,Karthus,2,1316,1316,1316,8057,12,False,False,True,False,False,14679,13935,0,1,0,3020,4629,3089,3165,1052,2052,6,17,5,3,121,77110,33576,5193,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2073, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 795, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1366, 'var2': 410, 'var3': 0}, {'perk': 8014, 'var1': 918, 'var2': 0, 'var3': 0}], 'style': 8000}]}",98,98,12176,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,232,20,50,6,2,4,17,32,313,JunaCHina,100,22,1011,78841,35226,0,18192,1779,0,70,272,1632,1552,823,1,2,1,True,False,56,True,1,True,4,16.8,1626377741000,42299,1.4,78.3,0.7,873.8,1.0,4589.9,1998.6,309.1,2517.8,5.8,5.8,724.8,13.8,1.2,3.0,0.4,4692.9,2096.8,0.0,1082.9,105.9,0.0,4.2,16.2
3,24,0,16,Sett,0,2304,2304,2304,33009,9,False,False,False,False,False,11971,10750,0,0,0,3047,6630,3071,0,0,2052,3,8,2,2,127,716,409,15291,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 369, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1979, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 439, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 600, 'var2': 0, 'var3': 0}], 'style': 8400}]}",54146,20924,16212,Wtf6Yuqmawx_DEKYENyEgKu_JM-QhTDHG2pNUfBd6W-BXV9aey_oHxX0n1kTji8ngalzQZ2kHRuGtg,39,23,30,7,3,4,29,32,266,Stiαn,100,21,1011,63214,28158,0,32188,6083,0,49,202,8351,6824,685,1,2,1,True,False,56,True,1,True,4,16.8,1626377741000,32752,1.4,137.1,0.5,712.6,0.5,42.6,24.3,910.2,1949.5,3223.0,1245.5,965.0,2.3,1.4,1.8,0.4,3762.7,1676.1,0.0,1916.0,362.1,0.0,2.9,12.0
4,18,8,18,Viego,2,739,739,739,31431,6,False,False,False,False,False,15987,12150,0,1,0,3047,6676,6333,3035,0,0,6,25,8,4,212,11813,4348,10414,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1366, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1134, 'var2': 430, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1311, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1149, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3553, 'var2': 5, 'var3': 0}], 'style': 8100}]}",56166,26743,17472,7oRQjl_p-zSNbEXZHH3mRynIkwrC3rKcTYzL512vB-aFqxJEbEUWDogP-HjEXElyCldhYQgcq43ijQ,82,62,49,24,4,4,27,32,43,TheBlackManta01,100,13,1011,71747,32715,0,29739,16125,0,44,132,3767,1622,1853,0,0,1,True,False,56,True,1,True,4,16.8,1626377741000,38293,1.1,44.0,0.4,951.6,1.5,703.2,258.8,619.9,2279.3,3343.2,1591.8,1040.0,4.9,3.7,2.9,1.4,4270.7,1947.3,0.0,1770.2,959.8,0.0,2.6,7.9
5,16,0,16,DrMundo,3,347,347,347,33623,11,True,False,False,False,False,11308,9700,0,0,1,3068,3075,3047,3082,1011,2052,0,6,0,1,96,25495,14418,12172,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1025, 'var2': 777, 'var3': 0}, {'perk': 8446, 'var1': 221, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 623, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 102, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8410, 'var1': 64, 'var2': 0, 'var3': 0}], 'style': 8300}]}",10098,3409,17180,7QlXy6vjuilcUCEPdrPin1jMUgFOropzeKjVTWJNIyb72dujIwiVNuoeAsAFHNh9Lb8mRJOHWyvqtA,91,23,19,7,16,32,2,4,135,Destroxx,200,11,1011,36328,18521,0,31534,6271,0,25,218,734,694,2181,0,1,4,False,True,37,False,0,False,1,16.8,1626377741000,17460,1.0,20.7,0.7,673.1,0.4,1517.6,858.2,724.5,1039.3,601.1,202.9,1022.6,5.4,1.4,1.1,0.4,2162.4,1102.4,0.0,1877.0,373.3,0.0,1.5,13.0
6,12,0,16,Graves,4,618,618,618,16012,12,True,False,False,False,False,12682,11850,0,0,1,6695,3158,6676,1038,1018,2052,4,14,5,3,129,617,527,11168,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1506, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 743, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2849, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",61986,22543,11260,zfHifNgDpnUmL3Wp9d9Usorqk69kOy4hkHtPdcsgbbXrntoUMRJCIWYn1z3KCIgBhNpz46DEKq_sFQ,49,23,28,8,3,14,5,4,283,Her Sunshine,200,16,1011,63544,24010,0,23945,3533,0,54,280,940,940,1516,0,1,4,False,True,37,False,0,False,1,16.8,1626377741000,38916,0.7,36.8,0.7,754.9,0.8,36.7,31.4,664.8,2316.4,3689.6,1341.8,670.2,2.9,1.4,1.7,0.5,3782.4,1429.2,0.0,1425.3,210.3,0.0,3.2,16.7
7,11,0,15,Rengar,0,332,332,332,19400,14,False,False,False,False,False,9502,9300,0,0,1,3165,3152,1058,0,3020,2052,1,3,2,1,124,23580,12280,7618,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 651, 'var2': 11, 'var3': 0}, {'perk': 8143, 'var1': 644, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 822, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 495, 'var2': 140, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 20, 'var3': 0}], 'style': 8000}]}",9544,3180,22251,It3-lMbKt3U4X0hGtCs_CbE-Rk2gniZL2z_VVsHsO_IeC3D9gavWAPb94ET1f2Wt1qN45qbqJa30hA,39,45,36,7,25,32,5,4,229,ŁubŁubŁubŁubŁub,200,7,1011,34104,16164,0,33014,8586,0,23,292,978,703,3144,1,1,4,False,True,37,False,0,False,1,16.8,1626377741000,17608,0.7,19.8,0.8,565.6,0.2,1403.6,731.0,453.5,1048.1,568.1,189.3,1324.5,2.3,2.7,2.1,0.4,2030.0,962.1,0.0,1965.1,511.1,0.0,1.4,17.4
8,20,0,15,MissFortune,4,106,106,106,7892,9,True,False,False,False,False,10534,10100,0,0,1,3157,4629,3020,0,0,0,0,4,0,1,139,30177,15648,6269,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1262, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1468, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 434, 'var3': 0}], 'style': 8200}]}",21133,7206,9540,HhQphkZKd7zMnaPC43Z15Azg1PUsJDNrze_GljZqzAPsNKvDPtL6zhzwd-NTEOIy8emnv3Fq851iQA,34,0,67,8,4,4,0,13,350,scaroused,200,21,1011,51459,23003,0,16918,2105,0,38,192,148,148,1108,0,0,4,False,True,37,False,0,False,1,16.8,1626377741000,28350,1.2,6.3,0.5,627.0,0.2,1796.2,931.4,373.2,1687.5,1257.9,428.9,567.9,2.0,0.0,4.0,0.5,3063.0,1369.2,0.0,1007.0,125.3,0.0,2.3,11.4
9,17,0,15,Jinx,2,1013,1013,1013,7200,10,False,True,False,False,False,12390,12075,0,0,1,3006,3072,3085,1018,1037,2052,4,10,2,2,153,751,661,10235,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 1991, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 595, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1062, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1570, 'var2': 4, 'var3': 0}], 'style': 8100}]}",46019,18062,8824,8UUabzhjpwXrZrTWEeAxA58vv75MESCb6iFWt0qGFq-Ml7ygT9WeSytkzn_r85nS-_4Ssts9PP04HA,52,41,12,6,2,4,5,7,66,GOODwin,200,23,1011,49483,20545,0,21553,4646,495,51,256,2712,1822,2493,0,1,4,False,True,37,False,0,False,1,16.8,1626377741000,27925,1.0,60.3,0.6,737.5,0.6,44.7,39.3,609.2,1662.2,2739.2,1075.1,525.2,3.1,2.4,0.7,0.4,2945.4,1222.9,0.0,1282.9,276.5,29.5,3.0,15.2
