,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,17,Vladimir,1,3130,3130,3130,14944,7,True,False,True,False,False,11453,11385,0,1,0,3020,3157,3089,1052,0,2052,2,10,4,2,158,46758,24038,3687,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1453, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1249, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2335, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 622, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 567, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2709,541,20746,QwxyOq5dSZDTVaXzYwsm9yMULo2kkMQHC988V1FnfmTyfP5SLkpftgjwJeI63yJTd6uPnrBLsjgenQ,111,12,35,5,18,32,3,4,309,Wyrzyk,100,3,912,50453,25425,0,25926,17237,0,20,140,985,845,1492,0,3,1,True,True,43,True,1,True,4,15.2,1628312090000,21898,1.3,205.9,0.5,753.5,0.7,3076.2,1581.4,242.6,1440.7,178.2,35.6,1364.9,7.3,0.8,2.3,0.3,3319.3,1672.7,0.0,1705.7,1134.0,0.0,1.3,9.2
1,25,0,15,Ashe,0,1122,1122,1122,5181,7,False,False,True,False,False,10477,9850,0,1,0,6672,3006,3077,1053,1036,2052,1,5,2,1,148,2155,1750,4021,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3055, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 611, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1128, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 953, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37248,13941,9395,AXO0-RJ4iGtbpm4bebTLfaP_9KCixfpYDpEPwI-j5RYfiwUL6ArirykieZJID31RtVGBDORRam4joA,9,86,7,8,3,4,5,7,155,Ciepcierepcie,100,41,912,40607,15900,0,14037,3697,367,26,138,1203,209,620,0,2,1,True,True,43,True,1,True,4,15.2,1628312090000,23585,1.6,73.8,0.5,689.3,0.3,141.8,115.1,264.5,1551.6,2450.5,917.2,618.1,0.6,5.7,0.5,0.5,2671.5,1046.1,0.0,923.5,243.2,24.1,1.7,9.1
2,10,0,15,Zed,0,442,442,442,8142,10,True,False,True,False,False,12866,9950,0,0,0,6691,6676,3508,0,0,2052,4,16,5,2,147,1395,1230,1618,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1172, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 427, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 612, 'var2': 260, 'var3': 0}, {'perk': 8014, 'var1': 794, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33457,19792,12385,n4Pl81sULfgXNcvhf3ikdDiYeAM2_GZ-ZdcN32PRBo8SlytIZ5fjGI0_DP2RRen7qzLuYDa5xVx6ug,34,39,35,9,4,4,16,32,27,I unstuck my Sis,100,6,912,35634,21804,0,14532,880,0,19,198,782,782,529,0,1,1,True,True,43,True,1,True,4,15.2,1628312090000,13388,0.7,29.1,0.7,846.4,1.1,91.8,80.9,106.4,880.8,2201.1,1302.1,814.8,2.2,2.6,2.3,0.6,2344.3,1434.5,0.0,956.1,57.9,0.0,1.2,13.0
3,14,1,15,Irelia,1,390,390,390,23152,10,False,False,False,False,False,11464,10025,1,1,0,3047,0,6673,1031,1037,0,1,7,2,1,98,5517,3159,5914,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 43, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 593, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 531, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2521, 'var2': 5, 'var3': 0}], 'style': 8100}]}",45083,9822,20124,L31nvAxInVb11-SBVujf_e1c9fGaiyBMoua4qKX0enBHZ_2lwCrWEeMccjwHyBrYh3V_I24_avQWuw,95,24,33,5,4,4,23,32,205,Kasztan1920,100,11,912,53216,14017,0,26935,6025,0,81,210,2615,1035,896,0,1,1,True,True,43,True,1,True,4,15.2,1628312090000,38809,0.9,25.7,0.7,754.2,0.5,363.0,207.8,389.1,2553.2,2966.0,646.2,1323.9,6.2,1.6,2.2,0.3,3501.1,922.2,0.0,1772.0,396.4,0.0,5.3,13.8
4,15,0,16,Graves,0,3483,3483,3483,13591,7,False,True,False,True,False,10449,8750,0,1,0,3111,2031,6692,6676,1036,2052,2,5,2,1,140,823,733,6739,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 336, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 326, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1748, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1398, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 255, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47075,11640,12545,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,35,21,23,5,2,4,8,32,402,Hobo,100,16,912,48213,12688,0,20318,4043,0,42,136,315,315,1032,4,4,1,True,True,43,True,1,True,4,15.2,1628312090000,32042,1.0,229.1,0.5,687.4,0.3,54.1,48.2,443.4,2108.0,3097.0,765.8,825.3,2.3,1.4,1.5,0.3,3171.9,834.7,0.0,1336.7,266.0,0.0,2.8,8.9
5,14,0,14,Khazix,1,0,0,0,12102,10,False,False,False,False,False,11251,9550,0,0,1,3177,3042,3158,3134,1028,2052,4,11,3,2,139,992,992,4138,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1111, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 412, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 470, 'var2': 250, 'var3': 0}, {'perk': 8014, 'var1': 695, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39575,19982,13235,OigxyeZ6ACIK8Lv01KNsHAWskHsHxnVXsKHGyQrpXu3r9-gX9ay9mA2UFRuQjZfPWphl-EeGCLzlvQ,60,51,24,14,0,4,16,32,329,Undërtale,200,14,912,41223,21629,0,18411,3139,0,18,218,655,655,1037,0,0,4,False,False,41,False,0,False,1,15.2,1628312090000,19594,0.9,0.0,0.7,740.2,0.7,65.3,65.3,272.2,1289.1,2603.6,1314.6,870.7,3.9,3.4,1.6,0.9,2712.0,1423.0,0.0,1211.2,206.5,0.0,1.2,14.3
6,9,0,15,Vayne,4,767,767,767,9906,6,False,False,False,False,False,10779,9875,0,0,1,3006,6673,3124,1037,1042,2052,3,9,2,1,235,0,0,6167,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 400, 'var2': 180, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 253, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 163, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",33379,7862,11088,Gq819Q85z3doblOn_WNdsy2zPd30j8zdK1cCp11CMksQ6msktBKKoJRVqI6gvGJjdJS5AaldPjvsEw,48,0,9,7,4,4,5,21,346,Dante Senpai ,200,2,912,35403,8901,0,17768,718,0,62,148,2024,1039,512,0,1,4,False,False,41,False,0,False,1,15.2,1628312090000,25735,0.6,50.5,0.4,709.1,0.6,0.0,0.0,405.7,1693.1,2196.0,517.2,729.5,3.2,0.0,0.6,0.5,2329.1,585.6,0.0,1168.9,47.2,0.0,4.1,9.7
7,16,0,15,Shyvana,0,0,0,0,16011,9,False,False,False,False,False,9423,8550,0,0,1,3020,3115,1058,0,0,2052,1,4,2,2,142,38921,17002,6269,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 842, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 922, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1346, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 340, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 627, 'var2': 200, 'var3': 0}], 'style': 8000}]}",4934,2089,15961,3o1_cEGrAErP2p2BsmbGh9eyvXi4dCdM-lrhVAWoD8avXmBlAj1KqLGe1DLghyRdIjbMCQ_yAeMq2A,26,38,51,9,3,4,27,32,422,Asjas,200,2,912,45226,20081,0,22692,3994,0,37,204,1370,990,461,0,0,4,False,False,41,False,0,False,1,15.2,1628312090000,25145,1.1,0.0,0.6,619.9,0.3,2560.6,1118.6,412.4,1654.3,324.6,137.4,1050.1,1.7,2.5,3.4,0.6,2975.4,1321.1,0.0,1492.9,262.8,0.0,2.4,13.4
8,20,1,14,Xayah,2,611,611,611,5738,11,False,False,False,False,False,9514,8900,0,0,1,6671,6676,1038,0,0,2052,0,3,0,1,147,659,385,9112,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 1027, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 254, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 808, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1122, 'var2': 5, 'var3': 0}], 'style': 8100}]}",38215,13728,9105,FXxCULKGGN3pD6HzTI1pgzZa-f1bWEdLz0pB0UCUC5Lzl_I4rCMuWEmxFjR640TNO4juFDF2-e0sLQ,32,17,27,5,3,3,5,7,203,Kiryu Chan,200,7,912,38935,14174,0,19032,3341,202,28,216,60,60,815,0,0,4,False,False,41,False,0,False,1,15.2,1628312090000,24150,1.3,40.2,0.7,625.9,0.2,43.4,25.3,599.5,1588.8,2514.1,903.2,599.0,2.1,1.1,1.8,0.3,2561.5,932.5,0.0,1252.1,219.8,13.3,1.8,14.2
9,18,0,17,Varus,1,1146,1146,1146,5848,7,False,False,False,False,False,12220,12050,0,0,1,3177,6691,3158,6694,3123,2052,5,14,4,4,160,5310,3601,5224,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 34, 'var2': 70, 'var3': 0}, {'perk': 8126, 'var1': 352, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1675, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 41, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",39756,19153,8727,ItwM4z5cNwrRWRHVrSoPSyJ31XM0Z20YliY3_2a9kd0zWDPIK-s690Cq3pPASxelWLsoTjlndpRBHQ,59,23,24,9,13,32,4,4,376,TooMuchOnMyMind,200,19,912,46034,23582,0,14312,2405,0,25,146,967,827,360,1,1,4,False,False,41,False,0,False,1,15.2,1628312090000,21306,1.2,75.4,0.5,803.9,0.9,349.3,236.9,343.7,1401.7,2615.5,1260.1,574.1,3.9,1.5,1.6,0.6,3028.6,1551.4,0.0,941.6,158.2,0.0,1.6,9.6
