,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,1,15,Jinx,2,5605,5605,5605,4659,3,False,False,True,False,False,11629,9400,0,1,0,6672,3085,3070,3006,1053,2052,2,10,5,2,443,1487,414,7876,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 3496, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 390, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1067, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2603, 'var2': 5, 'var3': 0}], 'style': 8100}]}",58233,14367,5388,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,84,39,19,6,4,7,3,4,261,Mafla Jinx,100,19,863,60648,15387,0,13322,3124,442,48,74,928,605,57,2,4,0,True,True,38,True,1,True,4,14.4,39656,1.4,389.2,0.2,807.6,0.7,103.3,28.8,546.9,2753.9,4044.0,997.7,374.2,5.8,2.7,1.3,0.4,4211.7,1068.5,0.0,925.1,216.9,30.7,3.3,5.1
1,12,2,14,Lucian,0,1863,1863,1863,7606,4,False,True,False,False,False,11315,10075,0,1,0,3006,3072,1038,1037,0,0,4,12,4,3,230,1211,626,5474,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 10, 'var3': 0}, {'perk': 9101, 'var1': 1134, 'var2': 1308, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 512, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 379, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",37980,14079,3038,6P8ILyAS3D3Lkj3O_v5MBUj_SBqAVkQJdh6n0hKA-QvNIqqPK-HIw2gvzf6Gn1YUYQfLDnYdPiaRzg,17,16,20,5,3,3,3,4,39,Spirit Bond Yone,100,1,863,39202,14717,0,8666,495,0,38,90,10,10,153,0,3,0,True,True,38,True,1,True,4,14.4,22622,0.8,129.4,0.3,785.8,0.8,84.1,43.5,380.1,1571.0,2637.5,977.7,211.0,1.2,1.1,1.4,0.3,2722.4,1022.0,0.0,601.8,34.4,0.0,2.6,6.2
2,16,1,14,Ezreal,1,993,993,993,4886,5,True,False,False,False,False,10329,9300,0,1,0,3042,3158,3044,3067,3057,2052,2,8,2,2,196,13080,6547,6814,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 618, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 999, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2353, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 245, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8200}]}",33371,10416,5130,9gtmiLoG4ijtwxCMTfLwfrN6vjZ5SLeonXIT-s5dggIR4RoRLjkAC3UbDazn8zcjiTtsTLdMoHnhCw,165,55,25,8,2,21,3,4,227,SweeTSweeTSweeT,100,0,863,46452,16964,0,12064,1825,0,39,110,0,0,120,1,3,0,True,True,38,True,1,True,4,14.4,28495,1.1,69.0,0.3,717.3,0.6,908.3,454.7,473.2,1978.8,2317.4,723.3,356.2,11.5,3.8,1.7,0.6,3225.8,1178.1,0.0,837.8,126.7,0.0,2.7,7.6
3,20,2,15,Amumu,0,232,232,232,19101,5,False,False,True,False,False,9702,8350,1,1,0,4637,1057,1006,0,3111,0,1,5,2,2,200,14155,7295,8592,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 289, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 813, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 199, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 194, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1182, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}], 'style': 8000}]}",3177,965,5341,3G_S9KAacANJgkBrmDBED8xmIgK2bNXgCqAAKKA-Plx07teSkiGd5tMaq_9pGnpOxn7lWVN7zBZesw,39,41,31,5,3,4,13,32,387,13MyLuckyNumber,100,31,863,18074,8814,0,14172,2718,231,14,108,741,553,239,0,2,0,True,True,38,True,1,True,4,14.4,9028,1.4,16.1,0.3,673.8,0.3,983.0,506.6,596.7,626.9,220.6,67.0,370.9,2.7,2.8,2.2,0.3,1255.1,612.1,0.0,984.2,188.8,16.0,1.0,7.5
4,22,0,14,Trundle,1,1392,1392,1392,17901,5,True,False,False,True,False,9623,8950,0,0,0,6632,1033,3111,0,0,2052,1,3,2,1,339,1807,1807,9203,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1065, 'var2': 773, 'var3': 0}, {'perk': 8446, 'var1': 574, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 44, 'var2': 13, 'var3': 15}, {'perk': 8451, 'var1': 210, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 622, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}], 'style': 8200}]}",20269,7469,14100,9WI3TqdD4qs02rgQvT6_hd3CLFfbgjdpH_sHUjKUXoC62mL8fFnoCdxA4NNWbLUMEiHG-wH4tZWy4Q,42,23,25,5,13,32,3,4,171,nokotsos,100,29,863,25127,9677,0,25492,9639,0,24,98,3050,400,2188,1,1,0,True,True,38,True,1,True,4,14.4,14058,1.5,96.7,0.3,668.3,0.2,125.5,125.5,639.1,976.2,1407.6,518.7,979.2,2.9,1.6,1.7,0.3,1744.9,672.0,0.0,1770.3,669.4,0.0,1.7,6.8
5,11,0,13,Orianna,0,267,267,267,7790,10,False,False,False,False,False,9804,9550,0,0,1,4630,6655,3020,1026,0,2052,3,7,2,2,177,28305,13539,3704,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 736, 'var2': 470, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 639, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 335, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 372, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2009,451,10557,64vYITJsYLC20_pks50A_tpY5gRA_4XnGsiva51y7g0PruKNXjPt2TscUgWejA0PySs1dVqVDWmhRA,64,48,42,6,3,6,3,4,191,Elters,200,24,863,30666,14342,1245,14460,481,0,26,186,351,351,197,0,0,4,False,False,22,False,0,False,0,14.4,16057,0.8,18.5,0.7,680.8,0.5,1965.6,940.2,257.2,1115.1,139.5,31.3,733.1,4.4,3.3,2.9,0.4,2129.6,996.0,86.5,1004.2,33.4,0.0,1.8,12.9
6,8,0,13,Varus,0,179,179,179,4655,6,False,False,False,False,False,9474,9025,0,0,1,3042,3134,3158,1037,0,0,2,6,3,3,247,2302,1876,3715,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1544, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 509, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 538, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1215, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 893, 'var2': 5, 'var3': 0}], 'style': 8100}]}",38932,16898,6707,DYSioE15v-DJ3HMHO_WeQGzhk6VUQTjoc85o3Nm9VXxcXZ8zjlf0JUrWVluioXLK3gX0kndM5PKRcg,55,0,38,5,1,13,3,4,240,DjMpFree,200,33,863,41234,18775,0,10652,1717,0,39,132,0,0,229,0,0,4,False,False,22,False,0,False,0,14.4,22280,0.6,12.4,0.4,657.9,0.4,159.9,130.3,258.0,1547.2,2703.6,1173.5,465.8,3.8,0.0,2.6,0.3,2863.5,1303.8,0.0,739.7,119.2,0.0,2.7,9.2
7,13,0,13,Kayle,0,573,573,573,8954,8,False,False,False,False,False,8749,8385,0,0,1,3006,4633,1052,0,2421,0,0,3,0,1,245,14411,5708,3336,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 529, 'var2': 389, 'var3': 139}, {'perk': 9111, 'var1': 250, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 322, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 599, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 909, 'var2': 5, 'var3': 0}], 'style': 8100}]}",10121,2240,12571,PjUUL8P2H2-Sn7895u4-6-B-MJwAijFfSU1cjDnCZZPsNjWugATpeLb8KWTb8YnHxpCkcU7dKc1Okg,27,25,19,3,2,4,3,21,83,EmmZee,200,4,863,24639,8056,0,16330,3374,933,29,188,107,107,422,0,0,4,False,False,22,False,0,False,0,14.4,16010,0.9,39.8,0.6,607.6,0.2,1000.8,396.4,231.7,1111.8,702.8,155.6,873.0,1.9,1.7,1.3,0.2,1711.0,559.4,0.0,1134.0,234.3,64.8,2.0,13.1
8,10,0,13,Corki,5,114,114,114,9048,7,False,False,False,False,False,9670,8350,0,0,1,3042,6673,3057,0,0,0,1,5,2,1,200,36088,12806,2462,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 704, 'var2': 559, 'var3': 0}, {'perk': 9111, 'var1': 430, 'var2': 150, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 471, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 159, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 980, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5602,1535,10613,X5z8ps6JyNvah-wHcWhtrN-9eTuqeQ2_e_ZFnmBYwQ-1GUYL6ziQr-tZZZVRf7MSMfCWfSCfuBPU8g,38,22,26,55,3,4,4,21,442,MyChampionBroken,200,3,863,41691,14342,0,13530,1560,0,31,126,0,0,453,0,0,4,False,False,22,False,0,False,0,14.4,27235,0.7,7.9,0.5,671.5,0.3,2506.1,889.3,171.0,1891.3,389.0,106.6,737.0,2.6,1.5,1.8,3.8,2895.2,996.0,0.0,939.6,108.3,0.0,2.2,8.8
9,13,0,14,Ornn,0,0,0,0,19235,7,False,False,False,False,False,8154,6850,0,0,1,3075,7004,3111,0,0,2052,0,1,0,1,186,14845,4029,3472,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 70, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 467, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 44, 'var2': 20, 'var3': 16}, {'perk': 8242, 'var1': 55, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",11871,2604,10802,z5-bzWQVTVsl7rpfXRRpIoqQXUqQ8GR1XjjATVrheDVk3pK5ASIeAtd2ehdWVmHAEGHF4CgTRSMpnw,39,24,20,8,11,32,4,4,240,kotsaris 4 fun,200,26,863,27137,6934,0,14542,1395,133,24,146,420,300,267,0,0,4,False,False,22,False,0,False,0,14.4,20203,0.9,0.0,0.5,566.2,0.1,1030.9,279.8,241.1,1403.0,824.4,180.8,750.1,2.7,1.7,1.4,0.6,1884.5,481.5,0.0,1009.9,96.9,9.2,1.7,10.1
