,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,31,0,18,Hecarim,4,1233,1233,1233,118235,16,False,False,False,False,False,21890,21650,0,3,2,6630,3053,3065,3075,3074,0,7,23,4,3,216,17307,5979,17353,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2158, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1717, 'var2': 540, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1293, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2042, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2935, 'var2': 5, 'var3': 0}], 'style': 8100}]}",74352,34609,50051,OdzYRLCyGnElPffO498KSzHkLOhp2rbEm5GcXSAEun2PwAhSQCsQnvqK3YEbJ8RxRKs25sYQC2VClg,109,40,38,12,34,32,4,4,364,Chàrming Alice,100,38,1830,93347,42275,0,77804,34641,0,42,495,1687,1687,10399,0,3,4,True,False,67,True,4,True,4,30.5,49839,1.0,40.4,0.5,717.7,0.8,567.4,196.0,569.0,1634.1,2437.8,1134.7,1641.0,3.6,1.3,1.2,0.4,3060.6,1386.1,0.0,2551.0,1135.8,0.0,1.4,16.2
1,25,2,18,Kayn,3,1900,1900,1900,79727,19,False,False,True,False,False,19394,20000,2,3,2,3071,6333,3035,6609,6630,2052,4,13,2,2,213,0,0,24375,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1849, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1129, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1337, 'var2': 0, 'var3': 0}], 'style': 8000}]}",132807,45476,48220,uraHDrrDX6c-gIpDBiyWDdJayyQXw6JbhmmqcFmgXSx-Rv-RNVBzvuaC024r_u8ycLei8YEbhpjQOA,130,78,53,27,36,32,8,4,296,Qùeen Olivia,100,51,1830,136524,48704,0,84858,40556,0,65,568,3716,3228,12261,1,3,4,True,False,67,True,4,True,4,30.5,85920,0.8,62.3,0.6,635.9,0.4,0.0,0.0,799.2,2817.0,4354.3,1491.0,1581.0,4.3,2.6,1.7,0.9,4476.2,1596.9,0.0,2782.2,1329.7,0.0,2.1,18.6
2,37,1,18,Brand,3,866,866,866,22983,12,False,False,True,False,False,21233,19600,1,2,2,3165,3157,4637,3089,3116,2052,1,12,4,3,223,201837,60874,8484,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2497, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 3275, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5624, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7698, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1996, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9341,1229,28878,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,83,110,91,17,8,7,6,4,258,Mafla Jinx,100,25,1830,211372,62264,0,37850,6775,1058,119,388,194,160,487,0,2,4,True,False,67,True,4,True,4,30.5,148242,1.2,28.4,0.4,696.2,0.4,6617.6,1995.9,278.2,4860.4,306.3,40.3,946.8,2.7,3.6,3.0,0.6,6930.2,2041.4,0.0,1241.0,222.1,34.7,3.9,12.7
3,33,0,18,Ziggs,7,13219,13219,13219,16396,14,False,False,False,True,False,21703,19000,1,2,2,4637,4629,3089,3020,3165,2052,3,15,4,2,232,228929,49898,7451,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3169, 'var2': 42, 'var3': 0}, {'perk': 8126, 'var1': 1793, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8604, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1803, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6772,1382,28469,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,207,83,84,21,6,4,11,6,459,Highly Religious,100,41,1830,248378,53177,0,36207,2022,0,122,467,12675,1896,286,3,4,4,True,False,67,True,4,True,4,30.5,181982,1.1,433.4,0.5,711.6,0.5,7505.9,1636.0,244.3,5966.6,222.0,45.3,933.4,6.8,2.7,2.8,0.7,8143.5,1743.5,0.0,1187.1,66.3,0.0,4.0,15.3
4,59,1,18,Rakan,3,1442,1442,1442,74199,13,False,False,True,False,False,17933,18050,0,3,2,3193,2065,3001,3111,3075,2052,0,4,0,1,293,23622,12577,9898,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1815, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 409, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 73, 'var2': 21, 'var3': 19}, {'perk': 8453, 'var1': 619, 'var2': 2128, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1171, 'var2': 0, 'var3': 0}], 'style': 8100}]}",9217,1984,40582,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,65,63,158,18,4,4,14,32,231,call me Rose,100,83,1830,33644,15196,10002,52952,6717,1152,14,394,804,634,2471,0,4,4,True,False,67,True,4,True,4,30.5,17006,1.9,47.3,0.4,588.0,0.1,774.5,412.4,324.5,557.6,302.2,65.0,1330.6,2.1,2.1,5.2,0.6,1103.1,498.2,327.9,1736.1,220.2,37.8,0.5,12.9
5,41,0,18,Leona,0,597,597,597,110218,13,True,False,False,False,False,17996,16050,0,0,4,3068,3111,3001,4401,3075,0,0,3,0,1,274,61621,17086,21748,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1653, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 4220, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 73, 'var2': 21, 'var3': 28}, {'perk': 8453, 'var1': 843, 'var2': 354, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4794, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8000}]}",15754,4669,22213,efNt1owB-X-swfAmilDj3dS3hECt1DPR49PI2SjiG8MobX5ciJfj-3lUV9_1GsOA4GCdtDhXbAfKTg,82,69,61,18,7,4,9,13,295,katwitch,200,66,1830,78111,22490,0,45106,3880,1188,30,362,735,735,1145,0,2,4,False,True,74,False,2,False,4,30.5,55024,1.3,19.6,0.4,590.0,0.1,2020.4,560.2,713.0,1804.1,516.5,153.1,728.3,2.7,2.3,2.0,0.6,2561.0,737.4,0.0,1478.9,127.2,39.0,1.0,11.9
6,51,0,18,Taric,1,521,521,521,97937,12,False,True,False,False,False,18945,20275,1,2,4,6664,3100,4629,3111,3157,2052,1,6,2,1,276,74281,26069,22370,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 613, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 1005, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 73, 'var2': 17, 'var3': 17}, {'perk': 8453, 'var1': 4907, 'var2': 3877, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7759, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8000}]}",15313,5853,24522,jWWbkKondCkS56W2mk6dE7j6CU-KLQvoWoqwOJS5ZfWXbCglZZp3vP63I0Qxzw-AvBalnobF7QgB3g,144,83,80,12,6,4,10,6,274,Demented Clown,200,56,1830,114184,32511,11609,48306,31424,11791,43,318,24588,588,1414,1,2,4,False,True,74,False,2,False,4,30.5,81152,1.7,17.1,0.4,621.1,0.2,2435.4,854.7,733.4,2660.7,502.1,191.9,804.0,4.7,2.7,2.6,0.4,3743.7,1065.9,380.6,1583.8,1030.3,386.6,1.4,10.4
7,33,0,18,Riven,4,0,0,0,112399,14,True,False,False,False,False,23291,19600,0,0,4,3111,3074,3071,6609,6333,2052,7,24,4,2,209,2516,1678,37921,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 4444, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 3690, 'var2': 570, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1919, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 2178, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",203648,72025,27674,zzS8TJZiSLLZw3a-xYRSSrg5wL07pww-0nlKh3NHzc6QqvYvJKbNGmSCu7bqjYOU4I8c7qrdDv1A7Q,370,99,156,42,8,4,43,32,72,Scegetavcek,200,85,1830,216479,83499,0,68929,20980,0,109,395,10315,9795,3333,0,0,4,False,True,74,False,2,False,4,30.5,132980,1.1,0.0,0.5,763.6,0.8,82.5,55.0,1243.3,4360.0,6677.0,2361.5,907.3,12.1,3.2,5.1,1.4,7097.7,2737.7,0.0,2260.0,687.9,0.0,3.6,13.0
8,30,0,18,MissFortune,5,7611,7611,7611,28967,11,True,False,False,False,False,25868,19100,1,1,4,3142,6676,3036,3072,3006,0,8,28,5,3,315,18349,5769,23018,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 4973, 'var2': 45, 'var3': 0}, {'perk': 8143, 'var1': 275, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7410, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 58, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 72, 'var2': 0, 'var3': 0}], 'style': 8200}]}",287539,80539,20209,QmNuZNrDVPv9HabyddBR3POSsvWzpelqNC49tHP-FzZgufr2EdScOCKsC2fqs8nETOrEnMFJgK1OVw,70,69,57,13,9,7,7,4,444,im scrub,200,22,1830,317783,95833,0,44154,5204,1161,171,357,11894,9524,926,1,4,4,False,True,74,False,2,False,4,30.5,214339,1.0,249.5,0.4,848.1,0.9,601.6,189.1,754.7,7027.5,9427.5,2640.6,662.6,2.3,2.3,1.9,0.4,10419.1,3142.1,0.0,1447.7,170.6,38.1,5.6,11.7
9,23,0,18,Shaco,1,1367,1367,1367,33388,17,True,False,False,False,False,19636,16900,0,1,4,3157,6691,3508,3111,6676,0,2,13,5,4,216,46035,16960,24270,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1914, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 1126, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5263, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3785, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 927, 'var2': 0, 'var3': 0}], 'style': 8000}]}",59009,19287,15013,Oft2_JAGbMNaxNtgeU4AM3a0lCQnpNIwW3zk-yLmDrF-WizMhvhgCdL5OLJTqHsZIUudfwv4aOugpQ,64,75,100,117,7,4,12,21,148,PucciMane,200,46,1830,106126,37330,0,40709,1678,0,61,529,1082,1082,1424,2,3,4,False,True,74,False,2,False,4,30.5,67429,0.8,44.8,0.6,643.8,0.4,1509.3,556.1,795.7,2210.8,1934.7,632.4,492.2,2.1,2.5,3.3,3.8,3479.5,1223.9,0.0,1334.7,55.0,0.0,2.0,17.3
