,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,27,0,16,Braum,1,615,615,615,34112,6,False,False,True,False,True,10928,11300,0,0,1,3047,3190,3075,3082,0,0,0,1,0,1,342,13093,9397,11632,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2384, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1853, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 57, 'var2': 23, 'var3': 13}, {'perk': 8451, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1374, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",3490,1234,13719,0gQQRAofFHyVV08W3S2fus68COQNPBwJakpklHxhSq6J02t6i3oOh50jBrS1BHP3JnKvWQ8W_W8s-w,57,39,36,7,5,4,6,3,195,Satsug91,100,42,1125,16607,10654,2381,25893,3291,648,12,142,23,23,541,0,2,4,False,True,31,False,0,True,2,18.8,1632512602000,5338,1.4,32.7,0.3,581.3,0.1,696.4,499.8,618.7,283.9,185.6,65.6,729.7,3.0,2.1,1.9,0.4,883.4,566.7,126.6,1377.3,175.1,34.5,0.6,7.6
1,13,0,16,Renekton,0,1094,1094,1094,45642,11,False,False,True,False,True,12848,12400,0,0,1,3111,3068,3748,3075,3082,0,3,9,2,2,140,14605,3932,12534,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1187, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 521, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1626, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 264, 'var2': 0, 'var3': 0}], 'style': 8400}]}",47438,12731,29324,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,38,26,45,6,2,4,21,32,420,Hobo,100,19,1125,62987,17437,0,42318,5655,0,52,258,943,773,459,0,2,4,False,True,31,False,0,True,2,18.8,1632512602000,44456,0.7,58.2,0.6,683.4,0.5,776.9,209.1,666.7,2364.7,2523.3,677.2,1559.8,2.0,1.4,2.4,0.3,3350.4,927.5,0.0,2251.0,300.8,0.0,2.8,13.7
2,12,0,16,MissFortune,0,2925,2925,2925,6264,7,False,True,False,True,True,14222,13750,0,0,1,3814,6676,6694,1036,3006,0,2,14,8,3,227,6077,3044,8445,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2144, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 1502, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2666, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 860, 'var2': 0, 'var3': 0}], 'style': 8000}]}",74079,28954,6663,U8PYhJ_lzVpH0QdftNtCqAY_Qp9SDsXLheETUJS4VACfV4yi5hNPvGTwYGO8PQEhuFdvVtk4c-sZaw,53,36,45,11,5,7,4,4,152,Katarzyna,100,21,1125,81470,33312,0,15179,3269,607,71,196,1312,1312,71,2,2,4,False,True,31,False,0,True,2,18.8,1632512602000,45233,0.6,155.6,0.4,756.5,0.7,323.2,161.9,449.2,2406.0,3940.4,1540.1,354.4,2.8,1.9,2.4,0.6,4333.5,1771.9,0.0,807.4,173.9,32.3,3.8,10.4
3,19,0,15,Azir,0,244,244,244,12657,12,True,False,False,False,True,11580,11050,0,0,1,3115,3020,3165,4630,0,2052,1,4,2,2,201,39061,18348,9361,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1055, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 551, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2136, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 391, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3832,1239,12821,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,42,81,23,8,13,32,4,4,400,747S,100,16,1125,43603,19817,0,22304,414,0,31,276,710,230,122,0,1,4,False,True,31,False,0,True,2,18.8,1632512602000,23542,1.0,13.0,0.6,616.0,0.2,2077.7,976.0,497.9,1252.2,203.8,65.9,682.0,2.2,4.3,1.2,0.4,2319.3,1054.1,0.0,1186.4,22.0,0.0,1.6,14.7
4,16,0,15,Sett,0,333,333,333,42126,12,True,False,False,False,True,10860,10300,0,0,1,3111,3053,3076,1011,6630,2052,1,3,2,1,236,208,47,14437,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 204, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 714, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 764, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8300}]}",39303,12943,26659,Dh9QU2yzBNCBtbA9MqTrFpmg3Wb6ESKkacxQCZJRK9u2P2aOYVXUmyjHM9duCX-cEooI5mHMhCFaNg,42,27,30,7,16,4,24,32,143,Aesthesia,100,34,1125,50282,19250,0,41511,5543,0,36,308,10769,6259,414,0,1,4,False,True,31,False,0,True,2,18.8,1632512602000,30699,0.9,17.7,0.6,577.7,0.2,11.1,2.5,767.9,1632.9,2090.6,688.5,1418.0,2.2,1.4,1.6,0.4,2674.6,1023.9,0.0,2208.0,294.8,0.0,1.9,16.4
5,37,1,18,Orianna,1,2386,2386,2386,9682,8,False,False,False,False,True,11742,9550,0,0,0,3070,6655,3020,3112,4630,2052,0,5,0,1,221,51173,29588,6376,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1783, 'var2': 1162, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 470, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 620, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 7679, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3589,1009,9569,ZB1GwCJAzzrpBiSWohAT0OeJcqFn1qCHoNAKdR3aWdVyjH87PR3gaJwMdiGVPobicK-aDNUN9bvJVg,119,83,60,9,4,4,4,21,366,HD Machine,200,46,1125,54762,30598,5441,17503,809,0,22,184,0,0,1556,1,5,2,True,False,48,True,1,False,4,18.8,1632512602000,21778,2.0,126.9,0.4,624.6,0.3,2722.0,1573.8,339.1,1158.4,190.9,53.7,509.0,6.3,4.4,3.2,0.5,2912.9,1627.6,289.4,931.0,43.0,0.0,1.2,9.8
6,46,0,17,Yuumi,1,0,0,0,7930,5,False,False,False,False,True,11190,7985,0,1,0,3070,3504,6616,1052,0,2052,0,1,0,1,194,8681,6368,3313,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1193, 'var2': 2411, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 819, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 415, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 173, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8175, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1526,868,6076,JM1ytRMk5ZD18CQbsEqlCChAXVm7CfMuaHdgio2G_1IS-z4d7pVfuUUAWJsHsyXlUFywN1jXpPlQYQ,44,150,73,8,6,7,5,3,318,jackzo,200,22,1125,10208,7236,7013,9713,15689,14125,3,110,0,0,324,0,5,2,True,False,48,True,1,False,4,18.8,1632512602000,2972,2.4,0.0,0.3,595.2,0.1,461.8,338.7,176.2,158.1,81.2,46.2,323.2,2.3,8.0,3.9,0.4,543.0,384.9,373.0,516.6,834.5,751.3,0.2,5.9
7,15,12,18,Jhin,2,4855,4855,4855,13489,4,False,False,False,False,True,17768,12500,0,1,0,3009,3036,3031,3134,1018,2052,5,30,12,4,284,8278,3650,8277,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 5507, 'var2': 4125, 'var3': 0}, {'perk': 8009, 'var1': 3896, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1945, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 396, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5234, 'var2': 5, 'var3': 0}], 'style': 8100}]}",140724,52693,15124,9YpVHW2Pb9lB8Yly5MUr-XyV96a3nZATv2x57aoelry3D7lRoQXxnP8G9-S3tv3sj3SbCzkERYOBsA,89,43,31,25,4,4,7,6,239,YasuoEUN,200,27,1125,149003,56343,0,25348,5358,0,105,98,0,0,1946,2,3,2,True,False,48,True,1,False,4,18.8,1632512602000,87805,0.8,258.2,0.2,945.1,1.6,440.3,194.1,440.3,4670.5,7485.3,2802.8,804.5,4.7,2.3,1.6,1.3,7925.7,2997.0,0.0,1348.3,285.0,0.0,5.6,5.2
8,38,0,18,Zilean,2,1121,1121,1121,6270,5,False,False,False,False,True,12144,7900,1,1,0,2420,3040,3158,0,0,2052,2,4,2,1,276,51592,16773,3128,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1202, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 883, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7177, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 510, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2505,1093,8099,TItnOIMHdrpX4QGjtl0JhHYqFgqwflExNZeVyeuXgQwFQ_b8yH7faTs8G6wZOWL8X5-qaTquE814Jw,221,78,99,8,6,3,5,4,141,pwnmeplzz,200,20,1125,54867,18637,0,12373,4157,1733,45,102,769,769,1145,1,3,2,True,False,48,True,1,False,4,18.8,1632512602000,35109,2.0,59.6,0.3,646.0,0.2,2744.3,892.2,166.4,1867.5,133.2,58.1,430.8,11.8,4.1,5.3,0.4,2918.5,991.3,0.0,658.1,221.1,92.2,2.4,5.4
9,26,3,17,Aatrox,1,2366,2366,2366,32037,9,False,False,False,False,True,13016,11050,0,0,0,3047,3071,6333,1028,0,2052,1,8,3,1,178,29,29,13673,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 575, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1316, 'var2': 340, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 626, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1371, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2001, 'var2': 5, 'var3': 0}], 'style': 8100}]}",52550,22532,23648,XOZspJx5gEwtX5EBiXJG3dbNlykPXWlkbXuww4kQymqzLdippt36mUjwxNOLF6eIFRSVFcuOOAzYRQ,127,25,59,9,16,32,5,4,164,Gnomehunter,200,26,1125,53420,23402,0,41202,18271,0,48,210,840,840,3880,1,3,2,True,False,48,True,1,False,4,18.8,1632512602000,27652,1.4,125.9,0.5,692.3,0.4,1.5,1.5,727.3,1470.9,2795.2,1198.5,1257.9,6.8,1.3,3.1,0.5,2841.5,1244.8,0.0,2191.6,971.9,0.0,2.6,11.2
