,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,16,Cassiopeia,5,1334,1334,1334,6452,6,False,True,False,False,False,13234,11650,0,2,0,6653,3165,3001,0,0,2052,3,10,4,2,263,46416,16552,11861,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1378, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 715, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1604, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1706,540,2673,8hnzKtjS_83ApMGP0nsHP1E1dMOF5521x1WgASi7ym21QA4RawWm4-KU9pafiH3pov53NoxVK-RU2g,96,29,120,8,6,1,4,4,146,JohnyFilpo,100,27,1041,48123,17093,0,14665,2686,0,45,118,0,0,130,0,3,1,True,True,36,True,2,False,4,17.4,1630003662000,29696,1.0,76.7,0.3,760.6,0.6,2667.6,951.3,681.7,1706.7,98.0,31.0,153.6,5.5,1.7,6.9,0.5,2765.7,982.4,0.0,842.8,154.4,0.0,2.6,6.8
1,16,2,16,Jhin,2,3321,3321,3321,2900,5,False,False,False,False,False,12101,9150,0,2,0,6676,3009,3086,2015,0,0,2,8,4,1,381,6572,1622,9966,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 782, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 1361, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1778, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 267, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1971, 'var2': 0, 'var3': 0}], 'style': 8000}]}",59544,10781,2422,VBNW0e-FDcOc4GSiXrm4cN6A4xav97SJ1ZvmmhqJuy6_WlubGugdUvhFFngPH1_E07FtFKSwbLAB3w,27,46,34,25,4,4,3,7,362,Sunrisebaaby,100,9,1041,66145,12432,0,12473,4177,277,61,124,28,28,84,1,3,1,True,True,36,True,2,False,4,17.4,1630003662000,50392,0.9,190.9,0.3,695.5,0.5,377.7,93.2,572.8,2896.1,3422.1,619.6,139.2,1.6,2.6,2.0,1.4,3801.4,714.5,0.0,716.8,240.1,15.9,3.5,7.1
2,8,0,14,Kaisa,6,1705,1705,1705,5104,5,False,False,False,False,False,12589,11775,0,1,0,3006,6671,3046,1037,1018,0,3,10,5,2,254,5062,3063,7731,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1126, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 308, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 588, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1794, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41308,6949,3467,rs9xIOYOsVFOrodTpCS0zG0RALug0jbfjzVbeLWr9Hq955meSqeQVO_zfbw5fX58P28HtdAsTdRT5g,29,20,23,3,3,4,3,21,85,WalkingDead03,100,0,1041,46434,10077,0,11462,2535,0,62,128,64,64,262,2,2,1,True,True,36,True,2,False,4,17.4,1630003662000,34652,0.5,98.0,0.3,723.5,0.6,290.9,176.0,444.3,1991.5,2374.0,399.4,199.3,1.7,1.1,1.3,0.2,2668.6,579.1,0.0,658.7,145.7,0.0,3.6,7.4
3,15,0,17,Ekko,0,488,488,488,10992,6,True,False,False,False,False,11312,10450,1,1,0,3152,3100,3191,1058,3108,2052,4,8,2,1,238,38212,8862,9411,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 865, 'var2': 14, 'var3': 0}, {'perk': 8143, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 974, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2127, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 367, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4327,1276,5998,5P_u3b8Sq4RYs0suWHv1xlfU0T-2qgttP-dy1R78x_e69Im0MhmtvT9xUizhDYBPF8oyA6yzojJDrw,49,17,26,5,2,4,20,32,252,NvG Jester,100,25,1041,43569,11079,0,15555,4820,0,20,144,1030,940,146,0,1,1,True,True,36,True,2,False,4,17.4,1630003662000,32002,0.9,28.0,0.3,650.1,0.5,2196.1,509.3,540.9,1839.2,248.7,73.3,344.7,2.8,1.0,1.5,0.3,2504.0,636.7,0.0,894.0,277.0,0.0,1.1,8.3
4,26,0,16,Leona,0,2453,2453,2453,25927,5,True,False,False,False,False,10263,8250,1,2,0,2031,3083,3111,3076,0,0,0,0,0,0,259,17258,7508,18066,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 740, 'var2': 538, 'var3': 0}, {'perk': 8446, 'var1': 1003, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1747, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 698, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 338, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6555,1998,6143,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,36,40,19,8,3,4,22,32,175,HeziK,100,40,1041,24608,10221,0,24441,1453,0,10,118,795,715,232,1,3,1,True,True,36,True,2,False,4,17.4,1630003662000,11934,1.5,141.0,0.3,589.8,0.0,991.8,431.5,1038.3,685.9,376.7,114.8,353.0,2.1,2.3,1.1,0.5,1414.3,587.4,0.0,1404.7,83.5,0.0,0.6,6.8
5,6,1,17,Akali,4,0,0,0,12925,6,False,False,False,False,False,12961,12750,0,0,2,3020,3157,3916,1026,3089,0,3,14,4,3,214,33216,16466,8322,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1049, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 678, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 514, 'var2': 200, 'var3': 0}, {'perk': 8014, 'var1': 672, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5456,1122,7859,Hl_AdvW8IRt1C6g6yO2UlvUgxeUU1yeca0mYq2gHM5eJPrFOFxyozmrG2pFDONTC-WbPqF0m8QxXfA,53,17,33,17,4,4,6,7,185,Shestox,200,0,1041,39701,18252,0,16661,3633,153,35,150,1028,663,480,0,0,4,False,False,27,False,0,True,1,17.4,1630003662000,21449,0.3,0.0,0.3,744.9,0.8,1909.0,946.3,478.3,1232.7,313.6,64.5,451.7,3.0,1.0,1.9,1.0,2281.7,1049.0,0.0,957.5,208.8,8.8,2.0,8.6
6,10,0,15,Veigar,2,1278,1278,1278,5766,8,False,False,False,True,False,9953,9250,0,0,2,3020,3089,4630,0,0,2052,0,1,0,1,239,49131,11240,9308,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 970, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 270, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 233, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4069,176,3507,lmXSZwr7MsmINHF1CkUT5d4hrjT9DY_f1I9omVed-O71r-aHcXqE2FwNIgkHPnPCduV9QKwrLQSlKA,57,27,23,5,2,21,2,4,309,BiteMee,200,33,1041,53201,11417,0,13006,341,0,47,192,0,0,190,1,1,4,False,False,27,False,0,True,1,17.4,1630003662000,40506,0.6,73.4,0.5,572.0,0.1,2823.6,646.0,534.9,2327.9,233.9,10.1,201.6,3.3,1.6,1.3,0.3,3057.5,656.1,0.0,747.5,19.6,0.0,2.7,11.0
7,9,0,13,Vladimir,1,117,117,117,4489,5,False,False,False,False,False,10157,7200,0,0,2,3158,4629,0,0,0,0,2,6,3,2,375,21050,9236,5909,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 374, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 672, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2162,781,5860,HPAQD9XEnXT-oVI7WhWj-_xOVqf4Fx9GwGjiAg-xmfkeIWinRNKWSu3XXW5LVZ9wX_Jyt1Ewk1H7lw,82,5,20,4,2,4,3,6,259,4aks0,200,2,1041,23213,10018,0,12051,5210,0,22,112,0,0,281,0,0,4,False,False,27,False,0,True,1,17.4,1630003662000,13078,0.5,6.7,0.3,583.7,0.3,1209.8,530.8,339.6,751.6,124.3,44.9,336.8,4.7,0.3,1.1,0.2,1334.1,575.7,0.0,692.6,299.4,0.0,1.3,6.4
8,11,0,15,Talon,0,0,0,0,9540,10,False,False,False,False,False,10764,10050,0,0,2,3158,6676,3814,0,0,2052,0,3,0,1,150,0,0,8003,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 840, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 395, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 159, 'var2': 140, 'var3': 0}, {'perk': 8014, 'var1': 260, 'var2': 0, 'var3': 0}], 'style': 8000}]}",40036,13371,6993,Fm-k3DFEPC4yAd5j4v3F_QaB-f81P8zHt7mesuisF51GoRFMgzg4fRqvoAqqXGodPXifbnLjoQi9Jg,19,86,15,7,2,4,6,32,108,gRubydawidek,200,4,1041,40388,13563,0,15370,341,0,27,198,352,192,372,0,0,4,False,False,27,False,0,True,1,17.4,1630003662000,26825,0.6,0.0,0.6,618.6,0.2,0.0,0.0,459.9,1541.7,2300.9,768.4,401.9,1.1,4.9,0.9,0.4,2321.1,779.5,0.0,883.3,19.6,0.0,1.6,11.4
9,6,0,15,Heimerdinger,2,959,959,959,5869,7,False,False,True,False,False,10797,10000,0,0,2,3020,4637,0,6653,0,2052,0,3,0,1,227,55643,20093,6066,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1842, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 583, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 480, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 10, 'var2': 4, 'var3': 0}], 'style': 8100}]}",3758,505,5151,OC_v65MrCnNbO0yQy7vtJUV7V0mwIGF9puW_2U9D6y1aP4a0YWjXuPi6mCxhd0YhtNDFqw7IZE_KRg,72,58,41,8,3,4,3,21,489,2442,200,21,1041,59402,20599,0,11642,241,0,62,176,0,0,423,0,1,4,False,False,27,False,0,True,1,17.4,1630003662000,37844,0.3,55.1,0.4,620.5,0.2,3197.9,1154.8,348.6,2174.9,216.0,29.0,296.0,4.1,3.3,2.4,0.5,3413.9,1183.9,0.0,669.1,13.9,0.0,3.6,10.1
