,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,16,Brand,2,494,494,494,7394,10,False,False,True,False,False,12232,11685,0,0,1,3020,4637,3116,1026,1052,0,2,10,3,3,136,63765,31199,7152,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1276, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 501, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3153, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1192, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1457,433,9122,CO4Yu4eSXcHevRK8h3k9-buW8-WCbpuI51FVphZtLPp4XkjEcJ_ttefuoDtWG3g1H2rN67SI5BtX2Q,39,53,40,8,4,4,6,6,170,The Windie,100,16,980,65655,32066,0,17357,85,0,43,214,433,433,1082,0,1,4,False,False,37,False,0,True,1,16.3,1628110605000,33095,1.0,30.3,0.6,750.4,0.6,3912.0,1914.0,438.8,2030.4,89.4,26.6,559.6,2.4,3.3,2.5,0.5,4027.9,1967.2,0.0,1064.8,5.2,0.0,2.6,13.1
1,14,0,15,Swain,2,693,693,693,15255,10,False,False,False,True,False,9782,8935,0,0,1,3157,1052,3020,1011,1026,2052,1,4,2,2,210,30506,15609,10537,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 247, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 719, 'var2': 180, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 970, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1791,642,14819,CYEc851CjGEPXs91riJB4GrK07LExyJ-dLBP3vRJPredu-8cELZ3hO7WYdAWNdR3nfr9siIr8xOHxw,44,25,37,8,7,21,5,4,384,Frapsek,100,29,980,32297,16251,0,26629,6503,0,18,260,0,0,1272,1,1,4,False,False,37,False,0,True,1,16.3,1628110605000,15353,0.9,42.5,0.6,600.1,0.2,1871.5,957.6,646.4,941.9,109.9,39.4,909.1,2.7,1.5,2.3,0.5,1981.4,997.0,0.0,1633.7,399.0,0.0,1.1,16.0
2,7,0,15,Syndra,2,741,741,741,10689,12,False,False,True,False,False,10191,9900,0,0,1,4629,3020,1058,1058,0,2052,1,5,3,2,138,44802,13188,6263,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 539, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 217, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1074, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1565, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 453, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2608,718,13271,Qg46bdyKkDumjOqs55tuFn0lNBvc_A_1PbWAA1aJh9xDqLLzZJoTRfEO3bHHtrmMmBlMOJyKJVFLrw,110,99,30,6,3,4,6,21,240,lollol333,100,23,980,50776,14354,0,20846,1760,0,34,256,3365,447,1311,0,1,4,False,False,37,False,0,True,1,16.3,1628110605000,35681,0.4,45.5,0.7,625.2,0.3,2748.6,809.1,384.2,2189.0,160.0,44.0,814.2,6.7,6.1,1.8,0.4,3115.1,880.6,0.0,1278.9,108.0,0.0,2.1,15.7
3,14,0,14,Tristana,2,1060,1060,1060,10064,10,False,False,True,False,False,9816,9725,0,0,1,1038,1037,3094,3006,6673,2052,1,2,2,2,144,6229,1278,8191,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 0, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 399, 'var2': 160, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 260, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",25158,6031,8913,UhQhzs_pzGW4w7idRByhkfak32uyafIhN-vhf31iYHKU0mRQOw8mJiOagj799j7MSxu94vXSxd_ggQ,9,12,13,5,4,4,5,7,220,C0dX,100,1,980,31388,7310,0,18321,2557,382,54,242,0,0,1216,0,1,4,False,False,37,False,0,True,1,16.3,1628110605000,23018,0.9,65.0,0.6,602.2,0.1,382.1,78.4,502.5,1412.1,1543.4,370.0,546.8,0.6,0.7,0.8,0.3,1925.6,448.5,0.0,1124.0,156.9,23.4,3.3,14.8
4,11,0,16,Katarina,2,248,248,248,22834,10,False,False,True,False,False,12762,12100,0,0,1,3157,3111,4630,3115,1026,2052,3,16,6,5,153,45206,20514,10583,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 970, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 796, 'var2': 270, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 880, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 800, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1688, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3617,1764,14581,VIM5jPvbLYc2zS-qi3Sh1myhbBDj8ZBoZhKxV81J9ce71gyMr7Wzpf4OPo1ipLnaFbeB8Fzfw23Evg,47,29,0,11,17,32,4,4,236,KILEEREK0703,100,0,980,51739,23730,0,26259,5664,0,24,230,2914,1451,1095,0,1,4,False,False,37,False,0,True,1,16.3,1628110605000,27761,0.7,15.2,0.6,782.9,1.0,2773.4,1258.5,649.3,1703.1,221.9,108.2,894.5,2.9,1.8,0.0,0.7,3174.2,1455.8,0.0,1611.0,347.5,0.0,1.5,14.1
5,16,2,17,Elise,0,1820,1820,1820,6723,7,False,True,False,False,False,12100,10400,0,1,0,3020,3089,3165,0,0,2052,4,13,4,1,148,41125,25943,14399,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2124, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 516, 'var3': 0}, {'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 554, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1686, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1174, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3704,863,2503,1a95E0E2TY9bhMmvY9Yuxqt1HHiWQd_k7RFb75qX18rT73HHhTLjRIdyoav-_G-JdJ1W3CNIoVgG2A,60,90,65,65,3,4,6,32,273,Avenlion,200,29,980,45004,26912,0,17457,5039,0,26,160,175,105,553,1,4,1,True,True,52,True,1,False,4,16.3,1628110605000,16272,1.0,111.7,0.4,742.3,0.8,2523.0,1591.6,883.4,998.3,227.2,52.9,153.6,3.7,5.5,4.0,4.0,2761.0,1651.0,0.0,1071.0,309.1,0.0,1.6,9.8
6,13,3,16,Caitlyn,0,1870,1870,1870,3047,6,True,False,False,False,False,12894,11600,0,1,0,1053,3009,6676,6691,1018,2052,4,16,5,3,171,500,433,9810,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1176, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 521, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 638, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3034, 'var2': 0, 'var3': 0}], 'style': 8000}]}",46597,20342,1445,ZdSRqwfK8aqtcFTcf5pCGlXrlISmIFrkWUYOAjVwYQqCOy5P4jfowJNVio6vybLho9bPPU9DuQ0bpQ,48,60,28,12,5,4,16,32,143,MchLScm,200,23,980,48450,21714,0,11472,734,0,35,144,1353,938,217,0,2,1,True,True,52,True,1,False,4,16.3,1628110605000,24866,0.8,114.7,0.4,791.0,1.0,30.7,26.6,601.8,1525.5,2858.7,1248.0,88.7,2.9,3.7,1.7,0.7,2972.4,1332.1,0.0,703.8,45.0,0.0,2.1,8.8
7,30,1,17,Ashe,1,1904,1904,1904,8082,8,True,False,False,False,False,13625,11550,0,0,0,6671,3006,3156,1038,0,2052,2,9,2,2,146,3244,2434,13985,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 882, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 563, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2468, 'var2': 5, 'var3': 0}], 'style': 8100}]}",60961,18593,2613,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,7,66,9,8,6,7,4,4,126,Lectric,200,42,980,64206,21027,0,16921,5159,555,64,184,0,0,322,1,2,1,True,True,52,True,1,False,4,16.3,1628110605000,41275,1.8,116.8,0.5,835.9,0.6,199.0,149.3,858.0,2532.2,3739.9,1140.7,160.3,0.4,4.0,0.6,0.5,3939.0,1290.0,0.0,1038.1,316.5,34.0,3.9,11.3
8,21,0,16,Ahri,7,139,139,139,4632,9,False,False,False,False,False,12150,11250,1,1,0,3020,4637,3089,0,0,0,3,8,3,2,164,37722,13843,16508,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1081, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 195, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 385, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3153, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 434, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1423,191,1112,HPCF03EFVY6wgv2OqGI8mGlTpa1OPComMuKwSJ9sL0BsBv2URaOVCXLb94FP1lr5nDI3XEwMSVp8bQ,50,52,29,16,4,4,14,32,35,Penguinablito,200,15,980,51354,18100,0,18037,1966,0,58,228,12208,4065,417,0,1,1,True,True,52,True,1,False,4,16.3,1628110605000,33115,1.3,8.5,0.6,745.4,0.5,2314.2,849.3,1012.8,2031.6,87.3,11.7,68.2,3.1,3.2,1.8,1.0,3150.6,1110.4,0.0,1106.6,120.6,0.0,3.6,14.0
9,29,0,17,Kled,0,4400,4400,4400,39234,7,True,False,False,False,False,11287,10100,0,1,0,6630,3065,3111,1057,3076,2052,2,6,2,2,158,375,72,27086,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 746, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2731, 'var2': 350, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 628, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 1638, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 498, 'var2': 0, 'var3': 0}], 'style': 8400}]}",37937,17546,8124,HknzdtYtwE2CqlDAofcW1_md61LVcOGAIMun8NIsPdCWzQG1fo0874uX3XsPjOMNoZ3WpX0stjhI9w,48,0,29,4,22,32,0,4,107,Warren Przez V,200,3,980,39252,18489,0,36032,7788,0,23,148,940,870,821,2,3,1,True,True,52,True,1,False,4,16.3,1628110605000,16363,1.8,269.9,0.4,692.5,0.4,23.0,4.4,1661.7,1003.9,2327.4,1076.4,498.4,2.9,0.0,1.8,0.2,2408.1,1134.3,0.0,2210.6,477.8,0.0,1.4,9.1
