,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,33,4,18,Nami,3,2130,2130,2130,5062,4,True,False,False,False,False,15524,11750,0,1,0,3165,3020,3504,1058,1058,0,2,9,4,2,385,32880,17746,16886,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1032, 'var2': 4335, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1231, 'var3': 0}, {'perk': 8210, 'var1': 56, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7137, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 515, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3521,372,1564,2D9obpF8tMt9kSioUHxdIJ5IZMUa8CQoPLzrWlnv1WQrchS_kN34bEnQSPiU7UpSeRImPHSbimYE0A,46,120,109,11,3,4,4,13,314,TheCupOfHotTea,100,40,1449,36402,18118,4750,18761,15352,7728,19,122,0,0,309,1,4,1,True,True,43,True,1,False,4,24.2,1632435144000,16154,1.4,88.0,0.2,641.5,0.4,1358.7,733.3,697.8,667.5,145.5,15.4,64.6,1.9,5.0,4.5,0.5,1504.2,748.7,196.3,775.2,634.4,319.3,0.8,5.0
1,32,3,18,Seraphine,0,5360,5360,5360,7908,3,True,False,False,False,False,17237,14550,1,1,0,0,6653,3100,3040,3089,0,3,9,3,2,748,154766,27162,17625,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 3148, 'var2': 3293, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 3182, 'var3': 0}, {'perk': 8210, 'var1': 92, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",9218,2637,390,sJXsREKabNcPizntp2OgEmPNWECI5CUE8ZnmV3yD2ufVme3bJiVk8UTauREZ5in43s1sPkzSH6-P2Q,198,59,106,8,4,21,3,4,386,TheWap,100,30,1449,163985,29799,8781,18308,11075,6065,129,102,0,0,292,2,4,1,True,True,43,True,1,False,4,24.2,1632435144000,128826,1.3,221.5,0.1,712.3,0.4,6395.3,1122.4,728.3,5323.4,380.9,109.0,16.1,8.2,2.4,4.4,0.3,6776.2,1231.4,362.9,756.5,457.6,250.6,5.3,4.2
2,9,0,18,Neeko,2,555,555,555,10325,7,False,True,False,False,False,13206,12300,0,0,0,3157,3020,3102,3135,0,2052,0,4,0,1,323,30227,7856,17025,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 629, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 326, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8237, 'var1': 221, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1522,447,2220,Rz3SPv-qXKWGO-h85wVeg1nmC0TAueDjDNAtgw-fMNF7aSXsXwL5Xh0VL0bOtnSe5ziS9jQEpHWDTg,31,26,37,8,5,4,13,32,326,MrMatí4193,100,11,1449,32494,9008,0,19912,1704,0,35,218,743,703,667,0,1,1,True,True,43,True,1,False,4,24.2,1632435144000,22931,0.4,22.9,0.3,545.7,0.2,1249.0,324.6,703.5,947.6,62.9,18.5,91.7,1.3,1.1,1.5,0.3,1342.7,372.2,0.0,822.8,70.4,0.0,1.4,9.0
3,29,0,18,Twitch,3,2097,2097,2097,26003,11,False,False,False,False,False,15725,15900,0,0,0,3111,3085,3748,6673,1038,2052,2,9,3,2,312,20536,10883,17952,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2626, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 2000, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",82517,37557,6880,RaLIAZIL8SpLLUlVWcFqZARywKK8voO9BzS9O-DCDGO_-0Cfe-cVoB1asVRmQNh4vTWykChcuwCa4Q,38,20,19,13,6,4,8,21,449,Xan Irelia,100,6,1449,108786,53459,0,26550,489,0,84,308,5733,5018,1717,1,2,1,True,True,43,True,1,False,4,24.2,1632435144000,53230,1.2,86.7,0.5,649.8,0.4,848.6,449.7,741.8,2199.6,3409.8,1551.9,284.3,1.6,0.8,0.8,0.5,4495.3,2209.0,0.0,1097.1,20.2,0.0,3.5,12.7
4,20,0,18,Teemo,11,112,112,112,5427,10,True,False,False,False,False,16830,15950,0,0,0,3157,3135,3165,4628,3158,2052,3,12,3,2,326,50364,23762,23437,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2126, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 146, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1220, 'var2': 320, 'var3': 0}, {'perk': 8014, 'var1': 824, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6297,1446,1174,Q41p0WL7AyBeuPeOwR30_YuuPm9QiijHwHmSxaJ0XiLd3RIQekIYhqrdULl3loqVpGRehgymKRATWA,42,32,0,82,9,14,4,4,281,Salty Warrior,100,33,1449,57650,26196,0,25893,1814,0,52,304,988,988,1281,0,0,1,True,True,43,True,1,False,4,24.2,1632435144000,31342,0.8,4.6,0.4,695.5,0.5,2081.2,981.9,968.5,1295.1,260.2,59.8,48.5,1.7,1.3,0.0,3.4,2382.2,1082.5,0.0,1070.0,75.0,0.0,2.1,12.6
5,24,0,18,Bard,2,522,522,522,17429,4,False,False,True,False,False,12811,12000,0,0,1,3107,4005,3158,3001,3165,2052,0,1,0,1,526,27439,10457,10757,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1818, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 57, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1859, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 193, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4634,1354,8225,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,57,84,5,8,0,4,7,32,420,Hobo,200,30,1449,33027,12690,0,20405,11515,2712,25,134,953,878,1422,0,1,4,False,False,35,False,0,True,1,24.2,1632435144000,19815,1.0,21.6,0.2,529.4,0.0,1133.8,432.1,444.5,818.8,191.5,56.0,339.9,2.4,3.5,0.2,0.3,1364.8,524.4,0.0,843.2,475.8,112.1,1.0,5.5
6,15,0,18,Irelia,1,1210,1210,1210,42160,8,False,False,False,False,False,16468,15300,0,0,1,3091,3111,6673,6333,3211,2052,2,7,2,2,365,16676,6745,18442,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 259, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1290, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1164, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 504, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3497, 'var2': 5, 'var3': 0}], 'style': 8100}]}",85441,8730,11864,1tD0OWdMfo14MZ1vggOUUTbyCFGClneJd8n9QVe42Px4Z4-mvtu7T8_hguxOAxnnZnbFIoYj5WlkiQ,154,16,61,8,7,14,6,4,45,MDCCLXX,200,12,1449,103057,16416,0,32667,3852,0,153,266,940,940,2359,1,1,4,False,False,35,False,0,True,1,24.2,1632435144000,85431,0.6,50.0,0.3,680.5,0.3,689.1,278.7,762.1,3530.2,3530.6,360.7,490.2,6.4,0.7,2.5,0.3,4258.6,678.3,0.0,1349.9,159.2,0.0,6.3,11.0
7,17,0,18,Vladimir,0,51,51,51,15235,10,False,False,False,False,False,14788,14785,0,0,1,3020,4629,3089,3102,1026,2052,3,9,3,2,315,72566,25473,21629,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1411, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1362, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2737, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5124,214,14475,Ty3ptunvEUvW3aSqMG8yiXwDMf4Q1k4Ob5BT3p_s4uNgENNVBN8J5zl4dCufG44J_rGwLDGFkbY9jw,153,18,35,10,9,32,6,4,110,mole123,200,2,1449,78086,26083,0,37498,16396,0,54,312,395,395,1393,0,0,4,False,False,35,False,0,True,1,24.2,1632435144000,51952,0.7,2.1,0.4,611.1,0.4,2998.6,1052.6,893.8,2146.8,211.7,8.8,598.1,6.3,0.7,1.4,0.4,3226.7,1077.8,0.0,1549.5,677.5,0.0,2.2,12.9
8,11,0,18,Maokai,3,0,0,0,16771,11,False,False,False,False,False,14047,13550,0,0,1,3020,3916,4637,3089,4630,2052,2,7,2,2,187,84863,26095,22218,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 844, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 866, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 836, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2992,244,7637,LoWu_JtfUy1IOSHN8Ztcw66BTKHqLAScqsQf_J2fbGsE0M3qBdWmMOZzZP3MR_aYfOMX98mFIrP5Hw,20,9,117,13,6,14,5,4,457,cokoji,200,93,1449,89420,27904,0,30648,7639,0,48,290,1564,1564,792,0,0,4,False,False,35,False,0,True,1,24.2,1632435144000,61516,0.5,0.0,0.5,580.5,0.3,3506.7,1078.3,918.1,2542.0,123.6,10.1,315.6,0.8,0.4,4.8,0.5,3695.0,1153.1,0.0,1266.4,315.7,0.0,2.0,12.0
9,13,0,18,Brand,3,652,652,652,10073,10,False,False,True,False,False,15811,14100,0,0,1,3135,6653,3165,4637,1026,0,4,11,3,3,311,77759,24153,14362,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1880, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 348, 'var3': 0}, {'perk': 8233, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 591, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4368,190,8215,OzZbLWoroxzqz98rbkpCAfa25RxJwfZKX36IQ-9I59DBAMNIQ2vYMfM0O88l328B3bxn2P_2oIcOpg,20,63,43,11,3,4,5,21,212,FraGkie,200,2,1449,82617,24834,0,23370,328,0,66,266,489,489,792,0,1,4,False,False,35,False,0,True,1,24.2,1632435144000,57131,0.5,26.9,0.4,653.3,0.5,3213.2,998.1,593.5,2360.8,180.5,7.9,339.5,0.8,2.6,1.8,0.5,3413.9,1026.2,0.0,965.7,13.6,0.0,2.7,11.0
