,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,4,18,Yasuo,2,1607,1607,1607,27679,14,True,False,False,False,False,16054,14500,0,0,2,3006,3031,3072,3091,0,2052,8,19,4,4,96,5850,1848,14859,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 746, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 666, 'var2': 410, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 888, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1174, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2806, 'var2': 5, 'var3': 0}], 'style': 8100}]}",84477,28668,14079,UQGaDtT6_EXEvBE08vKETp3GdAxfQmCXBmNvoLOBFAgnPoW6m9OqDbM_VNkkpPkkGBNYzRyR5H3ttw,145,21,55,7,6,4,25,32,308,DCCXXIX,100,32,1168,91227,31246,0,30580,4760,0,75,346,900,730,1642,0,2,3,True,True,57,False,2,False,4,19.5,1625850030000,58374,1.1,82.4,0.7,823.3,1.0,300.0,94.8,762.0,2993.5,4332.2,1470.2,722.0,7.4,1.1,2.8,0.4,4678.3,1602.4,0.0,1568.2,244.1,0.0,3.8,17.7
1,20,0,18,Zoe,2,2079,2079,2079,9114,12,True,False,False,False,False,13124,12550,0,0,2,2420,3089,4628,3020,3108,2052,3,11,3,3,158,46807,24505,7481,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1855, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 839, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 588, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 323, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2470,908,13610,E5IC-uLpnzRPDIv-5Nzn8-78ZUkSCYVHi7f5aSolEFwa_ArNc3NrH5bYOUttw04RHeIfAsubBpJY5Q,134,37,41,35,3,4,20,32,356,Dragon among men,100,19,1168,51804,27105,0,22334,1138,0,15,266,2526,1690,1242,1,3,3,True,True,57,False,2,False,4,19.5,1625850030000,22620,1.0,106.6,0.6,673.0,0.6,2400.4,1256.7,383.6,1160.0,126.7,46.6,697.9,6.9,1.9,2.1,1.8,2656.6,1390.0,0.0,1145.3,58.4,0.0,0.8,13.6
2,23,5,18,Samira,3,4781,4781,4781,24278,8,False,False,False,False,False,18329,14950,2,2,2,3072,2031,6676,3031,3111,2052,6,21,6,4,179,17532,5476,16624,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3550, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1114, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1247, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3720, 'var2': 5, 'var3': 0}], 'style': 8100}]}",116625,28612,14465,2FUmGeuHUD8C7wreiKc2KZaUc7dY5DxRPJDkFfAOj4hGUH1AFgvCNg5fBNj_vqn6MX14KUxyj1e1kA,170,23,44,9,4,4,6,7,209,Dethfromabove,100,3,1168,134491,34423,0,32421,7277,369,106,212,334,334,1331,3,4,3,True,True,57,False,2,False,4,19.5,1625850030000,95287,1.2,245.2,0.4,939.9,1.1,899.1,280.8,852.5,4886.5,5980.8,1467.3,741.8,8.7,1.2,2.3,0.5,6897.0,1765.3,0.0,1662.6,373.2,18.9,5.4,10.9
3,25,0,18,Renekton,0,1366,1366,1366,30270,11,False,True,False,False,False,12806,11400,0,1,2,3053,6693,3075,1011,1028,2052,2,6,2,1,122,2531,1704,17073,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 225, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 981, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 803, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 992, 'var2': 0, 'var3': 0}], 'style': 8100}]}",40552,13352,13911,xLYt0LMH_QPXgkLKZImndbrVWn5hLO_AE7oYHlX6PML86JulRd79jNpKEg50LYYq3v1mBuArc8apbg,32,28,39,9,23,32,4,4,272,Iron Joja,100,17,1168,43933,15726,0,33082,5564,0,35,274,850,670,2097,0,3,3,True,True,57,False,2,False,4,19.5,1625850030000,26841,1.3,70.1,0.6,656.7,0.3,129.8,87.4,875.5,1376.5,2079.6,684.7,713.4,1.6,1.4,2.0,0.5,2253.0,806.5,0.0,1696.5,285.3,0.0,1.8,14.1
4,41,0,18,Alistar,0,313,313,313,58951,13,True,False,False,False,False,11457,14930,0,2,2,3190,3143,3070,0,4401,2052,0,0,0,0,123,16771,8728,18563,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 696, 'var2': 493, 'var3': 0}, {'perk': 8463, 'var1': 1155, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 22, 'var3': 17}, {'perk': 8451, 'var1': 255, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 380, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8200}]}",3261,1212,15448,at9jajNQxf34p5anR55JeJUYDRvi9HuwPPk8NmV6jGgpW2CzlH2hlugJW5uJUln0HD3MwWDoOAQDkQ,38,35,28,8,5,4,33,32,444,Szatojer,100,49,1168,21505,11193,0,37625,10200,5226,9,298,1472,1252,3612,0,2,3,True,True,57,False,2,False,4,19.5,1625850030000,9999,2.1,16.1,0.7,587.5,0.0,860.1,447.6,951.9,512.8,167.2,62.2,792.2,1.9,1.8,1.4,0.4,1102.8,574.0,0.0,1929.5,523.1,268.0,0.5,15.3
5,37,0,18,Morgana,2,334,334,334,16227,8,False,False,False,False,False,13461,12935,0,1,2,3157,3020,4637,3165,1052,2052,2,6,2,1,287,39223,19122,6164,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1225, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 888, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6088, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 471, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1767,831,13499,i-U7txvWokb0LTTvD2R4HaxybeDMi2AmLAHX2Jl6P-82NMZVMQnfXFhDNQEmyk4YDzMrF_FGXQxXow,49,59,32,10,2,4,23,32,321,Kapturcia,200,44,1168,42968,21741,1632,20418,4699,0,30,200,1977,1787,754,0,1,4,False,False,58,True,2,True,3,19.5,1625850030000,20893,1.9,17.1,0.4,690.3,0.3,2011.4,980.6,316.1,1071.4,90.6,42.6,692.3,2.5,3.0,1.6,0.5,2203.5,1114.9,83.7,1047.1,241.0,0.0,1.5,10.3
6,31,0,18,Lissandra,4,1646,1646,1646,16036,12,False,False,True,False,False,15492,15100,0,2,2,3020,3089,3135,3916,3157,2052,6,15,2,2,147,84727,25959,11030,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2113, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 1202, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5308, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 781, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3103,1125,14405,9aUcguqi4-MsR6n5shU5Yx_RFxXT0J0HFcw4SDmiDrmvu6Fp9zQoRJohytw1xxEeFmq-MBeLA6MC_w,87,36,48,14,4,4,22,32,314,Blaczek W Żyłach,200,74,1168,89995,29030,0,26545,4728,0,53,284,2163,1945,1109,0,1,4,False,False,58,True,2,True,3,19.5,1625850030000,59319,1.6,84.4,0.6,794.5,0.8,4345.0,1331.2,565.6,3042.0,159.1,57.7,738.7,4.5,1.8,2.5,0.7,4615.1,1488.7,0.0,1361.3,242.5,0.0,2.7,14.6
7,20,0,18,Tristana,0,4670,4670,4670,13488,11,False,False,True,False,False,15269,14150,1,2,2,3006,3046,6695,6676,1038,2052,5,17,3,3,190,7986,898,5661,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2624, 'var2': 1301, 'var3': 1323}, {'perk': 9101, 'var1': 2926, 'var2': 3110, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 840, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1251, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2094, 'var2': 5, 'var3': 0}], 'style': 8100}]}",79732,25490,15803,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,40,25,26,4,1,4,4,3,311,JunaCHina,200,3,1168,97219,30110,0,22004,3430,0,77,256,9500,3721,540,2,3,4,False,False,58,True,2,True,3,19.5,1625850030000,62439,1.0,239.5,0.6,783.0,0.9,409.5,46.1,290.3,3202.0,4088.8,1307.2,810.4,2.1,1.3,1.3,0.2,4985.6,1544.1,0.0,1128.4,175.9,0.0,3.9,13.1
8,27,0,17,Brand,2,652,652,652,10367,12,False,False,False,False,False,12805,12600,0,1,2,3020,4637,3916,3116,1058,2052,2,9,3,1,145,46319,24268,7702,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1671, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 1176, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1614, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 548, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3672,889,15547,a4pR8ODRjKwAAZLgvhKaYuEhc0LFLPm1_nOAhxbl5d3EfRGxByy7JMZKlRrhwkkK71gSE-4qey8QvA,72,85,50,13,4,4,1,13,227,XXT,200,22,1168,50955,26122,0,24411,1594,0,28,292,964,964,1160,0,0,4,False,False,58,True,2,True,3,19.5,1625850030000,24181,1.4,33.4,0.6,656.7,0.5,2375.3,1244.5,395.0,1240.1,188.3,45.6,797.3,3.7,4.4,2.6,0.7,2613.1,1339.6,0.0,1251.8,81.7,0.0,1.4,15.0
9,40,0,18,Jayce,0,833,833,833,21358,14,False,False,False,True,False,14113,13400,1,2,2,6692,3158,6694,6676,0,0,4,11,2,2,133,7252,4355,11703,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2111, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 1635, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2478, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4332, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 910, 'var2': 0, 'var3': 0}], 'style': 8000}]}",57473,29488,16842,vewfZm6y0hnGKqIS6B9ZKAy2YDeMzDyoiD5dxBL4hQlfDgu_QRFam3mQYORWY7YXu-VTdi4A-IVc0g,89,59,66,83,29,32,4,4,324,J J Binks,200,12,1168,66423,35351,0,29659,6287,0,40,312,1697,1507,1113,1,2,4,False,False,58,True,2,True,3,19.5,1625850030000,30239,2.1,42.7,0.7,723.7,0.6,371.9,223.3,600.2,1550.7,2947.3,1512.2,863.7,4.6,3.0,3.4,4.3,3406.3,1812.9,0.0,1521.0,322.4,0.0,2.1,16.0
