,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,1,14,Galio,0,534,534,534,19853,5,False,True,True,False,False,10003,7950,0,0,0,3111,3065,1011,1028,1006,2052,2,7,2,2,157,26327,9571,870,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 884, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2665, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 368, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1367,130,15578,3Dsd-4v8FWukNpa7P_2FkTKQj1qEgoKv7Z-q9YS4ly8rlcAKdrfN-UJ2Y6rqdWCxmqp7yui2ctJ1Sg,40,20,35,5,18,32,2,4,413,Urumana,100,25,819,28334,10152,1261,16448,525,0,17,110,640,450,0,1,2,1,True,True,40,True,1,True,4,13.6,1626645104000,17648,1.6,39.3,0.4,735.5,0.5,1935.8,703.8,64.0,1297.6,100.5,9.6,1145.4,2.9,1.5,2.6,0.4,2083.4,746.5,92.7,1209.4,38.6,0.0,1.2,8.1
1,13,0,14,Kalista,0,3762,3762,3762,9100,5,True,False,True,False,False,11861,9900,0,1,0,6672,6677,3006,3153,1042,2052,4,15,7,4,322,496,208,1760,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 1441, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 612, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2253, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",52269,16549,12849,xDOU-QNSBjfa5_qMbx5Qi8PGysjtpl4NbDiYsNKHMtdgrA7I8Ge74ZQ13fz2a5zaCNFiWx4kvTVg8A,43,11,64,3,4,4,3,21,466,Proproguy169,100,5,819,57776,18909,0,14793,2322,0,67,98,5010,2152,184,1,4,1,True,True,40,True,1,True,4,13.6,1626645104000,35105,1.0,276.6,0.4,872.1,1.1,36.5,15.3,129.4,2581.2,3843.3,1216.8,944.8,3.2,0.8,4.7,0.2,4248.2,1390.4,0.0,1087.7,170.7,0.0,4.9,7.2
2,33,2,15,Seraphine,2,1589,1589,1589,5629,2,True,False,False,True,False,10374,7900,0,1,0,3158,3003,6653,0,0,0,2,6,3,1,328,36451,15447,3198,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1151, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1152, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5658, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 574, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1948,1310,6332,X0m9jQ6KGIvs5z0ul-mrTRTBYy1t70ajSEJP_HMToJG6-5ECoBxvdbPWOTHaf0s1fUwMSYDnaxHY_A,91,26,61,4,3,4,4,21,449,Swëet Dreáms,100,31,819,38399,16758,3801,9581,8034,3731,33,48,0,0,50,1,4,1,True,True,40,True,1,True,4,13.6,1626645104000,20052,2.4,116.8,0.1,762.8,0.4,2680.2,1135.8,235.1,1474.4,143.2,96.3,465.6,6.7,1.9,4.5,0.3,2823.5,1232.2,279.5,704.5,590.7,274.3,2.4,3.5
3,21,0,14,Lillia,2,503,503,503,6741,4,True,False,True,False,False,9476,8235,0,1,0,4637,3020,3070,1052,0,2052,2,6,2,2,316,31385,16607,4055,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 138, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3816, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",1175,132,8362,GUcTUywh8mWcgUwbhNMSYliUfFiEpYHpKG6SRCfdfAVuqlIrS1jtAKZm2IaooFGiXGJeiTyeaCRP4g,70,17,45,4,4,6,4,4,644,Lord Jedras,100,34,819,41727,19373,0,12418,3781,0,27,100,9166,2633,0,0,2,1,True,True,40,True,1,True,4,13.6,1626645104000,21851,1.5,37.0,0.3,696.8,0.4,2307.7,1221.1,298.2,1606.7,86.4,9.7,614.9,5.1,1.2,3.3,0.3,3068.2,1424.5,0.0,913.1,278.0,0.0,2.0,7.4
4,27,0,14,Trundle,0,3003,3003,3003,22314,6,True,False,False,False,False,9988,7700,1,1,0,2031,4005,3047,1033,1028,0,2,6,2,1,152,5337,5162,6389,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 928, 'var2': 699, 'var3': 0}, {'perk': 8446, 'var1': 631, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 464, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 202, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 507, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",16924,4780,18819,F2P6Igncx7YcSZr3Cm-NtltZvp5HX0CARX_S2T9WFPLNtmv4yDVKyxKW1L17UQHeRUytQ8yHs2bz-A,49,28,26,5,5,7,2,4,593,S Lyssa B,100,41,819,22613,10293,0,25593,10284,345,25,100,351,351,384,1,3,1,True,True,40,True,1,True,4,13.6,1626645104000,9317,2.0,220.8,0.4,734.4,0.4,392.4,379.6,469.8,685.1,1244.4,351.5,1383.8,3.6,2.1,1.9,0.4,1662.7,756.8,0.0,1881.8,756.2,25.4,1.8,7.4
5,7,0,13,Vi,0,255,255,255,22024,9,False,False,False,False,False,8549,8675,0,0,1,3047,3044,1028,3123,1037,2052,1,5,3,2,143,0,0,9403,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 95, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 239, 'var2': 120, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 399, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 41, 'var2': 14, 'var3': 12}, {'perk': 8451, 'var1': 187, 'var2': 0, 'var3': 0}], 'style': 8400}]}",18576,9861,8805,TCnhMXQiSw4P49B-SZGHjf1-tUjPxbduHXnXeho9QLFoN0rc231uuyiZ3LHywMxC4qPQDZJjgkOXuQ,26,0,29,6,4,6,3,4,180,Chris of Gudview,200,20,819,18576,9861,0,19602,3093,0,9,158,0,0,1393,1,1,4,False,False,22,False,0,False,1,13.6,1626645104000,8460,0.5,18.8,0.7,628.6,0.4,0.0,0.0,691.4,622.1,1365.9,725.1,647.4,1.9,0.0,2.1,0.4,1365.9,725.1,0.0,1441.3,227.4,0.0,0.7,11.6
6,7,0,12,Riven,0,0,0,0,18082,9,False,False,False,False,False,8179,7350,0,0,1,3053,6630,0,0,0,2052,0,3,0,1,144,0,0,10673,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 75, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 409, 'var2': 100, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 572, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 758, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18261,9859,8682,qm3DQp2amVZu3NaS-Me-oBWATaIluv9qIufUfb8NvXeRHoP2m-gMK5lzwGzoc776OnVGC3cgQzipiQ,94,19,31,11,4,4,4,14,272,Heywood Jablomi,200,24,819,18879,10477,0,20961,3630,0,13,194,618,618,1605,0,0,4,False,False,22,False,0,False,1,13.6,1626645104000,8402,0.5,0.0,0.7,601.4,0.2,0.0,0.0,784.8,617.8,1342.7,724.9,638.4,6.9,1.4,2.3,0.8,1388.2,770.4,0.0,1541.2,266.9,0.0,1.0,14.3
7,8,1,13,Varus,0,504,504,504,6507,10,False,False,False,False,False,9923,8850,0,0,1,6691,3134,3158,1036,1036,2052,2,7,3,2,123,3019,2531,9821,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 40, 'var2': 74, 'var3': 0}, {'perk': 8139, 'var1': 977, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1859, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1839, 'var2': 0, 'var3': 0}], 'style': 8000}]}",36703,19514,3649,ItgwfIveVbLRrfN5sqTEpftpjMDYXTvcQvLOZd_uvLIuxr-CIvG6PihPWhRMyHao8nfWX1tqzL7d2w,43,6,24,8,4,4,4,21,293,Han Jobs,200,35,819,39723,22046,0,14800,1352,0,27,210,0,0,1329,0,1,4,False,False,22,False,0,False,1,13.6,1626645104000,17173,0.6,37.1,0.7,729.6,0.5,222.0,186.1,722.1,1262.7,2698.8,1434.9,268.3,3.2,0.4,1.8,0.6,2920.8,1621.0,0.0,1088.2,99.4,0.0,2.0,15.4
8,13,0,13,Viktor,4,651,651,651,6467,7,False,False,False,False,False,8799,8300,0,0,1,3020,3157,3916,1028,0,2052,0,2,0,1,138,41861,13743,8634,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 314, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2265, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 337, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2213,645,2339,qJ3L2Bm6fvy0sHX-hCA842dA9I0qGO1tAZ9NgKcq1g7r5jGAqbrYT6F_PgXia2MJldIlPDiHtfm9hg,42,23,54,6,3,4,1,3,215,OPippi,200,21,819,44074,14389,0,11484,620,0,36,154,0,0,510,0,1,4,False,False,22,False,0,False,1,13.6,1626645104000,29034,1.0,47.9,0.5,647.0,0.1,3078.0,1010.5,634.9,2134.9,162.7,47.4,172.0,3.1,1.7,4.0,0.4,3240.7,1058.0,0.0,844.4,45.6,0.0,2.6,11.3
9,7,1,14,Urgot,0,813,813,813,17212,5,False,False,False,False,False,9723,7900,0,0,1,6630,3053,1028,0,0,2052,2,5,2,2,160,0,0,8464,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 188, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 674, 'var2': 120, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 233, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 363, 'var2': 643, 'var3': 0}, {'perk': 8429, 'var1': 41, 'var2': 15, 'var3': 12}], 'style': 8400}]}",49739,10458,5233,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,25,31,15,6,2,4,4,21,315,JunaCHina,200,12,819,51659,10458,0,14445,2895,0,61,104,1920,0,746,0,1,4,False,False,22,False,0,False,1,13.6,1626645104000,40388,0.5,59.8,0.4,714.9,0.4,0.0,0.0,622.4,2969.7,3657.3,769.0,384.8,1.8,2.3,1.1,0.4,3798.5,769.0,0.0,1062.1,212.9,0.0,4.5,7.6
