,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,14,Blitzcrank,2,343,343,343,7941,5,True,False,False,True,False,8915,8485,0,0,0,6656,2420,4629,1052,0,0,1,3,3,1,318,14335,9196,5899,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 451, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 162, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2301,1562,5315,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,25,35,17,11,2,4,14,32,183,HeziK,100,25,827,17146,11269,0,11612,1356,0,9,124,510,510,396,2,2,0,True,True,42,True,1,True,4,13.8,1634211821000,5534,1.4,24.9,0.4,646.0,0.2,1038.8,666.4,427.5,401.0,166.7,113.2,385.1,1.8,2.5,1.2,0.8,1242.5,816.6,0.0,841.4,98.3,0.0,0.7,9.0
1,17,4,15,Draven,0,5140,5140,5140,4303,3,False,False,True,False,False,12117,9800,0,1,0,1018,1038,6673,3072,0,2052,3,12,5,4,329,817,542,4085,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 927, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 478, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 617, 'var2': 290, 'var3': 0}, {'perk': 8014, 'var1': 505, 'var2': 0, 'var3': 0}], 'style': 8000}]}",51202,14836,3034,XmH6RfnMP1trTRbI92kbSfgdb2cm9KPknxdpC82IpwC5ArAv14VfPTofVx3xKvGrqbXXGJu8YQjOHg,36,20,18,6,12,32,2,4,255,Homesth,100,11,827,52988,16347,0,7339,1277,0,66,64,968,968,219,2,4,0,True,True,42,True,1,True,4,13.8,1634211821000,31501,1.2,372.5,0.2,878.0,0.9,59.2,39.3,296.0,2282.7,3710.3,1075.1,219.9,2.6,1.4,1.3,0.4,3839.7,1184.6,0.0,531.8,92.5,0.0,4.8,4.6
2,27,0,14,Leona,3,838,838,838,17099,5,True,False,False,False,False,9425,7900,0,1,0,3111,3065,1006,1028,0,2052,0,2,0,1,156,11438,4716,6027,0,1,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 635, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 41, 'var2': 16, 'var3': 17}, {'perk': 8242, 'var1': 103, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1028, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}], 'style': 8000}]}",4921,1544,6797,nR2iatjgEsLAR8ck_9bywKSb8WC7EeTwXbMDII-sVuuX-wd-hLRRJDkec68dVpcxyVw94Xdvp8kf0g,21,27,14,6,9,32,2,4,148,kostasnyo,100,24,827,16844,6686,0,13928,1625,0,13,108,485,425,1102,0,3,0,True,True,42,True,1,True,4,13.8,1634211821000,9320,2.0,60.7,0.4,683.0,0.1,828.8,341.7,436.7,675.4,356.6,111.9,492.5,1.5,2.0,1.0,0.4,1220.6,484.5,0.0,1009.3,117.8,0.0,0.9,7.8
3,28,0,15,Zilean,1,997,997,997,2211,5,True,False,True,False,False,10446,8935,0,1,0,6655,1052,3089,0,1001,0,2,5,2,2,202,63572,12995,3523,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 883, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 721, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2305,337,2663,SbOrtUlmr8D42sZSzNnClp5YqTZ8FeNxDazSsKfMwsMLgbSA80NKc2QZB9vJM9BW8r9YUNe7FtVOfw,198,90,37,5,4,32,4,4,344,Earl NikHatz G,100,40,827,66013,13468,0,8279,1691,1593,72,84,135,135,2092,0,4,0,True,True,42,True,1,True,4,13.8,1634211821000,51548,2.0,72.2,0.4,757.0,0.4,4606.7,941.7,255.3,3735.4,167.0,24.4,193.0,14.3,6.5,2.7,0.4,4783.6,975.9,0.0,599.9,122.5,115.4,5.2,6.1
4,10,1,14,Leblanc,2,2672,2672,2672,5484,4,False,True,True,False,False,11928,11000,1,1,0,3020,4629,3089,0,0,2052,3,20,7,2,268,25743,18103,4698,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 359, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 525, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1682, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 471, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3255, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3302,460,4309,gkwaHCkh46IMeui3r6usooCqaENSQ6iJmoRAz0-jY5BSa2A-xnE4D_6T2rC8pCOtcxbssE-tWaiBvQ,29,64,23,13,4,14,3,4,293,TheCrazyEndBG,100,11,827,30999,18972,0,10214,415,0,24,92,1953,408,1205,0,3,0,True,True,42,True,1,True,4,13.8,1634211821000,9355,0.7,193.6,0.3,864.3,1.4,1865.4,1311.8,340.4,677.9,239.3,33.3,312.2,2.1,4.6,1.7,0.9,2246.3,1374.8,0.0,740.1,30.1,0.0,1.7,6.7
5,6,0,13,Malphite,0,0,0,0,11199,10,False,False,False,False,False,9001,8450,0,0,1,1006,4629,1001,3191,2420,0,1,5,2,2,146,20367,6850,9705,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 302, 'var2': 9, 'var3': 0}, {'perk': 8126, 'var1': 267, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5128,1027,5888,zeDkq0ZCmmuaayrhH-cbrDk2e67eOmh-qCv-FAjY5DPM9S_XrEj9gLnA2-GeIhEhQScMiYEm6i6VyA,31,15,28,4,4,14,3,4,182,Joacabine Nelu,200,18,827,28616,8724,0,16499,278,0,24,210,3120,845,905,0,0,4,False,False,22,False,0,False,0,13.8,1634211821000,19892,0.4,0.0,0.7,652.2,0.4,1475.9,496.4,703.3,1441.4,371.6,74.4,426.7,2.2,1.1,2.0,0.3,2073.6,632.2,0.0,1195.6,20.1,0.0,1.7,15.2
6,2,0,13,Teemo,0,0,0,0,4766,7,False,False,False,False,False,8680,8150,0,0,1,3158,4637,1043,0,0,2052,0,4,0,1,162,16478,4476,6572,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 232, 'var2': 8, 'var3': 0}, {'perk': 8126, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 221, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5547,878,4801,5FffJPdX25yUZPfV0-P7hS-REhW-jfFXFZtG7zWYUCepX-lbYo0zbrwsPRKeYGn5eP-3LrkOoSxL7g,20,0,0,31,3,21,2,14,34,CorneliuV,200,13,827,22503,5814,0,11751,204,0,26,152,477,459,377,0,0,4,False,False,22,False,0,False,0,13.8,1634211821000,16689,0.1,0.0,0.5,629.0,0.3,1194.1,324.3,476.2,1209.3,402.0,63.6,347.9,1.4,0.0,0.0,2.2,1630.7,421.3,0.0,851.5,14.8,0.0,1.9,11.0
7,9,0,12,Sona,5,657,657,657,2439,8,False,False,False,False,False,7288,5720,0,0,1,3070,1052,3158,3114,1052,2052,0,0,0,0,136,9297,2295,10099,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 152, 'var2': 1163, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 101, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 592, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 181, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4870,626,1186,HFBy4XjywnYHkxm_NOHQasRNAqbH0IxmIj1kzBVpB8zPbwr-BX9GXD04e5KwxfxoqlVN0q3JDODoRg,39,36,22,4,1,4,4,7,333,almodir1,200,10,827,14167,2922,904,11466,2208,1055,14,152,0,0,180,0,0,4,False,False,22,False,0,False,0,13.8,1634211821000,10588,0.7,47.6,0.6,528.1,0.0,673.7,166.3,731.8,767.2,352.9,45.4,85.9,2.8,2.6,1.6,0.3,1026.6,211.7,65.5,830.9,160.0,76.4,1.0,11.0
8,9,0,13,Ashe,0,0,0,0,3986,10,False,False,False,False,False,8742,8350,0,0,1,3153,3006,1036,1042,0,2052,1,5,2,2,159,2728,1121,9380,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 53, 'var2': 88, 'var3': 0}, {'perk': 8126, 'var1': 662, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 827, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 92, 'var2': 0, 'var3': 0}], 'style': 8300}]}",41593,13537,4789,6W94x1J3OIlqGWyu-ArGK2JohWRZhCURPUed59Gs77F58YjrvgqiIMa2jP9AB1rBTMzxAOPAex8Akg,17,50,5,6,4,7,3,4,269,Z4wodowi3c,200,38,827,44903,15240,0,14860,1083,157,50,190,581,581,690,0,0,4,False,False,22,False,0,False,0,13.8,1634211821000,29663,0.7,0.0,0.7,633.5,0.4,197.7,81.2,679.7,2149.5,3014.0,980.9,347.0,1.2,3.6,0.4,0.4,3253.8,1104.3,0.0,1076.8,78.5,11.4,3.6,13.8
9,10,0,14,Akali,1,571,571,571,8879,7,False,False,False,False,False,10391,9950,0,0,1,3020,3100,3157,0,0,2052,2,7,3,3,161,18878,9490,9797,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 105, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 380, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 338, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 938, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 537, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3680,677,4586,k-yXzJrhorupSQT5QGTxnz2wY2HcsIBCDPI1IFCs5kEuoHQMzls7wBnG7IYdw5Joy6qPsZbI5h5I9Q,41,15,32,7,4,7,3,14,90,KprAdam,200,0,827,22689,10297,0,14676,2283,270,20,150,130,130,292,0,0,4,False,False,22,False,0,False,0,13.8,1634211821000,11821,0.7,41.4,0.5,753.0,0.5,1368.0,687.7,709.9,856.6,266.7,49.1,332.3,3.0,1.1,2.3,0.5,1644.1,746.2,0.0,1063.5,165.4,19.6,1.4,10.9
