,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,18,Sett,0,860,860,860,77030,12,False,False,True,False,True,15497,14900,0,1,1,3053,3748,3047,3083,3076,2052,5,16,3,3,162,86,26,15227,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 670, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2158, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1672, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1517, 'var2': 4281, 'var3': 0}], 'style': 8400}]}",75376,30441,33954,X15oQMgDWFCVI10zWYp1mwx8D-Pn1UC7BCG-Y8Df60hDOeGP1TVKaG2TOUUpP0dkZozp_WMsWzc8Cg,55,31,30,11,6,4,26,32,395,Júicy Daddy,100,34,1290,95277,44823,0,54982,10114,0,59,334,19814,14354,5800,0,1,4,False,False,57,True,1,True,2,21.5,49594,0.9,40.0,0.6,720.8,0.7,4.0,1.2,708.2,2306.7,3505.9,1415.9,1579.3,2.6,1.4,1.4,0.5,4431.5,2084.8,0.0,2557.3,470.4,0.0,2.7,15.5
1,17,0,18,Qiyana,1,2161,2161,2161,21798,10,False,False,False,True,True,15650,13950,0,1,1,3177,3142,6691,3158,6676,2052,4,14,4,2,190,10731,3768,11450,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1881, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 1359, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4265, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 806, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 1054, 'var2': 0, 'var3': 0}], 'style': 8000}]}",106583,40326,14917,j-QRZ0QX-zuyuWZpvFMD7G1IaouW-VXCL-uBvbqu6Crhszl84owix5T5WwtDY6N7uMrt5b_kqqM5iQ,89,90,32,11,18,32,6,4,288,Juícy Dáddý,100,25,1290,118364,44805,0,27506,1089,0,97,250,1050,710,1138,1,1,4,False,False,57,True,1,True,2,21.5,71398,0.8,100.5,0.5,727.9,0.7,499.1,175.3,532.6,3320.8,4957.3,1875.6,693.8,4.1,4.2,1.5,0.5,5505.3,2084.0,0.0,1279.3,50.7,0.0,4.5,11.6
2,20,0,18,Fizz,0,742,742,742,25437,10,False,False,False,False,True,14272,14600,1,1,1,3089,3020,0,3100,4636,0,4,15,4,2,205,38850,27821,8793,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2411, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1210, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 40, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6338,3730,23484,VF76ieQaXIhFDWVlS4jm4eXJiWCiXfJXVWumq4xJZk2W_PiU3IDjSpdovuA97h4uvLl5QS00uNny5w,33,39,68,13,5,4,35,32,321,d4m1an0,100,14,1290,47209,33118,0,33278,2303,0,18,230,2020,1565,999,0,1,4,False,False,57,True,1,True,2,21.5,13349,0.9,34.5,0.5,663.8,0.7,1807.0,1294.0,409.0,620.9,294.8,173.5,1092.3,1.5,1.8,3.2,0.6,2195.8,1540.4,0.0,1547.8,107.1,0.0,0.8,10.7
3,45,0,18,Yuumi,2,298,298,298,18387,5,False,False,False,False,True,13656,14100,0,1,1,3222,3107,3504,6616,3158,0,2,6,2,1,348,23587,13529,6131,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 2040, 'var2': 3411, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1029, 'var3': 0}, {'perk': 8233, 'var1': 13, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6225, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 458, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3498,2519,11503,QBitE3isCsdZYxcQnIZnS2qs7i7gAyWzlrcEy3AtKdSf4VjRsTFJ_d4W-_6_DglRPEbMdAhsDYBYHw,78,246,104,12,8,13,6,3,490,EclipseOfLimbo,100,24,1290,28019,16982,12679,18744,27085,19299,8,118,933,933,1110,0,1,4,False,False,57,True,1,True,2,21.5,10739,2.1,13.9,0.2,635.2,0.3,1097.1,629.3,285.2,499.5,162.7,117.2,535.0,3.6,11.4,4.8,0.6,1303.2,789.9,589.7,871.8,1259.8,897.6,0.4,5.5
4,20,0,17,Zoe,2,1977,1977,1977,13747,13,False,False,False,False,True,12612,11200,0,0,1,3916,1028,6655,4628,3020,0,1,6,2,1,165,35748,16707,12601,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 924, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 257, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8237, 'var1': 494, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6620,1046,10557,vRNvRetU_ggJ1tKSHRu5luqLc4xcIKamfXnULZO9ij5zFLZ02N5QP40kYHY0PjvOJdTeH_6h6YJpfQ,87,12,44,27,7,21,6,4,107,coconut cloud,100,31,1290,45113,20016,0,24158,1426,251,26,336,2744,2261,999,1,1,4,False,False,57,True,1,True,2,21.5,23120,0.9,92.0,0.6,586.6,0.3,1662.7,777.1,586.1,1075.3,307.9,48.7,491.0,4.0,0.6,2.0,1.3,2098.3,931.0,0.0,1123.6,66.3,11.7,1.2,15.6
5,23,2,18,Ezreal,6,2663,2663,2663,11701,13,True,False,False,False,True,14755,13250,0,1,1,3156,3139,3158,3042,0,0,4,12,2,2,146,14183,8539,11344,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 307, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5494, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 565, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 440, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}], 'style': 8200}]}",44731,23446,14527,bPOL8K_b7Mql31hg612BLWJOVo-BjfKVcO7VQIjivBFL780LxouvVcr50aPkvSjfQohvmMvBu0e0Ew,199,74,44,11,19,32,7,14,78,Love You Natalka,200,0,1290,60154,33225,0,29605,3099,0,18,318,1239,1239,3733,1,3,2,True,True,50,False,1,False,4,21.5,24266,1.1,123.9,0.6,686.3,0.6,659.7,397.2,527.6,1128.7,2080.5,1090.5,675.7,9.3,3.4,2.0,0.5,2797.9,1545.3,0.0,1377.0,144.1,0.0,0.8,14.8
6,21,5,18,Katarina,2,398,398,398,22083,11,False,True,False,False,True,15257,10150,0,1,1,3157,3115,3020,0,0,2052,3,14,5,3,200,70386,28224,13549,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1000, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 764, 'var2': 350, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 919, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2481, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 994, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5208,1276,16646,KAWZdlZ9bYbNXZi4abEcv9EyAZP9OVSPMObs14ax-PqRbC6IHqmPucFXcEm11uGVyf_sDNNq9BNuow,71,51,0,14,4,4,14,32,71,Gr8 C8 M8,200,0,1290,97368,30633,0,32932,2577,0,38,272,21773,1132,2736,0,2,2,True,True,50,False,1,False,4,21.5,66337,1.0,18.5,0.5,709.6,0.7,3273.8,1312.7,630.2,3085.4,242.2,59.3,774.2,3.3,2.4,0.0,0.7,4528.7,1424.8,0.0,1531.7,119.9,0.0,1.8,12.7
7,33,0,18,Ashe,1,1025,1025,1025,6663,10,True,False,False,False,True,12748,11500,0,1,1,3042,3158,3123,6694,3133,2052,0,1,0,1,193,9171,7783,10847,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2311, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 364, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4295, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 316, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47683,16821,7980,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,5,150,15,14,7,7,5,4,252,Mafla Jinx,200,64,1290,56855,24604,0,22236,3235,810,27,266,0,0,3408,0,2,2,True,True,50,False,1,False,4,21.5,31226,1.5,47.7,0.5,592.9,0.0,426.6,362.0,504.5,1452.4,2217.8,782.4,371.2,0.2,7.0,0.7,0.7,2644.4,1144.4,0.0,1034.2,150.5,37.7,1.3,12.4
8,18,4,18,Vayne,3,4360,4360,4360,19225,11,True,False,False,False,True,17243,16150,1,1,1,3006,6673,3072,3091,1036,2052,5,17,4,3,167,5759,1299,12623,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2270, 'var2': 1251, 'var3': 1019}, {'perk': 9111, 'var1': 1110, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 869, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 792, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",83905,25255,19821,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,99,0,23,11,6,4,7,7,225,call me Rose,200,16,1290,104164,33294,0,36736,3742,416,70,284,14499,6740,4290,2,3,2,True,True,50,False,1,False,4,21.5,66510,0.8,202.8,0.5,802.0,0.8,267.9,60.4,587.1,3093.5,3902.6,1174.7,921.9,4.6,0.0,1.1,0.5,4844.8,1548.6,0.0,1708.7,174.0,19.3,3.3,13.2
9,27,0,18,Irelia,1,1645,1645,1645,29674,12,True,False,False,False,True,14829,13750,0,0,1,3153,6632,3053,3111,0,2052,1,6,2,1,152,16394,8358,13488,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 913, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2583, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1013, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1152, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4439, 'var2': 5, 'var3': 0}], 'style': 8100}]}",86193,17350,27289,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,165,20,71,8,2,4,23,32,449,Highly Religious,200,16,1290,103522,26644,0,46434,6778,0,126,324,935,935,5655,1,4,2,True,True,50,False,1,False,4,21.5,75233,1.3,76.5,0.6,689.7,0.3,762.5,388.7,627.3,3499.2,4009.0,807.0,1269.3,7.7,0.9,3.3,0.4,4815.0,1239.3,0.0,2159.7,315.3,0.0,5.9,15.1
