,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,3,18,Varus,0,3144,3144,3144,12801,13,False,False,False,False,False,17718,16200,1,2,1,6691,3142,3814,3111,6694,2052,3,15,3,3,220,4327,2466,16948,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2149, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1872, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3166, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4318, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1025, 'var2': 0, 'var3': 0}], 'style': 8000}]}",82634,29536,13183,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,85,106,43,9,7,7,5,4,260,Mafla Jinx,100,16,1483,91687,32002,0,30820,6410,622,62,342,4725,0,688,1,3,2,True,False,59,False,2,False,4,24.7,56541,0.8,127.3,0.5,717.3,0.6,175.2,99.8,686.2,2289.1,3345.5,1195.8,533.7,3.4,4.3,1.7,0.4,3712.0,1295.6,0.0,1247.8,259.5,25.2,2.5,13.8
1,23,0,18,Gragas,3,0,0,0,38122,13,False,False,False,False,False,17008,16100,0,1,1,3157,4629,3065,3075,3111,0,3,14,4,3,177,73319,36310,16903,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1967, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 1148, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 718, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5839,2285,23755,TA8LGiZw09IOI7QEhgPcsJj2LH-kKXXclps0S5xe_tYHDPUeW221aBUwqSxq1XLwGGoNEmnO3L2Glw,174,77,52,24,7,4,32,32,217,RoyaleWthCheese,100,54,1483,80694,39697,0,41944,10161,0,25,352,1535,1100,1286,0,0,2,True,False,59,False,2,False,4,24.7,40997,0.9,0.0,0.5,688.6,0.6,2968.4,1470.0,684.3,1659.8,236.4,92.5,961.7,7.0,3.1,2.1,1.0,3267.0,1607.2,0.0,1698.1,411.4,0.0,1.0,14.3
2,24,1,18,Nasus,1,4445,4445,4445,82447,11,False,False,False,False,False,19986,16283,0,0,1,3001,3110,3065,3158,3078,2052,5,18,4,3,164,28699,7392,33910,1,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 783, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2205, 'var2': 420, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1655, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1198, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7984, 'var2': 5, 'var3': 0}], 'style': 8100}]}",172316,27991,31751,LApSNZqlC7PfpuJj4dZW-3r29PAXYEWwicsJthWGCfwPXsxJoji5NdAkuy-WKWFqMexQ6WhHTKdoPg,195,37,50,10,6,4,42,32,123,Xin00r,100,18,1483,202906,36999,0,68393,4565,0,136,308,1890,1615,2731,3,3,2,True,False,59,False,2,False,4,24.7,161462,1.0,180.0,0.4,809.1,0.7,1161.9,299.3,1372.9,6536.9,6976.4,1133.2,1285.5,7.9,1.5,2.0,0.4,8214.8,1497.9,0.0,2768.9,184.8,0.0,5.5,12.5
3,23,2,18,Kindred,2,3502,3502,3502,18947,9,False,False,False,False,False,17337,14300,1,2,1,3006,6676,3094,3072,3123,0,2,12,4,1,277,7730,2299,17726,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1482, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 539, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 5083, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 545, 'var2': 0, 'var3': 0}], 'style': 8100}]}",80677,13799,12450,8tsiGXj5AcKJB-PWwdgIKNsIGJKxapJsz6-HftSI_NjAeze4Ap_kYA5PkXNEvxs0QT14PRdECX7P-w,51,37,46,6,5,4,8,21,192,Alorelia,100,2,1483,95421,17670,0,31142,15767,7208,65,256,7012,1572,965,0,4,2,True,False,59,False,2,False,4,24.7,74249,0.9,141.8,0.4,701.9,0.5,313.0,93.1,717.7,3006.0,3266.3,558.7,504.0,2.1,1.5,1.9,0.2,3863.2,715.4,0.0,1260.8,638.3,291.8,2.6,10.4
4,1,0,13,Leblanc,2,0,0,0,2061,1,False,False,False,False,False,10808,10600,0,0,1,3089,3157,0,0,3020,0,0,0,0,0,1442,1516,444,1660,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 73, 'var2': 1, 'var3': 0}, {'perk': 8143, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 1, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 46, 'var2': 0, 'var3': 0}], 'style': 8000}]}",89,0,845,c9c53ynHWAHNmSSpBjClEdXZSMS-4jUXqrBCCDJlMWW1hQRw24OkR8-0IgZF82mNnhoOFZTAcgnxpw,4,4,1,3,0,4,3,32,580,Latin Girl,100,0,1483,1675,514,0,2541,250,0,2,28,70,70,35,0,0,2,True,False,59,False,2,False,4,24.7,1161,0.0,0.0,0.0,437.6,0.0,61.4,18.0,67.2,47.0,3.6,0.0,34.2,0.2,0.2,0.0,0.1,67.8,20.8,0.0,102.9,10.1,0.0,0.1,1.1
5,18,0,18,Annie,2,244,244,244,19761,11,True,False,True,False,False,15525,14100,1,1,2,3157,3135,3089,3020,3916,2052,2,9,4,2,260,61320,35143,7802,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2126, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1447, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1943, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 765, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 483, 'var2': 1122, 'var3': 0}], 'style': 8400}]}",2556,636,13932,GJKW2_UJQi8pdbtzerBWZwFdmr7R3V6Q-UqLSHWHURosL8CDUFY1lyFCmHdyC0QC-ojmlKNbo_jZ6Q,84,52,71,106,8,4,9,14,182,joonash123,200,39,1483,65671,37573,2343,22874,2737,0,34,252,1794,1794,1140,0,1,4,False,True,47,True,1,True,2,24.7,27854,0.7,9.9,0.4,628.5,0.4,2482.6,1422.8,315.9,1127.7,103.5,25.7,564.0,3.4,2.1,2.9,4.3,2658.7,1521.2,94.9,926.1,110.8,0.0,1.4,10.2
6,26,0,18,Ashe,1,1551,1551,1551,16656,11,False,False,True,False,False,14597,13400,0,1,2,4005,3158,6694,6609,1053,0,1,6,2,1,245,12404,9644,7470,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4219, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 919, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 814, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1211, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",72051,23274,18692,Rpx3QX37b630-sH0sh_6Jo3plWWtFXnZqh47_HopEVGC7KFW04NnElnBsGqqGATDu7DPHNZ1Py54Qw,10,165,10,21,7,21,5,4,418,Saiö,200,82,1483,85530,33993,0,26614,1970,0,48,306,1074,1074,451,1,2,4,False,True,47,True,1,True,2,24.7,49986,1.1,62.8,0.4,591.0,0.2,502.2,390.4,302.4,2023.7,2917.0,942.3,756.8,0.4,6.7,0.4,0.9,3462.8,1376.2,0.0,1077.5,79.8,0.0,1.9,12.4
7,11,0,18,Kaisa,2,934,934,934,22323,12,False,True,False,False,False,18804,20050,0,1,2,6676,3085,3031,3036,3033,2052,5,17,5,3,258,15550,8284,12956,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1492, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1796, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4620, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 606, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8000}]}",133114,25683,20303,1AGl8oUZy7LnSCudc9LaBxcKRR2aEMMc7e9O0YPXA-Kgj-CGy2C9tzIA6M9YwBORUJ8qRDoiugRv7g,69,32,67,9,6,4,6,21,396,Aawokaado,200,0,1483,160334,34266,0,34402,3643,0,135,324,11669,299,1142,0,0,4,False,True,47,True,1,True,2,24.7,125134,0.4,37.8,0.5,761.3,0.7,629.6,335.4,524.5,5066.2,5389.2,1039.8,822.0,2.8,1.3,2.7,0.4,6491.3,1387.3,0.0,1392.8,147.5,0.0,5.5,13.1
8,17,0,18,LeeSin,0,0,0,0,28669,15,True,False,False,False,False,15399,14350,0,1,2,3158,6676,3814,6694,3134,0,1,8,3,3,191,15812,3872,10736,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 224, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 777, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 425, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1355, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2017, 'var2': 5, 'var3': 0}], 'style': 8100}]}",38784,16663,21763,kxWnklZq-GYvmh2d1X1Z8kdMmRRViE1qXuVwNrjeoHkZHkmBX1LQFawK4_qn4RKKx82UeApNbVlavw,72,75,43,11,19,32,7,4,120,yung gooch,200,17,1483,55733,21673,494,33215,3024,0,30,388,1137,1137,715,0,0,4,False,True,47,True,1,True,2,24.7,34060,0.7,0.0,0.6,623.4,0.3,640.2,156.8,434.7,1378.9,1570.2,674.6,881.1,2.9,3.0,1.7,0.4,2256.4,877.4,20.0,1344.7,122.4,0.0,1.2,15.7
9,22,1,18,Lux,2,1683,1683,1683,12174,10,True,False,False,True,False,14936,13850,0,0,2,3020,4628,3165,3135,1058,2052,1,7,4,2,235,89394,30203,9947,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1352, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 1762, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4017, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 592, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2229,1129,8906,Ojuag4dwAp_5CWsW7KJrUNwJeLpF4r5DE6Tc8tAEGvNC4TaK6cImvhA1Ao-xYSOtZm_Sg1rzRJesow,65,64,147,18,6,4,8,7,348,inFamous RoGGy,200,74,1483,93025,32735,4124,19762,3450,849,51,296,1402,1402,908,1,2,4,False,True,47,True,1,True,2,24.7,58607,0.9,68.1,0.4,604.7,0.3,3619.2,1222.8,402.7,2372.8,90.2,45.7,360.6,2.6,2.6,6.0,0.7,3766.2,1325.3,167.0,800.1,139.7,34.4,2.1,12.0
