,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,16,Soraka,2,295,295,295,8867,9,False,False,True,False,False,9477,9050,0,0,1,3083,3107,3158,1004,0,2052,0,0,0,0,215,13960,3695,10431,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 553, 'var2': 1467, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 378, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2210, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 105, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2264,307,8400,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,66,92,31,6,5,7,5,4,263,Mafla Jinx,100,38,1061,16646,4424,2018,20138,23932,17601,11,232,421,421,1307,0,1,4,False,False,35,False,0,True,1,17.7,11927,1.2,16.7,0.5,535.4,0.0,788.7,208.8,589.3,673.8,127.9,17.3,474.6,3.7,5.2,1.8,0.3,940.5,249.9,114.0,1137.7,1352.1,994.4,0.6,13.1
1,12,0,15,Katarina,2,300,300,300,15016,12,False,False,True,False,False,11054,10600,0,0,1,3020,3115,4636,0,0,2052,1,6,2,2,123,32499,10900,10463,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 486, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 516, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 527, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9944,4747,11897,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,52,34,0,9,1,4,11,32,233,call me Rose,100,1,1061,42984,16152,0,23913,1089,0,42,300,540,505,1553,0,1,4,False,False,35,False,0,True,1,17.7,26532,0.7,16.9,0.7,624.5,0.3,1836.1,615.8,591.1,1499.0,561.8,268.2,672.1,2.9,1.9,0.0,0.5,2428.5,912.5,0.0,1351.0,61.5,0.0,2.4,16.9
2,19,0,16,Gnar,2,1073,1073,1073,36313,9,False,False,True,False,False,13541,13400,0,0,1,3111,3053,3075,3091,0,2052,3,12,4,2,151,5423,1772,16188,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1025, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 805, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2273, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 338, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1363, 'var2': 843, 'var3': 0}], 'style': 8400}]}",60025,25703,19249,ado4aUtq3fCfyxoTCL5aH90GRO1SmEDgB4HI67Ps9_3ZpePvTBw9bO61P7Ija7BjKCgHbf7jjIRPEg,88,14,19,8,3,4,8,32,148,The Jester King,100,49,1061,66555,28583,0,37372,4127,0,56,202,1106,1106,1933,0,1,4,False,False,35,False,0,True,1,17.7,36899,1.1,60.6,0.5,765.0,0.7,306.4,100.1,914.6,2084.7,3391.2,1452.1,1087.5,5.0,0.8,1.1,0.5,3760.2,1614.9,0.0,2111.4,233.2,0.0,3.2,11.4
3,12,0,16,Jayce,0,468,468,468,17728,13,False,False,True,False,False,12716,12450,0,0,1,6692,3047,6676,3123,3035,2052,3,11,3,2,141,9236,3436,11684,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1126, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 364, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 408, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3087, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 592, 'var2': 0, 'var3': 0}], 'style': 8000}]}",56758,18495,12667,djhmAvVU3qMiYzZpyPchOzOXva7CbFFwNKbo1saKrBxgCY52hT8jSFi5puX2bA34fYwVNsqvHHBEew,93,55,69,73,5,4,6,7,239,Gol D Rogerrr,100,9,1061,70399,22185,0,25528,1218,388,43,274,4403,253,1175,0,1,4,False,False,35,False,0,True,1,17.7,47746,0.7,26.4,0.7,718.4,0.6,521.8,194.1,660.1,2697.5,3206.7,1044.9,715.6,5.3,3.1,3.9,4.1,3977.3,1253.4,0.0,1442.3,68.8,21.9,2.4,15.5
4,18,0,17,Shyvana,1,197,197,197,19213,10,False,False,False,True,False,11200,10950,0,0,1,3020,4629,3089,0,0,0,2,6,3,2,248,38436,15071,14020,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 866, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 214, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1170, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5999,1768,11277,goowgSr5ftcdJdjq432s_s7FLyU5Sud-c2Wf6dS1n5RFG-d-2kLZ_PsOCHjcbEafY5C-a69Oi3KNfA,33,44,58,11,3,4,20,32,133,CrazY MyXaTa,100,0,1061,45172,17475,0,27083,483,0,29,276,736,635,1784,1,1,4,False,False,35,False,0,True,1,17.7,27500,1.0,11.1,0.6,632.8,0.3,2171.5,851.5,792.1,1553.7,338.9,99.9,637.1,1.9,2.5,3.3,0.6,2552.1,987.3,0.0,1530.1,27.3,0.0,1.6,15.6
5,31,3,18,Zyra,2,2515,2515,2515,6385,4,True,False,False,False,False,13642,10850,1,1,0,3020,3916,4637,1058,1058,0,3,9,4,2,342,69074,31522,4895,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2421, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 989, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5105, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 889, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4071,1208,5100,vSb_aZKRAhshi0JBUHeZMjlUENx-vF47Iiy-2cb3TkABBOxOH0IVyZF_DL10uLoC5CmkZ-A0xCbP9A,117,95,60,11,4,4,5,21,290,ModrejSmoulik,200,60,1061,74012,33597,0,10392,1474,0,64,114,866,866,397,0,3,1,True,True,53,True,1,False,4,17.7,37900,1.8,142.1,0.2,770.7,0.5,3902.5,1780.9,276.6,2141.2,230.0,68.2,288.1,6.6,5.4,3.4,0.6,4181.5,1898.1,0.0,587.1,83.3,0.0,3.6,6.4
6,32,1,17,Galio,0,1295,1295,1295,38801,8,True,False,False,False,False,11878,10550,0,1,0,3075,3001,3111,1026,0,2052,1,4,2,1,141,50491,17367,3561,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 645, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 350, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 54, 'var2': 19, 'var3': 19}, {'perk': 8242, 'var1': 100, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 2397, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2954,510,15851,oMVh-m9T-ig2cMMHAIO5ZbAk9Urz_PXlyFuV_2_hvtPnzZbqg4wMAUA0XmT14Q2yCD8c_zbXU_1qFA,39,24,24,5,6,6,22,32,282,samaturbo,200,39,1061,54345,18618,940,20478,1093,0,37,192,900,740,1065,1,2,1,True,True,53,True,1,False,4,17.7,34432,1.8,73.2,0.5,671.1,0.2,2852.6,981.2,201.2,1945.3,166.9,28.8,895.5,2.2,1.4,1.4,0.3,3070.3,1051.9,53.1,1156.9,61.8,0.0,2.1,10.8
7,32,0,17,Blitzcrank,0,402,402,402,24508,6,True,False,False,False,False,10521,9850,0,1,0,2031,3111,3109,3075,1028,0,0,0,0,0,242,13595,6748,7433,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3307, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1643, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1683, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 62, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6561,3193,10278,9SKKGzNLw9kn3jyB2ZUv26EKnCuItCOowWyhXhn2MAcqgokpW8c3lyqP6uYg5mwwiY5JHbt2op-U9w,24,11,28,13,1,4,16,32,154,Ilectuz,200,35,1061,20931,10717,2057,18103,1266,518,18,164,775,775,391,1,1,1,True,True,53,True,1,False,4,17.7,9812,1.8,22.7,0.3,594.4,0.0,768.1,381.2,419.9,554.4,370.7,180.4,580.7,1.4,0.6,1.6,0.7,1182.5,605.5,116.2,1022.8,71.5,29.3,1.0,9.3
8,14,3,17,Kindred,3,2409,2409,2409,17768,9,False,True,False,False,False,17845,15700,0,0,0,3111,6676,3085,1011,3072,2052,7,30,9,3,250,5971,4808,10210,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1228, 'var2': 440, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1562, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1294, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4977, 'var2': 5, 'var3': 0}], 'style': 8100}]}",83008,37786,13821,KK9b_cYjyKxMJutwwlOC3X_PVGZDJS9FzkpQfd-ZgXz3XyVyhM-dyQKLLEZg4pLPknUL-BlFHOqraw,62,21,27,4,4,4,6,3,104,Kunniaritari,200,4,1061,100134,47637,0,24587,10598,5717,67,236,11154,5042,555,0,4,1,True,True,53,True,1,False,4,17.7,50088,0.8,136.1,0.5,1008.2,1.7,337.3,271.6,576.8,2829.8,4689.7,2134.8,780.8,3.5,1.2,1.5,0.2,5657.3,2691.4,0.0,1389.1,598.8,323.0,3.8,13.3
9,23,1,16,XinZhao,1,1265,1265,1265,17111,8,True,False,False,False,False,12306,11050,0,0,0,0,3091,3153,6632,3111,2052,2,10,3,2,242,4519,2341,8774,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 49, 'var2': 102, 'var3': 0}, {'perk': 8139, 'var1': 733, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1918, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 569, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",36242,14976,14822,lTtLnbKRRq13TAjcdOgyjFwsWtOF4JPbGrcpCRJq7iZcx3mbyZh0VK0oN40LI8r8Oz8oZRXf3ufKbg,19,29,0,9,14,32,2,4,337,MacTukahan,200,15,1061,41361,17647,0,24108,5671,0,35,200,600,330,512,2,2,1,True,True,53,True,1,False,4,17.7,22449,1.3,71.5,0.5,695.3,0.6,255.3,132.3,495.7,1268.3,2047.6,846.1,837.4,1.1,1.6,0.0,0.5,2336.8,997.0,0.0,1362.0,320.4,0.0,2.0,11.3
