,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,1,16,Elise,2,2339,2339,2339,9310,6,True,False,True,False,False,11536,10750,1,1,0,3157,3020,3165,4630,0,0,2,8,2,3,221,38827,15692,5377,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1012, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 455, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2161, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2872, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 355, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5652,578,7495,uz_Gngorv0WQ4bARMti-H8vlSpbsn8lNLXkmeNe9XBDZ37Ncy8Z5HqVDRIjK_ZhizCEcEhhbfSK-Bg,47,70,46,38,13,32,3,4,407,Mochi,100,23,1040,45200,16931,0,13947,1466,0,32,124,720,660,1075,0,2,0,True,True,56,True,1,True,4,17.3,25930,1.3,135.2,0.3,666.8,0.5,2244.3,907.1,310.8,1498.8,326.7,33.4,433.2,2.7,4.0,2.7,2.2,2612.7,978.7,0.0,806.2,84.7,0.0,1.8,7.2
1,9,1,17,XinZhao,0,3422,3422,3422,18169,8,False,True,False,True,False,13344,12150,0,1,0,3006,6676,3153,3211,1028,2052,5,17,4,4,180,3474,1168,4846,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 417, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 509, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 738, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 648, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2874, 'var2': 5, 'var3': 0}], 'style': 8100}]}",51008,17990,17837,saWJDr2BMivmYyyepQCh1FB7mbamL5FOw_m3EZDA35Djvg671k7fn3leTR3i0E0IGCNJaSDI0znYPA,28,33,0,5,4,4,22,32,282,PrOx,100,13,1040,55821,20282,0,24276,5969,0,45,196,1338,1123,1592,3,3,0,True,True,56,True,1,True,4,17.3,32117,0.5,197.8,0.5,771.3,1.0,200.8,67.5,280.1,1856.5,2948.4,1039.9,1031.0,1.6,1.9,0.0,0.3,3226.6,1172.4,0.0,1403.2,345.0,0.0,2.6,11.3
2,30,0,17,Thresh,1,1738,1738,1738,21441,4,True,False,True,False,False,10835,10500,0,1,0,3050,3190,1028,0,3111,2052,0,2,0,1,441,19710,5668,5627,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 305, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 962, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 600, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 248, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1923, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5387,461,8353,NSyRjWBObakhgQjvgcCDR-c4UegKW7JACl57_3ALR-EVGwc-OpPH7D5Xv2M9xYX6q0jbIN8n_mqlow,23,21,22,4,3,4,9,32,156,Jaki Takasu,100,26,1040,25618,6389,3708,16383,2069,400,34,112,520,260,2402,1,4,0,True,True,56,True,1,True,4,17.3,17491,1.7,100.5,0.2,626.3,0.1,1139.3,327.6,325.3,1011.0,311.4,26.6,482.8,1.3,1.2,1.3,0.2,1480.8,369.3,214.3,947.0,119.6,23.1,2.0,6.5
3,19,2,17,Gnar,0,618,618,618,13641,4,False,False,True,False,False,11961,9700,0,0,0,1043,1053,0,6632,3053,0,2,7,3,2,288,2672,1247,5565,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 341, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 3528, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 1040, 'var2': 260, 'var3': 0}], 'style': 8000}]}",36808,13719,15622,6l9bcdAfEGQIcE38SuYmTOxymZ_cHHduC_esMcRSRMqbvw3r_3DIWYP5HB7jN2NlC06npB9TVE1Vxg,61,8,18,4,3,4,27,32,445,Petrotes,100,24,1040,40935,16121,0,22955,3968,0,30,106,1455,1155,1768,0,1,0,True,True,56,True,1,True,4,17.3,24196,1.1,35.7,0.2,691.4,0.4,154.5,72.1,321.7,1398.6,2127.6,793.0,903.0,3.5,0.5,1.0,0.2,2366.2,931.8,0.0,1326.9,229.4,0.0,1.7,6.1
4,22,0,17,Taliyah,0,790,790,790,8470,8,True,False,True,False,False,15628,14250,0,0,0,3157,3089,3165,3020,4630,0,5,22,5,4,228,85499,41235,4670,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3437, 'var2': 36, 'var3': 0}, {'perk': 8126, 'var1': 852, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4206, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5221, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1186, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4001,973,11454,4OFezyhwizJqO4aOv64gGtFE5zs2Df6UVbfiEGXIfh_wvkMvX9n0tQRMYv2OSU8cAYJ0Mbr_xmhitg,113,40,79,10,4,4,7,6,423,Audire,100,23,1040,92755,43093,0,18287,381,0,66,180,3254,884,2161,0,1,0,True,True,56,True,1,True,4,17.3,48872,1.3,45.7,0.5,903.4,1.3,4942.1,2383.5,269.9,2825.0,231.3,56.2,662.1,6.5,2.3,4.6,0.6,5361.6,2490.9,0.0,1057.1,22.0,0.0,3.8,10.4
5,14,0,15,Twitch,3,0,0,0,7380,15,False,False,False,False,False,10072,9150,0,0,1,3115,1058,1058,1001,0,2052,1,4,3,3,101,6955,4552,14262,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1148, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 281, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 176, 'var3': 0}], 'style': 8200}]}",7214,3852,8282,W1mCo7UTEA7prqOF_7hp0k2RLjbIfKY2-QZlvj4I0V_waS0iRfu8Z38bRIyZ_pKYPvTEURmtypsbCg,26,24,20,9,6,21,3,4,157,Hide in Fear,200,19,1040,20203,12985,0,23433,465,0,12,336,6033,4580,887,0,0,4,False,False,30,False,0,False,0,17.3,7218,0.8,0.0,0.9,582.2,0.2,402.0,263.1,824.4,417.2,417.0,222.7,478.7,1.5,1.4,1.2,0.5,1167.8,750.6,0.0,1354.5,26.9,0.0,0.7,19.4
6,14,0,15,Jinx,1,0,0,0,4111,11,False,False,False,False,False,10990,10875,0,0,1,6672,3006,3085,1037,0,0,1,6,4,4,126,629,230,13680,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 1979, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 267, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 985, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1705, 'var2': 5, 'var3': 0}], 'style': 8100}]}",50515,15564,5075,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,70,54,15,9,6,7,5,4,256,Mafla Jinx,200,14,1040,53517,16245,0,18990,2845,607,41,214,2371,450,235,0,0,4,False,False,30,False,0,False,0,17.3,37272,0.8,0.0,0.6,635.3,0.3,36.4,13.3,790.8,2154.5,2919.9,899.7,293.4,4.0,3.1,0.9,0.5,3093.5,939.0,0.0,1097.7,164.5,35.1,2.4,12.4
7,11,0,17,Velkoz,3,0,0,0,3499,8,False,False,False,False,False,12945,12650,0,0,1,3020,3165,4629,0,3135,2052,2,9,5,2,237,63993,20114,8000,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2621, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 765, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 1109, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1781,184,4044,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,105,72,23,10,4,4,5,6,228,call me Rose,200,22,1040,74046,23234,0,12818,533,0,61,160,8270,2935,772,0,0,4,False,False,30,False,0,False,0,17.3,50812,0.6,0.0,0.5,748.3,0.5,3699.0,1162.7,462.4,2937.1,102.9,10.6,233.8,6.1,4.2,1.3,0.6,4280.1,1343.0,0.0,740.9,30.8,0.0,3.5,9.2
8,10,0,16,Aatrox,0,0,0,0,18473,12,False,False,False,False,False,10945,10700,0,0,1,6694,3111,3053,0,0,2052,1,7,4,1,203,0,0,20670,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 515, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 453, 'var2': 170, 'var3': 0}, {'perk': 9103, 'var1': 15, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 468, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 949, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 685, 'var2': 5, 'var3': 0}], 'style': 8100}]}",25405,13954,10559,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,81,6,37,7,4,4,20,32,455,Highly Religious,200,13,1040,26555,14989,0,32202,9118,0,20,266,1150,1035,972,0,0,4,False,False,30,False,0,False,0,17.3,11566,0.6,0.0,0.7,632.7,0.4,0.0,0.0,1194.8,668.6,1468.5,806.6,610.3,4.7,0.3,2.1,0.4,1535.0,866.4,0.0,1861.4,527.1,0.0,1.2,15.4
9,12,0,15,MissFortune,4,0,0,0,4980,10,False,False,False,False,False,10013,9800,0,0,1,3006,3072,3134,1018,0,0,0,4,0,2,187,1501,1189,8397,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 548, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 706, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 234, 'var2': 160, 'var3': 0}, {'perk': 8014, 'var1': 303, 'var2': 0, 'var3': 0}], 'style': 8000}]}",25698,10579,7976,Q1A47RrdRvkRP2p7xfnLdXHhN2UU-WJX4RpkNYPCYNhaopF2EyifdEsqdb5HyYnF-NIOZgqbMV_U5g,31,20,24,4,4,4,6,3,171,P1P097E,200,9,1040,27200,11769,0,17590,1211,0,28,214,0,0,1215,0,0,4,False,False,30,False,0,False,0,17.3,15431,0.7,0.0,0.6,578.8,0.2,86.8,68.7,485.4,892.0,1485.4,611.5,461.0,1.8,1.2,1.4,0.2,1572.3,680.3,0.0,1016.8,70.0,0.0,1.6,12.4
