,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,18,Vex,2,1311,1311,1311,14666,11,False,False,True,False,False,13775,12500,0,0,0,3157,4628,3020,1058,1058,0,1,9,2,1,269,50798,17917,19167,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1522, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 879, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2845,711,6445,kxNhNZFSiTgWGxOjWVrrx7H4ErwBIYVjNxzR-aa5Qr-jev95-RC6hJvc6zOiLoK5D-ajaAuakxhjhQ,120,30,55,19,6,7,3,4,31,YoungParrot,100,27,1320,53643,18629,0,26520,2498,606,51,316,0,0,907,0,2,1,True,False,49,True,2,True,4,22.0,33703,0.9,59.6,0.5,626.1,0.4,2309.0,814.4,871.2,1532.0,129.3,32.3,293.0,5.5,1.4,2.5,0.9,2438.3,846.8,0.0,1205.5,113.5,27.5,2.3,14.4
1,21,4,18,Sivir,0,4842,4842,4842,11732,10,False,False,True,False,False,16618,14150,0,1,0,6691,3158,1053,6676,6694,2052,4,15,5,4,360,83,43,16521,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 4610, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 777, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1707, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3765, 'var2': 5, 'var3': 0}], 'style': 8100}]}",128063,28687,12526,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,84,67,34,9,7,7,4,4,263,Mafla Jinx,100,0,1320,128668,29253,0,29372,4548,594,118,274,521,521,324,2,4,1,True,False,49,True,2,True,4,22.0,94573,1.0,220.1,0.5,755.4,0.7,3.8,2.0,751.0,4298.8,5821.0,1304.0,569.4,3.8,3.0,1.5,0.4,5848.5,1329.7,0.0,1335.1,206.7,27.0,5.4,12.5
2,29,2,18,Nidalee,4,2161,2161,2161,11352,4,False,False,True,False,False,15357,14000,0,2,0,3020,3135,3165,3070,3089,0,4,11,5,1,430,54225,33181,12051,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3002, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1421, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1336,123,8698,_IFQB7-TV4IWIbA-vN81jRPsdirz8EEcOsROcxrO2azxkXTDP_NRIRwN_P2bUlYcH7l8dzu0o55a5Q,144,111,82,100,11,32,6,21,354,ShamanssS,100,0,1320,56349,33641,0,21357,11778,4069,18,116,787,336,607,0,4,1,True,False,49,True,2,True,4,22.0,20547,1.3,98.2,0.2,698.0,0.5,2464.8,1508.2,547.8,934.0,60.7,5.6,395.4,6.5,5.0,3.7,4.5,2561.3,1529.1,0.0,970.8,535.4,185.0,0.8,5.3
3,33,0,18,Seraphine,8,489,489,489,13279,7,False,False,False,True,False,13895,12550,1,2,0,3040,3112,3158,6616,3504,2052,2,7,4,2,288,29505,13743,11146,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3349, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 810, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 670, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1547, 'var2': 1491, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8300}]}",5087,2007,9167,mHOidc6ZNmE6kFfl_RrpK4LXFBXdl11pF_7C5Jy64I5L48hz1oDR-24yYaDYeHMoRsvfGMKYTwdrlg,84,42,61,7,6,4,9,14,200,HetreeeCZ,100,36,1320,36243,17401,8899,21508,10932,7388,22,194,1650,1650,1195,1,3,1,True,False,49,True,2,True,4,22.0,18353,1.5,22.2,0.3,631.6,0.3,1341.1,624.7,506.6,834.2,231.2,91.2,416.7,3.8,1.9,2.8,0.3,1647.4,791.0,404.5,977.6,496.9,335.8,1.0,8.8
4,21,0,18,Gnar,0,1504,1504,1504,32428,9,False,False,False,False,False,13901,12150,1,2,0,3053,6630,3091,1033,3047,2052,2,7,2,1,224,4161,3099,19662,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 338, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1294, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1131, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1317, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2232, 'var2': 5, 'var3': 0}], 'style': 8100}]}",46364,18671,16452,eeUbtTJlNoxYkKX6mSRR07r_MfKwXZ7znesDY8uPqpQxReVrYnQFRTUHv9AD0xE9K3IzS_QQfMEXpw,95,20,37,10,6,4,26,32,271,Simön1905,100,49,1320,51761,22946,0,38089,4833,0,43,246,1235,1175,1974,1,3,1,True,False,49,True,2,True,4,22.0,27311,1.0,68.4,0.4,631.9,0.3,189.1,140.9,893.7,1241.4,2107.5,848.7,747.8,4.3,0.9,1.7,0.5,2352.8,1043.0,0.0,1731.3,219.7,0.0,2.0,11.2
5,30,0,18,Karma,2,384,384,384,14400,6,True,False,False,False,False,13450,12850,0,0,2,3067,4629,3111,3089,1011,2052,1,4,2,1,274,74098,24899,7838,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2593, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 874, 'var3': 0}, {'perk': 8234, 'var1': 6437, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 663, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4281,571,8208,qrVfy6pIi1GEiI3Yr5gIqz1gTHp6tw-K3ufvkzHzEHoOTD64DzMyMOMefoNStyhknoe34jlAQTAcwg,108,18,102,55,1,4,4,21,226,TinyMonstrosity,200,26,1320,78981,26073,6691,16313,2360,0,59,166,601,601,265,0,0,4,False,True,41,False,0,False,1,22.0,52524,1.4,17.5,0.3,611.4,0.2,3368.1,1131.8,356.3,2387.5,194.6,26.0,373.1,4.9,0.8,4.6,2.5,3590.0,1185.1,304.1,741.5,107.3,0.0,2.7,7.5
6,18,0,18,Jhin,4,1101,1101,1101,8607,9,True,False,False,False,False,17457,17000,0,0,2,6671,6676,3094,3031,3095,2052,6,19,4,2,314,5941,2442,14460,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2422, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 2459, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1059, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2633, 'var2': 0, 'var3': 0}], 'style': 8000}]}",87839,29097,7849,hcL3ts3NL7FhL7o4K08mstfrDFO_2gfAY5C23dok8SaIVFL-KZv5Aty0CT79JZz76Erpa-_wkYTKKg,37,34,33,37,6,7,6,4,551,Desireless,200,21,1320,93825,31584,0,22900,6007,750,82,268,44,44,590,0,0,4,False,True,41,False,0,False,1,22.0,61140,0.8,50.0,0.4,793.5,0.9,270.0,111.0,657.3,2779.1,3992.7,1322.6,356.8,1.7,1.5,1.5,1.7,4264.8,1435.6,0.0,1040.9,273.0,34.1,3.7,12.2
7,21,0,18,Bard,2,0,0,0,20849,11,False,True,False,False,False,13728,13500,0,0,2,3020,3100,3094,3089,0,2052,4,11,2,2,264,47052,24988,11298,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1904, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 113, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 444, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2569, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8000}]}",5530,2616,12061,Ov41md8au5YBkeQ0xHrj7mZGqdp2Isi0gLO8msihZ-PRSlW2Z-WJzDBfm3k0gvBoSpknkzT6uw3g4g,57,59,4,10,5,4,6,21,315,MewSugarDaddy,200,34,1320,52583,27604,0,23541,7498,2315,16,314,0,0,182,0,0,4,False,True,41,False,0,False,1,22.0,24979,1.0,0.0,0.5,624.0,0.5,2138.7,1135.8,513.5,1135.4,251.4,118.9,548.2,2.6,2.7,0.2,0.5,2390.1,1254.7,0.0,1070.0,340.8,105.2,0.7,14.3
8,17,0,18,Camille,0,0,0,0,50735,11,True,False,False,False,False,12722,12400,0,0,2,3053,3111,6333,3211,1028,2052,1,5,2,2,160,1473,1473,17972,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 920, 'var2': 683, 'var3': 0}, {'perk': 8401, 'var1': 1064, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 63, 'var2': 17, 'var3': 14}, {'perk': 8242, 'var1': 113, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 994, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 471, 'var2': 0, 'var3': 0}], 'style': 8000}]}",25335,14675,15194,TFRfUKzQIv8RGRehOuWezWzzGpWJDRkbE-MmLOO_tLc0SjauMq8N-SpaADCNd2R-R4UwjzHm1QNyIQ,52,25,65,8,6,4,26,32,443,MewLady,200,23,1320,30581,19492,0,35679,8792,0,19,294,3771,3343,2512,0,0,4,False,True,41,False,0,False,1,22.0,11089,0.8,0.0,0.5,578.3,0.2,67.0,67.0,816.9,504.0,1151.6,667.0,690.6,2.4,1.1,3.0,0.4,1390.0,886.0,0.0,1621.8,399.6,0.0,0.9,13.4
9,23,0,18,Nasus,2,255,255,255,21197,12,False,False,False,False,False,12901,12300,0,0,2,4637,3020,3165,3135,0,0,0,2,0,1,160,86997,24745,16414,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1390, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 776, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 664, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",16729,1516,14647,wAI2wUF4tIEPlSYM-UU9C1rBmGFJYYWoHx6walfUSvF5XCillNdq6ByaFeIdJlq8JJEWJLnU6qW4DQ,55,25,70,8,8,14,4,4,26,Kompletna Moć,200,12,1320,104747,27282,0,31491,1833,0,88,272,1020,1020,428,1,1,4,False,True,41,False,0,False,1,22.0,77210,1.0,11.6,0.5,586.4,0.1,3954.4,1124.8,746.1,3509.5,760.4,68.9,665.8,2.5,1.1,3.2,0.4,4761.2,1240.1,0.0,1431.4,83.3,0.0,4.0,12.4
