,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,29,0,16,Orianna,2,715,715,715,10849,16,True,False,False,False,False,11338,10600,0,0,2,6655,3165,3135,3191,0,2052,1,6,2,2,107,48430,23534,15193,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3115, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1118, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 237, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2140,1129,9780,38OiJ6wchAV7XIYe_Dg5vfNmvnDPbxODjS1rfuy2DzH8j2h3zb0Ye7oGNaaLKMXZj3w9eIY-FCOGRA,75,50,46,7,5,4,5,13,348,Touch It,100,30,1156,50570,24664,1658,25811,1469,0,29,366,0,0,837,1,1,4,False,True,46,False,0,False,1,19.3,25191,1.5,37.0,0.8,587.5,0.3,2509.3,1219.4,787.2,1305.2,110.9,58.5,506.7,3.9,2.6,2.4,0.4,2620.2,1277.9,85.9,1337.4,76.1,0.0,1.5,19.0
1,18,0,18,MonkeyKing,0,511,511,511,31556,7,False,True,False,False,False,14156,13900,0,0,2,3111,3053,6333,3074,0,2052,4,12,4,2,243,8328,4448,15966,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 913, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1078, 'var2': 300, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 728, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1111, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2019, 'var2': 4, 'var3': 0}], 'style': 8100}]}",47656,16920,12304,v4SpX6XmNh_kEyZgP3O7YGwu2rg6p9fxrH9Q3bjShKMTYKEyKjTL7mTLInnRjDaYMee8Bw_etkw_7g,48,22,33,13,4,4,20,32,392,Morri12,100,17,1156,57070,22238,0,30009,11873,0,40,196,1085,870,1738,0,0,4,False,True,46,False,0,False,1,19.3,34321,0.9,26.5,0.4,733.5,0.6,431.5,230.5,827.3,1778.3,2469.2,876.7,637.5,2.5,1.1,1.7,0.7,2957.0,1152.2,0.0,1554.9,615.2,0.0,2.1,10.2
2,31,0,18,Thresh,0,0,0,0,34761,9,True,False,False,False,False,10871,10250,0,0,2,3190,3083,4401,1029,1033,2052,0,2,0,1,225,14380,6912,18506,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3054, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 454, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 272, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8306, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4989,1049,11256,3V-SdPD5aDA7ORYNTWvyHdl9c0X1WEZMZx_8jqj1nK_pWpxXmwtoxxap6x1gVrcrNGBFBnRWWV9TnA,62,36,35,9,13,4,22,32,337,DRUG VLAX,100,47,1156,20244,8545,5506,30736,1689,0,12,160,874,584,973,0,1,4,False,True,46,False,0,False,1,19.3,11699,1.6,0.0,0.5,563.3,0.1,745.1,358.1,958.9,606.2,258.5,54.4,583.2,3.2,1.9,1.8,0.5,1048.9,442.7,285.3,1592.5,87.5,0.0,0.6,8.3
3,25,0,17,Ezreal,4,1041,1041,1041,6642,7,False,False,False,False,False,13331,12860,0,0,2,2421,3100,3108,4636,3020,2052,2,11,4,1,227,28525,17966,12073,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1347, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1432, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2446, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8200}]}",24842,6160,8376,jLzO6hmroTkzes0YHwQBurM8Th8Q0GHXziKZeW6FpYl2xs9kog5u-D_F1LH_zmvCpqpWkwsHg5KxfQ,176,58,32,10,2,4,7,7,297,Bobby Shurda,100,0,1156,53490,24249,0,21327,7397,803,42,156,122,122,878,0,1,4,False,True,46,False,0,False,1,19.3,28200,1.3,53.9,0.4,690.7,0.6,1478.0,930.9,625.5,1461.1,1287.2,319.2,434.0,9.1,3.0,1.7,0.5,2771.5,1256.4,0.0,1105.0,383.3,41.6,2.2,8.1
4,18,0,17,Jhin,2,372,372,372,10925,7,True,False,False,False,False,14733,13700,0,0,2,6676,6671,3094,3036,3123,2052,4,15,5,2,226,6012,1993,14523,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1875, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1825, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3809, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 922, 'var2': 330, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",92051,24572,7700,XVde-sYS8C7UM_tyOsue_QsaPkjVTsjZbQyjghtYNLGr4-7t_oLB9r74naTOl7Txxy6Ry-Zau9l55w,64,34,24,23,7,21,5,4,246,power of Evil v2,100,24,1156,98197,26699,0,22975,7655,0,89,188,133,133,752,0,0,4,False,True,46,False,0,False,1,19.3,71126,0.9,19.3,0.4,763.4,0.8,311.5,103.3,752.5,3685.3,4769.5,1273.2,399.0,3.3,1.8,1.2,1.2,5087.9,1383.4,0.0,1190.4,396.6,0.0,4.6,9.7
5,42,0,18,Nami,1,848,848,848,5671,3,False,False,True,False,False,12256,11100,1,2,0,3040,6616,3504,0,3158,2052,1,3,2,1,554,16567,7831,8213,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 824, 'var2': 2093, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1472, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 394, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1267, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2165, 'var2': 572, 'var3': 0}], 'style': 8400}]}",4515,1439,4534,43SCEukNt6vPXBVDmWM63Q9Oy1rJu3RCR5aXZuXv1fIDYykim800uoSGic6XE0ndOD0xBlUB3_bhfQ,50,71,75,9,7,3,3,4,225,O73O,200,49,1156,23666,9278,2765,12967,16120,10076,11,92,2583,8,220,0,4,1,True,False,46,True,2,True,4,19.3,13540,2.2,43.9,0.2,635.0,0.2,858.4,405.8,425.5,701.6,233.9,74.6,234.9,2.6,3.7,3.9,0.5,1226.2,480.7,143.3,671.9,835.2,522.1,0.6,4.8
6,11,2,17,Teemo,1,2467,2467,2467,8703,11,False,False,True,False,False,11819,9500,0,2,0,6653,4637,3070,3020,3916,2052,2,5,2,1,206,43032,17230,12435,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1749, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 407, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 907, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3981,926,8799,G_MQq_z22DbJS6asrvdg5XPqhiiepa6odLzlfHq3yTGD-LF4n0fCPlWfH2jIh9ea2HSavnS7Bax_fg,42,58,0,50,5,4,18,32,318,brrrac go,200,30,1156,48555,19489,0,21446,643,0,52,244,1541,1332,211,0,4,1,True,False,46,True,2,True,4,19.3,26599,0.6,127.8,0.6,612.4,0.3,2229.6,892.7,644.3,1378.2,206.3,48.0,455.9,2.2,3.0,0.0,2.6,2515.8,1009.8,0.0,1111.2,33.3,0.0,2.7,12.6
7,26,1,18,Rell,2,384,384,384,71214,7,False,False,False,True,False,12433,11000,0,2,0,3193,3083,3111,3082,0,0,1,5,2,1,282,19114,10299,7394,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1644, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 892, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 22, 'var3': 18}, {'perk': 8451, 'var1': 257, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 1443, 'var2': 310, 'var3': 0}], 'style': 8000}]}",4725,1880,21810,-LeDO2D7qM3giUCp7HX9L8g5B1CjzC1pcIcRm0wpP3bHlsEI0MPQVT7gD61eTg1DFVUhpdCBsyLC1A,104,42,54,9,6,4,33,32,153,Tyodor,200,50,1156,25369,13354,270,32675,4279,721,16,192,1529,1174,3469,1,2,1,True,False,46,True,2,True,4,19.3,11631,1.3,19.9,0.4,644.2,0.3,990.4,533.6,383.1,602.6,244.8,97.4,1130.1,5.4,2.2,2.8,0.5,1314.5,691.9,14.0,1693.0,221.7,37.4,0.8,9.9
8,14,4,18,Varus,2,5575,5575,5575,11544,7,False,False,True,False,False,16984,15100,1,2,0,6693,3142,3009,3042,6695,2052,5,21,5,3,233,12356,6701,11044,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2734, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 1766, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2819, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1419, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5877, 'var2': 0, 'var3': 0}], 'style': 8000}]}",105605,38954,9698,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,78,23,59,11,5,4,4,21,220,call me Rose,200,34,1156,118747,46280,0,21107,4639,0,85,170,785,625,364,3,4,1,True,False,46,True,2,True,4,19.3,66892,0.7,288.9,0.4,880.0,1.1,640.2,347.2,572.2,3465.9,5471.8,2018.3,502.5,4.0,1.2,3.1,0.6,6152.7,2397.9,0.0,1093.6,240.4,0.0,4.4,8.8
9,22,0,17,Karthus,0,89,89,89,14558,18,False,False,True,False,False,13935,12800,0,0,0,4636,3116,4629,1058,1058,2052,2,12,2,2,84,77266,34201,15766,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1853, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1094, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 2967, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1834, 'var2': 340, 'var3': 0}], 'style': 8000}]}",164,164,15849,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,199,22,26,6,8,6,26,32,426,Highly Religious,200,39,1156,79075,35967,0,32059,1836,0,55,406,1643,1601,443,0,1,1,True,False,46,True,2,True,4,19.3,43019,1.1,4.6,0.9,722.0,0.6,4003.4,1772.1,816.9,2229.0,8.5,8.5,821.2,10.3,1.1,1.3,0.3,4097.2,1863.6,0.0,1661.1,95.1,0.0,2.8,21.0
