,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,17,Brand,2,841,841,841,6918,12,True,False,True,False,False,13479,12600,0,0,2,4637,3020,3135,1058,1058,2052,4,15,3,3,145,76947,29438,14215,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1724, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 688, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3184, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3434, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 879, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1481,288,7434,QTmKYWaEUP81tjWevE-Gn8ZQs3UktithC82Bxp0CeDizCTIIVxxR4i24yl8piX3VAJYjEso2W2RpFw,44,58,52,10,3,4,7,14,270,Daizen,100,21,1094,79976,31275,0,22074,3063,0,60,290,1547,1547,424,0,2,4,False,True,42,False,0,True,2,18.2,1629817403000,47860,0.8,46.2,0.7,740.6,0.8,4227.9,1617.5,781.0,2629.7,81.4,15.8,408.5,2.4,3.2,2.9,0.5,4394.3,1718.4,0.0,1212.9,168.3,0.0,3.3,15.9
1,20,1,17,Sejuani,0,17,17,17,40224,10,False,True,False,False,False,12752,11800,0,0,2,3111,8001,3075,3001,0,0,0,7,0,1,128,17990,6064,14742,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 542, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 612, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 164, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 615, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",18298,5718,11421,8Dp5ZP2I3fbi39zLiNJBXCIAjzUsBjq24ZEiJk8Ao5glu22J5z45XyYXBzuH62QpSFNVdwDMNArvBw,32,38,13,11,5,4,26,32,84,Not up to snuff,100,33,1094,37630,12710,0,26665,3844,0,33,222,1341,926,501,0,0,4,False,True,42,False,0,True,2,18.2,1629817403000,24903,1.1,0.9,0.5,700.7,0.4,988.5,333.2,810.0,1368.3,1005.4,314.2,627.5,1.8,2.1,0.7,0.6,2067.6,698.4,0.0,1465.1,211.2,0.0,1.8,12.2
2,15,0,16,Shyvana,1,412,412,412,14175,8,False,False,True,False,False,11958,11400,0,0,2,3157,3089,3020,1026,0,2052,2,7,2,2,215,29408,18608,12689,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1243, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1138, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7134,1249,7648,W2BSUG9Fyq-LnU46xdQhZqSl142fsAbyvwKveiSCzilAWkiuDfl3n8ueHVJ016OrPuOihK9WbP-GfA,40,37,41,11,3,4,1,3,272,Kal ARAM,100,2,1094,36835,20150,0,21094,3070,0,22,214,292,292,756,0,1,4,False,True,42,False,0,True,2,18.2,1629817403000,16273,0.8,22.6,0.4,657.0,0.4,1615.8,1022.4,697.2,894.1,392.0,68.6,420.2,2.2,2.0,2.3,0.6,2023.9,1107.1,0.0,1159.0,168.7,0.0,1.2,11.8
3,16,1,17,Maokai,0,129,129,129,27524,8,False,False,True,False,False,10757,10350,0,0,2,3111,3068,3065,3083,0,2052,1,5,2,1,202,30063,9243,14748,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 607, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 56, 'var2': 17, 'var3': 17}, {'perk': 8451, 'var1': 262, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2450, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}], 'style': 8000}]}",3596,1210,12497,mDnuV-HT5n3mUy0WFKIQtRHj_XXj2paiBMXTR0OnR5o5YJDWkf6HWelcmRiPUG7KpLXhdtDtLsC4QA,23,24,73,10,5,4,22,32,253,neonblastplays,100,69,1094,34385,11014,0,28541,8782,0,14,194,726,561,1295,0,1,4,False,True,42,False,0,True,2,18.2,1629817403000,23242,0.9,7.1,0.4,591.0,0.3,1651.8,507.9,810.3,1277.0,197.6,66.5,686.6,1.3,1.3,4.0,0.5,1889.3,605.2,0.0,1568.2,482.5,0.0,0.8,10.7
4,8,0,16,Caitlyn,2,3703,3703,3703,10651,6,True,False,False,True,False,12829,12800,0,0,2,6676,3006,3094,3095,0,2052,3,8,3,2,253,2676,618,13484,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1824, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 400, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 459, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1027, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3035, 'var2': 5, 'var3': 0}], 'style': 8100}]}",77632,17284,5739,UghwpW-zPKnkyX0oAmlsdMmL3xjKA1P_qg4_CCh4sDtyKX4_i1z8hEzq6CiwAAxC0EKwVgGg82tiuA,25,39,11,8,5,21,3,4,161,Parek005,100,44,1094,80308,17902,0,19876,6896,0,74,160,0,0,651,2,2,4,False,True,42,False,0,True,2,18.2,1629817403000,58703,0.4,203.5,0.3,704.9,0.4,147.0,34.0,740.9,3225.4,4265.5,949.7,315.3,1.4,2.1,0.6,0.4,4412.5,983.6,0.0,1092.1,378.9,0.0,4.1,8.8
5,25,0,17,Orianna,2,2413,2413,2413,12978,9,False,False,False,False,False,13650,13565,1,2,0,3135,1011,6653,3020,1026,0,3,12,3,3,155,48255,22222,11764,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1122, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 463, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 617, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1992,905,6282,eGx2q7zbh-Y4ZIglPgMU64NUzbXdnMFT52ACGoGcsjq8og_JcoFSy5nlI-IgExqoLPceSDyd06YL-Q,112,87,65,9,7,21,5,4,270,Motim,200,24,1094,50868,23749,1966,18544,1228,0,40,188,620,620,497,1,4,2,True,False,44,True,2,False,4,18.2,1629817403000,24706,1.4,132.6,0.5,750.0,0.7,2651.4,1221.0,646.4,1357.5,109.5,49.7,345.2,6.2,4.8,3.6,0.5,2794.9,1304.9,108.0,1018.9,67.5,0.0,2.2,10.3
6,27,0,16,Nautilus,0,63,63,63,44631,10,False,False,False,False,False,11280,10700,0,0,0,3190,3001,3111,3083,1029,0,2,6,2,1,186,12541,6939,9790,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 606, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 656, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 56, 'var2': 17, 'var3': 18}, {'perk': 8451, 'var1': 245, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2944, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 323, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8206,3547,13969,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,35,31,40,8,3,4,17,32,410,Hobo,200,72,1094,21629,11323,1629,24901,1378,0,14,234,881,836,1141,0,0,2,True,False,44,True,2,False,4,18.2,1629817403000,10243,1.5,3.5,0.5,619.8,0.3,689.1,381.3,537.9,562.8,450.9,194.9,767.5,1.9,1.7,2.2,0.4,1188.4,622.1,89.5,1368.2,75.7,0.0,0.8,12.9
7,21,0,16,Jinx,0,1326,1326,1326,4775,7,False,False,False,False,False,11246,12370,1,1,0,6672,3085,3031,0,0,0,1,4,2,1,234,1464,530,14656,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 1513, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 245, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 932, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1806, 'var2': 5, 'var3': 0}], 'style': 8100}]}",35446,10799,2187,VP0IFuT67Cqz097L5Cx-X59A6TPZ1vONY6VBBNukllt5o3-gFtktM7F61smCPBVIiFPwIGKjWw33Qg,56,58,26,9,7,7,4,4,107,Staknum,200,13,1094,39113,12192,0,17142,5820,780,34,158,2202,862,299,1,1,2,True,False,44,True,2,False,4,18.2,1629817403000,25595,1.2,72.9,0.4,617.9,0.2,80.4,29.1,805.3,1406.3,1947.6,593.4,120.2,3.1,3.2,1.4,0.5,2149.1,669.9,0.0,941.9,319.8,42.9,1.9,8.7
8,18,0,18,Ezreal,0,3671,3671,3671,8854,7,False,False,False,False,False,14241,13650,0,2,0,3074,6694,3042,6632,3158,0,4,11,4,4,206,16176,9656,15996,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 173, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4912, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 764, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 470, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}], 'style': 8200}]}",74939,20573,5176,oJgcWYjXayc6qpDdPy9_Pl288rg9MVJeUnx5PSN2lkV4wDCE90qgFZYV9UW2qn6csL2qBFzyjYHIqw,234,46,36,11,5,4,6,21,342,Caleda,200,1,1094,92566,30230,0,21850,3361,0,78,152,1450,0,678,2,4,2,True,False,44,True,2,False,4,18.2,1629817403000,58665,1.0,201.7,0.4,782.5,0.6,888.8,530.5,878.9,3223.4,4117.5,1130.4,284.4,12.9,2.5,2.0,0.6,5086.0,1661.0,0.0,1200.5,184.7,0.0,4.3,8.4
9,26,0,17,Viktor,1,873,873,873,8723,9,False,False,False,False,False,13569,11900,0,0,0,3112,1011,3135,6653,3020,0,3,11,3,3,171,66908,30529,11766,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1353, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 694, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1705,623,4037,35jmJ3RJxgbqHLJO7gQRBejo8QPo7VFJj46vMFPj7yvDysF9LTwwo_gevKJF9BThAUOjjah6UUh3xQ,53,31,78,49,4,4,13,32,295,Fifudjin,200,33,1094,71404,32463,0,16516,701,0,46,226,2790,1310,712,0,0,2,True,False,44,True,2,False,4,18.2,1629817403000,38068,1.4,48.0,0.5,745.5,0.6,3676.3,1677.4,646.5,2091.6,93.7,34.2,221.8,2.9,1.7,4.3,2.7,3923.3,1783.7,0.0,907.5,38.5,0.0,2.5,12.4
