,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,Hecarim,1,1479,1479,1479,78394,10,False,True,False,False,False,17856,16900,0,2,2,3142,3053,6333,3742,3047,2052,5,21,6,3,158,13115,5284,10789,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1461, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2076, 'var2': 460, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1436, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3102, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1590, 'var2': 0, 'var3': 0}], 'style': 8100}]}",76239,30873,31419,om5WgKZ1TtcEWjffAFux4DPjioHU7GvOY1NXEqzYEP-XBZjYqjq6MTfDBIz2uRxyzl5hDxeLK4-DFA,97,33,38,9,33,32,6,4,337,BarbaTzouras,100,35,1231,91561,37965,0,48548,24378,0,61,224,2207,1807,6339,0,3,4,False,True,62,True,2,False,3,20.5,52117,1.2,72.1,0.5,871.0,1.0,639.8,257.8,526.3,2542.3,3719.0,1506.0,1532.6,4.7,1.6,1.9,0.4,4466.4,1852.0,0.0,2368.2,1189.2,0.0,3.0,10.9
1,34,0,18,Swain,2,1032,1032,1032,29450,10,True,False,False,False,False,15946,13750,1,2,2,3157,3020,3165,4637,1058,0,6,19,7,2,274,74560,37116,11449,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2036, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1545, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1424, 'var2': 530, 'var3': 0}, {'perk': 8014, 'var1': 1109, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1516,1238,26495,sc1JE-wnCNsMPEoMbBF8aDmZkEYWjz7-HL4x1lED2XVwAISd80V6xHd6pelGQWxikmSH8ZuW6J-stA,82,36,56,18,5,4,3,13,318,FarChii,100,50,1231,77499,39777,0,39572,14115,0,34,220,1422,1422,1627,0,2,4,False,True,62,True,2,False,3,20.5,36690,1.7,50.3,0.5,777.9,0.9,3637.1,1810.5,558.5,1789.8,74.0,60.4,1292.4,4.0,1.8,2.7,0.9,3780.4,1940.3,0.0,1930.3,688.5,0.0,1.7,10.7
2,36,0,17,Lulu,3,467,467,467,13794,9,False,False,False,False,False,11956,10650,0,0,2,3157,3020,3089,0,0,2052,1,4,3,1,274,22719,10602,4150,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1047, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 311, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 278, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4485,1261,11937,GSE0IuAbCM0AVpcGW6hH6OBZ1mvVdnOD_HRub3MUOVGnH0FOIoccZnwDedv6d28Da_eXt21dscOjoA,45,21,44,7,3,4,7,7,228,2020 KEKW,100,44,1231,27209,11868,2909,17012,2572,649,26,250,3,3,925,0,1,4,False,True,62,True,2,False,3,20.5,14874,1.8,22.8,0.4,583.2,0.2,1108.2,517.2,202.4,725.6,218.8,61.5,582.3,2.2,1.0,2.1,0.3,1327.3,578.9,141.9,829.9,125.5,31.7,1.3,12.2
3,34,0,18,DrMundo,0,3975,3975,3975,64941,9,True,False,False,False,False,14692,13900,0,1,2,3047,3083,3075,3065,3082,2052,3,14,4,3,176,46324,17992,12020,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1959, 'var2': 1840, 'var3': 0}, {'perk': 8446, 'var1': 1519, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2915, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 304, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 917, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 561, 'var2': 0, 'var3': 0}], 'style': 8200}]}",26065,9392,40932,sAntY1jUqBefPAPhegoPOniaGMa1oOHi53YokL3qNpaOU3Zpfw_BCWWjwcZC-AP1J9BH85luSpVVzg,95,34,48,10,16,32,3,4,156,Vynllan,100,16,1231,73159,28088,0,54592,9562,0,41,216,769,704,1639,2,3,4,False,True,62,True,2,False,3,20.5,41096,1.7,193.9,0.4,716.7,0.7,2259.7,877.7,586.3,2004.7,1271.5,458.1,1996.7,4.6,1.7,2.3,0.5,3568.7,1370.1,0.0,2663.0,466.4,0.0,2.0,10.5
4,48,0,18,Thresh,0,720,720,720,59109,10,True,False,False,False,False,12940,12450,1,2,2,3047,3075,3001,3083,1029,2052,1,4,2,1,210,30102,14832,9241,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1481, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2749, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 615, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 289, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4319, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 50, 'var3': 0}], 'style': 8000}]}",6765,1421,23612,h1N6Jv3-YNqE7B416E9ZI4-YS7LZBHOuv74LrkNkLb6nFmFEP4jPxDGllzqvGHGudCZDmK1PsEG1Hw,77,29,39,10,25,32,7,4,214,Ziaba96,100,80,1231,38032,17253,5045,34489,2917,865,31,222,1164,999,1635,1,2,4,False,True,62,True,2,False,3,20.5,20059,2.3,35.1,0.5,631.2,0.2,1468.4,723.5,450.8,978.5,330.0,69.3,1151.8,3.8,1.4,1.9,0.5,1855.2,841.6,246.1,1682.4,142.3,42.2,1.5,10.8
5,17,1,18,Graves,0,3459,3459,3459,14251,14,False,False,True,False,False,13163,11950,0,2,2,3006,6695,6676,3035,1018,2052,1,7,2,2,117,2170,1220,15703,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 967, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 530, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1655, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 315, 'var2': 240, 'var3': 0}, {'perk': 8014, 'var1': 637, 'var2': 0, 'var3': 0}], 'style': 8000}]}",72377,25423,8067,L7wNPBcji_fCjUJzcd-c85e9fJQhuzLbd13H5D8mBHKtEZSm7eLvBn3sezGzLC9VsQG8FE6l0uu-Ow,51,27,16,10,23,32,4,4,186,Jayewoodi,200,30,1231,76761,28497,0,24150,3253,0,50,348,2213,1853,379,2,3,3,True,False,48,False,2,True,4,20.5,44805,0.8,168.7,0.7,642.1,0.3,105.9,59.5,766.0,2185.6,3530.6,1240.1,393.5,2.5,1.3,0.8,0.5,3744.4,1390.1,0.0,1178.0,158.7,0.0,2.4,17.0
6,18,2,18,Yone,1,2113,2113,2113,44964,10,False,False,False,False,False,18238,17700,0,2,2,6333,3072,3006,6673,3046,0,5,18,5,2,235,25500,14348,20780,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2776, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 718, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1567, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1902, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3480, 'var2': 5, 'var3': 0}], 'style': 8100}]}",110417,38720,12897,kfSZcLWX8wGuz0S_Oau3mHrO7fo1VVH9cnl6ptTr_JELaNTFTSTmpg3uAK3EbBLfynei_QHCAcPt2A,236,52,35,8,5,4,20,32,344,DangerX,200,48,1231,142221,59272,0,34830,8434,0,84,276,6304,6204,1153,0,2,3,True,False,48,False,2,True,4,20.5,80836,0.9,103.1,0.5,889.7,0.9,1243.9,699.9,1013.7,3943.2,5386.2,1888.8,629.1,11.5,2.5,1.7,0.4,6937.6,2891.3,0.0,1699.0,411.4,0.0,4.1,13.5
7,17,1,18,Khazix,1,2127,2127,2127,24821,13,False,False,False,True,False,15177,12850,1,1,2,6695,6692,3158,3035,3123,2052,4,16,4,4,142,1256,1256,16847,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1551, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 558, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2068, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3211, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1082, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43137,26348,8913,QlzeNZCy2qMTErC9XJemYVxewBu692Q0QkAEczM8Z3G-BhPqt9zAbfTz8xDdK39VdCZGNVjRF5twMg,52,51,34,12,3,4,17,32,225,DirtiDik,200,7,1231,46048,29174,0,26483,6931,0,19,320,1654,1569,722,2,4,3,True,False,48,False,2,True,4,20.5,14747,0.8,103.8,0.6,740.3,0.8,61.3,61.3,821.8,719.4,2104.2,1285.3,434.8,2.5,2.5,1.7,0.6,2246.2,1423.1,0.0,1291.9,338.1,0.0,0.9,15.6
8,37,1,18,Caitlyn,1,1712,1712,1712,9554,12,False,False,True,False,False,12835,11450,0,1,2,6691,3158,6609,3035,1036,2052,0,2,0,1,234,1045,788,14679,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1332, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 1324, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2051, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3766, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 684, 'var2': 0, 'var3': 0}], 'style': 8000}]}",69502,29439,8495,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,70,57,28,11,8,7,6,4,248,Mafla Jinx,200,36,1231,71369,31049,0,24571,5720,687,43,316,821,821,1397,0,1,3,True,False,48,False,2,True,4,20.5,38608,1.8,83.5,0.6,626.1,0.1,51.0,38.4,716.0,1883.3,3390.3,1436.0,414.4,3.4,2.8,1.4,0.5,3481.4,1514.6,0.0,1198.6,279.0,33.5,2.1,15.4
9,28,0,18,Galio,0,347,347,347,66317,13,False,False,True,False,False,12815,11000,1,1,2,3111,3070,3075,3068,1011,2052,2,5,2,2,105,57554,30038,17818,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 2005, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3447, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 19, 'var3': 18}, {'perk': 8451, 'var1': 302, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 321, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1569,693,14840,Ztzs2YQmp3I91p8eYmV45wLSieQmSNJDvZ4zypWTrzkp-Syh3HrOdYfOl79H8zXJqrwOWOfaZSFlAg,55,21,40,4,15,32,4,4,114,SovietRussia1917,200,63,1231,60106,31713,1738,33955,1058,918,30,334,982,982,1296,0,1,3,True,False,48,False,2,True,4,20.5,28046,1.4,16.9,0.6,625.1,0.2,2807.5,1465.3,869.2,1368.1,76.5,33.8,723.9,2.7,1.0,2.0,0.2,2932.0,1547.0,84.8,1656.3,51.6,44.8,1.5,16.3
