,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,42,0,18,Yuumi,2,0,0,0,10916,9,False,False,False,False,False,14315,18030,0,1,2,3011,6616,3504,3107,1058,0,0,3,0,1,330,17881,14079,8881,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1844, 'var2': 5706, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1376, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 678, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7921, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 771, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1034,638,9546,4-1dprG4SPrOtXOZwGN-v6Y71_6vYrc8SHuBQi2UeiVDVthrGQ-9hqWPrQEgeTLTK9o1eiMY-lGwTg,63,158,97,12,9,3,8,7,200,JotKa,100,23,1542,18915,14717,10278,18793,22241,20238,2,284,0,0,365,0,2,4,False,False,60,False,1,False,2,25.7,1626293968000,4198,1.6,0.0,0.4,557.0,0.1,695.8,547.8,345.6,163.3,40.2,24.8,371.4,2.5,6.1,3.8,0.5,736.0,572.6,399.9,731.2,865.4,787.5,0.1,11.1
1,26,0,18,KogMaw,5,4439,4439,4439,35726,14,False,False,False,False,False,21727,17850,1,1,2,6671,3139,3091,3124,3085,2052,7,23,3,2,189,63977,25406,22500,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 87, 'var2': 85, 'var3': 0}, {'perk': 8139, 'var1': 2597, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4912, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2166, 'var2': 490, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 10, 'var3': 0}], 'style': 8000}]}",100676,20358,18894,7i79StcTQLwQ42NVCOQYMga4ErR1SBd9pA6Dyo_d1OtVnykiaoUmOY9nDqQ8cC6cvMlfgI3ogFnKNw,19,36,44,65,3,4,8,21,233,SENTINOO,100,10,1542,172038,50713,0,42620,8835,0,126,414,7383,4948,1225,2,2,4,False,False,60,False,1,False,2,25.7,1626293968000,116886,1.0,172.7,0.5,845.4,0.9,2489.4,988.6,875.5,4548.1,3917.4,792.1,735.2,0.7,1.4,1.7,2.5,6694.1,1973.3,0.0,1658.4,343.8,0.0,4.9,16.1
2,23,0,18,Shyvana,1,758,758,758,117922,12,False,False,False,False,False,17899,16200,0,0,2,6630,3143,3065,3075,3047,2052,6,16,3,2,195,82540,28470,32585,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 55, 'var2': 0, 'var3': 0}, {'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 485, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2666, 'var2': 0, 'var3': 0}], 'style': 8400}]}",36465,11449,31484,BdJKPEWfW37bHYvPbwJQD1VkLQr0mGbN9sgBZRa4_gl6rVyAq9tSxVpY33ZU_wkgs6C9RqyAAVQ2LQ,82,90,94,26,30,32,3,4,260,Carry Benzema,100,29,1542,120850,41563,0,66218,6356,0,68,336,1843,1643,2148,0,2,4,False,False,60,False,1,False,2,25.7,1626293968000,78529,0.9,29.5,0.5,696.5,0.6,3211.7,1107.8,1267.9,3055.6,1418.9,445.5,1225.1,3.2,3.5,3.7,1.0,4702.3,1617.2,0.0,2576.6,247.3,0.0,2.6,13.1
3,23,0,18,Zyra,6,791,791,791,18668,16,False,False,False,False,False,17792,16250,0,1,2,3020,4637,3116,3165,3135,2052,4,13,2,2,159,125923,39272,13743,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2972, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 884, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 838, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 959, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6630,1509,20516,Bqv_VqCVnxQeNUpNyh41QEuhRjoB5OemKnBA8BBdUS9Z443ws4F8tIbHFDx7Y5Ho9fwAn62u2cVkxg,107,124,77,15,6,4,22,32,285,Mariovskej,100,59,1542,136769,42983,0,35155,1523,0,78,428,4215,2200,895,0,2,4,False,False,60,False,1,False,2,25.7,1626293968000,92995,0.9,30.8,0.6,692.3,0.5,4899.7,1528.1,534.7,3618.5,258.0,58.7,798.3,4.2,4.8,3.0,0.6,5321.8,1672.5,0.0,1367.9,59.3,0.0,3.0,16.7
4,35,0,18,Karma,2,2055,2055,2055,26869,9,False,False,False,False,False,15202,13900,0,1,2,3020,3504,3011,6616,3157,2052,2,5,2,1,460,56649,17747,10152,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1664, 'var2': 2084, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 230, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8237, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4122,1387,17663,_jjE8dhg-X5ZPAifCsknjKcxrM7lIIIdlQlLnv3YIylxzqXL5LMqOuzbGYtcC8fAvR1ulhiziqA_dQ,93,34,96,36,8,21,4,4,133,Retenless,100,27,1542,60772,19134,15506,28508,3162,0,30,262,0,0,693,0,2,4,False,False,60,False,1,False,2,25.7,1626293968000,39583,1.4,80.0,0.4,591.5,0.2,2204.2,690.5,395.0,1540.2,160.4,54.0,687.3,3.6,1.3,3.7,1.4,2364.7,744.5,603.3,1109.3,123.0,0.0,1.2,10.2
5,22,2,18,Samira,3,3716,3716,3716,26248,13,False,True,True,False,False,16651,15950,0,0,1,3006,6673,6676,3033,3035,2052,3,9,2,2,264,8637,4415,33578,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1079, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 997, 'var2': 310, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 773, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1946, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3692, 'var2': 5, 'var3': 0}], 'style': 8100}]}",91431,35467,11706,wOq7IAwVfwcpdVlqRR34pUK2Ptl3oyRTgHpNfZ0dIYqKHK6K16sAUT3J2we0-WgFSeoKhHO5wicKBQ,124,22,26,14,6,4,9,21,103,TheVanq,200,3,1542,100147,39962,0,48430,8726,0,76,398,78,78,3145,2,4,2,True,True,60,True,2,True,4,25.7,1626293968000,56469,0.9,144.6,0.5,647.9,0.4,336.1,171.8,1306.5,2197.2,3557.6,1380.0,455.5,4.8,0.9,1.0,0.5,3896.8,1554.9,0.0,1884.4,339.5,0.0,3.0,15.5
6,39,0,18,Singed,0,279,279,279,55734,13,True,False,True,False,False,14911,13850,0,0,1,4637,3075,3067,3110,3111,2052,0,3,0,1,185,52495,25367,28928,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 947, 'var2': 811, 'var3': 0}, {'perk': 8463, 'var1': 1699, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 68, 'var2': 22, 'var3': 13}, {'perk': 8451, 'var1': 351, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4670, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 683, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1864,1095,10727,fgDNippum_ltcFYd13fDwrDFjaoJF7nABYKwQ04B7hzas4VT2XPgzVtHSNrLNshjyE8fugmkFa6ytQ,48,41,32,12,29,32,5,4,284,Zero3999,200,54,1542,59602,30348,0,40760,2971,545,26,374,5243,3885,1103,0,2,2,True,True,60,True,2,True,4,25.7,1626293968000,28975,1.5,10.9,0.5,580.2,0.1,2042.6,987.0,1125.6,1127.4,72.5,42.6,417.4,1.9,1.6,1.2,0.5,2319.1,1180.9,0.0,1586.0,115.6,21.2,1.0,14.6
7,32,1,18,Malzahar,3,1460,1460,1460,17563,11,True,False,False,False,False,17642,16350,0,1,1,3020,3157,3165,3089,4629,2052,3,9,2,2,338,109208,30821,17930,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2457, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1001, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 772, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1474,411,6408,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,131,100,87,13,5,4,6,21,102,Magnifiko666,200,92,1542,110769,31301,0,26727,261,0,103,358,86,69,2388,0,2,2,True,True,60,True,2,True,4,25.7,1626293968000,78008,1.2,56.8,0.4,686.5,0.4,4249.3,1199.3,697.7,3035.3,57.4,16.0,249.3,5.1,3.9,3.4,0.5,4310.1,1217.9,0.0,1040.0,10.2,0.0,4.0,13.9
8,15,0,18,Jhin,3,1277,1277,1277,12864,11,False,False,True,False,False,22763,19500,1,2,1,6671,6676,3031,3072,3036,2052,10,33,6,4,270,17307,5559,19914,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 4049, 'var2': 40, 'var3': 0}, {'perk': 8139, 'var1': 3624, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3575, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1771, 'var2': 0, 'var3': 0}], 'style': 8000}]}",103861,50755,6949,A5E3jn_oMMX5fHAT6EzjsFQ4fBwZWpuG8T3NOz_PvHhtQObjElBuYhodecNIsoIPrweh1yrXb7Tp6A,51,41,17,51,6,6,4,4,464,Imoros the Odd,200,30,1542,123114,56780,0,27896,4574,0,70,354,1944,464,1032,0,2,2,True,True,60,True,2,True,4,25.7,1626293968000,65057,0.6,49.7,0.4,885.7,1.3,673.4,216.3,774.9,2531.4,4041.3,1974.9,270.4,2.0,1.6,0.7,2.0,4790.4,2209.3,0.0,1085.4,178.0,0.0,2.7,13.8
9,33,0,18,Zilean,1,1365,1365,1365,11988,12,False,False,False,True,False,15984,15100,1,1,1,3040,2420,3158,3135,6655,2052,2,6,2,1,262,58337,21698,24624,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2016, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 2420, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 411, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 7131, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3150,1672,6706,sAaVfCoCe2JTCiDXN9KJZSMFlrSR_0sp97HCLJDvIj-AMpAwpsDnZ4NvdIbZf0yyFV-LFDIXtiaAlQ,128,121,121,12,4,4,16,32,205,BUY SAFEMOON PLS,200,20,1542,62426,24200,0,32453,15291,6335,35,338,938,830,1122,2,3,2,True,True,60,True,2,True,4,25.7,1626293968000,36861,1.3,53.1,0.5,621.9,0.2,2269.9,844.3,958.1,1434.3,122.6,65.1,260.9,5.0,4.7,4.7,0.5,2429.0,941.6,0.0,1262.8,595.0,246.5,1.4,13.2
